Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6"
t2,0-0,0,---,"2,(1-0) BX",,LAA,Garret Anderson,Wade Miller,-4%,46%,Single to RF (Fly Ball)
t2,0-0,0,1--,"4,(1-2) FBCX",OO,LAA,Dallas McPherson,Wade Miller,8%,54%,Ground Ball Double Play: 2B-SS-1B
t2,0-0,2,---,"7,(3-2) BBCCFBX",O,LAA,Jeff DaVanon,Wade Miller,1%,55%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 4-5-6"
b2,0-0,0,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Jarrod Washburn,-2%,53%,Flyball: CF (Deep CF)
b2,0-0,1,---,"4,(2-1) BBFX",O,BOS,Kevin Millar,Jarrod Washburn,-2%,51%,Popfly: SS (Short LF)
b2,0-0,2,---,"7,(3-2) CFBFBBB",,BOS,Jason Varitek,Jarrod Washburn,1%,52%,Walk
b2,0-0,2,1--,"2,(0-1) CX",O,BOS,Bill Mueller,Jarrod Washburn,-2%,50%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 0, Red Sox 0."
"Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 7-8-9"
t3,0-0,0,---,"5,(3-1) BBSBB",,LAA,Bengie Molina,Wade Miller,-4%,46%,Walk
t3,0-0,0,1--,"2,(0-1) CX",O,LAA,Orlando Cabrera,Wade Miller,4%,50%,Foul Popfly: 1B (1B into Foul Terr.)
t3,0-0,1,1--,"3,(1-1) CB1X",O,LAA,Adam Kennedy,Wade Miller,3%,53%,Flyball: CF (Deep CF)
t3,0-0,2,1--,"5,(3-1) BBCBX",,LAA,Chone Figgins,Wade Miller,-2%,51%,Single to CF (Ground Ball); Molina to 2B
t3,0-0,2,12-,"4,(1-2) BCSX",,LAA,Darin Erstad,Wade Miller,-3%,48%,Single to SS (Ground Ball); Molina to 3B; Figgins to 2B
t3,0-0,2,123,"4,(1-2) BCFS",O,LAA,Steve Finley,Wade Miller,8%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Angels 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Angels 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Angels 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 8-9-1"
b3,0-0,0,---,"6,(2-2) BBCCFX",O,BOS,John Olerud,Jarrod Washburn,-3%,53%,Flyball: LF (LF Line)
b3,0-0,1,---,"4,(2-1) CBBX",O,BOS,Jay Payton,Jarrod Washburn,-2%,51%,Popfly: 1B
b3,0-0,2,---,"4,(1-2) CSBS",O,BOS,Mark Bellhorn,Jarrod Washburn,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0."
"Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Wade Miller facing 4-5-6"
t4,0-0,0,---,"1,(0-0) X",O,LAA,Garret Anderson,Wade Miller,3%,53%,Lineout: CF (Deep CF)
t4,0-0,1,---,"1,(0-0) X",,LAA,Dallas McPherson,Wade Miller,-5%,48%,Double to LF (Line Drive to LF Line)
t4,0-0,1,-2-,"6,(3-2) BSCB*BB",,LAA,Jeff DaVanon,Wade Miller,-2%,46%,Walk
t4,0-0,1,12-,"2,(1-0) BX",OO,LAA,Bengie Molina,Wade Miller,11%,56%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' Jarrod Washburn facing 2-3-4"
b4,0-0,0,---,"2,(0-1) FX",O,BOS,Edgar Renteria,Jarrod Washburn,-3%,53%,Foul Bunt Popfly: C (Behind Home)
b4,0-0,1,---,"5,(3-1) BCBBB",,BOS,David Ortiz,Jarrod Washburn,3%,56%,Walk
b4,0-0,1,1--,"4,(2-1) BBSX",,BOS,Manny Ramirez,Jarrod Washburn,7%,64%,Single to LF (Ground Ball thru LF Line); Ortiz to 3B
b4,0-0,1,1-3,"2,(1-0) BX",R,BOS,Kevin Millar,Jarrod Washburn,12%,76%,Double to LF (Fly Ball); Ortiz Scores; Ramirez to 3B
b4,1-0,1,-23,"7,(3-2) BFBFBF*B",,BOS,Jason Varitek,Jarrod Washburn,1%,77%,Walk
b4,1-0,1,123,"2,(1-0) BX",R,BOS,Bill Mueller,Jarrod Washburn,7%,84%,Single to CF (Line Drive); Ramirez Scores; Millar to 3B; Varitek to 2B
b4,2-0,1,123,"2,(0-1) CX",RO,BOS,John Olerud,Jarrod Washburn,1%,85%,Flyball: LF/Sacrifice Fly; Millar Scores
b4,3-0,2,12-,"5,(2-2) BFF*BX",O,BOS,Jay Payton,Jarrod Washburn,-2%,83%,Lineout: 3B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Angels 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 2 LOB. Angels 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 2 LOB. Angels 0, Red Sox 3."
"Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1","Top of the 5th, Angels Batting, Behind 0-3, Red Sox' Wade Miller facing 8-9-1"
t5,0-3,0,---,"2,(0-1) FX",,LAA,Orlando Cabrera,Wade Miller,-4%,79%,Single to LF (Line Drive)
t5,0-3,0,1--,"3,(2-0) BBX",,LAA,Adam Kennedy,Wade Miller,-6%,72%,Single to RF (Ground Ball); Cabrera to 2B
t5,0-3,0,12-,"6,(2-2) FBBFFX",O,LAA,Chone Figgins,Wade Miller,2%,74%,Groundout: 1B unassisted; Cabrera to 3B; Kennedy to 2B
t5,0-3,1,-23,"6,(3-2) SBBSBX",RO,LAA,Darin Erstad,Wade Miller,2%,76%,Groundout: 2B-1B; Cabrera Scores; Kennedy to 3B
t5,1-3,2,--3,"4,(3-0) BBBB",,LAA,Steve Finley,Wade Miller,-2%,74%,Walk
t5,1-3,2,1-3,"3,(1-1) FBX",O,LAA,Garret Anderson,Wade Miller,6%,81%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Angels' Jarrod Washburn facing 1-2-3"
b5,3-1,0,---,"1,(0-0) X",O,BOS,Mark Bellhorn,Jarrod Washburn,-2%,79%,Flyball: CF
b5,3-1,1,---,"6,(2-2) CBBFFS",O,BOS,Edgar Renteria,Jarrod Washburn,-1%,78%,Strikeout Swinging
b5,3-1,2,---,"6,(3-2) BFFBBC",O,BOS,David Ortiz,Jarrod Washburn,-1%,77%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 3."
"Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7","Top of the 6th, Angels Batting, Behind 1-3, Red Sox' Wade Miller facing 5-6-7"
t6,1-3,0,---,"2,(0-1) CX",O,LAA,Dallas McPherson,Wade Miller,3%,80%,Groundout: 1B unassisted
t6,1-3,1,---,"6,(3-2) BBBCCC",O,LAA,Jeff DaVanon,Wade Miller,2%,83%,Strikeout Looking
t6,1-3,2,---,"5,(3-1) BBFBX",R,LAA,Bengie Molina,Wade Miller,-11%,72%,Home Run (Fly Ball to CF-RF)
t6,2-3,2,---,"4,(1-2) BSSX",O,LAA,Orlando Cabrera,Wade Miller,2%,74%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Angels' Jarrod Washburn facing 4-5-6"
b6,3-2,0,---,"4,(1-2) BFCS",O,BOS,Manny Ramirez,Jarrod Washburn,-2%,71%,Strikeout Swinging
b6,3-2,1,---,"3,(1-1) BFX",,BOS,Kevin Millar,Jarrod Washburn,2%,74%,Single to LF (Fly Ball)
,,,,,,,,,Trot Nixon pinch runs for Kevin Millar (RF) batting 5th,Trot Nixon pinch runs for Kevin Millar (RF) batting 5th,Trot Nixon pinch runs for Kevin Millar (RF) batting 5th
b6,3-2,1,1--,"1,(0-0) .X",OO,BOS,Jason Varitek,Jarrod Washburn,-5%,68%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 3."
"Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2","Top of the 7th, Angels Batting, Behind 2-3, Red Sox' Wade Miller facing 9-1-2"
,,,,,,,,,Trot Nixon moves from PR to RF,Trot Nixon moves from PR to RF,Trot Nixon moves from PR to RF
t7,2-3,0,---,"9,(2-2) .FFFFBFFBX",,LAA,Adam Kennedy,Wade Miller,-11%,57%,Double to RF (Ground Ball thru RF Line)
t7,2-3,0,-2-,"1,(0-0) X",O,LAA,Chone Figgins,Wade Miller,8%,65%,Foul Bunt Popfly: C (1B into Foul Terr.)
t7,2-3,1,-2-,"4,(2-1) BFBX",R,LAA,Darin Erstad,Wade Miller,-15%,50%,Single to CF (Ground Ball); Kennedy Scores
,,,,,,,,,Mike Myers replaces Wade Miller pitching,Mike Myers replaces Wade Miller pitching,Mike Myers replaces Wade Miller pitching
t7,3-3,1,1--,"4,(2-1) .11F1BBX",O,LAA,Steve Finley,Mike Myers,5%,55%,Popfly: SS (Short LF)
t7,3-3,2,1--,"2,(0-1) 11CX",O,LAA,Garret Anderson,Mike Myers,4%,59%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Angels 3, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Angels 3, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Angels 3, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 3-3, Angels' Jake Woods facing 7-8-9"
,,,,,,,,,Jake Woods replaces Jarrod Washburn pitching,Jake Woods replaces Jarrod Washburn pitching,Jake Woods replaces Jarrod Washburn pitching
b7,3-3,0,---,"4,(1-2) .FBSH",,BOS,Bill Mueller,Jake Woods,6%,65%,Hit By Pitch
b7,3-3,0,1--,"5,(2-2) CBBCX",,BOS,John Olerud,Jake Woods,8%,73%,Single to RF (Line Drive); Mueller to 2B
,,,,,,,,,Joel Peralta replaces Jake Woods pitching,Joel Peralta replaces Jake Woods pitching,Joel Peralta replaces Jake Woods pitching
b7,3-3,0,12-,"7,(3-2) .CBBFBFX",,BOS,Jay Payton,Joel Peralta,9%,82%,Single to LF (Line Drive); Mueller to 3B; Olerud to 2B
