Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 3-4-5"
,,,,,,,,,Justin Speier replaces Sean Douglass pitchingGregg Zaun moves from PH to C,Justin Speier replaces Sean Douglass pitchingGregg Zaun moves from PH to C,Justin Speier replaces Sean Douglass pitchingGregg Zaun moves from PH to C
b7,5-4,0,---,"7,(2-2) ..BCCFBFS",O,BOS,Manny Ramirez,Justin Speier,-2%,75%,Strikeout Swinging
b7,5-4,1,---,"3,(0-2) FCX",O,BOS,David Ortiz,Justin Speier,-2%,74%,Popfly: 2B
b7,5-4,2,---,"4,(1-2) BCFS",,BOS,Kevin Millar,Justin Speier,1%,75%,"Strikeout Swinging, Wild Pitch; Millar to 1B"
,,,,,,,,,Ricky Gutierrez pinch runs for Kevin Millar (1B) batting 5th,Ricky Gutierrez pinch runs for Kevin Millar (1B) batting 5th,Ricky Gutierrez pinch runs for Kevin Millar (1B) batting 5th
b7,5-4,2,1--,"5,(3-1) .B1CBBB",,BOS,Jason Varitek,Justin Speier,2%,77%,Walk; Gutierrez to 2B
b7,5-4,2,12-,"8,(3-2) BCSFBFB>S",O,BOS,Orlando Cabrera,Justin Speier,-4%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 5."
"Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 1-2-3"
,,,,,,,,,Keith Foulke replaces Derek Lowe pitchingDoug Mientkiewicz moves from 2B to 1B Ricky Gutierrez moves from PR to 2B,Keith Foulke replaces Derek Lowe pitchingDoug Mientkiewicz moves from 2B to 1B Ricky Gutierrez moves from PR to 2B,Keith Foulke replaces Derek Lowe pitchingDoug Mientkiewicz moves from 2B to 1B Ricky Gutierrez moves from PR to 2B
t8,4-5,0,---,"3,(1-1) ...BFX",O,TOR,Alex Rios,Keith Foulke,6%,78%,Groundout: SS-1B
t8,4-5,1,---,"1,(0-0) X",,TOR,Orlando Hudson,Keith Foulke,-10%,69%,Double to RF (Ground Ball)
t8,4-5,1,-2-,"2,(0-1) FX",O,TOR,Vernon Wells,Keith Foulke,9%,77%,Groundout: SS-1B
t8,4-5,2,-2-,"4,(3-0) BBBI",,TOR,Carlos Delgado,Keith Foulke,-2%,75%,Intentional Walk
t8,4-5,2,12-,"6,(2-2) BSFBFT",O,TOR,Frank Catalanotto,Keith Foulke,11%,86%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 4, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 4, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 4, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Blue Jays' Vinnie Chulk facing 8-9-1"
,,,,,,,,,Vinnie Chulk replaces Justin Speier pitching,Vinnie Chulk replaces Justin Speier pitching,Vinnie Chulk replaces Justin Speier pitching
b8,5-4,0,---,"7,(3-2) .BBCBCFX",,BOS,Bill Mueller,Vinnie Chulk,2%,88%,Single to RF (Ground Ball)
b8,5-4,0,1--,"3,(1-1) 1>F1BX",,BOS,Doug Mientkiewicz,Vinnie Chulk,6%,94%,Double to LF (Fly Ball to LF Line); Mueller to 3B
b8,5-4,0,-23,"6,(3-2) *BBBFFX",RR,BOS,Johnny Damon,Vinnie Chulk,5%,98%,Triple to RF (Line Drive to Deep CF-RF); Mueller Scores; Mientkiewicz Scores
,,,,,,,,,Kerry Ligtenberg replaces Vinnie Chulk pitching,Kerry Ligtenberg replaces Vinnie Chulk pitching,Kerry Ligtenberg replaces Vinnie Chulk pitching
b8,7-4,0,--3,"2,(1-0) .PX",R,BOS,Dave Roberts,Kerry Ligtenberg,1%,99%,Ground-rule Double (Fly Ball); Damon Scores
b8,8-4,0,-2-,"2,(0-1) FX",O,BOS,Manny Ramirez,Kerry Ligtenberg,0%,99%,Groundout: 3B-1B; Roberts to 3B
b8,8-4,1,--3,"4,(3-0) IIII",,BOS,David Ortiz,Kerry Ligtenberg,0%,99%,Intentional Walk
b8,8-4,1,1-3,"1,(0-0) X",O,BOS,Ricky Gutierrez,Kerry Ligtenberg,0%,99%,Popfly: SS
b8,8-4,2,1-3,"3,(1-1) FBX",O,BOS,Jason Varitek,Kerry Ligtenberg,0%,98%,Flyball: LF
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 8.","3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 8.","3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 8."
"Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 4-8, Red Sox' Keith Foulke facing 6-7-8"
,,,,,,,,,Dave Roberts moves from RF to LF Gabe Kapler replaces Manny Ramirez (LF) playing RF batting 3rd,Dave Roberts moves from RF to LF Gabe Kapler replaces Manny Ramirez (LF) playing RF batting 3rd,Dave Roberts moves from RF to LF Gabe Kapler replaces Manny Ramirez (LF) playing RF batting 3rd
t9,4-8,0,---,"3,(1-1) ..CBX",O,TOR,Eric Hinske,Keith Foulke,1%,99%,Foul Flyball: LF (LF into Foul Terr.)
t9,4-8,1,---,"4,(1-2) CSBS",O,TOR,Chris Woodward,Keith Foulke,1%,100%,Strikeout Swinging
t9,4-8,2,---,"1,(0-0) X",O,TOR,Gabe Gross,Keith Foulke,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 8."
