Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-0,0,---,"3,(1-1) CBX",O,TBD,Aubrey Huff,Casey Fossum,2%,52%,Popfly: 1B
t2,0-0,1,---,"5,(3-1) BBBCX",,TBD,Toby Hall,Casey Fossum,-4%,48%,Double to LF (Line Drive to Deep LF)
t2,0-0,1,-2-,"4,(1-2) BCFS",O,TBD,Jared Sandberg,Casey Fossum,4%,52%,Strikeout Swinging
t2,0-0,2,-2-,"4,(1-2) FBSX",R,TBD,Ben Grieve,Casey Fossum,-10%,42%,Double to LF (Line Drive to LF Line); Hall Scores
t2,1-0,2,-2-,"6,(1-2) CBFFFS",O,TBD,Brent Abernathy,Casey Fossum,3%,45%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Delvin James facing 4-5-6"
b2,0-1,0,---,"1,(0-0) X",O,BOS,Cliff Floyd,Delvin James,-3%,42%,Groundout: 2B-1B
b2,0-1,1,---,"9,(2-2) BCCFBFFFX",,BOS,Shea Hillenbrand,Delvin James,4%,47%,Double to CF (Line Drive to Deep LF-CF)
b2,0-1,1,-2-,"3,(2-0) BBX",R,BOS,Trot Nixon,Delvin James,10%,57%,Double to LF (Line Drive to LF Line); Hillenbrand Scores
b2,1-1,1,-2-,"2,(0-1) CX",R,BOS,Jason Varitek,Delvin James,8%,65%,Single to LF (Line Drive to Deep LF); Nixon Scores
b2,2-1,1,1--,"4,(3-0) BBBX",O,BOS,Brian Daubach,Delvin James,-3%,63%,Flyball: LF
b2,2-1,2,1--,"3,(1-1) CBX",O,BOS,Lou Merloni,Delvin James,-2%,61%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 2."
"Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 9-1-2"
t3,1-2,0,---,"3,(0-2) SFS",O,TBD,Felix Escalona,Casey Fossum,3%,63%,Strikeout Swinging
t3,1-2,1,---,"2,(1-0) BX",O,TBD,Damian Rolls,Casey Fossum,2%,65%,Groundout: 3B-1B
t3,1-2,2,---,"7,(3-2) CSBBFBX",O,TBD,Carl Crawford,Casey Fossum,1%,66%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 1-2-3"
b3,2-1,0,---,"3,(1-1) BCX",O,BOS,Johnny Damon,Delvin James,-2%,64%,Flyball: CF
b3,2-1,1,---,"4,(3-0) BBBB",,BOS,Benny Agbayani,Delvin James,2%,67%,Walk
b3,2-1,1,1--,"3,(1-1) FBX",,BOS,Nomar Garciaparra,Delvin James,3%,70%,Single to LF (Line Drive); Agbayani to 2B
b3,2-1,1,12-,"2,(1-0) BX",OO,BOS,Cliff Floyd,Delvin James,-8%,62%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 2."
"Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 3-4-5"
t4,1-2,0,---,"4,(1-2) CBCS",O,TBD,Randy Winn,Casey Fossum,3%,65%,Strikeout Swinging
t4,1-2,1,---,"3,(1-1) BFX",,TBD,Aubrey Huff,Casey Fossum,-3%,61%,Single to LF (Line Drive)
t4,1-2,1,1--,"2,(0-1) FX",O,TBD,Toby Hall,Casey Fossum,4%,65%,Popfly: 2B
t4,1-2,2,1--,"6,(3-2) BCSBBB",,TBD,Jared Sandberg,Casey Fossum,-2%,63%,Walk; Huff to 2B
t4,1-2,2,12-,"7,(3-2) SBBBSFX",O,TBD,Ben Grieve,Casey Fossum,5%,68%,Foul Popfly: C
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Delvin James facing 5-6-7"
b4,2-1,0,---,"4,(1-2) BFSX",O,BOS,Shea Hillenbrand,Delvin James,-2%,66%,Foul Popfly: 1B
b4,2-1,1,---,"3,(1-1) CBX",,BOS,Trot Nixon,Delvin James,2%,68%,Single to LF (Line Drive)
b4,2-1,1,1--,"4,(3-0) BBBB",,BOS,Jason Varitek,Delvin James,3%,71%,Walk; Nixon to 2B
b4,2-1,1,12-,"2,(1-0) BX",,BOS,Brian Daubach,Delvin James,5%,77%,Single to LF (Line Drive); Nixon to 3B; Varitek to 2B
b4,2-1,1,123,"4,(1-2) BFFX",OO,BOS,Lou Merloni,Delvin James,-14%,63%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 2."
"Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Casey Fossum facing 8-9-1"
,,,,,,,,,Shane Andrews replaces Johnny Damon (CF) playing 1B batting 1stTrot Nixon moves from RF to CF Brian Daubach moves from 1B to RF,Shane Andrews replaces Johnny Damon (CF) playing 1B batting 1stTrot Nixon moves from RF to CF Brian Daubach moves from 1B to RF,Shane Andrews replaces Johnny Damon (CF) playing 1B batting 1stTrot Nixon moves from RF to CF Brian Daubach moves from 1B to RF
t5,1-2,0,---,"2,(0-1) FX",,TBD,Brent Abernathy,Casey Fossum,-8%,55%,Double to CF (Line Drive to CF-RF)
t5,1-2,0,-2-,"2,(1-0) BX",O,TBD,Felix Escalona,Casey Fossum,2%,57%,Groundout: 2B-1B; Abernathy to 3B
t5,1-2,1,--3,"3,(0-2) FFX",,TBD,Damian Rolls,Casey Fossum,-3%,54%,Reached on E5 (Ground Ball)
t5,1-2,1,1-3,"4,(0-2) SSFX",RO,TBD,Carl Crawford,Casey Fossum,-2%,52%,Groundout: 2B-1B; Abernathy Scores/unER; Rolls to 2B
t5,2-2,2,-2-,"4,(2-1) FBBX",RR,TBD,Randy Winn,Casey Fossum,-23%,29%,Home Run (Fly Ball to Deep LF); Rolls Scores/unER; Winn Scores/unER
t5,4-2,2,---,"4,(1-2) BSSS",O,TBD,Aubrey Huff,Casey Fossum,1%,30%,Strikeout Swinging
,,,,,,,,,"3 runs, 2 hits, 1 error, 0 LOB. Devil Rays 4, Red Sox 2.","3 runs, 2 hits, 1 error, 0 LOB. Devil Rays 4, Red Sox 2.","3 runs, 2 hits, 1 error, 0 LOB. Devil Rays 4, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Devil Rays' Delvin James facing 1-2-3"
b5,2-4,0,---,"1,(0-0) X",,BOS,Shane Andrews,Delvin James,8%,38%,Double to LF (Line Drive to Deep LF)
b5,2-4,0,-2-,"2,(1-0) BX",O,BOS,Benny Agbayani,Delvin James,-3%,36%,Groundout: SS-1B; Andrews to 3B
b5,2-4,1,--3,"5,(3-1) BFBBB",,BOS,Nomar Garciaparra,Delvin James,4%,39%,Walk
,,,,,,,,,Freddy Sanchez pinch runs for Nomar Garciaparra (SS) batting 3rd,Freddy Sanchez pinch runs for Nomar Garciaparra (SS) batting 3rd,Freddy Sanchez pinch runs for Nomar Garciaparra (SS) batting 3rd
b5,2-4,1,1-3,"3,(1-1) BCX",RO,BOS,Cliff Floyd,Delvin James,-1%,39%,Groundout: 3B-2B/Forceout at 2B; Andrews Scores
b5,3-4,2,1--,"2,(1-0) BB",,BOS,Shea Hillenbrand,Delvin James,1%,40%,Passed Ball; Floyd to 2B
b5,3-4,2,-2-,"3,(2-0) BBX",R,BOS,Shea Hillenbrand,Delvin James,13%,53%,Single to CF (Line Drive); Floyd Scores
b5,4-4,2,1--,"3,(2-0) BBX",R,BOS,Trot Nixon,Delvin James,15%,69%,Double to RF (Line Drive); Hillenbrand Scores
,,,,,,,,,Wilson Alvarez replaces Delvin James pitching,Wilson Alvarez replaces Delvin James pitching,Wilson Alvarez replaces Delvin James pitching
b5,5-4,2,-2-,"2,(1-0) BH",,BOS,Jason Varitek,Wilson Alvarez,1%,69%,Hit By Pitch
b5,5-4,2,12-,"2,(1-0) BX",RR,BOS,Brian Daubach,Wilson Alvarez,17%,87%,Double to LF (Line Drive to LF Line); Nixon Scores; Varitek Scores
b5,7-4,2,-2-,"2,(0-1) FX",O,BOS,Lou Merloni,Wilson Alvarez,-2%,85%,Flyball: RF
,,,,,,,,,"5 runs, 4 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 7.","5 runs, 4 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 7.","5 runs, 4 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 7."
"Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 4-7, Red Sox' Casey Fossum facing 5-6-7"
,,,,,,,,,Freddy Sanchez moves from PR to SS,Freddy Sanchez moves from PR to SS,Freddy Sanchez moves from PR to SS
t6,4-7,0,---,"6,(3-2) BCBCBX",,TBD,Toby Hall,Casey Fossum,-4%,81%,Single to SS (Ground Ball to Weak SS)
t6,4-7,0,1--,"6,(1-2) CBSFFX",,TBD,Jared Sandberg,Casey Fossum,-7%,74%,Single to CF (Fly Ball to Short CF-RF); Hall to 2B
t6,4-7,0,12-,"4,(0-2) CSFX",O,TBD,Ben Grieve,Casey Fossum,4%,79%,Groundout: 2B-SS/Forceout at 2B; Hall to 3B
t6,4-7,1,1-3,"1,(0-0) X",R,TBD,Brent Abernathy,Casey Fossum,-14%,65%,Double to LF (Line Drive); Hall Scores; Grieve to 3B
,,,,,,,,,Frank Castillo replaces Casey Fossum pitching,Frank Castillo replaces Casey Fossum pitching,Frank Castillo replaces Casey Fossum pitching
t6,5-7,1,-23,"5,(2-2) CBFBS",O,TBD,Felix Escalona,Frank Castillo,10%,75%,Strikeout Swinging
t6,5-7,2,-23,"2,(1-0) BX",RR,TBD,Damian Rolls,Frank Castillo,-23%,53%,Double to RF (Line Drive to CF-RF); Grieve Scores; Abernathy Scores
t6,7-7,2,-2-,"3,(1-1) BFX",RO,TBD,Carl Crawford,Frank Castillo,-12%,41%,Single to CF (Line Drive); Rolls Scores; Crawford out at 2B/CF-C-SS
,,,,,,,,,"4 runs, 5 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 7.","4 runs, 5 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 7.","4 runs, 5 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 7-8, Devil Rays' Wilson Alvarez facing 1-2-3"
b6,7-8,0,---,"5,(2-2) SFBBH",,BOS,Shane Andrews,Wilson Alvarez,6%,47%,Hit By Pitch
b6,7-8,0,1--,"4,(0-2) SSFS",O,BOS,Benny Agbayani,Wilson Alvarez,-6%,41%,Strikeout Swinging
b6,7-8,1,1--,"4,(3-0) BBBB",,BOS,Freddy Sanchez,Wilson Alvarez,6%,47%,Walk; Andrews to 2B
b6,7-8,1,12-,"4,(1-2) BSSX",R,BOS,Cliff Floyd,Wilson Alvarez,23%,70%,Double to LF (Line Drive to LF Line); Andrews Scores; Sanchez to 3B
,,,,,,,,,Travis Harper replaces Wilson Alvarez pitching,Travis Harper replaces Wilson Alvarez pitching,Travis Harper replaces Wilson Alvarez pitching
b6,8-8,1,-23,"9,(3-2) CCBBBFFFX",RO,BOS,Shea Hillenbrand,Travis Harper,2%,72%,Flyball: RF/Sacrifice Fly; Sanchez Scores
b6,9-8,2,-2-,"4,(2-1) BFBX",O,BOS,Trot Nixon,Travis Harper,-4%,68%,Fielder's Choice SS; Floyd out at 3B/SS-3B; Nixon to 1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 8, Red Sox 9.","2 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 8, Red Sox 9.","2 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 8, Red Sox 9."
