Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,2-4,0,123,"2,(1-0) .BX",ROO,BAL,Jay Gibbons,Javier López,17%,71%,Ground Ball Double Play: SS-2B-1B; Mora Scores/No RBI; Markakis to 3B
t7,3-4,2,--3,"5,(3-1) BCB*BB",,BAL,Ramon Hernandez,Javier López,-2%,68%,Walk
t7,3-4,2,1-3,"3,(2-0) BBX",O,BAL,Corey Patterson,Javier López,10%,78%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Orioles' Chris Britton facing 3-4-5"
,,,,,,,,,Chris Britton replaces Todd Williams pitching,Chris Britton replaces Todd Williams pitching,Chris Britton replaces Todd Williams pitching
b7,4-3,0,---,"5,(3-1) .BBBFB",,BOS,David Ortiz,Chris Britton,3%,81%,Walk
b7,4-3,0,1--,"3,(0-2) FSS",O,BOS,Wily Mo Peña,Chris Britton,-3%,78%,Strikeout Swinging
b7,4-3,1,1--,"1,(0-0) X",,BOS,Mike Lowell,Chris Britton,3%,81%,Single to CF (Line Drive); Ortiz to 2B
b7,4-3,1,12-,"6,(2-2) BBCSFC",O,BOS,Jason Varitek,Chris Britton,-4%,77%,Strikeout Looking
,,,,,,,,,Brian Burres replaces Chris Britton pitching,Brian Burres replaces Chris Britton pitching,Brian Burres replaces Chris Britton pitching
b7,4-3,2,12-,"1,(0-0) .X",O,BOS,Trot Nixon,Brian Burres,-4%,73%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 3, Red Sox 4."
"Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Keith Foulke facing 8-9-1"
,,,,,,,,,Keith Foulke replaces Javier López pitching,Keith Foulke replaces Javier López pitching,Keith Foulke replaces Javier López pitching
t8,3-4,0,---,"3,(2-0) .BBX",O,BAL,Kevin Millar,Keith Foulke,6%,79%,Lineout: 3B
t8,3-4,1,---,"5,(2-2) BBCSX",O,BAL,David Newhan,Keith Foulke,4%,83%,Flyball: LF
t8,3-4,2,---,"9,(3-2) FCBFBFFBX",O,BAL,Brian Roberts,Keith Foulke,3%,86%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Brian Burres facing 8-9-1"
b8,4-3,0,---,"6,(3-2) CSBBBX",O,BOS,Gabe Kapler,Brian Burres,-2%,84%,Flyball: LF
b8,4-3,1,---,"2,(0-1) FX",O,BOS,Alex Cora,Brian Burres,-1%,83%,Groundout: 2B-1B
b8,4-3,2,---,"7,(3-2) BBFBSFS",O,BOS,Carlos Pena,Brian Burres,-1%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4."
"Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 2-3-4"
,,,,,,,,,Mike Timlin replaces Keith Foulke pitching,Mike Timlin replaces Keith Foulke pitching,Mike Timlin replaces Keith Foulke pitching
t9,3-4,0,---,"3,(0-2) .CSS",O,BAL,Melvin Mora,Mike Timlin,8%,90%,Strikeout Swinging
t9,3-4,1,---,"1,(0-0) X",O,BAL,Nick Markakis,Mike Timlin,6%,96%,Flyball: RF (CF-RF)
t9,3-4,2,---,"4,(2-1) BBCX",O,BAL,Miguel Tejada,Mike Timlin,4%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4."
