Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Dave Eiland facing 1-2-3"
b3,1-1,0,---,"1,(0-0) X",,BOS,Jose Offerman,Dave Eiland,4%,60%,Single to CF (Ground Ball thru Short CF)
b3,1-1,0,1--,"2,(1-0) BS",O,BOS,Trot Nixon,Dave Eiland,-6%,53%,Offerman Caught Stealing 2B (C-SS)
b3,1-1,1,---,"5,(2-2) BSFBX",,BOS,Trot Nixon,Dave Eiland,3%,56%,Single to RF (Ground Ball thru Short RF)
b3,1-1,1,1--,"6,(2-2) BCBFFX",,BOS,Brian Daubach,Dave Eiland,9%,65%,Double to RF (Line Drive to RF Line); Nixon to 3B
b3,1-1,1,-23,"2,(0-1) FX",RO,BOS,Nomar Garciaparra,Dave Eiland,0%,64%,Flyball: CF/Sacrifice Fly; Nixon Scores
b3,2-1,2,-2-,"4,(2-1) BBCX",O,BOS,Troy O'Leary,Dave Eiland,-3%,61%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 2."
"Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Devil Rays Batting, Behind 1-2, Red Sox' Ramon Martinez facing 6-7-8"
t4,1-2,0,---,"6,(2-2) BSBFFS",O,TBD,Vinny Castilla,Ramon Martinez,3%,64%,Strikeout Swinging
t4,1-2,1,---,"3,(0-2) SFX",O,TBD,Mike Difelice,Ramon Martinez,2%,66%,Flyball: CF (Short CF)
t4,1-2,2,---,"5,(3-1) BFBBX",O,TBD,Kevin Stocker,Ramon Martinez,1%,68%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Devil Rays' Dave Eiland facing 6-7-8"
b4,2-1,0,---,"1,(0-0) X",R,BOS,Carl Everett,Dave Eiland,9%,77%,Home Run (Fly Ball to Deep RF)
b4,3-1,0,---,"3,(0-2) CSC",O,BOS,Mike Stanley,Dave Eiland,-2%,75%,Strikeout Looking
b4,3-1,1,---,"7,(3-2) BBBCSFX",,BOS,Jason Varitek,Dave Eiland,3%,78%,Double to RF (Line Drive to RF Line)
b4,3-1,1,-2-,"2,(0-1) CX",R,BOS,Wilton Veras,Dave Eiland,7%,85%,Double (Line Drive to Deep LF-CF); Varitek Scores
,,,,,,,,,Cory Lidle replaces Dave Eiland pitching,Cory Lidle replaces Dave Eiland pitching,Cory Lidle replaces Dave Eiland pitching
b4,4-1,1,-2-,"1,(0-0) X",R,BOS,Jose Offerman,Cory Lidle,4%,90%,Single to RF (Line Drive to CF-RF); Veras Scores
b4,5-1,1,1--,"5,(3-1) BBCBX",O,BOS,Trot Nixon,Cory Lidle,-1%,88%,Flyball: CF (Deep CF)
b4,5-1,2,1--,"5,(2-2) FBBFS",O,BOS,Brian Daubach,Cory Lidle,-1%,87%,Strikeout Swinging
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","3 runs, 4 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","3 runs, 4 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5."
"Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 1-5, Red Sox' Ramon Martinez facing 9-1-2"
t5,1-5,0,---,"4,(1-2) CFBX",,TBD,Tony Graffanino,Ramon Martinez,-4%,83%,Double (Line Drive to Deep LF-CF)
t5,1-5,0,-2-,"3,(0-2) FCX",R,TBD,Gerald Williams,Ramon Martinez,-6%,77%,Single to RF (Line Drive to CF-RF); Graffanino Scores
t5,2-5,0,1--,",(0-0) 1",O,TBD,Dave Martinez,Ramon Martinez,7%,84%,Williams Caught Stealing (PO) 2B (P-1B-SS)
t5,2-5,1,---,"4,(1-2) 1BCFC",O,TBD,Dave Martinez,Ramon Martinez,2%,86%,Strikeout Looking
t5,2-5,2,---,"4,(2-1) BBSX",O,TBD,Greg Vaughn,Ramon Martinez,1%,87%,Flyball: CF (Short CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Devil Rays' Cory Lidle facing 4-5-6"
b5,5-2,0,---,"6,(2-2) BBCCFX",O,BOS,Nomar Garciaparra,Cory Lidle,-1%,86%,Groundout: 3B-1B
b5,5-2,1,---,"6,(3-2) BBBCCX",O,BOS,Troy O'Leary,Cory Lidle,-1%,85%,Lineout: SS
b5,5-2,2,---,"5,(2-2) CBBSX",O,BOS,Carl Everett,Cory Lidle,-1%,84%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5."
"Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 2-5, Red Sox' Ramon Martinez facing 4-5-6"
t6,2-5,0,---,"1,(0-0) X",R,TBD,Jose Canseco,Ramon Martinez,-8%,75%,Home Run (Fly Ball to Deep LF)
t6,3-5,0,---,"8,(3-2) SFFBFBBX",,TBD,Fred McGriff,Ramon Martinez,-5%,70%,Single to CF (Line Drive)
,,,,,,,,,Rich Garces replaces Ramon Martinez pitching,Rich Garces replaces Ramon Martinez pitching,Rich Garces replaces Ramon Martinez pitching
t6,3-5,0,1--,"5,(2-2) BCSBB",,TBD,Vinny Castilla,Rich Garces,-3%,68%,Wild Pitch; McGriff to 2B
t6,3-5,0,-2-,"6,(3-2) BCSBBB",,TBD,Vinny Castilla,Rich Garces,-5%,63%,Walk
t6,3-5,0,12-,"6,(1-2) FBCFFX",O,TBD,Mike Difelice,Rich Garces,5%,67%,Flyball: RF (Deep RF); McGriff to 3B
t6,3-5,1,1-3,"5,(2-2) CBFBS",O,TBD,Kevin Stocker,Rich Garces,9%,76%,Strikeout Swinging
t6,3-5,2,1-3,"3,(0-2) CFC",O,TBD,Tony Graffanino,Rich Garces,7%,83%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Devil Rays' Cory Lidle facing 7-8-9"
b6,5-3,0,---,"7,(3-2) FFBBBFX",O,BOS,Mike Stanley,Cory Lidle,-2%,81%,Groundout: 3B-1B
b6,5-3,1,---,"5,(2-2) FCBBC",O,BOS,Jason Varitek,Cory Lidle,-1%,80%,Strikeout Looking
b6,5-3,2,---,"5,(2-2) BSCBS",O,BOS,Wilton Veras,Cory Lidle,-1%,79%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 5."
"Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3","Top of the 7th, Devil Rays Batting, Behind 3-5, Red Sox' Rich Garces facing 1-2-3"
t7,3-5,0,---,"2,(0-1) SX",O,TBD,Gerald Williams,Rich Garces,4%,83%,Groundout: 3B-1B
t7,3-5,1,---,"1,(0-0) X",O,TBD,Dave Martinez,Rich Garces,3%,86%,Groundout: 2B-1B
t7,3-5,2,---,"4,(2-1) BBSX",O,TBD,Greg Vaughn,Rich Garces,2%,87%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 5."
