Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 9-1-2"
,,,,,,,,,Francisco Cordero replaces Darwin Cubillan pitching,Francisco Cordero replaces Darwin Cubillan pitching,Francisco Cordero replaces Darwin Cubillan pitching
b7,9-0,0,---,"5,(3-1) CBBBX",O,BOS,Mike Lansing,Francisco Cordero,0%,100%,Foul Popfly: 3B (Deep 3B)
b7,9-0,1,---,"1,(0-0) X",O,BOS,Darren Lewis,Francisco Cordero,0%,100%,Flyball: LF
b7,9-0,2,---,"7,(3-2) BCBSBFS",O,BOS,Rico Brogna,Francisco Cordero,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 9."
"Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8","Top of the 8th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 6-7-8"
,,,,,,,,,Bryce Florie replaces Pedro Martinez pitchingManny Alexander replaces Nomar Garciaparra playing SS batting 4th,Bryce Florie replaces Pedro Martinez pitchingManny Alexander replaces Nomar Garciaparra playing SS batting 4th,Bryce Florie replaces Pedro Martinez pitchingManny Alexander replaces Nomar Garciaparra playing SS batting 4th
t8,0-9,0,---,"4,(2-1) BBFX",O,TEX,Mike Lamb,Bryce Florie,0%,100%,Groundout: SS-1B
t8,0-9,1,---,"1,(0-0) X",,TEX,Pedro Valdes,Bryce Florie,0%,100%,Single to LF (Line Drive)
t8,0-9,1,1--,"1,(0-0) X",O,TEX,Royce Clayton,Bryce Florie,0%,100%,Groundout: 2B unassisted/Forceout at 2B
t8,0-9,2,1--,"4,(1-2) BSFS",O,TEX,B.J. Waszgis,Bryce Florie,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Rangers' Francisco Cordero facing 3-4-5"
,,,,,,,,,Scott Sheldon replaces Royce Clayton playing SS batting 8th,Scott Sheldon replaces Royce Clayton playing SS batting 8th,Scott Sheldon replaces Royce Clayton playing SS batting 8th
b8,9-0,0,---,"3,(1-1) BCX",O,BOS,Trot Nixon,Francisco Cordero,0%,100%,Flyball: CF
b8,9-0,1,---,"3,(2-0) BBX",O,BOS,Manny Alexander,Francisco Cordero,0%,100%,Popfly: SS
b8,9-0,2,---,"6,(3-2) BCBBCB",,BOS,Troy O'Leary,Francisco Cordero,0%,100%,Walk
b8,9-0,2,1--,"4,(2-1) BBFX",O,BOS,Lou Merloni,Francisco Cordero,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 9."
"Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3","Top of the 9th, Rangers Batting, Behind 0-9, Red Sox' Bryce Florie facing 1-2-3"
t9,0-9,0,---,"4,(2-1) BFBX",O,TEX,Scarborough Green,Bryce Florie,0%,100%,Flyball: LF
t9,0-9,1,---,"5,(3-1) CBBBX",O,TEX,Frank Catalanotto,Bryce Florie,0%,100%,Flyball: CF
t9,0-9,2,---,"3,(1-1) BSX",,TEX,Rusty Greer,Bryce Florie,0%,100%,Single to LF (Line Drive)
t9,0-9,2,1--,"1,(0-0) X",O,TEX,Rafael Palmeiro,Bryce Florie,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 9."
