Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,1-2,0,---,"7,(3-2) CBBCBFT",O,BOS,Manny Ramirez,Scott Kazmir,3%,59%,Strikeout Swinging
b4,1-2,1,---,"2,(0-1) CX",O,BOS,Mike Lowell,Scott Kazmir,2%,61%,Flyball: RF
b4,1-2,2,---,"5,(1-2) BSFFS",O,BOS,Wily Mo Peña,Scott Kazmir,2%,63%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1."
"Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8"
t5,2-1,0,---,"3,(0-2) FFX",O,TBD,Ty Wigginton,Tim Wakefield,-3%,60%,Flyball: LF
t5,2-1,1,---,"1,(0-0) X",O,TBD,Toby Hall,Tim Wakefield,-2%,58%,Groundout: 3B-1B
t5,2-1,2,---,"7,(3-2) CFFBBBX",O,TBD,Tomas Perez,Tim Wakefield,-1%,57%,Groundout: 2B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 7-8-9"
b5,1-2,0,---,"2,(1-0) BX",O,BOS,Dustan Mohr,Scott Kazmir,4%,60%,Groundout: 2B-1B
b5,1-2,1,---,"2,(0-1) CX",O,BOS,Josh Bard,Scott Kazmir,3%,63%,Groundout: SS-1B
b5,1-2,2,---,"6,(3-2) FBBBFC",O,BOS,Alex Gonzalez,Scott Kazmir,2%,65%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1."
"Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 9-1-2"
t6,2-1,0,---,"2,(0-1) CX",O,TBD,Joey Gathright,Tim Wakefield,-3%,62%,Groundout: SS-1B
t6,2-1,1,---,"5,(2-2) BSBTX",O,TBD,Carl Crawford,Tim Wakefield,-2%,60%,Groundout: 2B-1B
t6,2-1,2,---,"7,(3-2) BBFBCFB",,TBD,Jorge Cantu,Tim Wakefield,1%,61%,Walk
t6,2-1,2,1--,"5,(2-2) B*BCFS",O,TBD,Travis Lee,Tim Wakefield,-3%,59%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Devil Rays' Scott Kazmir facing 1-2-3"
b6,1-2,0,---,"6,(2-2) BCBFFS",O,BOS,Kevin Youkilis,Scott Kazmir,4%,63%,Strikeout Swinging
b6,1-2,1,---,"2,(1-0) BX",,BOS,Mark Loretta,Scott Kazmir,-4%,58%,Single to SS (Ground Ball)
b6,1-2,1,1--,"2,(1-0) BX",O,BOS,David Ortiz,Scott Kazmir,4%,62%,Groundout: 1B unassisted; Loretta to 2B
b6,1-2,2,-2-,"8,(3-2) BSSFBFBB",,BOS,Manny Ramirez,Scott Kazmir,-2%,60%,Walk
,,,,,,,,,Travis Harper replaces Scott Kazmir pitching,Travis Harper replaces Scott Kazmir pitching,Travis Harper replaces Scott Kazmir pitching
b6,1-2,2,12-,"6,(3-2) CBFB.B>X",O,BOS,Mike Lowell,Travis Harper,8%,68%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1."
"Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 4-5-6"
t7,2-1,0,---,"1,(0-0) X",R,TBD,Jonny Gomes,Tim Wakefield,12%,80%,Home Run (Fly Ball to Deep LF)
t7,3-1,0,---,"1,(0-0) X",O,TBD,Russell Branyan,Tim Wakefield,-2%,78%,Groundout: 2B-1B
t7,3-1,1,---,"2,(1-0) BX",O,TBD,Ty Wigginton,Tim Wakefield,-1%,77%,Groundout: 3B-1B
t7,3-1,2,---,"2,(0-1) FX",,TBD,Toby Hall,Tim Wakefield,1%,78%,Single to LF (Ground Ball thru LF Line)
t7,3-1,2,1--,"4,(2-1) *BCBX",O,TBD,Tomas Perez,Tim Wakefield,-2%,76%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 6-7-8"
,,,,,,,,,Damon Hollins replaces Russell Branyan playing RF batting 5thWillie Harris pinch hits for Wily Mo Peña (RF) batting 6th,Damon Hollins replaces Russell Branyan playing RF batting 5thWillie Harris pinch hits for Wily Mo Peña (RF) batting 6th,Damon Hollins replaces Russell Branyan playing RF batting 5thWillie Harris pinch hits for Wily Mo Peña (RF) batting 6th
