Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 4-5-6"
b7,0-5,0,---,"3,(0-2) CCC",O,BOS,Manny Ramirez,Roy Halladay,1%,97%,Strikeout Looking
b7,0-5,1,---,"4,(2-1) BCBX",R,BOS,David Ortiz,Roy Halladay,-3%,94%,Home Run (Fly Ball to Deep RF)
b7,1-5,1,---,"4,(1-2) BCFX",O,BOS,Kevin Millar,Roy Halladay,1%,95%,Groundout: 2B-1B
b7,1-5,2,---,"5,(1-2) CSF*BX",,BOS,Trot Nixon,Roy Halladay,-1%,94%,Single to SS (Ground Ball)
b7,1-5,2,1--,"2,(0-1) FX",,BOS,Bill Mueller,Roy Halladay,-2%,92%,Single to RF (Ground Ball); Nixon to 2B
b7,1-5,2,12-,"2,(1-0) BX",R,BOS,Jason Varitek,Roy Halladay,-7%,86%,Single to RF (Line Drive to CF-RF); Nixon Scores; Mueller to 3B
b7,2-5,2,1-3,"8,(3-2) CFFBBF*BX",O,BOS,Johnny Damon,Roy Halladay,6%,92%,Flyball: CF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 5, Red Sox 2."
"Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 5-2, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Mike Timlin replaces Chad Fox pitching,Mike Timlin replaces Chad Fox pitching,Mike Timlin replaces Chad Fox pitching
t8,5-2,0,---,"2,(1-0) .BX",,TOR,Eric Hinske,Mike Timlin,2%,94%,Double to LF (Fly Ball to Deep LF)
t8,5-2,0,-2-,"2,(0-1) CX",O,TOR,Orlando Hudson,Mike Timlin,-1%,93%,Foul Bunt Popfly: 3B (3B into Foul Terr.)
t8,5-2,1,-2-,"4,(1-2) CFBS",O,TOR,Chris Woodward,Mike Timlin,-1%,91%,Strikeout Swinging
t8,5-2,2,-2-,"4,(1-2) BCFS",O,TOR,Reed Johnson,Mike Timlin,-1%,90%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 2-3-4"
b8,2-5,0,---,"4,(2-1) CBBX",O,BOS,Todd Walker,Roy Halladay,3%,93%,Groundout: SS-1B
b8,2-5,1,---,"3,(1-1) FBX",O,BOS,Nomar Garciaparra,Roy Halladay,2%,95%,Groundout: SS-1B
b8,2-5,2,---,"2,(0-1) TX",O,BOS,Manny Ramirez,Roy Halladay,1%,96%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2."
"Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4","Top of the 9th, Blue Jays Batting, Ahead 5-2, Red Sox' Alan Embree facing 2-3-4"
,,,,,,,,,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching
t9,5-2,0,---,"3,(0-2) .CSX",O,TOR,Frank Catalanotto,Alan Embree,0%,96%,Groundout: 2B-1B
t9,5-2,1,---,"1,(0-0) X",O,TOR,Vernon Wells,Alan Embree,0%,95%,Groundout: 2B-1B
t9,5-2,2,---,"3,(0-2) CCX",O,TOR,Carlos Delgado,Alan Embree,0%,95%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Roy Halladay facing 5-6-7"
b9,2-5,0,---,"4,(2-1) BBCX",O,BOS,David Ortiz,Roy Halladay,3%,98%,Foul Popfly: 3B (3B into Foul Terr.)
b9,2-5,1,---,"7,(3-2) BBFFFBS",O,BOS,Kevin Millar,Roy Halladay,2%,99%,Strikeout Swinging
b9,2-5,2,---,"3,(1-1) SBX",O,BOS,Trot Nixon,Roy Halladay,1%,100%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2."
