Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Ramon Ortiz facing 9-1-2"
b7,3-5,0,---,"3,(1-1) CBX",,BOS,Rey Sanchez,Ramon Ortiz,7%,30%,Single to SS (Ground Ball)
b7,3-5,0,1--,"5,(1-2) FBFFS",O,BOS,Johnny Damon,Ramon Ortiz,-6%,24%,Strikeout Swinging
,,,,,,,,,Ben Weber replaces Ramon Ortiz pitching,Ben Weber replaces Ramon Ortiz pitching,Ben Weber replaces Ramon Ortiz pitching
b7,3-5,1,1--,"1,(0-0) X",,BOS,Nomar Garciaparra,Ben Weber,15%,39%,Double to LF (Line Drive); Sanchez to 3B
b7,3-5,1,-23,"4,(1-2) SCBX",RR,BOS,Manny Ramirez,Ben Weber,20%,59%,Single to RF (Line Drive); Sanchez Scores; Garciaparra Scores
b7,5-5,1,1--,"1,(0-0) X",O,BOS,Cliff Floyd,Ben Weber,-5%,54%,Flyball: LF (Deep LF)
b7,5-5,2,1--,"3,(1-1) CBX",,BOS,Shea Hillenbrand,Ben Weber,3%,58%,Single to LF (Ground Ball thru Deep SS-3B Hole); Ramirez to 2B
,,,,,,,,,Scott Schoeneweis replaces Ben Weber pitchingCarlos Baerga pinch hits for Brian Daubach (1B) batting 6th,Scott Schoeneweis replaces Ben Weber pitchingCarlos Baerga pinch hits for Brian Daubach (1B) batting 6th,Scott Schoeneweis replaces Ben Weber pitchingCarlos Baerga pinch hits for Brian Daubach (1B) batting 6th
b7,5-5,2,12-,"2,(1-0) BX",,BOS,Carlos Baerga,Scott Schoeneweis,4%,62%,Single to P (Line Drive); Ramirez to 3B; Hillenbrand to 2B
b7,5-5,2,123,"3,(0-2) FFX",O,BOS,Jason Varitek,Scott Schoeneweis,-12%,50%,Popfly: 2B
,,,,,,,,,"2 runs, 5 hits, 0 errors, 3 LOB. Angels 5, Red Sox 5.","2 runs, 5 hits, 0 errors, 3 LOB. Angels 5, Red Sox 5.","2 runs, 5 hits, 0 errors, 3 LOB. Angels 5, Red Sox 5."
"Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Angels Batting, Tied 5-5, Red Sox' Bob Howry facing 9-1-2"
,,,,,,,,,Bob Howry replaces Dustin Hermanson pitchingTony Clark replaces Carlos Baerga (PH) playing 1B batting 6th,Bob Howry replaces Dustin Hermanson pitchingTony Clark replaces Carlos Baerga (PH) playing 1B batting 6th,Bob Howry replaces Dustin Hermanson pitchingTony Clark replaces Carlos Baerga (PH) playing 1B batting 6th
t8,5-5,0,---,"7,(3-2) BFBFBFX",,ANA,Adam Kennedy,Bob Howry,-13%,37%,Double to LF (Line Drive to Deep LF)
t8,5-5,0,-2-,"2,(0-1) CX",,ANA,David Eckstein,Bob Howry,-11%,26%,Single to 3B (Bunt); Kennedy to 3B
t8,5-5,0,1-3,"6,(3-2) BFBSBS",O,ANA,Darin Erstad,Bob Howry,10%,36%,Strikeout Swinging
t8,5-5,1,1-3,"5,(2-2) BCCBX",RO,ANA,Orlando Palmeiro,Bob Howry,-8%,29%,Flyball: RF/Sacrifice Fly (RF Line); Kennedy Scores; Eckstein to 2B/Adv on E9
t8,6-5,2,-2-,"4,(3-0) IIII",,ANA,Garret Anderson,Bob Howry,-1%,28%,Intentional Walk
t8,6-5,2,12-,"2,(1-0) BX",R,ANA,Brad Fullmer,Bob Howry,-13%,14%,Double to RF (Line Drive); Eckstein Scores; Anderson to 3B
t8,7-5,2,-23,"2,(1-0) BX",RR,ANA,Troy Glaus,Bob Howry,-10%,4%,Double to RF (Line Drive to RF Line); Anderson Scores; Fullmer Scores
t8,9-5,2,-2-,"4,(2-1) CBBX",O,ANA,Scott Spiezio,Bob Howry,1%,5%,Foul Popfly: 1B
,,,,,,,,,"4 runs, 4 hits, 1 error, 1 LOB. Angels 9, Red Sox 5.","4 runs, 4 hits, 1 error, 1 LOB. Angels 9, Red Sox 5.","4 runs, 4 hits, 1 error, 1 LOB. Angels 9, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-9, Angels' Scott Schoeneweis facing 8-9-1"
b8,5-9,0,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Scott Schoeneweis,-2%,3%,Flyball: RF
,,,,,,,,,Al Levine replaces Scott Schoeneweis pitching,Al Levine replaces Scott Schoeneweis pitching,Al Levine replaces Scott Schoeneweis pitching
b8,5-9,1,---,"5,(1-2) CFBFX",O,BOS,Rey Sanchez,Al Levine,-1%,2%,Popfly: SS
b8,5-9,2,---,"1,(0-0) X",,BOS,Johnny Damon,Al Levine,1%,3%,Single to CF (Line Drive to Short CF)
b8,5-9,2,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Al Levine,-1%,2%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 9, Red Sox 5."
"Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1","Top of the 9th, Angels Batting, Ahead 9-5, Red Sox' Willie Banks facing 8-9-1"
,,,,,,,,,Willie Banks replaces Bob Howry pitching,Willie Banks replaces Bob Howry pitching,Willie Banks replaces Bob Howry pitching
t9,9-5,0,---,"2,(0-1) CX",O,ANA,Bengie Molina,Willie Banks,0%,2%,Flyball: CF
t9,9-5,1,---,"6,(3-2) BBBCFS",O,ANA,Adam Kennedy,Willie Banks,0%,2%,Strikeout Swinging
t9,9-5,2,---,"8,(3-2) FFBBFFBB",,ANA,David Eckstein,Willie Banks,0%,2%,Walk
t9,9-5,2,1--,"3,(1-1) CBX",O,ANA,Darin Erstad,Willie Banks,0%,2%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 9, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-9, Angels' Al Levine facing 3-4-5"
b9,5-9,0,---,"2,(0-1) CX",,BOS,Manny Ramirez,Al Levine,2%,5%,Single to LF (Line Drive to LF Line)
b9,5-9,0,1--,"2,(1-0) BX",,BOS,Cliff Floyd,Al Levine,5%,10%,Single to LF (Line Drive to LF Line); Ramirez to 2B
,,,,,,,,,Troy Percival replaces Al Levine pitching,Troy Percival replaces Al Levine pitching,Troy Percival replaces Al Levine pitching
b9,5-9,0,12-,"3,(0-2) FFX",,BOS,Shea Hillenbrand,Troy Percival,10%,20%,Single to CF (Ground Ball thru Deep SS-2B); Ramirez to 3B; Floyd to 2B
b9,5-9,0,123,"6,(3-2) FFBBBB",R,BOS,Tony Clark,Troy Percival,14%,34%,Walk; Ramirez Scores; Floyd to 3B; Hillenbrand to 2B
,,,,,,,,,Rickey Henderson pinch runs for Tony Clark (1B) batting 6th,Rickey Henderson pinch runs for Tony Clark (1B) batting 6th,Rickey Henderson pinch runs for Tony Clark (1B) batting 6th
b9,6-9,0,123,"4,(1-2) CCBS",O,BOS,Jason Varitek,Troy Percival,-12%,22%,Strikeout Swinging
b9,6-9,1,123,"2,(1-0) BX",RO,BOS,Trot Nixon,Troy Percival,-11%,11%,Flyball: RF/Sacrifice Fly; Floyd Scores; Hillenbrand to 3B
b9,7-9,2,1-3,"2,(0-1) FB",,BOS,Rey Sanchez,Troy Percival,5%,16%,Henderson Steals 2B
b9,7-9,2,-23,"8,(3-2) FBBBFFFX",RRO,BOS,Rey Sanchez,Troy Percival,34%,50%,Single to CF (Line Drive to LF-CF); Hillenbrand Scores; Henderson Scores; Sanchez out at 2B/CF-2B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Angels 9, Red Sox 9.","4 runs, 4 hits, 0 errors, 0 LOB. Angels 9, Red Sox 9.","4 runs, 4 hits, 0 errors, 0 LOB. Angels 9, Red Sox 9."
"Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 10th, Angels Batting, Tied 9-9, Red Sox' Ugueth Urbina facing 3-4-5"
,,,,,,,,,Ugueth Urbina replaces Willie Banks pitchingLou Merloni replaces Rickey Henderson (PR) playing 1B batting 6th,Ugueth Urbina replaces Willie Banks pitchingLou Merloni replaces Rickey Henderson (PR) playing 1B batting 6th,Ugueth Urbina replaces Willie Banks pitchingLou Merloni replaces Rickey Henderson (PR) playing 1B batting 6th
t10,9-9,0,---,"2,(0-1) CX",O,ANA,Orlando Palmeiro,Ugueth Urbina,6%,56%,Flyball: LF (Deep LF)
t10,9-9,1,---,"4,(2-1) BBCX",,ANA,Garret Anderson,Ugueth Urbina,-12%,45%,Double to LF (Line Drive)
t10,9-9,1,-2-,"4,(3-0) IIII",,ANA,Brad Fullmer,Ugueth Urbina,-2%,42%,Intentional Walk
t10,9-9,1,12-,"4,(1-2) SSBS",O,ANA,Troy Glaus,Ugueth Urbina,11%,53%,Strikeout Swinging
t10,9-9,2,12-,"1,(0-0) X",O,ANA,Scott Spiezio,Ugueth Urbina,12%,65%,Popfly: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 9, Red Sox 9.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 9, Red Sox 9.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 9, Red Sox 9."
"Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 9-9, Angels' Scot Shields facing 1-2-3"
,,,,,,,,,Scot Shields replaces Troy Percival pitching,Scot Shields replaces Troy Percival pitching,Scot Shields replaces Troy Percival pitching
b10,9-9,0,---,"9,(2-2) BFCFFBFFX",R,BOS,Johnny Damon,Scot Shields,35%,100%,Home Run (Fly Ball to Deep RF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 9, Red Sox 10.","1 run, 1 hit, 0 errors, 0 LOB. Angels 9, Red Sox 10.","1 run, 1 hit, 0 errors, 0 LOB. Angels 9, Red Sox 10."
