Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 0."
"Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 2nd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6"
t2,0-0,0,---,"3,(1-1) BCX",O,COL,Todd Helton,Rolando Arrojo,-2%,48%,Flyball: CF
t2,0-0,1,---,"2,(0-1) CX",,COL,Greg Norton,Rolando Arrojo,3%,50%,Single to LF (Line Drive to Short LF)
t2,0-0,1,1--,"1,(0-0) X",,COL,Todd Hollandsworth,Rolando Arrojo,8%,59%,Ground-rule Double (Line Drive); Norton to 3B
t2,0-0,1,-23,"4,(3-0) BBBB",,COL,Benny Agbayani,Rolando Arrojo,1%,60%,Walk
t2,0-0,1,123,"2,(0-1) FX",O,COL,Bobby Estalella,Rolando Arrojo,-8%,52%,Popfly: 2B
t2,0-0,2,123,"3,(0-2) FSX",O,COL,Jose Ortiz,Rolando Arrojo,-8%,45%,Popfly: 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Rockies 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Rockies 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Rockies 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 5-6-7"
b2,0-0,0,---,"3,(0-2) CCS",O,BOS,Shea Hillenbrand,Jason Jennings,2%,47%,Strikeout Swinging
b2,0-0,1,---,"1,(0-0) X",O,BOS,Jason Varitek,Jason Jennings,2%,49%,Flyball: RF
b2,0-0,2,---,"2,(0-1) CX",O,BOS,Jose Offerman,Jason Jennings,1%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0."
"Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 1-2-3"
t3,0-0,0,---,"8,(3-2) CBBBFFFS",O,COL,Mark Little,Rolando Arrojo,-3%,47%,Strikeout Swinging
t3,0-0,1,---,"3,(0-2) CFS",O,COL,Terry Shumpert,Rolando Arrojo,-2%,46%,Strikeout Swinging
t3,0-0,2,---,"5,(1-2) SCBFC",O,COL,Larry Walker,Rolando Arrojo,-1%,44%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 8-9-1"
b3,0-0,0,---,"3,(2-0) BBX",O,BOS,Trot Nixon,Jason Jennings,3%,47%,Groundout: 1B-P
b3,0-0,1,---,"4,(1-2) CBCX",O,BOS,Lou Merloni,Jason Jennings,2%,49%,Groundout: 3B-1B
b3,0-0,2,---,"2,(1-0) BX",O,BOS,Johnny Damon,Jason Jennings,1%,50%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0."
"Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 4-5-6"
t4,0-0,0,---,"5,(2-2) FBFBX",,COL,Todd Helton,Rolando Arrojo,7%,57%,Double to CF (Line Drive to CF-RF)
t4,0-0,0,-2-,"4,(1-2) SBCS",O,COL,Greg Norton,Rolando Arrojo,-5%,52%,Strikeout Swinging
t4,0-0,1,-2-,"2,(1-0) BX",O,COL,Todd Hollandsworth,Rolando Arrojo,-4%,48%,Groundout: 2B-1B; Helton to 3B
t4,0-0,2,--3,"4,(1-2) FCBS",O,COL,Benny Agbayani,Rolando Arrojo,-5%,44%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 2-3-4"
b4,0-0,0,---,"3,(1-1) CBX",,BOS,Carlos Baerga,Jason Jennings,-4%,40%,Single to LF (Line Drive)
b4,0-0,0,1--,"4,(2-1) FBBX",,BOS,Nomar Garciaparra,Jason Jennings,-6%,33%,Single to LF (Ground Ball thru Deep SS-3B Hole); Baerga to 2B
b4,0-0,0,12-,"3,(0-2) CFX",OO,BOS,Brian Daubach,Jason Jennings,12%,45%,Ground Ball Double Play: 3B-2B-1B; Baerga to 3B
b4,0-0,2,--3,"5,(2-2) BBFFS",O,BOS,Shea Hillenbrand,Jason Jennings,5%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 0."
"Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 8-9-1"
t5,0-0,0,---,"2,(0-1) SX",O,COL,Bobby Estalella,Rolando Arrojo,-3%,47%,Flyball: CF
t5,0-0,1,---,"3,(0-2) CFX",O,COL,Jose Ortiz,Rolando Arrojo,-2%,45%,Groundout: SS-1B
t5,0-0,2,---,"3,(0-2) CSX",O,COL,Mark Little,Rolando Arrojo,-2%,43%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 6-7-8"
b5,0-0,0,---,"4,(1-2) BSSX",O,BOS,Jason Varitek,Jason Jennings,3%,46%,Flyball: RF (Deep RF)
b5,0-0,1,---,"4,(1-2) SBFX",O,BOS,Jose Offerman,Jason Jennings,2%,48%,Groundout: 2B-1B
b5,0-0,2,---,"5,(3-1) BFBBX",O,BOS,Trot Nixon,Jason Jennings,2%,50%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0."
"Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 6th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 2-3-4"
t6,0-0,0,---,"2,(0-1) FX",O,COL,Terry Shumpert,Rolando Arrojo,-4%,46%,Flyball: CF
t6,0-0,1,---,"3,(1-1) BFX",O,COL,Larry Walker,Rolando Arrojo,-3%,44%,Groundout: SS-1B
t6,0-0,2,---,"1,(0-0) X",,COL,Todd Helton,Rolando Arrojo,3%,47%,Double to LF (Line Drive to Deep LF)
t6,0-0,2,-2-,"8,(3-2) BBBCCFFX",O,COL,Greg Norton,Rolando Arrojo,-5%,42%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 9-1-2"
b6,0-0,0,---,"4,(2-1) BCBX",O,BOS,Lou Merloni,Jason Jennings,3%,46%,Groundout: SS-1B
b6,0-0,1,---,"5,(2-2) CFBBX",O,BOS,Johnny Damon,Jason Jennings,3%,48%,Groundout: 1B unassisted
b6,0-0,2,---,"5,(2-2) CSBBX",O,BOS,Carlos Baerga,Jason Jennings,2%,50%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0."
"Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Rockies Batting, Tied 0-0, Red Sox' Rolando Arrojo facing 6-7-8"
t7,0-0,0,---,"3,(1-1) BCX",O,COL,Todd Hollandsworth,Rolando Arrojo,-4%,46%,Popfly: SS
t7,0-0,1,---,"3,(1-1) BCX",O,COL,Benny Agbayani,Rolando Arrojo,-3%,43%,Lineout: CF
t7,0-0,2,---,"6,(3-2) FBCBBS",O,COL,Bobby Estalella,Rolando Arrojo,-2%,41%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 0-0, Rockies' Jason Jennings facing 3-4-5"
,,,,,,,,,Mark Little moves from CF to LF Juan Pierre replaces Benny Agbayani (LF) playing CF batting 7th,Mark Little moves from CF to LF Juan Pierre replaces Benny Agbayani (LF) playing CF batting 7th,Mark Little moves from CF to LF Juan Pierre replaces Benny Agbayani (LF) playing CF batting 7th
b7,0-0,0,---,"7,(3-2) BFFFBBX",O,BOS,Nomar Garciaparra,Jason Jennings,4%,45%,Foul Popfly: C
b7,0-0,1,---,"4,(1-2) BSFS",O,BOS,Brian Daubach,Jason Jennings,3%,48%,Strikeout Swinging
b7,0-0,2,---,"3,(1-1) CBX",O,BOS,Shea Hillenbrand,Jason Jennings,2%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 0."
"Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2","Top of the 8th, Rockies Batting, Tied 0-0, Red Sox' Casey Fossum facing 9-1-2"
