Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,0-7,1,1--,"3,(1-1) FBX",O,TBD,Eduardo Perez,David Wells,1%,97%,Groundout: SS-1B; Gomes to 2B
t4,0-7,2,-2-,"2,(1-0) BX",R,TBD,Aubrey Huff,David Wells,-2%,96%,Single to LF (Fly Ball); Gomes Scores
t4,1-7,2,1--,"5,(1-2) CSFBC",O,TBD,Alex Gonzalez,David Wells,1%,97%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 7."
"Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Devil Rays' Dewon Brazelton facing 1-2-3"
b4,7-1,0,---,"3,(2-0) BBX",R,BOS,Johnny Damon,Dewon Brazelton,1%,98%,Home Run (Fly Ball to Deep RF)
b4,8-1,0,---,"3,(0-2) FCX",O,BOS,Edgar Renteria,Dewon Brazelton,0%,98%,Groundout: 2B-1B
b4,8-1,1,---,"1,(0-0) X",O,BOS,David Ortiz,Dewon Brazelton,0%,98%,Popfly: 3B (LF-CF)
b4,8-1,2,---,"2,(0-1) SX",O,BOS,John Olerud,Dewon Brazelton,0%,98%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 8.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 8.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 8."
"Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 1-8, Red Sox' David Wells facing 8-9-1"
t5,1-8,0,---,"1,(0-0) X",O,TBD,Toby Hall,David Wells,1%,98%,Lineout: SS
t5,1-8,1,---,"5,(1-2) CBFFX",O,TBD,Damon Hollins,David Wells,0%,98%,Groundout: 3B-1B
t5,1-8,2,---,"4,(2-1) CBBX",O,TBD,Julio Lugo,David Wells,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 8."
"Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Dewon Brazelton facing 5-6-7"
b5,8-1,0,---,"1,(0-0) X",,BOS,Kevin Millar,Dewon Brazelton,0%,99%,Double to LF (Fly Ball to Deep LF-CF)
b5,8-1,0,-2-,"3,(0-2) SFX",O,BOS,Doug Mirabelli,Dewon Brazelton,0%,99%,Popfly: 2B (CF-RF)
b5,8-1,1,-2-,"1,(0-0) X",R,BOS,Tony Graffanino,Dewon Brazelton,1%,99%,Double to CF (Fly Ball to Deep CF); Millar Scores
b5,9-1,1,-2-,"5,(3-1) *BBBCB",,BOS,Bill Mueller,Dewon Brazelton,0%,99%,Walk
b5,9-1,1,12-,"2,(0-1) CX",O,BOS,Adam Hyzdu,Dewon Brazelton,0%,99%,Lineout: CF
b5,9-1,2,12-,"4,(0-2) SCFS",O,BOS,Johnny Damon,Dewon Brazelton,0%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 9.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 9.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 9."
"Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 2-3-4"
t6,1-9,0,---,"8,(3-2) BBCCBFFB",,TBD,Nick Green,David Wells,0%,99%,Walk
t6,1-9,0,1--,"6,(1-2) CBFFFX",OO,TBD,Jorge Cantu,David Wells,1%,100%,Ground Ball Double Play: 2B-SS-1B
t6,1-9,2,---,"8,(2-2) CSBFBFFC",O,TBD,Jonny Gomes,David Wells,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 9."
"Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Dewon Brazelton facing 2-3-4"
b6,9-1,0,---,"5,(1-2) BFFFX",,BOS,Edgar Renteria,Dewon Brazelton,0%,100%,Single to 3B (Ground Ball); Renteria to 2B/Adv on E5 (throw)
,,,,,,,,,Adam Stern pinch runs for Edgar Renteria (SS) batting 2nd,Adam Stern pinch runs for Edgar Renteria (SS) batting 2nd,Adam Stern pinch runs for Edgar Renteria (SS) batting 2nd
b6,9-1,0,-2-,"3,(2-0) .B*BX",O,BOS,David Ortiz,Dewon Brazelton,0%,100%,Popfly: SS
b6,9-1,1,-2-,"3,(1-1) BFX",O,BOS,John Olerud,Dewon Brazelton,0%,100%,Flyball: CF
b6,9-1,2,-2-,"6,(3-2) BBBCFX",,BOS,Kevin Millar,Dewon Brazelton,0%,100%,Reached on E5 (Ground Ball); Stern to 3B
,,,,,,,,,Lance Carter replaces Dewon Brazelton pitching,Lance Carter replaces Dewon Brazelton pitching,Lance Carter replaces Dewon Brazelton pitching
b6,9-1,2,1-3,"3,(1-1) .CBX",O,BOS,Doug Mirabelli,Lance Carter,0%,99%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 2 errors, 2 LOB. Devil Rays 1, Red Sox 9.","0 runs, 1 hit, 2 errors, 2 LOB. Devil Rays 1, Red Sox 9.","0 runs, 1 hit, 2 errors, 2 LOB. Devil Rays 1, Red Sox 9."
"Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' David Wells facing 5-6-7"
,,,,,,,,,Alex Cora replaces Johnny Damon (CF) playing SS batting 1stAdam Stern moves from PR to CF,Alex Cora replaces Johnny Damon (CF) playing SS batting 1stAdam Stern moves from PR to CF,Alex Cora replaces Johnny Damon (CF) playing SS batting 1stAdam Stern moves from PR to CF
t7,1-9,0,---,"5,(2-2) ..CFBBX",O,TBD,Eduardo Perez,David Wells,0%,100%,Groundout: SS-1B
