Inning,Win Pct
1,0.5
2,0.48
3,0.5
4,0.47
5,0.48
6,0.45
7,0.47
8,0.43
9,0.34
10,0.37
11,0.29
12,0.28
13,0.2
14,0.15
15,0.1
16,0.05
17,0.05
18,0.05
19,0.04
20,0.04
21,0.04
22,0.04
23,0.04
24,0.04
25,0.03
26,0.03
27,0.03
28,0.03
29,0.03
30,0.03
31,0.02
32,0.02
33,0.02
34,0.02
35,0.02
36,0.03
37,0.02
38,0.02
39,0.01
40,0.01
41,0.01
42,0.01
43,0.01
44,0.01
45,0.02
46,0.03
47,0.02
48,0.01
49,0.01
50,0.0
51,0.0
52,0.0
53,0.01
54,0.01
55,0.02
56,0.01
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.01
71,0.01
72,0.04
73,0.0
74,0.0
