Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Devil Rays' Travis Harper facing 4-5-6"
,,,,,,,,,Travis Harper replaces Scott Kazmir pitchingGeoff Blum replaces B.J. Upton playing 3B batting 7th,Travis Harper replaces Scott Kazmir pitchingGeoff Blum replaces B.J. Upton playing 3B batting 7th,Travis Harper replaces Scott Kazmir pitchingGeoff Blum replaces B.J. Upton playing 3B batting 7th
b7,0-4,0,---,"9,(3-2) ..BBFBFFFFX",,BOS,David Ortiz,Travis Harper,-4%,88%,Single to RF (Ground Ball)
b7,0-4,0,1--,"5,(3-1) BBFBX",OO,BOS,Jason Varitek,Travis Harper,7%,95%,Ground Ball Double Play: 1B-SS-1B
b7,0-4,2,---,"2,(1-0) BX",O,BOS,Kevin Millar,Travis Harper,1%,96%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 4, Red Sox 0."
"Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 4-0, Red Sox' Ramiro Mendoza facing 8-9-1"
,,,,,,,,,Ramiro Mendoza replaces Mike Timlin pitching,Ramiro Mendoza replaces Mike Timlin pitching,Ramiro Mendoza replaces Mike Timlin pitching
t8,4-0,0,---,"1,(0-0) .X",,TBD,Toby Hall,Ramiro Mendoza,1%,96%,Single to LF (Line Drive to LF-CF)
t8,4-0,0,1--,"2,(1-0) BX",O,TBD,Jorge Cantu,Ramiro Mendoza,0%,96%,Groundout: 3B-1B; Hall to 2B
t8,4-0,1,-2-,"4,(3-0) BIII",,TBD,Carl Crawford,Ramiro Mendoza,0%,96%,Intentional Walk
t8,4-0,1,12-,"3,(1-1) *BSX",,TBD,Julio Lugo,Ramiro Mendoza,1%,97%,Single to CF (Ground Ball); Hall to 3B; Crawford to 2B
,,,,,,,,,Mike Myers replaces Ramiro Mendoza pitching,Mike Myers replaces Ramiro Mendoza pitching,Mike Myers replaces Ramiro Mendoza pitching
t8,4-0,1,123,"2,(0-1) .FX",RO,TBD,Aubrey Huff,Mike Myers,0%,98%,Groundout: SS-3B/Forceout at 3B; Hall Scores; Lugo to 2B
,,,,,,,,,Curt Leskanic replaces Mike Myers pitching,Curt Leskanic replaces Mike Myers pitching,Curt Leskanic replaces Mike Myers pitching
t8,5-0,2,12-,"5,(2-2) .BSC*BX",O,TBD,Rocco Baldelli,Curt Leskanic,0%,97%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 5, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 5, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 5, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-5, Devil Rays' Travis Harper facing 7-8-9"
b8,0-5,0,---,"4,(2-1) CBBX",O,BOS,Orlando Cabrera,Travis Harper,1%,98%,Flyball: CF
b8,0-5,1,---,"4,(1-2) BCSX",,BOS,Kevin Youkilis,Travis Harper,-1%,97%,Reached on E6 (throw) (Ground Ball)
,,,,,,,,,Trot Nixon pinch hits for Gabe Kapler (RF) batting 9th,Trot Nixon pinch hits for Gabe Kapler (RF) batting 9th,Trot Nixon pinch hits for Gabe Kapler (RF) batting 9th
b8,0-5,1,1--,"5,(2-2) .CFB*BX",RR,BOS,Trot Nixon,Travis Harper,-4%,93%,Home Run (Fly Ball to Deep RF); Youkilis Scores/unER
b8,2-5,1,---,"3,(1-1) BCX",O,BOS,Johnny Damon,Travis Harper,2%,95%,Flyball: LF
b8,2-5,2,---,"4,(1-2) CFBC",O,BOS,Mark Bellhorn,Travis Harper,1%,96%,Strikeout Looking
,,,,,,,,,"2 runs, 1 hit, 1 error, 0 LOB. Devil Rays 5, Red Sox 2.","2 runs, 1 hit, 1 error, 0 LOB. Devil Rays 5, Red Sox 2.","2 runs, 1 hit, 1 error, 0 LOB. Devil Rays 5, Red Sox 2."
"Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7","Top of the 9th, Devil Rays Batting, Ahead 5-2, Red Sox' Scott Williamson facing 5-6-7"
,,,,,,,,,Scott Williamson replaces Curt Leskanic pitchingTrot Nixon moves from PH to RF,Scott Williamson replaces Curt Leskanic pitchingTrot Nixon moves from PH to RF,Scott Williamson replaces Curt Leskanic pitchingTrot Nixon moves from PH to RF
t9,5-2,0,---,"1,(0-0) ..X",,TBD,Tino Martinez,Scott Williamson,1%,97%,Single to RF (Ground Ball)
t9,5-2,0,1--,"7,(3-2) SBSFBB>S",O,TBD,José Cruz,Scott Williamson,0%,96%,"Strikeout Swinging, Martinez Steals 2B"
t9,5-2,1,-2-,"4,(2-1) BBFX",O,TBD,Geoff Blum,Scott Williamson,-1%,96%,Flyball: CF (Deep CF); Martinez to 3B
t9,5-2,2,--3,"2,(0-1) CX",O,TBD,Toby Hall,Scott Williamson,-1%,95%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-5, Devil Rays' Danys Báez facing 3-4-5"
,,,,,,,,,Danys Báez replaces Travis Harper pitching,Danys Báez replaces Travis Harper pitching,Danys Báez replaces Travis Harper pitching
b9,2-5,0,---,"4,(1-2) .FFBX",O,BOS,Manny Ramirez,Danys Báez,3%,98%,Groundout: SS-1B
b9,2-5,1,---,"1,(0-0) X",O,BOS,David Ortiz,Danys Báez,2%,99%,Foul Popfly: 3B (3B into Foul Terr.)
b9,2-5,2,---,"1,(0-0) H",,BOS,Jason Varitek,Danys Báez,-1%,98%,Hit By Pitch
b9,2-5,2,1--,"4,(2-1) BFB>B",,BOS,Kevin Millar,Danys Báez,0%,98%,Defensive Indifference; Varitek to 2B
b9,2-5,2,-2-,"7,(3-2) BFB>B.FFB",,BOS,Kevin Millar,Danys Báez,-3%,95%,Walk
b9,2-5,2,12-,"1,(0-0) X",O,BOS,Orlando Cabrera,Danys Báez,5%,100%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 5, Red Sox 2."
