Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7"
t2,0-0,0,---,"6,(2-2) BCBFFX",O,NYY,Tino Martinez,Tim Wakefield,2%,52%,Flyball: CF
t2,0-0,1,---,"3,(0-2) CCX",O,NYY,Jorge Posada,Tim Wakefield,2%,54%,Groundout: 1B unassisted
t2,0-0,2,---,"5,(2-2) CBFBS",O,NYY,Jason Giambi,Tim Wakefield,1%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 5-6-7"
b2,0-0,0,---,"2,(1-0) BX",O,BOS,Kevin Millar,Mike Mussina,-2%,53%,Groundout: 3B-1B
b2,0-0,1,---,"2,(1-0) BX",O,BOS,Edgar Renteria,Mike Mussina,-2%,51%,Groundout: 2B-1B
b2,0-0,2,---,"3,(1-1) CBH",,BOS,Bill Mueller,Mike Mussina,1%,52%,Hit By Pitch
b2,0-0,2,1--,"1,(0-0) X",RR,BOS,Doug Mirabelli,Mike Mussina,19%,71%,Home Run (Fly Ball to Deep LF); Mueller Scores
b2,2-0,2,---,"4,(1-2) CBSC",O,BOS,Mark Bellhorn,Mike Mussina,-1%,70%,Strikeout Looking
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","2 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","2 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 2."
"Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-2, Red Sox' Tim Wakefield facing 8-9-1"
t3,0-2,0,---,"5,(3-1) BBCBX",O,NYY,Bernie Williams,Tim Wakefield,3%,73%,Popfly: C
t3,0-2,1,---,"4,(1-2) BCCF",,NYY,Tony Womack,Tim Wakefield,0%,73%,E1 on Foul Ball
t3,0-2,1,---,"6,(1-2) BCCFFX",O,NYY,Tony Womack,Tim Wakefield,2%,75%,Lineout: RF
t3,0-2,2,---,"6,(2-2) CBCFBC",O,NYY,Derek Jeter,Tim Wakefield,1%,76%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 1 error, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 0 hits, 1 error, 0 LOB. Yankees 0, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Yankees' Mike Mussina facing 1-2-3"
b3,2-0,0,---,"3,(1-1) BCX",O,BOS,Johnny Damon,Mike Mussina,-2%,74%,Flyball: RF
b3,2-0,1,---,"6,(3-2) CBBBFX",,BOS,Trot Nixon,Mike Mussina,2%,76%,Single to CF (Fly Ball)
b3,2-0,1,1--,"5,(3-1) BBBCB",,BOS,Manny Ramirez,Mike Mussina,2%,78%,Walk; Nixon to 2B
b3,2-0,1,12-,"4,(3-0) BBBB",,BOS,David Ortiz,Mike Mussina,4%,82%,Walk; Nixon to 3B; Ramirez to 2B
b3,2-0,1,123,"3,(1-1) *BCX",RR,BOS,Kevin Millar,Mike Mussina,8%,90%,Single to CF (Ground Ball); Nixon Scores; Ramirez Scores; Ortiz to 2B
b3,4-0,1,12-,"6,(3-2) BBBCFX",OO,BOS,Edgar Renteria,Mike Mussina,-3%,87%,Line Drive Double Play: SS; Ortiz out at 2B/SS-2B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4."
"Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4"
t4,0-4,0,---,"3,(1-1) SBX",,NYY,Alex Rodriguez,Tim Wakefield,-3%,84%,Single to RF (Line Drive to CF-RF)
t4,0-4,0,1--,"3,(2-0) BB>C",,NYY,Gary Sheffield,Tim Wakefield,-1%,82%,Rodriguez Steals 2B
t4,0-4,0,-2-,"5,(2-2) BB>C.FX",R,NYY,Gary Sheffield,Tim Wakefield,-8%,75%,Single to SS (Ground Ball); Rodriguez Scores/Adv on E6 (throw)/No RBI/unER; Sheffield to 2B/Adv on throw
t4,1-4,0,-2-,"5,(2-2) SBFBX",O,NYY,Hideki Matsui,Tim Wakefield,2%,77%,Groundout: 2B-1B; Sheffield to 3B
t4,1-4,1,--3,"1,(0-0) X",O,NYY,Tino Martinez,Tim Wakefield,5%,82%,Foul Popfly: C (Behind Home)
t4,1-4,2,--3,"5,(3-1) BBB+3CB",,NYY,Jorge Posada,Tim Wakefield,-2%,81%,Walk
t4,1-4,2,1-3,"1,(0-0) X",O,NYY,Jason Giambi,Tim Wakefield,5%,85%,Popfly: 3B
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Yankees 1, Red Sox 4.","1 run, 2 hits, 1 error, 2 LOB. Yankees 1, Red Sox 4.","1 run, 2 hits, 1 error, 2 LOB. Yankees 1, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Mike Mussina facing 7-8-9"
b4,4-1,0,---,"4,(1-2) BCCX",O,BOS,Bill Mueller,Mike Mussina,-1%,84%,Flyball: LF
b4,4-1,1,---,"5,(2-2) FBCBC",O,BOS,Doug Mirabelli,Mike Mussina,-1%,83%,Strikeout Looking
b4,4-1,2,---,"4,(1-2) CSBX",,BOS,Mark Bellhorn,Mike Mussina,1%,84%,Single to RF (Line Drive)
b4,4-1,2,1--,"3,(0-2) CF1X",,BOS,Johnny Damon,Mike Mussina,1%,85%,Reached on E5 (Ground Ball); Bellhorn to 2B
b4,4-1,2,12-,"3,(1-1) BCX",RR,BOS,Trot Nixon,Mike Mussina,9%,94%,Double to RF (Fly Ball to Deep RF); Bellhorn Scores/unER; Damon Scores/unER
b4,6-1,2,-2-,"3,(1-1) BCX",R,BOS,Manny Ramirez,Mike Mussina,2%,96%,Single to LF (Line Drive to LF Line); Nixon Scores/unER
b4,7-1,2,1--,"5,(2-2) *BBCFS",O,BOS,David Ortiz,Mike Mussina,0%,96%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 1 error, 1 LOB. Yankees 1, Red Sox 7.","3 runs, 3 hits, 1 error, 1 LOB. Yankees 1, Red Sox 7.","3 runs, 3 hits, 1 error, 1 LOB. Yankees 1, Red Sox 7."
"Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 8-9-1"
t5,1-7,0,---,"1,(0-0) X",O,NYY,Bernie Williams,Tim Wakefield,1%,97%,Groundout: 2B-1B
t5,1-7,1,---,"5,(2-2) BCFBX",,NYY,Tony Womack,Tim Wakefield,-1%,95%,Double to RF (Ground Ball thru RF Line)
t5,1-7,1,-2-,"4,(0-2) FSFS",O,NYY,Derek Jeter,Tim Wakefield,1%,97%,Strikeout Swinging
t5,1-7,2,-2-,"5,(1-2) FCBFB",,NYY,Alex Rodriguez,Tim Wakefield,0%,97%,Wild Pitch; Womack to 3B
t5,1-7,2,--3,"7,(2-2) FCBFB.FX",O,NYY,Alex Rodriguez,Tim Wakefield,1%,98%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Yankees' Mike Mussina facing 5-6-7"
b5,7-1,0,---,"5,(3-1) CBBBB",,BOS,Kevin Millar,Mike Mussina,0%,98%,Walk
b5,7-1,0,1--,"5,(1-2) BCSFS",O,BOS,Edgar Renteria,Mike Mussina,0%,98%,Strikeout Swinging
b5,7-1,1,1--,"1,(0-0) X",OO,BOS,Bill Mueller,Mike Mussina,-1%,97%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 7."
"Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 3-4-5"
t6,1-7,0,---,"1,(0-0) X",,NYY,Gary Sheffield,Tim Wakefield,-1%,96%,Single to LF (Ground Ball)
t6,1-7,0,1--,"3,(1-1) BFX",O,NYY,Hideki Matsui,Tim Wakefield,1%,97%,Flyball: CF
t6,1-7,1,1--,"3,(0-2) CFX",O,NYY,Tino Martinez,Tim Wakefield,1%,98%,Popfly: 3B
t6,1-7,2,1--,"3,(2-0) BBX",O,NYY,Jorge Posada,Tim Wakefield,1%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 8-9-1"
,,,,,,,,,Felix Rodriguez replaces Mike Mussina pitching,Felix Rodriguez replaces Mike Mussina pitching,Felix Rodriguez replaces Mike Mussina pitching
b6,7-1,0,---,"6,(3-2) .CBBBSS",O,BOS,Doug Mirabelli,Felix Rodriguez,0%,98%,Strikeout Swinging
b6,7-1,1,---,"4,(2-1) BCBX",O,BOS,Mark Bellhorn,Felix Rodriguez,0%,98%,Flyball: LF (Short LF)
b6,7-1,2,---,"2,(1-0) BX",O,BOS,Johnny Damon,Felix Rodriguez,0%,98%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 7."
"Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Yankees Batting, Behind 1-7, Red Sox' Tim Wakefield facing 7-8-9"
t7,1-7,0,---,"5,(2-2) CBBCX",O,NYY,Jason Giambi,Tim Wakefield,1%,99%,Groundout: 2B-1B (Short RF)
t7,1-7,1,---,"2,(1-0) BX",,NYY,Bernie Williams,Tim Wakefield,-1%,98%,Single to CF (Line Drive)
t7,1-7,1,1--,"3,(1-1) BCX",O,NYY,Tony Womack,Tim Wakefield,1%,99%,Lineout: SS
t7,1-7,2,1--,"6,(3-2) *BBBCC>X",O,NYY,Derek Jeter,Tim Wakefield,0%,99%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7."
