Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-7,0,---,"1,(0-0) X",O,BOS,Trot Nixon,Randy Johnson,1%,97%,Groundout: 1B unassisted
b7,2-7,1,---,"2,(0-1) CX",R,BOS,Tony Graffanino,Randy Johnson,-3%,94%,Home Run (Fly Ball to Deep LF)
b7,3-7,1,---,"6,(2-2) BBCCFC",O,BOS,Johnny Damon,Randy Johnson,1%,95%,Strikeout Looking
b7,3-7,2,---,"4,(2-1) BCBX",O,BOS,Edgar Renteria,Randy Johnson,1%,96%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 7, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 7, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 7, Red Sox 3."
"Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 7-3, Red Sox' Geremi Gonzalez facing 2-3-4"
t8,7-3,0,---,"6,(3-2) SBFBBX",,NYY,Alex Rodriguez,Geremi Gonzalez,1%,97%,Double to LF (Fly Ball to Deep LF-CF)
,,,,,,,,,Lenny DiNardo replaces Geremi Gonzalez pitching,Lenny DiNardo replaces Geremi Gonzalez pitching,Lenny DiNardo replaces Geremi Gonzalez pitching
t8,7-3,0,-2-,"7,(3-2) .BCFBFBS",O,NYY,Jason Giambi,Lenny DiNardo,-1%,96%,Strikeout Swinging
t8,7-3,1,-2-,"4,(3-0) IIII",,NYY,Gary Sheffield,Lenny DiNardo,0%,97%,Intentional Walk
t8,7-3,1,12-,"1,(0-0) X",,NYY,Hideki Matsui,Lenny DiNardo,1%,98%,Single to SS (Ground Ball); Rodriguez to 3B; Sheffield to 2B
t8,7-3,1,123,"2,(0-1) FX",R,NYY,Robinson Canó,Lenny DiNardo,1%,99%,Fielder's Choice SS; Rodriguez Scores; Sheffield to 3B; Matsui to 2B; Canó to 1B
t8,8-3,1,123,"3,(1-1) BSX",O,NYY,Tino Martinez,Lenny DiNardo,-1%,98%,Foul Popfly: C (Behind Home)
t8,8-3,2,123,"5,(2-2) BBCFS",O,NYY,Bernie Williams,Lenny DiNardo,-1%,98%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Yankees 8, Red Sox 3.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 8, Red Sox 3.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 8, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-8, Yankees' Randy Johnson facing 3-4-5"
b8,3-8,0,---,"3,(0-2) CCX",O,BOS,David Ortiz,Randy Johnson,1%,99%,Groundout: 1B unassisted
,,,,,,,,,Tom Gordon replaces Randy Johnson pitching,Tom Gordon replaces Randy Johnson pitching,Tom Gordon replaces Randy Johnson pitching
b8,3-8,1,---,"6,(3-2) .BFBBFX",R,BOS,Manny Ramirez,Tom Gordon,-2%,97%,Home Run (Fly Ball to Deep CF)
,,,,,,,,,John Olerud pinch hits for Kevin Millar (1B) batting 5th,John Olerud pinch hits for Kevin Millar (1B) batting 5th,John Olerud pinch hits for Kevin Millar (1B) batting 5th
b8,4-8,1,---,"5,(2-2) .CSBBX",O,BOS,John Olerud,Tom Gordon,1%,98%,Groundout: 1B-P
b8,4-8,2,---,"8,(2-2) SCBFBFFS",O,BOS,Bill Mueller,Tom Gordon,0%,98%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 4."
"Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Chad Bradford facing 9-1-2"
,,,,,,,,,Chad Bradford replaces Lenny DiNardo pitchingJohn Olerud moves from PH to 1B,Chad Bradford replaces Lenny DiNardo pitchingJohn Olerud moves from PH to 1B,Chad Bradford replaces Lenny DiNardo pitchingJohn Olerud moves from PH to 1B
t9,8-4,0,---,"3,(0-2) ..CFX",O,NYY,John Flaherty,Chad Bradford,0%,98%,Foul Popfly: C (Behind Home)
t9,8-4,1,---,"5,(3-1) BBBCX",,NYY,Derek Jeter,Chad Bradford,0%,98%,Single to RF (Ground Ball)
,,,,,,,,,Craig Hansen replaces Chad Bradford pitching,Craig Hansen replaces Chad Bradford pitching,Craig Hansen replaces Chad Bradford pitching
t9,8-4,1,1--,"4,(2-1) .CBBX",,NYY,Alex Rodriguez,Craig Hansen,0%,99%,Single to LF (Ground Ball); Jeter to 2B
t9,8-4,1,12-,"2,(1-0) BX",O,NYY,Jason Giambi,Craig Hansen,0%,98%,Popfly: 3B (Short LF)
t9,8-4,2,12-,"3,(1-1) CBX",O,NYY,Gary Sheffield,Craig Hansen,0%,98%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 8, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 8, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 8, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Mariano Rivera facing 7-8-9"
,,,,,,,,,Mariano Rivera replaces Tom Gordon pitchingBubba Crosby replaces Bernie Williams playing CF batting 8thJason Varitek pinch hits for Doug Mirabelli (C) batting 7th,Mariano Rivera replaces Tom Gordon pitchingBubba Crosby replaces Bernie Williams playing CF batting 8thJason Varitek pinch hits for Doug Mirabelli (C) batting 7th,Mariano Rivera replaces Tom Gordon pitchingBubba Crosby replaces Bernie Williams playing CF batting 8thJason Varitek pinch hits for Doug Mirabelli (C) batting 7th
b9,4-8,0,---,"2,(0-1) ...CX",,BOS,Jason Varitek,Mariano Rivera,-2%,95%,Single to 2B (Pop Fly to Short CF-RF)
b9,4-8,0,1--,"5,(2-2) CBSBX",O,BOS,Trot Nixon,Mariano Rivera,2%,98%,Flyball: RF
b9,4-8,1,1--,"5,(2-2) BFBFX",O,BOS,Tony Graffanino,Mariano Rivera,2%,99%,Popfly: 3B
b9,4-8,2,1--,"5,(1-2) CBFFX",O,BOS,Johnny Damon,Mariano Rivera,1%,100%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 4."
