Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 1-2-3"
b7,6-1,0,---,"5,(3-1) BBBCB",,BOS,Johnny Damon,Sean Douglass,0%,98%,Walk
b7,6-1,0,1--,"1,(0-0) X",O,BOS,Doug Mientkiewicz,Sean Douglass,0%,98%,Flyball: LF (LF-CF)
b7,6-1,1,1--,"5,(2-2) FBFBX",O,BOS,Manny Ramirez,Sean Douglass,0%,98%,Flyball: CF
b7,6-1,2,1--,"6,(3-2) FBBSB>B",,BOS,David Ortiz,Sean Douglass,0%,98%,Walk; Damon to 2B
b7,6-1,2,12-,"1,(0-0) X",O,BOS,Kevin Millar,Sean Douglass,0%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 6."
"Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 1-2-3"
,,,,,,,,,Gabe Kapler replaces Kevin Millar playing RF batting 5th,Gabe Kapler replaces Kevin Millar playing RF batting 5th,Gabe Kapler replaces Kevin Millar playing RF batting 5th
t8,1-6,0,---,"4,(1-2) .BCFX",,TOR,Alex Rios,Tim Wakefield,-2%,96%,Triple to CF (Fly Ball to Deep CF)
t8,1-6,0,--3,"6,(2-2) FBSBFC",O,TOR,Frank Catalanotto,Tim Wakefield,2%,97%,Strikeout Looking
t8,1-6,1,--3,"5,(3-1) BBBCX",RO,TOR,Vernon Wells,Tim Wakefield,1%,98%,Groundout: 3B-1B; Rios Scores
t8,2-6,2,---,"2,(1-0) BX",O,TOR,Carlos Delgado,Tim Wakefield,0%,99%,Popfly: 3B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Blue Jays' Jason Frasor facing 6-7-8"
,,,,,,,,,Jason Frasor replaces Sean Douglass pitching,Jason Frasor replaces Sean Douglass pitching,Jason Frasor replaces Sean Douglass pitching
b8,6-2,0,---,"2,(0-1) .CX",O,BOS,Orlando Cabrera,Jason Frasor,0%,98%,Flyball: RF
b8,6-2,1,---,"5,(2-2) CBBFX",,BOS,Bill Mueller,Jason Frasor,0%,99%,Double to LF (Line Drive)
b8,6-2,1,-2-,"8,(3-2) CBBBFFFS",O,BOS,Doug Mirabelli,Jason Frasor,0%,98%,Strikeout Swinging
b8,6-2,2,-2-,"5,(2-2) CB*BFX",O,BOS,Earl Snyder,Jason Frasor,0%,98%,Single to LF (Ground Ball); Mueller out at Hm/LF-C
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6."
"Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-6, Red Sox' Keith Foulke facing 5-6-7"
,,,,,,,,,Keith Foulke replaces Tim Wakefield pitchingOrlando Hudson pinch hits for Frank Menechino (2B) batting 5th,Keith Foulke replaces Tim Wakefield pitchingOrlando Hudson pinch hits for Frank Menechino (2B) batting 5th,Keith Foulke replaces Tim Wakefield pitchingOrlando Hudson pinch hits for Frank Menechino (2B) batting 5th
t9,2-6,0,---,"5,(3-1) ..BBFBX",,TOR,Orlando Hudson,Keith Foulke,-2%,96%,Single to LF (Fly Ball)
t9,2-6,0,1--,"1,(0-0) X",O,TOR,Eric Hinske,Keith Foulke,2%,98%,Flyball: CF
t9,2-6,1,1--,"7,(2-2) BFCFBFC",O,TOR,Chris Gomez,Keith Foulke,1%,100%,Strikeout Looking
t9,2-6,2,1--,"1,(0-0) X",,TOR,Gabe Gross,Keith Foulke,-1%,99%,Single to LF (Line Drive to LF-CF); Hudson to 2B
t9,2-6,2,12-,"3,(1-1) FBX",R,TOR,Kevin Cash,Keith Foulke,-3%,96%,Single to CF (Fly Ball); Hudson Scores; Gross to 3B
t9,3-6,2,1-3,"3,(0-2) FFX",R,TOR,Alex Rios,Keith Foulke,-5%,91%,Single to RF (Line Drive to CF-RF); Gross Scores; Cash to 3B
t9,4-6,2,1-3,"3,(1-1) BFX",O,TOR,Frank Catalanotto,Keith Foulke,9%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 6.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 6.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 6."
