Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6"
t2,0-0,0,---,"2,(0-1) CX",O,TBD,Travis Lee,Pedro Martinez,2%,52%,Flyball: CF
t2,0-0,1,---,"4,(1-2) CBSX",O,TBD,Marlon Anderson,Pedro Martinez,2%,54%,Foul Popfly: 3B (3B into Foul Terr.)
t2,0-0,2,---,"3,(1-1) BCH",,TBD,Damian Rolls,Pedro Martinez,-1%,53%,Hit By Pitch
t2,0-0,2,1--,"3,(0-2) CS>X",O,TBD,Julio Lugo,Pedro Martinez,2%,55%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 4-5-6"
b2,0-0,0,---,"4,(2-1) CBBX",O,BOS,Manny Ramirez,Geremi Gonzalez,-2%,53%,Popfly: SS
b2,0-0,1,---,"4,(1-2) CBFS",O,BOS,David Ortiz,Geremi Gonzalez,-2%,51%,Strikeout Swinging
b2,0-0,2,---,"6,(2-2) CCBFBX",,BOS,Bill Mueller,Geremi Gonzalez,1%,52%,Single to CF (Line Drive)
b2,0-0,2,1--,"2,(0-1) CX",O,BOS,Jason Varitek,Geremi Gonzalez,-2%,50%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0."
"Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1"
t3,0-0,0,---,"3,(1-1) BCX",O,TBD,Toby Hall,Pedro Martinez,3%,53%,Single to CF (Fly Ball to Deep LF-CF); Hall out at 2B/CF-2B
t3,0-0,1,---,"4,(1-2) CBCS",O,TBD,Jared Sandberg,Pedro Martinez,2%,55%,Strikeout Swinging
t3,0-0,2,---,"1,(0-0) X",O,TBD,Carl Crawford,Pedro Martinez,1%,56%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Geremi Gonzalez facing 8-9-1"
b3,0-0,0,---,"8,(1-2) CFFFFFBX",O,BOS,Andy Abad,Geremi Gonzalez,-3%,53%,Groundout: SS-1B
b3,0-0,1,---,"3,(1-1) CBX",,BOS,Gabe Kapler,Geremi Gonzalez,3%,56%,Single to RF (Line Drive to CF-RF)
b3,0-0,1,1--,"4,(2-1) CB1B11>X",O,BOS,Johnny Damon,Geremi Gonzalez,-2%,54%,Groundout: 3B-1B; Kapler to 2B
b3,0-0,2,-2-,"6,(3-2) BBFBF2B",,BOS,Nomar Garciaparra,Geremi Gonzalez,1%,55%,Walk
b3,0-0,2,12-,"2,(1-0) BX",R,BOS,Todd Walker,Geremi Gonzalez,11%,66%,Single to RF (Line Drive); Kapler Scores; Garciaparra to 3B
b3,1-0,2,1-3,"3,(1-1) BCX",O,BOS,Manny Ramirez,Geremi Gonzalez,-5%,61%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 1."
"Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4"
t4,0-1,0,---,"9,(3-2) BSBCBFFFX",O,TBD,Rocco Baldelli,Pedro Martinez,3%,64%,Groundout: SS-1B
t4,0-1,1,---,"5,(1-2) BCCFX",O,TBD,Aubrey Huff,Pedro Martinez,2%,67%,Flyball: CF
t4,0-1,2,---,"5,(2-2) BBSCS",O,TBD,Travis Lee,Pedro Martinez,1%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 5-6-7"
b4,1-0,0,---,"2,(0-1) FX",O,BOS,David Ortiz,Geremi Gonzalez,-2%,66%,Groundout: 1B unassisted
b4,1-0,1,---,"5,(3-1) FBBBB",,BOS,Bill Mueller,Geremi Gonzalez,2%,68%,Walk
b4,1-0,1,1--,"4,(1-2) CCBS",O,BOS,Jason Varitek,Geremi Gonzalez,-3%,65%,Strikeout Swinging
b4,1-0,2,1--,"1,(0-0) X",O,BOS,Andy Abad,Geremi Gonzalez,-2%,63%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7"
t5,0-1,0,---,"5,(2-2) FBCBX",O,TBD,Marlon Anderson,Pedro Martinez,3%,66%,Groundout: 1B unassisted
t5,0-1,1,---,"1,(0-0) X",O,TBD,Damian Rolls,Pedro Martinez,2%,69%,Groundout: SS-1B
t5,0-1,2,---,"7,(2-2) BBCCFFC",O,TBD,Julio Lugo,Pedro Martinez,2%,70%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 9-1-2"
b5,1-0,0,---,"7,(3-2) BBCBFFX",O,BOS,Gabe Kapler,Geremi Gonzalez,-2%,68%,Foul Popfly: 1B (1B into Foul Terr.)
b5,1-0,1,---,"6,(3-2) BCFBBX",O,BOS,Johnny Damon,Geremi Gonzalez,-2%,66%,Groundout: SS-1B
b5,1-0,2,---,"10,(3-2) FBFFFBFBFB",,BOS,Nomar Garciaparra,Geremi Gonzalez,1%,67%,Walk
b5,1-0,2,1--,"6,(2-2) 11CBCFBS",O,BOS,Todd Walker,Geremi Gonzalez,-2%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1"
t6,0-1,0,---,"6,(3-2) BBBCCX",,TBD,Toby Hall,Pedro Martinez,-9%,56%,Double to RF (Line Drive to Deep CF-RF)
t6,0-1,0,-2-,"5,(1-2) LBSFX",O,TBD,Jared Sandberg,Pedro Martinez,7%,62%,Groundout: 3B-1B
t6,0-1,1,-2-,"3,(1-1) BTX",O,TBD,Carl Crawford,Pedro Martinez,5%,67%,Groundout: 1B unassisted; Hall to 3B
t6,0-1,2,--3,"1,(0-0) X",O,TBD,Rocco Baldelli,Pedro Martinez,6%,73%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Geremi Gonzalez facing 4-5-6"
b6,1-0,0,---,"7,(2-2) CBBFFFX",O,BOS,Manny Ramirez,Geremi Gonzalez,-2%,71%,Groundout: SS-1B
b6,1-0,1,---,"3,(2-0) BBX",O,BOS,David Ortiz,Geremi Gonzalez,-2%,69%,Flyball: RF (Deep CF-RF)
b6,1-0,2,---,"8,(2-2) CCFFBFBS",O,BOS,Bill Mueller,Geremi Gonzalez,-1%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5"
t7,0-1,0,---,"1,(0-0) X",,TBD,Aubrey Huff,Pedro Martinez,-16%,51%,Triple to CF (Fly Ball to Deep CF)
t7,0-1,0,--3,"2,(1-0) BX",O,TBD,Travis Lee,Pedro Martinez,8%,60%,Foul Popfly: C (Behind Home)
t7,0-1,1,--3,"1,(0-0) X",O,TBD,Marlon Anderson,Pedro Martinez,11%,71%,Popfly: SS
t7,0-1,2,--3,"3,(0-2) CCS",O,TBD,Damian Rolls,Pedro Martinez,7%,78%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Devil Rays' Travis Harper facing 7-8-9"
,,,,,,,,,Travis Harper replaces Geremi Gonzalez pitching,Travis Harper replaces Geremi Gonzalez pitching,Travis Harper replaces Geremi Gonzalez pitching
b7,1-0,0,---,"5,(1-2) .CFBFX",O,BOS,Jason Varitek,Travis Harper,-2%,76%,Groundout: 1B-P
