Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,3-8,2,-2-,"4,(1-2) CCBX",R,TBD,Steve Cox,Tim Wakefield,-2%,95%,Double to CF (Line Drive to Deep CF); Martinez Scores
t7,4-8,2,-2-,"7,(2-2) BCSFBFS",O,TBD,Greg Vaughn,Tim Wakefield,2%,97%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 4-5-6"
b7,8-4,0,---,"5,(2-2) BFBFS",O,BOS,Manny Ramirez,Mike Judd,0%,96%,Strikeout Swinging
b7,8-4,1,---,"3,(0-2) CSS",O,BOS,Troy O'Leary,Mike Judd,0%,96%,Strikeout Swinging
b7,8-4,2,---,"3,(1-1) CBX",O,BOS,Jason Varitek,Mike Judd,0%,96%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8."
"Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 4-8, Red Sox' Pete Schourek facing 4-5-6"
,,,,,,,,,Pete Schourek replaces Tim Wakefield pitching,Pete Schourek replaces Tim Wakefield pitching,Pete Schourek replaces Tim Wakefield pitching
t8,4-8,0,---,"5,(2-2) SBFBX",O,TBD,Fred McGriff,Pete Schourek,1%,97%,Flyball: LF (Deep LF)
t8,4-8,1,---,"5,(2-2) CBBCX",O,TBD,Ben Grieve,Pete Schourek,1%,98%,Groundout: P-1B
t8,4-8,2,---,"5,(2-2) CBCBS",O,TBD,Vinny Castilla,Pete Schourek,0%,99%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Mike Judd facing 7-8-9"
b8,8-4,0,---,"6,(2-2) FCBBFX",,BOS,Shea Hillenbrand,Mike Judd,0%,99%,Single to LF (Line Drive)
b8,8-4,0,1--,"2,(1-0) BX",,BOS,Brian Daubach,Mike Judd,1%,99%,Reached on E3 (throw) (Ground Ball); Hillenbrand to 3B
b8,8-4,0,1-3,"5,(3-1) BBBCB",,BOS,Mike Lansing,Mike Judd,0%,100%,Walk; Daubach to 2B
,,,,,,,,,Doug Creek replaces Mike Judd pitching,Doug Creek replaces Mike Judd pitching,Doug Creek replaces Mike Judd pitching
b8,8-4,0,123,"7,(3-2) FBBFBFB",R,BOS,Trot Nixon,Doug Creek,0%,100%,Walk; Hillenbrand Scores; Daubach to 3B; Lansing to 2B
b8,9-4,0,123,"2,(1-0) BX",RO,BOS,Jose Offerman,Doug Creek,0%,100%,Flyball: CF/Sacrifice Fly; Daubach Scores/unER; Lansing to 3B
b8,10-4,1,1-3,"5,(2-2) CBBSS",O,BOS,Carl Everett,Doug Creek,0%,100%,Strikeout Swinging
b8,10-4,2,1-3,"2,(0-1) CX",R,BOS,Manny Ramirez,Doug Creek,0%,100%,Single to LF (Line Drive to Deep LF); Lansing Scores/unER; Nixon to 3B
b8,11-4,2,1-3,"2,(0-1) CX",O,BOS,Troy O'Leary,Doug Creek,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"3 runs, 2 hits, 1 error, 2 LOB. Devil Rays 4, Red Sox 11.","3 runs, 2 hits, 1 error, 2 LOB. Devil Rays 4, Red Sox 11.","3 runs, 2 hits, 1 error, 2 LOB. Devil Rays 4, Red Sox 11."
"Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 4-11, Red Sox' Rolando Arrojo facing 7-8-9"
,,,,,,,,,Rolando Arrojo replaces Pete Schourek pitching,Rolando Arrojo replaces Pete Schourek pitching,Rolando Arrojo replaces Pete Schourek pitching
t9,4-11,0,---,"4,(1-2) FCBX",O,TBD,Bob Smith,Rolando Arrojo,0%,100%,Groundout: 3B-1B
t9,4-11,1,---,"5,(2-2) CBBCS",O,TBD,John Flaherty,Rolando Arrojo,0%,100%,Strikeout Swinging
t9,4-11,2,---,"2,(0-1) CX",O,TBD,Felix Martinez,Rolando Arrojo,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 11."
