Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,5-1,1,---,"2,(1-0) BX",,BOS,Nomar Garciaparra,Jorge Julio,0%,97%,Single to LF (Ground Ball thru Short LF)
b7,5-1,1,1--,"4,(2-1) BBCX",OO,BOS,Trot Nixon,Jorge Julio,-1%,96%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 5."
"Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Derek Lowe facing 2-3-4"
t8,1-5,0,---,"5,(2-2) CFBBS",O,BAL,Brian Roberts,Derek Lowe,1%,97%,Strikeout Swinging
t8,1-5,1,---,"4,(1-2) SBFC",O,BAL,Melvin Mora,Derek Lowe,1%,98%,Strikeout Looking
t8,1-5,2,---,"6,(2-2) CBCFBS",O,BAL,Jeff Conine,Derek Lowe,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Jorge Julio facing 4-5-6"
b8,5-1,0,---,"1,(0-0) X",O,BOS,Manny Ramirez,Jorge Julio,0%,99%,Groundout: SS-1B
b8,5-1,1,---,"3,(0-2) CCS",O,BOS,Dante Bichette,Jorge Julio,0%,98%,Strikeout Swinging
b8,5-1,2,---,"6,(3-2) BFFBBX",,BOS,Troy O'Leary,Jorge Julio,0%,99%,Triple to RF (Line Drive to Deep RF)
b8,5-1,2,--3,"7,(2-2) BBCCFFS",O,BOS,Shea Hillenbrand,Jorge Julio,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 5."
"Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Ugueth Urbina facing 5-6-7"
,,,,,,,,,Ugueth Urbina replaces Derek Lowe pitching,Ugueth Urbina replaces Derek Lowe pitching,Ugueth Urbina replaces Derek Lowe pitching
t9,1-5,0,---,"1,(0-0) X",O,BAL,Cal Ripken Jr.,Ugueth Urbina,1%,99%,Foul Popfly: 1B (Short RF into Foul Terr.)
t9,1-5,1,---,"6,(2-2) CSFBBS",O,BAL,Tony Batista,Ugueth Urbina,1%,100%,Strikeout Swinging
,,,,,,,,,Chris Richard pinch hits for Mike Kinkade (LF) batting 7th,Chris Richard pinch hits for Mike Kinkade (LF) batting 7th,Chris Richard pinch hits for Mike Kinkade (LF) batting 7th
t9,1-5,2,---,"5,(2-2) SBCBX",O,BAL,Chris Richard,Ugueth Urbina,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5."
