Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 4-5-6"
,,,,,,,,,Trot Nixon moves from RF to CF Brian Daubach moves from PH to RF,Trot Nixon moves from RF to CF Brian Daubach moves from PH to RF,Trot Nixon moves from RF to CF Brian Daubach moves from PH to RF
t7,9-5,0,---,"2,(0-1) CX",,TBD,Aubrey Huff,Casey Fossum,2%,95%,Double to LF (Line Drive)
t7,9-5,0,-2-,"2,(1-0) BX",O,TBD,John Flaherty,Casey Fossum,0%,95%,Lineout: RF; Huff to 3B
t7,9-5,1,--3,"3,(0-2) CFC",O,TBD,Ben Grieve,Casey Fossum,-2%,93%,Strikeout Looking
t7,9-5,2,--3,"6,(2-2) CCBBFX",O,TBD,Chris Gomez,Casey Fossum,-1%,92%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 2-3-4"
,,,,,,,,,Victor Zambrano replaces Jesus Colome pitching,Victor Zambrano replaces Jesus Colome pitching,Victor Zambrano replaces Jesus Colome pitching
b7,5-9,0,---,"2,(1-0) BX",O,BOS,Trot Nixon,Victor Zambrano,2%,94%,Flyball: LF
b7,5-9,1,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Victor Zambrano,1%,95%,Flyball: LF
b7,5-9,2,---,"5,(2-2) BCBCX",O,BOS,Manny Ramirez,Victor Zambrano,1%,96%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 5."
"Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 8th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 8-9-1"
t8,9-5,0,---,"1,(0-0) X",O,TBD,Jared Sandberg,Casey Fossum,0%,95%,Foul Popfly: 1B
t8,9-5,1,---,"2,(1-0) BX",O,TBD,Carl Crawford,Casey Fossum,0%,95%,Flyball: CF
t8,9-5,2,---,"4,(2-1) BBSX",O,TBD,Randy Winn,Casey Fossum,0%,95%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 5-6-7"
b8,5-9,0,---,"4,(1-2) BCSS",O,BOS,Jason Varitek,Victor Zambrano,2%,97%,Strikeout Swinging
b8,5-9,1,---,"3,(2-0) BBX",O,BOS,Shea Hillenbrand,Victor Zambrano,1%,98%,Popfly: SS
b8,5-9,2,---,"2,(0-1) CH",,BOS,Doug Mirabelli,Victor Zambrano,-1%,97%,Hit By Pitch
b8,5-9,2,1--,"2,(1-0) BX",O,BOS,Tony Clark,Victor Zambrano,1%,98%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5."
"Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 9-5, Red Sox' Casey Fossum facing 2-3-4"
t9,9-5,0,---,"1,(0-0) X",,TBD,Andy Sheets,Casey Fossum,1%,99%,Double to CF (Line Drive to Deep CF)
t9,9-5,0,-2-,"6,(2-2) FBCFBX",O,TBD,Steve Cox,Casey Fossum,0%,98%,Flyball: LF
t9,9-5,1,-2-,"5,(2-2) BBFCX",O,TBD,Aubrey Huff,Casey Fossum,0%,98%,Flyball: CF
t9,9-5,2,-2-,"3,(0-2) CFC",O,TBD,John Flaherty,Casey Fossum,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-9, Devil Rays' Victor Zambrano facing 9-1-2"
b9,5-9,0,---,"2,(1-0) BX",O,BOS,Rey Sanchez,Victor Zambrano,1%,99%,Flyball: CF
b9,5-9,1,---,"1,(0-0) X",O,BOS,Brian Daubach,Victor Zambrano,1%,100%,Flyball: LF
b9,5-9,2,---,"4,(3-0) BBBB",,BOS,Trot Nixon,Victor Zambrano,0%,99%,Walk
b9,5-9,2,1--,"1,(0-0) X",,BOS,Nomar Garciaparra,Victor Zambrano,-1%,98%,Single to CF (Line Drive); Nixon to 2B
b9,5-9,2,12-,"4,(2-1) CBBX",O,BOS,Manny Ramirez,Victor Zambrano,2%,100%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 9, Red Sox 5."
