Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Omar Olivares facing 9-1-2"
b3,1-0,0,---,"3,(1-1) BCX",O,BOS,Andy Sheets,Omar Olivares,-2%,64%,Flyball: RF
b3,1-0,1,---,"1,(0-0) X",O,BOS,Jose Offerman,Omar Olivares,-2%,62%,Lineout: 1B
b3,1-0,2,---,"4,(2-1) BBCX",O,BOS,Trot Nixon,Omar Olivares,-1%,61%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Ramon Martinez facing 3-4-5"
t4,0-1,0,---,"3,(1-1) SBX",O,OAK,Ben Grieve,Ramon Martinez,3%,64%,Flyball: CF
t4,0-1,1,---,"1,(0-0) H",,OAK,Olmedo Saenz,Ramon Martinez,-3%,61%,Hit By Pitch
t4,0-1,1,1--,"4,(1-2) FSBC",O,OAK,Matt Stairs,Ramon Martinez,4%,65%,Strikeout Looking
t4,0-1,2,1--,"3,(2-0) BBX",,OAK,Jeremy Giambi,Ramon Martinez,-2%,62%,Single to CF (Line Drive); Saenz to 2B
t4,0-1,2,12-,"5,(3-1) CBBBB",,OAK,Miguel Tejada,Ramon Martinez,-4%,58%,Walk; Saenz to 3B; Giambi to 2B
t4,0-1,2,123,"2,(1-0) BX",RRR,OAK,Eric Chavez,Ramon Martinez,-27%,31%,Double (Line Drive to Deep LF-CF); Saenz Scores; Giambi Scores; Tejada Scores
t4,3-1,2,-2-,"4,(1-2) FBFC",O,OAK,Sal Fasano,Ramon Martinez,3%,34%,Strikeout Looking
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 1.","3 runs, 2 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 1.","3 runs, 2 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Athletics' Omar Olivares facing 3-4-5"
b4,1-3,0,---,"2,(0-1) CX",O,BOS,Brian Daubach,Omar Olivares,-3%,31%,Lineout: CF
b4,1-3,1,---,"4,(2-1) CBBX",O,BOS,Mike Stanley,Omar Olivares,-2%,29%,Groundout: 1B unassisted
b4,1-3,2,---,"6,(3-2) BBBCCX",,BOS,Troy O'Leary,Omar Olivares,2%,30%,Single to RF (Line Drive)
b4,1-3,2,1--,"7,(3-2) SBFBFBX",R,BOS,Carl Everett,Omar Olivares,12%,42%,Double to LF (Line Drive); O'Leary Scores
b4,2-3,2,-2-,"1,(0-0) X",O,BOS,Jason Varitek,Omar Olivares,-4%,38%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 2."
"Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Athletics Batting, Ahead 3-2, Red Sox' Ramon Martinez facing 1-2-3"
t5,3-2,0,---,"3,(2-0) BBX",,OAK,Rich Becker,Ramon Martinez,-6%,31%,Double to RF (Line Drive)
t5,3-2,0,-2-,"4,(1-2) FBSS",O,OAK,Frank Menechino,Ramon Martinez,5%,36%,Strikeout Swinging
t5,3-2,1,-2-,"5,(2-2) CBFBS",O,OAK,Ben Grieve,Ramon Martinez,4%,40%,Strikeout Swinging
t5,3-2,2,-2-,"3,(0-2) CFX",R,OAK,Olmedo Saenz,Ramon Martinez,-11%,29%,Double to RF (Line Drive); Becker Scores
t5,4-2,2,-2-,"6,(3-2) BCBSBS",O,OAK,Matt Stairs,Ramon Martinez,3%,32%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 8-9-1"
b5,2-4,0,---,"4,(1-2) BCFS",O,BOS,Wilton Veras,Omar Olivares,-3%,29%,Strikeout Swinging
b5,2-4,1,---,"3,(0-2) CFC",O,BOS,Andy Sheets,Omar Olivares,-2%,26%,Strikeout Looking
b5,2-4,2,---,"6,(3-2) BCBBFX",O,BOS,Jose Offerman,Omar Olivares,-2%,25%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 2."
"Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8","Top of the 6th, Athletics Batting, Ahead 4-2, Red Sox' Ramon Martinez facing 6-7-8"
t6,4-2,0,---,"5,(2-2) BCBCX",O,OAK,Jeremy Giambi,Ramon Martinez,2%,27%,Flyball: RF (Deep RF)
t6,4-2,1,---,"6,(3-2) BSBSBX",O,OAK,Miguel Tejada,Ramon Martinez,2%,28%,Flyball: CF (Deep CF)
t6,4-2,2,---,"2,(1-0) BX",,OAK,Eric Chavez,Ramon Martinez,-1%,27%,Single to LF (Line Drive to Short LF)
t6,4-2,2,1--,"1,(0-0) X",O,OAK,Sal Fasano,Ramon Martinez,2%,29%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 2-3-4"
b6,2-4,0,---,"2,(0-1) CX",O,BOS,Trot Nixon,Omar Olivares,-4%,25%,Flyball: CF
b6,2-4,1,---,"3,(2-0) BBX",,BOS,Brian Daubach,Omar Olivares,4%,30%,Single to CF (Line Drive)
b6,2-4,1,1--,"5,(3-1) CBBBX",O,BOS,Mike Stanley,Omar Olivares,-5%,25%,Flyball: RF
b6,2-4,2,1--,"1,(0-0) X",O,BOS,Troy O'Leary,Omar Olivares,-4%,21%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 2."
"Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 1-2-3"
,,,,,,,,,Tim Wakefield replaces Ramon Martinez pitching,Tim Wakefield replaces Ramon Martinez pitching,Tim Wakefield replaces Ramon Martinez pitching
t7,4-2,0,---,"6,(3-2) BCFBBB",,OAK,Rich Becker,Tim Wakefield,-3%,18%,Walk
t7,4-2,0,1--,"4,(2-1) SBBX",,OAK,Frank Menechino,Tim Wakefield,-4%,15%,Single to RF (Line Drive); Becker to 2B
t7,4-2,0,12-,"5,(2-2) FFBBX",O,OAK,Ben Grieve,Tim Wakefield,4%,18%,Popfly: SS
t7,4-2,1,12-,"2,(0-1) CX",O,OAK,Olmedo Saenz,Tim Wakefield,3%,22%,Flyball: CF
t7,4-2,2,12-,"5,(2-2) BFCBS",O,OAK,Matt Stairs,Tim Wakefield,4%,25%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 4, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-4, Athletics' Omar Olivares facing 6-7-8"
,,,,,,,,,Rich Becker moves from CF to LF Ryan Christenson replaces Ben Grieve (LF) playing CF batting 3rd,Rich Becker moves from CF to LF Ryan Christenson replaces Ben Grieve (LF) playing CF batting 3rd,Rich Becker moves from CF to LF Ryan Christenson replaces Ben Grieve (LF) playing CF batting 3rd
b7,2-4,0,---,"2,(1-0) BX",O,BOS,Carl Everett,Omar Olivares,-4%,21%,Groundout: 2B-1B
b7,2-4,1,---,"4,(2-1) BBCX",,BOS,Jason Varitek,Omar Olivares,5%,26%,Single (Ground Ball)
