Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Lance Carter facing 6-7-8"
,,,,,,,,,Lance Carter replaces Casey Fossum pitching,Lance Carter replaces Casey Fossum pitching,Lance Carter replaces Casey Fossum pitching
b7,8-0,0,---,"4,(2-1) .CBBX",O,BOS,Edgar Renteria,Lance Carter,0%,100%,Groundout: SS-1B
b7,8-0,1,---,"2,(0-1) CX",,BOS,Jason Varitek,Lance Carter,0%,100%,Single to RF (Ground Ball)
b7,8-0,1,1--,"4,(2-1) BCBX",O,BOS,Bill Mueller,Lance Carter,0%,100%,Groundout: P-SS/Forceout at 2B
,,,,,,,,,Ramón Vázquez pinch runs for Bill Mueller (3B) batting 8th,Ramón Vázquez pinch runs for Bill Mueller (3B) batting 8th,Ramón Vázquez pinch runs for Bill Mueller (3B) batting 8th
b7,8-0,2,1--,"5,(2-2) .SBBSX",,BOS,Mark Bellhorn,Lance Carter,0%,100%,Double to RF (Ground Ball thru RF Line); Vázquez to 3B
,,,,,,,,,Dave McCarty pinch hits for Johnny Damon (CF) batting 1st,Dave McCarty pinch hits for Johnny Damon (CF) batting 1st,Dave McCarty pinch hits for Johnny Damon (CF) batting 1st
b7,8-0,2,-23,"3,(1-1) .BSX",RR,BOS,Dave McCarty,Lance Carter,0%,100%,Single to LF (Line Drive); Vázquez Scores; Bellhorn Scores
b7,10-0,2,1--,"5,(2-2) CBBSC",O,BOS,Trot Nixon,Lance Carter,0%,100%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 10.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 10.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 10."
"Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 0-10, Red Sox' Matt Mantei facing 9-1-2"
,,,,,,,,,Matt Mantei replaces David Wells pitchingDoug Mirabelli replaces Jason Varitek playing C batting 7thRamón Vázquez moves from PR to 3B Dave McCarty moves from PH to LF Jay Payton moves from LF to CF,Matt Mantei replaces David Wells pitchingDoug Mirabelli replaces Jason Varitek playing C batting 7thRamón Vázquez moves from PR to 3B Dave McCarty moves from PH to LF Jay Payton moves from LF to CF,Matt Mantei replaces David Wells pitchingDoug Mirabelli replaces Jason Varitek playing C batting 7thRamón Vázquez moves from PR to 3B Dave McCarty moves from PH to LF Jay Payton moves from LF to CF
t8,0-10,0,---,"1,(0-0) .....X",O,TBD,Alex Gonzalez,Matt Mantei,0%,100%,Flyball: CF
t8,0-10,1,---,"5,(3-1) BFBBX",,TBD,Carl Crawford,Matt Mantei,0%,100%,Single to LF (Line Drive)
t8,0-10,1,1--,"13,(3-2) BFCFBB>F>F>F>F>F>F>X",O,TBD,Julio Lugo,Matt Mantei,0%,100%,Flyball: RF
t8,0-10,2,1--,"2,(1-0) BX",O,TBD,Jorge Cantu,Matt Mantei,0%,100%,Popfly: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-0, Devil Rays' Lance Carter facing 3-4-5"
b8,10-0,0,---,"2,(0-1) SX",,BOS,Jay Payton,Lance Carter,0%,100%,Single to LF (Ground Ball)
b8,10-0,0,1--,"3,(1-1) BSX",O,BOS,David Ortiz,Lance Carter,0%,100%,Flyball: LF
b8,10-0,1,1--,"4,(1-2) CBFX",OO,BOS,Kevin Millar,Lance Carter,0%,100%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 10.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 10.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 10."
"Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' John Halama facing 4-5-6"
,,,,,,,,,John Halama replaces Matt Mantei pitching,John Halama replaces Matt Mantei pitching,John Halama replaces Matt Mantei pitching
t9,0-10,0,---,"5,(2-2) .CBBFX",O,TBD,Aubrey Huff,John Halama,0%,100%,Groundout: SS-1B
t9,0-10,1,---,"6,(3-2) BSSBBS",O,TBD,Josh Phelps,John Halama,0%,100%,Strikeout Swinging
t9,0-10,2,---,"4,(1-2) FBFX",O,TBD,Eduardo Perez,John Halama,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 10."
