Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,12-,"6,(2-2) FBFBFX",O,BOS,Trot Nixon,Joe Blanton,4%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Athletics 0, Red Sox 0."
"Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 4-5-6"
t2,0-0,0,---,"2,(1-0) BX",,OAK,Frank Thomas,Kyle Snyder,4%,54%,Single to LF (Line Drive to Deep LF Line)
t2,0-0,0,1--,"2,(1-0) BX",O,OAK,Jay Payton,Kyle Snyder,-4%,50%,Flyball: RF (Deep CF-RF)
t2,0-0,1,1--,"3,(0-2) CSS",O,OAK,Bobby Crosby,Kyle Snyder,-3%,47%,Strikeout Swinging
t2,0-0,2,1--,"4,(1-2) BFCC",O,OAK,Bobby Kielty,Kyle Snyder,-2%,45%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 6-7-8"
b2,0-0,0,---,"4,(1-2) CFBX",O,BOS,Mike Lowell,Joe Blanton,2%,47%,Flyball: RF (CF-RF)
b2,0-0,1,---,"6,(1-2) BCCFFX",,BOS,Jason Varitek,Joe Blanton,-3%,44%,Single to RF (Line Drive)
b2,0-0,1,1--,"2,(0-1) CX",OO,BOS,Coco Crisp,Joe Blanton,6%,50%,Ground Ball Double Play: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 0."
"Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 8-9-1"
t3,0-0,0,---,"5,(2-2) BSBFT",O,OAK,Adam Melhuse,Kyle Snyder,-3%,47%,Strikeout Swinging
t3,0-0,1,---,"6,(2-2) CBFFBS",O,OAK,Marco Scutaro,Kyle Snyder,-2%,45%,Strikeout Swinging
t3,0-0,2,---,"4,(1-2) CFBX",,OAK,Jason Kendall,Kyle Snyder,1%,47%,Single to CF (Ground Ball)
t3,0-0,2,1--,"3,(1-1) CBX",O,OAK,Mark Ellis,Kyle Snyder,-3%,44%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 9-1-2"
b3,0-0,0,---,"5,(1-2) BCFFX",O,BOS,Alex Gonzalez,Joe Blanton,3%,47%,Groundout: 2B-1B
b3,0-0,1,---,"4,(1-2) CBFX",O,BOS,Kevin Youkilis,Joe Blanton,2%,49%,Flyball: RF (Deep CF-RF)
b3,0-0,2,---,"5,(1-2) BFFFX",O,BOS,Mark Loretta,Joe Blanton,1%,50%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0."
"Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5","Top of the 4th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 3-4-5"
t4,0-0,0,---,"1,(0-0) X",,OAK,Mark Kotsay,Kyle Snyder,4%,54%,Single to 3B/Bunt
,,,,,,,,,Nick Swisher pinch hits for Frank Thomas (DH) batting 4th,Nick Swisher pinch hits for Frank Thomas (DH) batting 4th,Nick Swisher pinch hits for Frank Thomas (DH) batting 4th
t4,0-0,0,1--,"1,(0-0) .1X",OO,OAK,Nick Swisher,Kyle Snyder,-9%,45%,Ground Ball Double Play: P-SS-1B
t4,0-0,2,---,"4,(2-1) BBSX",O,OAK,Jay Payton,Kyle Snyder,-1%,44%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Athletics' Joe Blanton facing 3-4-5"
b4,0-0,0,---,"7,(3-2) .CBFBBFX",O,BOS,David Ortiz,Joe Blanton,3%,46%,Flyball: RF (Deep RF)
b4,0-0,1,---,"4,(3-0) BBBB",,BOS,Manny Ramirez,Joe Blanton,-3%,44%,Walk
b4,0-0,1,1--,"4,(2-1) *BBFX",O,BOS,Trot Nixon,Joe Blanton,4%,47%,Flyball: LF (Deep CF)
b4,0-0,2,1--,"5,(3-1) CBBBX",O,BOS,Mike Lowell,Joe Blanton,3%,50%,Foul Popfly: 2B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 0."
"Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8","Top of the 5th, Athletics Batting, Tied 0-0, Red Sox' Kyle Snyder facing 6-7-8"
t5,0-0,0,---,"4,(2-1) BBFX",,OAK,Bobby Crosby,Kyle Snyder,5%,55%,Single to LF (Ground Ball)
t5,0-0,0,1--,"4,(1-2) 1F11FBX",,OAK,Bobby Kielty,Kyle Snyder,7%,61%,Single to CF (Ground Ball); Crosby to 2B
t5,0-0,0,12-,"2,(0-1) L2H",,OAK,Adam Melhuse,Kyle Snyder,8%,70%,Hit By Pitch; Crosby to 3B; Kielty to 2B
t5,0-0,0,123,"5,(3-1) B+3CBBB",R,OAK,Marco Scutaro,Kyle Snyder,9%,79%,Walk; Crosby Scores; Kielty to 3B; Melhuse to 2B
t5,1-0,0,123,"5,(2-2) CBBFS",O,OAK,Jason Kendall,Kyle Snyder,-6%,72%,Strikeout Swinging
t5,1-0,1,123,"5,(1-2) CBFFS",O,OAK,Mark Ellis,Kyle Snyder,-8%,65%,Strikeout Swinging
t5,1-0,2,123,"4,(2-1) BBCX",RR,OAK,Mark Kotsay,Kyle Snyder,17%,82%,Single to CF (Ground Ball); Kielty Scores; Melhuse Scores; Scutaro to 3B
t5,3-0,2,1-3,"3,(1-1) BSX",R,OAK,Nick Swisher,Kyle Snyder,6%,88%,Single to RF (Line Drive); Scutaro Scores; Kotsay to 2B
,,,,,,,,,Rudy Seanez replaces Kyle Snyder pitching,Rudy Seanez replaces Kyle Snyder pitching,Rudy Seanez replaces Kyle Snyder pitching
t5,4-0,2,12-,"4,(1-2) .CFBX",R,OAK,Jay Payton,Rudy Seanez,4%,92%,Single to LF (Line Drive); Kotsay Scores; Swisher to 2B
t5,5-0,2,12-,"5,(3-1) *BFBBX",O,OAK,Bobby Crosby,Rudy Seanez,-1%,91%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"5 runs, 5 hits, 0 errors, 2 LOB. Athletics 5, Red Sox 0.","5 runs, 5 hits, 0 errors, 2 LOB. Athletics 5, Red Sox 0.","5 runs, 5 hits, 0 errors, 2 LOB. Athletics 5, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-5, Athletics' Joe Blanton facing 7-8-9"
b5,0-5,0,---,"4,(1-2) CSBS",O,BOS,Jason Varitek,Joe Blanton,2%,93%,Strikeout Swinging
b5,0-5,1,---,"2,(1-0) BX",O,BOS,Coco Crisp,Joe Blanton,1%,94%,Flyball: RF (Deep RF)
b5,0-5,2,---,"1,(0-0) X",R,BOS,Alex Gonzalez,Joe Blanton,-4%,90%,Home Run (Fly Ball to Deep LF)
b5,1-5,2,---,"4,(1-2) BCCS",O,BOS,Kevin Youkilis,Joe Blanton,1%,91%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 5, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 5, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 5, Red Sox 1."
"Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9","Top of the 6th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 7-8-9"
t6,5-1,0,---,"5,(2-2) BSBCS",O,OAK,Bobby Kielty,Rudy Seanez,-1%,90%,Strikeout Swinging
t6,5-1,1,---,"3,(0-2) CSX",O,OAK,Adam Melhuse,Rudy Seanez,-1%,89%,Flyball: CF
t6,5-1,2,---,"1,(0-0) X",O,OAK,Marco Scutaro,Rudy Seanez,0%,89%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 2-3-4"
b6,1-5,0,---,"2,(0-1) CX",O,BOS,Mark Loretta,Joe Blanton,2%,91%,Flyball: CF
b6,1-5,1,---,"4,(2-1) FBBF",,BOS,David Ortiz,Joe Blanton,0%,91%,E5 on Foul Ball
b6,1-5,1,---,"5,(2-2) FBBFX",O,BOS,David Ortiz,Joe Blanton,1%,92%,Popfly: 3B
b6,1-5,2,---,"6,(3-2) SSBBBB",,BOS,Manny Ramirez,Joe Blanton,-1%,91%,Walk
b6,1-5,2,1--,"2,(1-0) BX",O,BOS,Trot Nixon,Joe Blanton,2%,93%,Single to CF (Ground Ball); Ramirez out at 3B/CF-3B
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 1 error, 1 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 1 error, 1 LOB. Athletics 5, Red Sox 1."
"Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Athletics Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 1-2-3"
t7,5-1,0,---,"2,(0-1) CX",O,OAK,Jason Kendall,Rudy Seanez,-1%,92%,Flyball: CF (CF-RF)
t7,5-1,1,---,"7,(3-2) BSBCFBX",O,OAK,Mark Ellis,Rudy Seanez,-1%,92%,Groundout: 3B-1B
t7,5-1,2,---,"1,(0-0) X",,OAK,Mark Kotsay,Rudy Seanez,1%,93%,Double to CF (Fly Ball to Deep CF-RF)
t7,5-1,2,-2-,"6,(3-2) BFBBCB",,OAK,Nick Swisher,Rudy Seanez,0%,93%,Walk
,,,,,,,,,Julian Tavarez replaces Rudy Seanez pitching,Julian Tavarez replaces Rudy Seanez pitching,Julian Tavarez replaces Rudy Seanez pitching
t7,5-1,2,12-,"5,(2-2) .BCCBX",O,OAK,Jay Payton,Julian Tavarez,-1%,92%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 5, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-5, Athletics' Joe Blanton facing 6-7-8"
