Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,4-6,0,--3,"5,(3-1) .BBBCB",,PHI,Chase Utley,Javier López,-7%,61%,Walk
t7,4-6,0,1-3,"2,(1-0) BX",RO,PHI,Bobby Abreu,Javier López,4%,65%,Groundout: 2B-1B; Rollins Scores; Utley to 2B
t7,5-6,1,-2-,"4,(1-2) C*BSS",O,PHI,Ryan Howard,Javier López,7%,71%,Strikeout Swinging
t7,5-6,2,-2-,"4,(3-0) IIII",,PHI,Aaron Rowand,Javier López,-2%,69%,Intentional Walk
,,,,,,,,,Mike Timlin replaces Javier López pitchingPat Burrell pinch hits for David Dellucci (DH) batting 6th,Mike Timlin replaces Javier López pitchingPat Burrell pinch hits for David Dellucci (DH) batting 6th,Mike Timlin replaces Javier López pitchingPat Burrell pinch hits for David Dellucci (DH) batting 6th
t7,5-6,2,12-,"7,(2-2) ..SCBFFBS",O,PHI,Pat Burrell,Mike Timlin,8%,78%,Strikeout Swinging
,,,,,,,,,"5 runs, 3 hits, 0 errors, 2 LOB. Phillies 5, Red Sox 6.","5 runs, 3 hits, 0 errors, 2 LOB. Phillies 5, Red Sox 6.","5 runs, 3 hits, 0 errors, 2 LOB. Phillies 5, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 6-7-8"
,,,,,,,,,Ryan Franklin replaces Aaron Fultz pitching,Ryan Franklin replaces Aaron Fultz pitching,Ryan Franklin replaces Aaron Fultz pitching
b7,6-5,0,---,"5,(2-2) ..BSCBX",O,BOS,Mike Lowell,Ryan Franklin,-2%,76%,Groundout: 3B-1B
b7,6-5,1,---,"1,(0-0) X",,BOS,Coco Crisp,Ryan Franklin,2%,78%,Single to C/Bunt
b7,6-5,1,1--,"2,(1-0) 11B1>B",O,BOS,Doug Mirabelli,Ryan Franklin,-4%,74%,Crisp Caught Stealing 2B (C-SS)
b7,6-5,2,---,"4,(2-1) 11B1>B.SX",O,BOS,Doug Mirabelli,Ryan Franklin,-1%,73%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Phillies 5, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 5, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 5, Red Sox 6."
"Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Phillies Batting, Behind 5-6, Red Sox' Mike Timlin facing 7-8-9"
t8,5-6,0,---,"5,(2-2) CBBFX",O,PHI,Shane Victorino,Mike Timlin,6%,79%,Flyball: RF
t8,5-6,1,---,"6,(3-2) BCBFBX",O,PHI,David Bell,Mike Timlin,4%,83%,Popfly: SS
t8,5-6,2,---,"2,(0-1) CX",,PHI,Chris Coste,Mike Timlin,-5%,77%,Double to LF (Line Drive to LF Line)
,,,,,,,,,Jonathan Papelbon replaces Mike Timlin pitching,Jonathan Papelbon replaces Mike Timlin pitching,Jonathan Papelbon replaces Mike Timlin pitching
t8,5-6,2,-2-,"4,(1-2) .FCBX",O,PHI,Jimmy Rollins,Jonathan Papelbon,8%,86%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 5, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 5, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 5, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-5, Phillies' Ryan Franklin facing 9-1-2"
b8,6-5,0,---,"4,(2-1) BBCX",O,BOS,Alex Gonzalez,Ryan Franklin,-2%,84%,Foul Popfly: 1B (1B into Foul Terr.)
b8,6-5,1,---,"4,(2-1) BBCX",O,BOS,Kevin Youkilis,Ryan Franklin,-1%,83%,Groundout: SS-1B
b8,6-5,2,---,"3,(1-1) CBX",O,BOS,Mark Loretta,Ryan Franklin,-1%,82%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 6."
"Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Phillies Batting, Behind 5-6, Red Sox' Jonathan Papelbon facing 2-3-4"
t9,5-6,0,---,"5,(2-2) CBBFX",R,PHI,Chase Utley,Jonathan Papelbon,-32%,50%,Home Run (Fly Ball to Deep RF)
t9,6-6,0,---,"7,(3-2) BCBBSFB",,PHI,Bobby Abreu,Jonathan Papelbon,-8%,42%,Walk
t9,6-6,0,1--,"6,(3-2) BF11B1BFC",O,PHI,Ryan Howard,Jonathan Papelbon,8%,50%,Strikeout Looking
t9,6-6,1,1--,"4,(1-2) FFB1X",O,PHI,Aaron Rowand,Jonathan Papelbon,8%,58%,Groundout: 2B-SS/Forceout at 2B
t9,6-6,2,1--,"7,(3-2) 1B1FSB1*B>F>C",O,PHI,Pat Burrell,Jonathan Papelbon,7%,65%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Phillies 6, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Phillies 6, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Phillies 6, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 3-4-5"
,,,,,,,,,Rheal Cormier replaces Ryan Franklin pitching,Rheal Cormier replaces Ryan Franklin pitching,Rheal Cormier replaces Ryan Franklin pitching
b9,6-6,0,---,"2,(1-0) .BX",O,BOS,David Ortiz,Rheal Cormier,-6%,59%,Groundout: 2B-P (Short RF)
b9,6-6,1,---,"3,(1-1) CBX",O,BOS,Manny Ramirez,Rheal Cormier,-5%,54%,Groundout: SS-1B
,,,,,,,,,Gabe Kapler pinch hits for Trot Nixon (RF) batting 5th,Gabe Kapler pinch hits for Trot Nixon (RF) batting 5th,Gabe Kapler pinch hits for Trot Nixon (RF) batting 5th
b9,6-6,2,---,"5,(3-1) .CBBBX",O,BOS,Gabe Kapler,Rheal Cormier,-4%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 6, Red Sox 6."
"Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9","Top of the 10th, Phillies Batting, Tied 6-6, Red Sox' Julian Tavarez facing 7-8-9"
,,,,,,,,,Julian Tavarez replaces Jonathan Papelbon pitchingGabe Kapler moves from PH to RF,Julian Tavarez replaces Jonathan Papelbon pitchingGabe Kapler moves from PH to RF,Julian Tavarez replaces Jonathan Papelbon pitchingGabe Kapler moves from PH to RF
t10,6-6,0,---,"5,(1-2) ..CFFBS",O,PHI,Shane Victorino,Julian Tavarez,6%,56%,Strikeout Swinging
t10,6-6,1,---,"4,(1-2) BCCX",O,PHI,David Bell,Julian Tavarez,5%,61%,Groundout: 2B-1B
t10,6-6,2,---,"4,(1-2) CFBX",,PHI,Chris Coste,Julian Tavarez,-3%,58%,Single to RF (Ground Ball)
t10,6-6,2,1--,"2,(1-0) BB",,PHI,Jimmy Rollins,Julian Tavarez,-4%,54%,Wild Pitch; Coste to 2B
t10,6-6,2,-2-,"5,(3-1) BB.BCB",,PHI,Jimmy Rollins,Julian Tavarez,-1%,53%,Walk
t10,6-6,2,12-,"4,(2-1) *BBFX",O,PHI,Chase Utley,Julian Tavarez,12%,65%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Phillies 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 6, Red Sox 6."
"Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 6-6, Phillies' Rheal Cormier facing 6-7-8"
b10,6-6,0,---,"4,(3-0) BBBB",,BOS,Mike Lowell,Rheal Cormier,7%,73%,Walk
b10,6-6,0,1--,"1,(0-0) X",O,BOS,Coco Crisp,Rheal Cormier,-2%,71%,Bunt Groundout: P-2B/Sacrifice; Lowell to 2B
,,,,,,,,,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th
b10,6-6,1,-2-,"4,(3-0) .IIII",,BOS,Jason Varitek,Rheal Cormier,1%,72%,Intentional Walk
,,,,,,,,,Tom Gordon replaces Rheal Cormier pitching,Tom Gordon replaces Rheal Cormier pitching,Tom Gordon replaces Rheal Cormier pitching
b10,6-6,1,12-,"3,(0-2) .CSX",OO,BOS,Alex Gonzalez,Tom Gordon,-22%,50%,Line Drive Double Play: 2B; Lowell out at 2B/2B-SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Phillies 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 6, Red Sox 6."
"Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 11th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 3-4-5"
,,,,,,,,,Manny Delcarmen replaces Julian Tavarez pitchingJason Varitek moves from PH to C,Manny Delcarmen replaces Julian Tavarez pitchingJason Varitek moves from PH to C,Manny Delcarmen replaces Julian Tavarez pitchingJason Varitek moves from PH to C
t11,6-6,0,---,"7,(3-2) ..BBFSFBB",,PHI,Bobby Abreu,Manny Delcarmen,-8%,42%,Walk
t11,6-6,0,1--,"6,(3-2) B11LBFBS",O,PHI,Ryan Howard,Manny Delcarmen,8%,50%,Strikeout Swinging
t11,6-6,1,1--,"4,(2-1) B1FB1>B",,PHI,Aaron Rowand,Manny Delcarmen,-6%,45%,Abreu Steals 2B
t11,6-6,1,-2-,"6,(3-2) B1FB1>B.CS",O,PHI,Aaron Rowand,Manny Delcarmen,10%,54%,Strikeout Swinging
t11,6-6,2,-2-,"5,(1-2) TCFBX",O,PHI,Pat Burrell,Manny Delcarmen,11%,65%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Phillies 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 6, Red Sox 6."
"Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3","Bottom of the 11th, Red Sox Batting, Tied 6-6, Phillies' Tom Gordon facing 1-2-3"
b11,6-6,0,---,"6,(3-2) FBFBBS",O,BOS,Kevin Youkilis,Tom Gordon,-6%,59%,Strikeout Swinging
b11,6-6,1,---,"4,(2-1) BBCX",,BOS,Mark Loretta,Tom Gordon,12%,71%,Double to CF (Fly Ball to LF-CF)
b11,6-6,1,-2-,"4,(3-0) IIII",,BOS,David Ortiz,Tom Gordon,1%,72%,Intentional Walk
b11,6-6,1,12-,"7,(3-2) B*BFSBF*B",,BOS,Manny Ramirez,Tom Gordon,12%,84%,Walk; Loretta to 3B; Ortiz to 2B
b11,6-6,1,123,"5,(2-2) SBFBX",O,BOS,Gabe Kapler,Tom Gordon,-17%,67%,Groundout: SS-C/Forceout at Hm; Ortiz to 3B; Ramirez to 2B; Kapler to 1B
b11,6-6,2,123,"4,(2-1) CBBX",O,BOS,Mike Lowell,Tom Gordon,-17%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Phillies 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 3 LOB. Phillies 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 3 LOB. Phillies 6, Red Sox 6."
"Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 12th, Phillies Batting, Tied 6-6, Red Sox' Manny Delcarmen facing 7-8-9"
t12,6-6,0,---,"4,(1-2) CBSX",,PHI,Shane Victorino,Manny Delcarmen,-8%,42%,Single to CF (Ground Ball)
t12,6-6,0,1--,"2,(1-0) 1BX",O,PHI,David Bell,Manny Delcarmen,3%,45%,Bunt Groundout: P-2B/Sacrifice; Victorino to 2B
,,,,,,,,,Craig Hansen replaces Manny Delcarmen pitching,Craig Hansen replaces Manny Delcarmen pitching,Craig Hansen replaces Manny Delcarmen pitching
t12,6-6,1,-2-,"2,(1-0) .BX",O,PHI,Chris Coste,Craig Hansen,8%,53%,Groundout: 2B-1B; Victorino to 3B
t12,6-6,2,--3,"5,(3-1) BBBFX",R,PHI,Jimmy Rollins,Craig Hansen,-33%,19%,Double to LF (Line Drive to LF-CF); Victorino Scores
t12,7-6,2,-2-,"3,(0-2) CFX",O,PHI,Chase Utley,Craig Hansen,3%,23%,Foul Popfly: C (Behind Home)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Phillies 7, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Phillies 7, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Phillies 7, Red Sox 6."
"Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9","Bottom of the 12th, Red Sox Batting, Behind 6-7, Phillies' Clay Condrey facing 7-8-9"
,,,,,,,,,Clay Condrey replaces Tom Gordon pitching,Clay Condrey replaces Tom Gordon pitching,Clay Condrey replaces Tom Gordon pitching
b12,6-7,0,---,"6,(2-2) .BCCFBX",,BOS,Coco Crisp,Clay Condrey,24%,47%,Ground-rule Double (Line Drive)
b12,6-7,0,-2-,"3,(1-1) FBX",O,BOS,Jason Varitek,Clay Condrey,-17%,30%,Flyball: CF
b12,6-7,1,-2-,"7,(3-2) BBBCFFX",O,BOS,Alex Gonzalez,Clay Condrey,-15%,16%,Foul Popfly: C (Behind Home)
b12,6-7,2,-2-,"1,(0-0) X",R,BOS,Kevin Youkilis,Clay Condrey,46%,62%,Single to LF (Line Drive); Crisp Scores; Youkilis to 2B/Adv on throw
b12,7-7,2,-2-,"7,(3-2) BBCBCFB",,BOS,Mark Loretta,Clay Condrey,0%,62%,Walk
b12,7-7,2,12-,"4,(1-2) BCFX",R,BOS,David Ortiz,Clay Condrey,38%,100%,Single to LF (Line Drive); Youkilis Scores; Loretta to 2B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Phillies 7, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Phillies 7, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Phillies 7, Red Sox 8."
