Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,2,---,"6,(3-2) CBBBSX",R,BOS,David Ortiz,Gil Meche,10%,51%,Home Run (Fly Ball to Deep CF)
b1,1-1,2,---,"8,(3-2) BFBBFFFS",O,BOS,Manny Ramirez,Gil Meche,-1%,50%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 1."
"Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 2nd, Mariners Batting, Tied 1-1, Red Sox' Lenny DiNardo facing 6-7-8"
t2,1-1,0,---,"4,(2-1) BCBX",O,SEA,Carl Everett,Lenny DiNardo,2%,52%,Groundout: 3B-1B
t2,1-1,1,---,"5,(3-1) BBBCB",,SEA,Adrián Beltré,Lenny DiNardo,-3%,50%,Walk
t2,1-1,1,1--,"2,(0-1) CX",O,SEA,Willie Bloomquist,Lenny DiNardo,3%,53%,Flyball: CF (Deep CF)
t2,1-1,2,1--,"4,(2-1) C1BBX",R,SEA,Yuniesky Betancourt,Lenny DiNardo,-11%,42%,Double to CF (Fly Ball to Deep CF); Beltré Scores
t2,2-1,2,-2-,"4,(2-1) BBCX",O,SEA,Ichiro Suzuki,Lenny DiNardo,3%,45%,Fielder's Choice SS; Betancourt out at 3B/SS-3B-2B-SS
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Mariners' Gil Meche facing 5-6-7"
b2,1-2,0,---,"5,(2-2) CSBBX",,BOS,Trot Nixon,Gil Meche,4%,49%,Single to RF (Ground Ball)
b2,1-2,0,1--,"2,(0-1) CX",O,BOS,Jason Varitek,Gil Meche,-2%,47%,Groundout: 2B-1B; Nixon to 2B
b2,1-2,1,-2-,"4,(1-2) CF*BX",O,BOS,Mike Lowell,Gil Meche,-4%,43%,Groundout: SS-1B
b2,1-2,2,-2-,"7,(3-2) CBCFBBX",R,BOS,Alex Cora,Gil Meche,10%,53%,Double to CF (Ground Ball); Nixon Scores
b2,2-2,2,-2-,"5,(3-1) CBBBX",O,BOS,Adam Stern,Gil Meche,-3%,50%,Lineout: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 2."
"Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 2-3-4"
t3,2-2,0,---,"3,(1-1) BCX",O,SEA,Jose Lopez,Lenny DiNardo,3%,53%,Lineout: 3B
t3,2-2,1,---,"3,(1-1) CBX",,SEA,Raul Ibanez,Lenny DiNardo,-3%,50%,Single to RF (Ground Ball)
t3,2-2,1,1--,"6,(3-2) BSBSBX",OO,SEA,Richie Sexson,Lenny DiNardo,6%,56%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 1-2-3"
b3,2-2,0,---,"5,(3-1) BBCBX",O,BOS,Kevin Youkilis,Gil Meche,-3%,53%,Flyball: CF (Deep CF)
b3,2-2,1,---,"4,(2-1) BBCX",O,BOS,Mark Loretta,Gil Meche,-2%,51%,Popfly: 3B
b3,2-2,2,---,"9,(3-2) FBBSFBFFS",O,BOS,David Ortiz,Gil Meche,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2."
"Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 4th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 5-6-7"
t4,2-2,0,---,"3,(1-1) FBX",,SEA,Kenji Johjima,Lenny DiNardo,-4%,46%,Single to CF (Ground Ball)
t4,2-2,0,1--,"3,(1-1) BSX",OO,SEA,Carl Everett,Lenny DiNardo,9%,55%,Ground Ball Double Play: 2B-SS-1B
t4,2-2,2,---,"5,(1-2) CBCFX",,SEA,Adrián Beltré,Lenny DiNardo,-2%,53%,Single to LF (Line Drive)
t4,2-2,2,1--,"3,(2-0) BBX",O,SEA,Willie Bloomquist,Lenny DiNardo,3%,56%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 4-5-6"
b4,2-2,0,---,"6,(1-2) CSBFFX",,BOS,Manny Ramirez,Gil Meche,4%,60%,Single to LF (Line Drive)
b4,2-2,0,1--,"2,(0-1) CX",O,BOS,Trot Nixon,Gil Meche,-4%,56%,Flyball: LF (LF-CF)
b4,2-2,1,1--,"4,(1-2) CBFX",OO,BOS,Jason Varitek,Gil Meche,-6%,50%,Ground Ball Double Play: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 2, Red Sox 2."
"Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 5th, Mariners Batting, Tied 2-2, Red Sox' Lenny DiNardo facing 9-1-2"
t5,2-2,0,---,"3,(0-2) CFX",O,SEA,Yuniesky Betancourt,Lenny DiNardo,3%,53%,Flyball: RF
t5,2-2,1,---,"6,(3-2) BFSBBX",O,SEA,Ichiro Suzuki,Lenny DiNardo,2%,55%,Groundout: SS-1B
t5,2-2,2,---,"6,(3-2) SCBBBS",O,SEA,Jose Lopez,Lenny DiNardo,2%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Mariners' Gil Meche facing 7-8-9"
b5,2-2,0,---,"5,(2-2) BBCSX",O,BOS,Mike Lowell,Gil Meche,-3%,54%,Groundout: 2B-1B
b5,2-2,1,---,"3,(1-1) BCX",O,BOS,Alex Cora,Gil Meche,-2%,52%,Popfly: 3B
b5,2-2,2,---,"1,(0-0) X",O,BOS,Adam Stern,Gil Meche,-2%,50%,Bunt Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2."
"Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5","Top of the 6th, Mariners Batting, Tied 2-2, Red Sox' Rudy Seanez facing 3-4-5"
,,,,,,,,,Rudy Seanez replaces Lenny DiNardo pitching,Rudy Seanez replaces Lenny DiNardo pitching,Rudy Seanez replaces Lenny DiNardo pitching
t6,2-2,0,---,"4,(1-2) .BCSS",O,SEA,Raul Ibanez,Rudy Seanez,4%,54%,Strikeout Swinging
t6,2-2,1,---,"6,(1-2) SFFBFS",O,SEA,Richie Sexson,Rudy Seanez,3%,56%,Strikeout Swinging
t6,2-2,2,---,"6,(2-2) BFSBFX",,SEA,Kenji Johjima,Rudy Seanez,-2%,54%,Single to CF (Fly Ball)
t6,2-2,2,1--,"6,(3-2) BBBC>F>X",RR,SEA,Carl Everett,Rudy Seanez,-27%,27%,Home Run (Fly Ball to Deep RF); Johjima Scores
t6,4-2,2,---,"3,(1-1) CBX",O,SEA,Adrián Beltré,Rudy Seanez,1%,28%,Flyball: CF (Deep CF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Gil Meche facing 1-2-3"
b6,2-4,0,---,"1,(0-0) X",,BOS,Kevin Youkilis,Gil Meche,6%,34%,Single to LF (Line Drive)
b6,2-4,0,1--,"3,(0-2) CFX",O,BOS,Mark Loretta,Gil Meche,-6%,29%,Flyball: CF
b6,2-4,1,1--,"4,(1-2) CSBX",RR,BOS,David Ortiz,Gil Meche,26%,55%,Home Run (Fly Ball to Deep RF); Youkilis Scores
b6,4-4,1,---,"1,(0-0) X",,BOS,Manny Ramirez,Gil Meche,4%,58%,Single to LF (Fly Ball)
b6,4-4,1,1--,"3,(1-1) BSX",,BOS,Trot Nixon,Gil Meche,12%,70%,Ground-rule Double (Fly Ball); Ramirez to 3B
b6,4-4,1,-23,"4,(3-0) IIII",,BOS,Jason Varitek,Gil Meche,1%,71%,Intentional Walk
b6,4-4,1,123,"3,(2-0) BBX",OO,BOS,Mike Lowell,Gil Meche,-21%,50%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 4.","2 runs, 4 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 4.","2 runs, 4 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 4."
"Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1","Top of the 7th, Mariners Batting, Tied 4-4, Red Sox' Julian Tavarez facing 8-9-1"
,,,,,,,,,Julian Tavarez replaces Rudy Seanez pitching,Julian Tavarez replaces Rudy Seanez pitching,Julian Tavarez replaces Rudy Seanez pitching
t7,4-4,0,---,"2,(0-1) .LX",,SEA,Willie Bloomquist,Julian Tavarez,-6%,44%,Reached on E6 (Line Drive)
t7,4-4,0,1--,"2,(0-1) MX",O,SEA,Yuniesky Betancourt,Julian Tavarez,3%,47%,Bunt Groundout: P-1B/Sacrifice; Bloomquist to 2B
t7,4-4,1,-2-,"2,(1-0) B>B",,SEA,Ichiro Suzuki,Julian Tavarez,-5%,42%,Bloomquist Steals 3B
t7,4-4,1,--3,"4,(3-0) B>B.BX",RO,SEA,Ichiro Suzuki,Julian Tavarez,-5%,37%,Groundout: 2B-1B; Bloomquist Scores/unER
t7,5-4,2,---,"6,(3-2) BBCFBX",O,SEA,Jose Lopez,Julian Tavarez,2%,39%,Groundout: 3B-1B
,,,,,,,,,"1 run, 0 hits, 1 error, 0 LOB. Mariners 5, Red Sox 4.","1 run, 0 hits, 1 error, 0 LOB. Mariners 5, Red Sox 4.","1 run, 0 hits, 1 error, 0 LOB. Mariners 5, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Jake Woods facing 8-9-1"
,,,,,,,,,Jake Woods replaces Gil Meche pitching,Jake Woods replaces Gil Meche pitching,Jake Woods replaces Gil Meche pitching
b7,4-5,0,---,"5,(2-2) .BCBCC",O,BOS,Alex Cora,Jake Woods,-5%,34%,Strikeout Looking
