Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,6-9,0,12-,"2,(0-1) .CX",O,OAK,Eric Chavez,Alan Embree,5%,81%,Flyball: CF; Kotsay to 3B
t7,6-9,1,1-3,"5,(0-2) CCFFX",OO,OAK,Jermaine Dye,Alan Embree,12%,93%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Athletics 6, Red Sox 9.","1 run, 3 hits, 0 errors, 1 LOB. Athletics 6, Red Sox 9.","1 run, 3 hits, 0 errors, 1 LOB. Athletics 6, Red Sox 9."
"Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 9-1-2"
,,,,,,,,,Justin Duchscherer replaces Chad Bradford pitching,Justin Duchscherer replaces Chad Bradford pitching,Justin Duchscherer replaces Chad Bradford pitching
b7,9-6,0,---,"5,(2-2) .CBCBS",O,BOS,Pokey Reese,Justin Duchscherer,-1%,93%,Strikeout Swinging
b7,9-6,1,---,"2,(0-1) CX",O,BOS,Johnny Damon,Justin Duchscherer,-1%,92%,Flyball: LF
b7,9-6,2,---,"5,(1-2) BFCFS",O,BOS,Mark Bellhorn,Justin Duchscherer,0%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 9."
"Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Athletics Batting, Behind 6-9, Red Sox' Alan Embree facing 5-6-7"
t8,6-9,0,---,"2,(1-0) BX",,OAK,Scott Hatteberg,Alan Embree,-4%,87%,Single to CF (Line Drive)
t8,6-9,0,1--,"4,(0-2) CCFX",,OAK,Erubiel Durazo,Alan Embree,-8%,79%,Single to CF (Fly Ball); Hatteberg to 2B
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t8,6-9,0,12-,"4,(1-2) .BFFX",O,OAK,Bobby Crosby,Mike Timlin,7%,87%,Popfly: 2B
,,,,,,,,,Billy McMillon pinch hits for Damian Miller (C) batting 8th,Billy McMillon pinch hits for Damian Miller (C) batting 8th,Billy McMillon pinch hits for Damian Miller (C) batting 8th
t8,6-9,1,12-,"4,(2-1) .BSBX",O,OAK,Billy McMillon,Mike Timlin,4%,91%,Groundout: 1B-P; Hatteberg to 3B; Durazo to 2B
t8,6-9,2,-23,"1,(0-0) X",O,OAK,Marco Scutaro,Mike Timlin,6%,97%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 6, Red Sox 9.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 6, Red Sox 9.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 6, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Athletics' Justin Duchscherer facing 3-4-5"
,,,,,,,,,Adam Melhuse replaces Billy McMillon (PH) playing C batting 8th,Adam Melhuse replaces Billy McMillon (PH) playing C batting 8th,Adam Melhuse replaces Billy McMillon (PH) playing C batting 8th
b8,9-6,0,---,"9,(3-2) .SBBBFFFFS",O,BOS,David Ortiz,Justin Duchscherer,0%,96%,Strikeout Swinging
b8,9-6,1,---,"1,(0-0) H",,BOS,Manny Ramirez,Justin Duchscherer,0%,97%,Hit By Pitch
,,,,,,,,,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th
b8,9-6,1,1--,"9,(3-2) .CFF1BFBFB>S",O,BOS,Jason Varitek,Justin Duchscherer,0%,97%,"Strikeout Swinging, Kapler Steals 2B"
b8,9-6,2,-2-,"1,(0-0) X",O,BOS,Kevin Millar,Justin Duchscherer,-1%,96%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 6, Red Sox 9."
"Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Athletics Batting, Behind 6-9, Red Sox' Keith Foulke facing 1-2-3"
,,,,,,,,,Keith Foulke replaces Mike Timlin pitchingCesar Crespo replaces Kevin Millar (RF) playing LF batting 6thGabe Kapler moves from PR to RF,Keith Foulke replaces Mike Timlin pitchingCesar Crespo replaces Kevin Millar (RF) playing LF batting 6thGabe Kapler moves from PR to RF,Keith Foulke replaces Mike Timlin pitchingCesar Crespo replaces Kevin Millar (RF) playing LF batting 6thGabe Kapler moves from PR to RF
t9,6-9,0,---,"5,(2-2) ...CCBBX",O,OAK,Mark Kotsay,Keith Foulke,2%,98%,Groundout: 2B-1B
t9,6-9,1,---,"4,(2-1) BBCX",O,OAK,Eric Byrnes,Keith Foulke,1%,100%,Flyball: CF
t9,6-9,2,---,"3,(1-1) BFX",O,OAK,Eric Chavez,Keith Foulke,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 9."
