Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Athletics 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Athletics 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Athletics 7, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-7, Athletics' Kirk Saarloos facing 4-5-6"
b7,2-7,0,---,"4,(1-2) BFCX",O,BOS,Manny Ramirez,Kirk Saarloos,1%,97%,Groundout: 3B-1B
b7,2-7,1,---,"6,(2-2) BBCFFC",O,BOS,Mike Lowell,Kirk Saarloos,1%,97%,Strikeout Looking
b7,2-7,2,---,"2,(1-0) BX",,BOS,Jason Varitek,Kirk Saarloos,-1%,97%,Reached on E3 (Ground Ball)
b7,2-7,2,1--,"2,(0-1) CX",O,BOS,Gabe Kapler,Kirk Saarloos,1%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Athletics 7, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Athletics 7, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Athletics 7, Red Sox 2."
"Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 7-2, Red Sox' Javier López facing 2-3-4"
,,,,,,,,,Javier López replaces Rudy Seanez pitching,Javier López replaces Rudy Seanez pitching,Javier López replaces Rudy Seanez pitching
t8,7-2,0,---,"3,(1-1) .BCX",O,OAK,Nick Swisher,Javier López,0%,98%,Groundout: 3B-1B
t8,7-2,1,---,"2,(0-1) CX",,OAK,Mark Kotsay,Javier López,0%,98%,Single to CF (Ground Ball)
t8,7-2,1,1--,"5,(3-1) CB*BBX",,OAK,Frank Thomas,Javier López,0%,98%,Reached on E6 (Ground Ball); Kotsay to 2B
t8,7-2,1,12-,"4,(1-2) FBFC",O,OAK,Jay Payton,Javier López,0%,98%,Strikeout Looking
t8,7-2,2,12-,"6,(3-2) BBBCS>B",,OAK,Bobby Crosby,Javier López,0%,98%,Walk; Kotsay to 3B; Thomas to 2B
t8,7-2,2,123,"2,(0-1) SX",R,OAK,Milton Bradley,Javier López,1%,99%,Single to LF (Ground Ball); Kotsay Scores/unER; Thomas to 3B; Crosby to 2B
t8,8-2,2,123,"3,(1-1) C*BX",RR,OAK,Mark Ellis,Javier López,1%,100%,Double to LF (Line Drive to LF Line); Thomas Scores/unER; Crosby Scores/unER; Bradley to 3B
,,,,,,,,,Julian Tavarez replaces Javier López pitching,Julian Tavarez replaces Javier López pitching,Julian Tavarez replaces Javier López pitching
t8,10-2,2,-23,"5,(2-2) .CBSBX",RR,OAK,Antonio Perez,Julian Tavarez,0%,100%,Reached on E1 (catch) (Ground Ball to 1B); Bradley Scores/No RBI/unER; Ellis Scores/No RBI/unER
t8,12-2,2,1--,"2,(1-0) BX",,OAK,Jason Kendall,Julian Tavarez,0%,100%,Single to SS (Ground Ball); Perez to 2B
t8,12-2,2,12-,"4,(2-1) BFBX",R,OAK,Nick Swisher,Julian Tavarez,0%,100%,Ground-rule Double (Fly Ball); Perez Scores/unER; Kendall to 3B
t8,13-2,2,-23,"5,(2-2) FBCBX",RR,OAK,Mark Kotsay,Julian Tavarez,0%,100%,Double to CF (Fly Ball to Deep CF); Kendall Scores/unER; Swisher Scores/unER
t8,15-2,2,-2-,"6,(3-2) BCBFBB",,OAK,Frank Thomas,Julian Tavarez,0%,100%,Walk
,,,,,,,,,Bobby Kielty pinch runs for Frank Thomas (DH) batting 4th,Bobby Kielty pinch runs for Frank Thomas (DH) batting 4th,Bobby Kielty pinch runs for Frank Thomas (DH) batting 4th
t8,15-2,2,12-,"3,(0-2) .FFS",O,OAK,Jay Payton,Julian Tavarez,0%,100%,Strikeout Swinging
,,,,,,,,,"8 runs, 6 hits, 2 errors, 2 LOB. Athletics 15, Red Sox 2.","8 runs, 6 hits, 2 errors, 2 LOB. Athletics 15, Red Sox 2.","8 runs, 6 hits, 2 errors, 2 LOB. Athletics 15, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-15, Athletics' Ron Flores facing 8-9-1"
,,,,,,,,,Ron Flores replaces Kirk Saarloos pitching,Ron Flores replaces Kirk Saarloos pitching,Ron Flores replaces Kirk Saarloos pitching
b8,2-15,0,---,"3,(1-1) ..BFX",,BOS,Coco Crisp,Ron Flores,0%,100%,Triple to LF (Fly Ball to Deep CF)
b8,2-15,0,--3,"6,(2-2) SFFBBX",RO,BOS,Alex Gonzalez,Ron Flores,0%,100%,Flyball: RF/Sacrifice Fly (CF-RF); Crisp Scores
b8,3-15,1,---,"7,(3-2) BSCBFBX",,BOS,Kevin Youkilis,Ron Flores,0%,100%,Double to CF (Fly Ball to Deep CF)
,,,,,,,,,Alex Cora pinch hits for Mark Loretta (2B) batting 2nd,Alex Cora pinch hits for Mark Loretta (2B) batting 2nd,Alex Cora pinch hits for Mark Loretta (2B) batting 2nd
b8,3-15,1,-2-,"4,(1-2) .FC*BC",O,BOS,Alex Cora,Ron Flores,0%,100%,Strikeout Looking
b8,3-15,2,-2-,"2,(0-1) CX",O,BOS,David Ortiz,Ron Flores,0%,100%,Groundout: 1B-P
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Athletics 15, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 15, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 15, Red Sox 3."
"Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 15-3, Red Sox' Julian Tavarez facing 6-7-8"
,,,,,,,,,Doug Mirabelli replaces Manny Ramirez (LF) playing C batting 4thAlex Cora moves from PH to 2B Willie Harris replaces Jason Varitek (C) playing LF batting 6th,Doug Mirabelli replaces Manny Ramirez (LF) playing C batting 4thAlex Cora moves from PH to 2B Willie Harris replaces Jason Varitek (C) playing LF batting 6th,Doug Mirabelli replaces Manny Ramirez (LF) playing C batting 4thAlex Cora moves from PH to 2B Willie Harris replaces Jason Varitek (C) playing LF batting 6th
t9,15-3,0,---,"3,(1-1) ...BCX",O,OAK,Bobby Crosby,Julian Tavarez,0%,100%,Popfly: C
t9,15-3,1,---,"5,(2-2) BSFBX",,OAK,Milton Bradley,Julian Tavarez,0%,100%,Single to LF (Line Drive)
t9,15-3,1,1--,"2,(0-1) CX",O,OAK,Mark Ellis,Julian Tavarez,0%,100%,Flyball: RF
t9,15-3,2,1--,"5,(2-2) FCBBC",O,OAK,Antonio Perez,Julian Tavarez,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 15, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 15, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 15, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-15, Athletics' Ron Flores facing 4-5-6"
b9,3-15,0,---,"4,(2-1) SBBX",,BOS,Doug Mirabelli,Ron Flores,0%,100%,Single to CF (Fly Ball to Deep CF)
b9,3-15,0,1--,"2,(0-1) CX",OO,BOS,Mike Lowell,Ron Flores,0%,100%,Ground Ball Double Play: SS-2B-1B
b9,3-15,2,---,"3,(1-1) BSX",O,BOS,Willie Harris,Ron Flores,0%,100%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 15, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 15, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 15, Red Sox 3."
