Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,2-7,0,1-3,"10,(3-2) CFFBFFFBB1X",R,TEX,Mark Teixeira,Mike Remlinger,-5%,86%,Single to LF (Line Drive); Dellucci Scores; Young to 2B
t7,3-7,0,12-,"4,(2-1) BFBX",,TEX,Hank Blalock,Mike Remlinger,-8%,78%,Fielder's Choice 3B; Young to 3B/Safe on E6 (catch); Teixeira to 2B; Blalock to 1B
,,,,,,,,,Chad Bradford replaces Mike Remlinger pitching,Chad Bradford replaces Mike Remlinger pitching,Chad Bradford replaces Mike Remlinger pitching
t7,3-7,0,123,"3,(2-0) .BBX",R,TEX,Alfonso Soriano,Chad Bradford,-11%,67%,Single to CF (Line Drive); Young Scores; Teixeira to 3B; Blalock to 2B
t7,4-7,0,123,"8,(3-2) CBSBFBFX",RO,TEX,Phil Nevin,Chad Bradford,4%,71%,Groundout: SS-2B/Forceout at 2B; Teixeira Scores/unER; Blalock to 3B
t7,5-7,1,1-3,"3,(0-2) SCX",RO,TEX,Kevin Mench,Chad Bradford,1%,72%,Groundout: 3B-1B; Blalock Scores/unER; Nevin to 2B
t7,6-7,2,-2-,"4,(3-0) IIII",,TEX,Gary Matthews,Chad Bradford,-2%,70%,Intentional Walk
t7,6-7,2,12-,"2,(0-1) FX",R,TEX,Rod Barajas,Chad Bradford,-21%,49%,Double to LF (Line Drive); Nevin Scores/Team unER; Matthews to 3B
,,,,,,,,,Mike Myers replaces Chad Bradford pitching,Mike Myers replaces Chad Bradford pitching,Mike Myers replaces Chad Bradford pitching
t7,7-7,2,-23,"4,(2-1) .BBSX",O,TEX,David Dellucci,Mike Myers,10%,59%,Lineout: 3B
,,,,,,,,,"5 runs, 4 hits, 1 error, 2 LOB. Rangers 7, Red Sox 7.","5 runs, 4 hits, 1 error, 2 LOB. Rangers 7, Red Sox 7.","5 runs, 4 hits, 1 error, 2 LOB. Rangers 7, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 6-7-8"
,,,,,,,,,Kameron Loe replaces Erasmo Ramirez pitching,Kameron Loe replaces Erasmo Ramirez pitching,Kameron Loe replaces Erasmo Ramirez pitching
b7,7-7,0,---,"3,(1-1) .BFX",O,BOS,Kevin Millar,Kameron Loe,-4%,55%,Groundout: 3B-1B
b7,7-7,1,---,"6,(3-2) BCBBCX",O,BOS,Gabe Kapler,Kameron Loe,-3%,52%,Groundout: SS-1B
b7,7-7,2,---,"1,(0-0) X",O,BOS,Bill Mueller,Kameron Loe,-2%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 7."
"Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Rangers Batting, Tied 7-7, Red Sox' Mike Timlin facing 2-3-4"
,,,,,,,,,Mike Timlin replaces Mike Myers pitching,Mike Timlin replaces Mike Myers pitching,Mike Timlin replaces Mike Myers pitching
t8,7-7,0,---,"2,(0-1) .FX",O,TEX,Michael Young,Mike Timlin,5%,55%,Groundout: SS-1B
t8,7-7,1,---,"4,(1-2) BCFS",O,TEX,Mark Teixeira,Mike Timlin,4%,59%,Strikeout Swinging
t8,7-7,2,---,"4,(1-2) BSSX",O,TEX,Hank Blalock,Mike Timlin,3%,61%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 7-7, Rangers' Kameron Loe facing 9-1-2"
b8,7-7,0,---,"5,(2-2) BBCFX",,BOS,Alex Cora,Kameron Loe,6%,68%,Single to CF (Ground Ball)
b8,7-7,0,1--,"1,(0-0) X",O,BOS,Johnny Damon,Kameron Loe,-6%,61%,Popfly: SS
b8,7-7,1,1--,"4,(1-2) CCBX",O,BOS,Edgar Renteria,Kameron Loe,-6%,55%,Groundout: SS-2B/Forceout at 2B
b8,7-7,2,1--,"4,(1-2) BCFX",O,BOS,David Ortiz,Kameron Loe,-5%,50%,Flyball: CF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 7, Red Sox 7."
"Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 5-6-7"
,,,,,,,,,Curt Schilling replaces Mike Timlin pitching,Curt Schilling replaces Mike Timlin pitching,Curt Schilling replaces Mike Timlin pitching
t9,7-7,0,---,"4,(1-2) .BFCS",O,TEX,Alfonso Soriano,Curt Schilling,6%,56%,Strikeout Swinging
t9,7-7,1,---,"5,(1-2) CBFFX",O,TEX,Phil Nevin,Curt Schilling,5%,61%,Flyball: RF
t9,7-7,2,---,"1,(0-0) X",O,TEX,Kevin Mench,Curt Schilling,4%,65%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 7."
"Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 4-5-6"
,,,,,,,,,Kevin Gryboski replaces Kameron Loe pitching,Kevin Gryboski replaces Kameron Loe pitching,Kevin Gryboski replaces Kameron Loe pitching
b9,7-7,0,---,"4,(2-1) .BBFX",O,BOS,Manny Ramirez,Kevin Gryboski,-6%,59%,Groundout: 3B-1B
b9,7-7,1,---,"2,(0-1) CX",O,BOS,Jason Varitek,Kevin Gryboski,-5%,54%,Flyball: CF
b9,7-7,2,---,"2,(1-0) BX",,BOS,Kevin Millar,Kevin Gryboski,3%,57%,Single to LF (Line Drive)
,,,,,,,,,Adam Stern pinch runs for Kevin Millar (1B) batting 6th,Adam Stern pinch runs for Kevin Millar (1B) batting 6th,Adam Stern pinch runs for Kevin Millar (1B) batting 6th
b9,7-7,2,1--,"1,(0-0) .1X",O,BOS,Gabe Kapler,Kevin Gryboski,-7%,50%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 7, Red Sox 7."
"Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 10th, Rangers Batting, Tied 7-7, Red Sox' Curt Schilling facing 8-9-1"
,,,,,,,,,Kevin Youkilis replaces Adam Stern (PR) playing 1B batting 6th,Kevin Youkilis replaces Adam Stern (PR) playing 1B batting 6th,Kevin Youkilis replaces Adam Stern (PR) playing 1B batting 6th
t10,7-7,0,---,"7,(3-2) .CBBSFBX",O,TEX,Gary Matthews,Curt Schilling,6%,56%,Flyball: CF
t10,7-7,1,---,"1,(0-0) X",,TEX,Rod Barajas,Curt Schilling,-12%,44%,Double to CF (Fly Ball to Deep CF)
,,,,,,,,,Marshall McDougall pinch runs for Rod Barajas (C) batting 9th,Marshall McDougall pinch runs for Rod Barajas (C) batting 9th,Marshall McDougall pinch runs for Rod Barajas (C) batting 9th
t10,7-7,1,-2-,"6,(2-2) .BBCFFX",O,TEX,David Dellucci,Curt Schilling,8%,52%,Flyball: CF (Deep CF); McDougall to 3B
t10,7-7,2,--3,"6,(1-2) BCCFFS",O,TEX,Michael Young,Curt Schilling,12%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 7, Red Sox 7."
"Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Rangers' Kevin Gryboski facing 8-9-1"
,,,,,,,,,Sandy Alomar replaces Marshall McDougall (PR) playing C batting 9th,Sandy Alomar replaces Marshall McDougall (PR) playing C batting 9th,Sandy Alomar replaces Marshall McDougall (PR) playing C batting 9th
b10,7-7,0,---,"9,(3-2) .BBCBFFFFX",,BOS,Bill Mueller,Kevin Gryboski,7%,72%,Single to CF (Line Drive)
b10,7-7,0,1--,"1,(0-0) X",O,BOS,Alex Cora,Kevin Gryboski,-1%,71%,Bunt Groundout: C-2B/Sacrifice; Mueller to 2B
b10,7-7,1,-2-,"4,(3-0) BBII",,BOS,Johnny Damon,Kevin Gryboski,1%,72%,Intentional Walk
b10,7-7,1,12-,"6,(3-2) BBCBFX",R,BOS,Edgar Renteria,Kevin Gryboski,28%,100%,Single to LF (Line Drive to LF Line); Mueller Scores; Damon to 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Rangers 7, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Rangers 7, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Rangers 7, Red Sox 8."
