Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-4,1,1--,"1,(0-0) X",,BOS,Mike Lansing,Mark Mulder,5%,20%,Single (Line Drive to CF-RF); Varitek to 2B
b7,1-4,1,12-,"2,(1-0) BX",O,BOS,Darren Lewis,Mark Mulder,-4%,15%,Groundout: P unassisted; Varitek to 3B; Lansing to 2B
b7,1-4,2,-23,"2,(0-1) CX",O,BOS,Trot Nixon,Mark Mulder,-8%,8%,Flyball: CF (Short CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 4, Red Sox 1."
"Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 4-1, Red Sox' Pete Schourek facing 6-7-8"
,,,,,,,,,Pete Schourek replaces Rich Garces pitching,Pete Schourek replaces Rich Garces pitching,Pete Schourek replaces Rich Garces pitching
t8,4-1,0,---,"4,(1-2) CBSX",O,OAK,Miguel Tejada,Pete Schourek,1%,9%,Flyball: LF (Short LF)
t8,4-1,1,---,"5,(2-2) BBCCC",O,OAK,Eric Chavez,Pete Schourek,1%,9%,Strikeout Looking
t8,4-1,2,---,"5,(3-1) BCBBB",,OAK,Mario Valdez,Pete Schourek,0%,9%,Walk
t8,4-1,2,1--,"4,(0-2) CCFX",O,OAK,Sal Fasano,Pete Schourek,1%,10%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-4, Athletics' Mark Mulder facing 2-3-4"
b8,1-4,0,---,"1,(0-0) X",,BOS,Jose Offerman,Mark Mulder,9%,18%,Triple to CF (Line Drive to Deep CF)
,,,,,,,,,Jim Mecir replaces Mark Mulder pitching,Jim Mecir replaces Mark Mulder pitching,Jim Mecir replaces Mark Mulder pitching
b8,1-4,0,--3,"3,(1-1) CBX",R,BOS,John Valentin,Jim Mecir,8%,26%,Single to LF (Line Drive); Offerman Scores
b8,2-4,0,1--,"5,(2-2) BFBFX",RR,BOS,Manny Ramirez,Jim Mecir,35%,61%,Home Run (Fly Ball to CF-RF); Valentin Scores
b8,4-4,0,---,"7,(2-2) CBBSFFX",O,BOS,Dante Bichette,Jim Mecir,-5%,57%,Groundout: 3B-1B
b8,4-4,1,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Jim Mecir,-4%,53%,Groundout: 2B-1B
b8,4-4,2,---,"7,(3-2) SBBFFBX",,BOS,Jason Varitek,Jim Mecir,2%,55%,Single to RF (Line Drive)
b8,4-4,2,1--,"5,(1-2) CSFBX",O,BOS,Mike Lansing,Jim Mecir,-5%,50%,Groundout: 2B-1B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","3 runs, 4 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","3 runs, 4 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 4."
"Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 1-2-3"
,,,,,,,,,Rod Beck replaces Pete Schourek pitching,Rod Beck replaces Pete Schourek pitching,Rod Beck replaces Pete Schourek pitching
t9,4-4,0,---,"4,(2-1) BCBX",O,OAK,Johnny Damon,Rod Beck,6%,56%,Flyball: CF
t9,4-4,1,---,"6,(3-2) BBCBFX",O,OAK,Frank Menechino,Rod Beck,5%,61%,Flyball: LF
t9,4-4,2,---,"1,(0-0) X",,OAK,Jason Giambi,Rod Beck,-3%,58%,Single to RF (Line Drive)
t9,4-4,2,1--,"3,(1-1) CBX",O,OAK,Olmedo Saenz,Rod Beck,7%,65%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' Jim Mecir facing 9-1-2"
,,,,,,,,,Carl Everett pinch hits for Darren Lewis (CF) batting 9th,Carl Everett pinch hits for Darren Lewis (CF) batting 9th,Carl Everett pinch hits for Darren Lewis (CF) batting 9th
b9,4-4,0,---,"4,(1-2) CFBS",O,BOS,Carl Everett,Jim Mecir,-6%,59%,Strikeout Swinging
b9,4-4,1,---,"5,(3-1) BCBBX",O,BOS,Trot Nixon,Jim Mecir,-5%,54%,Groundout: SS-1B
b9,4-4,2,---,"5,(2-2) BBCFC",O,BOS,Jose Offerman,Jim Mecir,-4%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 4."
"Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Athletics Batting, Tied 4-4, Red Sox' Rod Beck facing 5-6-7"
,,,,,,,,,Carl Everett moves from PH to CF,Carl Everett moves from PH to CF,Carl Everett moves from PH to CF
t10,4-4,0,---,"4,(1-2) CBFX",O,OAK,Terrence Long,Rod Beck,6%,56%,Flyball: CF
t10,4-4,1,---,"4,(2-1) BCBX",,OAK,Miguel Tejada,Rod Beck,-6%,50%,Single to LF (Line Drive)
t10,4-4,1,1--,"5,(2-2) FSBBC",O,OAK,Eric Chavez,Rod Beck,8%,58%,Strikeout Looking
t10,4-4,2,1--,"4,(2-1) BCBB",,OAK,Mario Valdez,Rod Beck,-4%,54%,Tejada Steals 2B
t10,4-4,2,-2-,"5,(3-1) BCBBI",,OAK,Mario Valdez,Rod Beck,-1%,53%,Intentional Walk
,,,,,,,,,Derek Lowe replaces Rod Beck pitchingJeremy Giambi pinch hits for Sal Fasano (C) batting 9th,Derek Lowe replaces Rod Beck pitchingJeremy Giambi pinch hits for Sal Fasano (C) batting 9th,Derek Lowe replaces Rod Beck pitchingJeremy Giambi pinch hits for Sal Fasano (C) batting 9th
t10,4-4,2,12-,"6,(2-2) BCBSFX",,OAK,Jeremy Giambi,Derek Lowe,-6%,47%,Reached on E6 (Ground Ball); Tejada to 3B; Valdez to 2B
,,,,,,,,,Ramon Hernandez pinch runs for Jeremy Giambi (PH) batting 9th,Ramon Hernandez pinch runs for Jeremy Giambi (PH) batting 9th,Ramon Hernandez pinch runs for Jeremy Giambi (PH) batting 9th
t10,4-4,2,123,"6,(3-2) CBBBCS",O,OAK,Johnny Damon,Derek Lowe,18%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 3 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 1 error, 3 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 1 error, 3 LOB. Athletics 4, Red Sox 4."
"Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 3-4-5"
,,,,,,,,,Jeff Tam replaces Jim Mecir pitchingRamon Hernandez moves from PR to C,Jeff Tam replaces Jim Mecir pitchingRamon Hernandez moves from PR to C,Jeff Tam replaces Jim Mecir pitchingRamon Hernandez moves from PR to C
b10,4-4,0,---,"5,(1-2) CCFBX",O,BOS,John Valentin,Jeff Tam,-6%,59%,Lineout: SS
b10,4-4,1,---,"4,(3-0) IIII",,BOS,Manny Ramirez,Jeff Tam,6%,64%,Intentional Walk
b10,4-4,1,1--,"3,(0-2) CCC",O,BOS,Dante Bichette,Jeff Tam,-7%,57%,Strikeout Looking
b10,4-4,2,1--,"8,(3-2) BCBCFBFX",O,BOS,Shea Hillenbrand,Jeff Tam,-7%,50%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 4, Red Sox 4."
"Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 11th, Athletics Batting, Tied 4-4, Red Sox' Derek Lowe facing 2-3-4"
t11,4-4,0,---,"2,(0-1) CX",,OAK,Frank Menechino,Derek Lowe,-17%,33%,Double to LF (Line Drive to Deep LF)
t11,4-4,0,-2-,"4,(3-0) IIII",,OAK,Jason Giambi,Derek Lowe,-3%,30%,Intentional Walk
t11,4-4,0,12-,"2,(0-1) CX",OO,OAK,Olmedo Saenz,Derek Lowe,22%,52%,Ground Ball Double Play: SS-2B-1B; Menechino to 3B
t11,4-4,2,--3,"4,(3-0) IIII",,OAK,Terrence Long,Derek Lowe,-2%,50%,Intentional Walk
t11,4-4,2,1-3,"2,(0-1) CX",O,OAK,Miguel Tejada,Derek Lowe,14%,65%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 4, Red Sox 4."
"Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 4-4, Athletics' Jeff Tam facing 7-8-9"
b11,4-4,0,---,"4,(1-2) CBSX",R,BOS,Jason Varitek,Jeff Tam,35%,100%,Home Run (Fly Ball to Deep RF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 5."
