Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 5-6-7"
b7,10-3,0,---,"3,(1-1) BCX",O,BOS,Brian Daubach,Josh Towers,0%,100%,Flyball: RF (Deep RF)
b7,10-3,1,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Josh Towers,0%,100%,Groundout: SS-1B
b7,10-3,2,---,"1,(0-0) X",O,BOS,Jason Varitek,Josh Towers,0%,100%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 10."
"Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5","Top of the 8th, Orioles Batting, Behind 3-10, Red Sox' Casey Fossum facing 3-4-5"
,,,,,,,,,Casey Fossum replaces Rolando Arrojo pitching,Casey Fossum replaces Rolando Arrojo pitching,Casey Fossum replaces Rolando Arrojo pitching
t8,3-10,0,---,"1,(0-0) X",O,BAL,David Segui,Casey Fossum,0%,100%,Groundout: SS-1B
t8,3-10,1,---,"2,(0-1) SX",O,BAL,Jeff Conine,Casey Fossum,0%,100%,Popfly: 2B
t8,3-10,2,---,"4,(1-2) FBFX",,BAL,Jay Gibbons,Casey Fossum,0%,100%,Single to RF (Line Drive)
t8,3-10,2,1--,"3,(2-0) BBX",O,BAL,Tony Batista,Casey Fossum,0%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Orioles' Josh Towers facing 8-9-1"
,,,,,,,,,Mike Moriarty replaces Tony Batista playing 3B batting 6th,Mike Moriarty replaces Tony Batista playing 3B batting 6th,Mike Moriarty replaces Tony Batista playing 3B batting 6th
b8,10-3,0,---,"4,(2-1) CBBX",R,BOS,Trot Nixon,Josh Towers,0%,100%,Home Run (Fly Ball to Deep RF)
b8,11-3,0,---,"1,(0-0) X",,BOS,Rey Sanchez,Josh Towers,0%,100%,Single to CF (Line Drive to Short CF)
b8,11-3,0,1--,"1,(0-0) X",,BOS,Johnny Damon,Josh Towers,0%,100%,Single to RF (Line Drive); Sanchez to 3B
b8,11-3,0,1-3,"1,(0-0) B",,BOS,Jose Offerman,Josh Towers,0%,100%,Wild Pitch; Damon to 2B
b8,11-3,0,-23,"3,(1-1) BCX",RR,BOS,Jose Offerman,Josh Towers,0%,100%,Single to CF (Line Drive to Short CF); Sanchez Scores; Damon Scores
b8,13-3,0,1--,"2,(0-1) CX",O,BOS,Nomar Garciaparra,Josh Towers,0%,100%,Foul Popfly: C
b8,13-3,1,1--,"5,(1-2) CCFBX",O,BOS,Manny Ramirez,Josh Towers,0%,100%,Groundout: P-1B; Offerman to 2B
b8,13-3,2,-2-,"5,(3-1) BBBCX",RR,BOS,Brian Daubach,Josh Towers,0%,100%,Home Run (Fly Ball to Deep RF); Offerman Scores
b8,15-3,2,---,"3,(1-1) BFX",O,BOS,Shea Hillenbrand,Josh Towers,0%,100%,Groundout: 3B-1B
,,,,,,,,,"5 runs, 5 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 15.","5 runs, 5 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 15.","5 runs, 5 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 15."
"Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-15, Red Sox' Rich Garces facing 7-8-9"
,,,,,,,,,Rich Garces replaces Casey Fossum pitching,Rich Garces replaces Casey Fossum pitching,Rich Garces replaces Casey Fossum pitching
t9,3-15,0,---,"3,(0-2) CCC",O,BAL,Marty Cordova,Rich Garces,0%,100%,Strikeout Looking
t9,3-15,1,---,"5,(1-2) CSBFX",O,BAL,Brook Fordyce,Rich Garces,0%,100%,Groundout: SS-1B
t9,3-15,2,---,"1,(0-0) X",O,BAL,Mike Bordick,Rich Garces,0%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 15.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 15.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 15."
