Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,9-1,1,12-,"2,(0-1) CX",O,BOS,Pokey Reese,Joe Roa,0%,100%,Flyball: CF
b7,9-1,2,12-,"2,(0-1) CX",O,BOS,Johnny Damon,Joe Roa,0%,100%,Flyball: RF (CF-RF)
,,,,,,,,,"6 runs, 5 hits, 0 errors, 2 LOB. Twins 1, Red Sox 9.","6 runs, 5 hits, 0 errors, 2 LOB. Twins 1, Red Sox 9.","6 runs, 5 hits, 0 errors, 2 LOB. Twins 1, Red Sox 9."
"Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Scott Williamson facing 7-8-9"
,,,,,,,,,Scott Williamson replaces Curt Schilling pitchingDave McCarty moves from PR to 1B,Scott Williamson replaces Curt Schilling pitchingDave McCarty moves from PR to 1B,Scott Williamson replaces Curt Schilling pitchingDave McCarty moves from PR to 1B
t8,1-9,0,---,"4,(1-2) ..CBFS",O,MIN,Matt LeCroy,Scott Williamson,0%,100%,Strikeout Swinging
t8,1-9,1,---,"5,(3-1) BBCBB",,MIN,Joe Mauer,Scott Williamson,0%,100%,Walk
t8,1-9,1,1--,"7,(3-2) SSB*BF*BX",O,MIN,Luis Rivas,Scott Williamson,0%,100%,Flyball: RF
t8,1-9,2,1--,"1,(0-0) X",O,MIN,Cristian Guzman,Scott Williamson,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Twins 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 1, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Matt Guerrier facing 2-3-4"
,,,,,,,,,Matt Guerrier replaces Joe Roa pitchingMichael Cuddyer replaces Doug Mientkiewicz playing 1B batting 2ndAlex Prieto replaces Corey Koskie playing 3B batting 4thMichael Restovich replaces Lew Ford playing LF batting 3rd,Matt Guerrier replaces Joe Roa pitchingMichael Cuddyer replaces Doug Mientkiewicz playing 1B batting 2ndAlex Prieto replaces Corey Koskie playing 3B batting 4thMichael Restovich replaces Lew Ford playing LF batting 3rd,Matt Guerrier replaces Joe Roa pitchingMichael Cuddyer replaces Doug Mientkiewicz playing 1B batting 2ndAlex Prieto replaces Corey Koskie playing 3B batting 4thMichael Restovich replaces Lew Ford playing LF batting 3rd
b8,9-1,0,---,"3,(1-1) ....BCX",O,BOS,Mark Bellhorn,Matt Guerrier,0%,100%,Flyball: RF (Deep CF-RF)
b8,9-1,1,---,"2,(1-0) BX",,BOS,David Ortiz,Matt Guerrier,0%,100%,Single to LF (Line Drive)
b8,9-1,1,1--,"5,(2-2) CBBFX",O,BOS,Manny Ramirez,Matt Guerrier,0%,100%,Flyball: RF
b8,9-1,2,1--,"3,(0-2) CFX",O,BOS,Nomar Garciaparra,Matt Guerrier,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 9."
"Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Keith Foulke facing 2-3-4"
,,,,,,,,,Keith Foulke replaces Scott Williamson pitchingCesar Crespo replaces Nomar Garciaparra (SS) playing 2B batting 5thPokey Reese moves from 2B to SS Gabe Kapler replaces Manny Ramirez playing LF batting 4th,Keith Foulke replaces Scott Williamson pitchingCesar Crespo replaces Nomar Garciaparra (SS) playing 2B batting 5thPokey Reese moves from 2B to SS Gabe Kapler replaces Manny Ramirez playing LF batting 4th,Keith Foulke replaces Scott Williamson pitchingCesar Crespo replaces Nomar Garciaparra (SS) playing 2B batting 5thPokey Reese moves from 2B to SS Gabe Kapler replaces Manny Ramirez playing LF batting 4th
t9,1-9,0,---,"2,(0-1) ....CX",,MIN,Michael Cuddyer,Keith Foulke,0%,100%,Single to CF (Line Drive)
t9,1-9,0,1--,"1,(0-0) X",,MIN,Michael Restovich,Keith Foulke,0%,100%,Single to RF (Line Drive); Cuddyer to 3B
t9,1-9,0,1-3,"4,(1-2) BFTX",RO,MIN,Alex Prieto,Keith Foulke,0%,100%,Flyball: LF/Sacrifice Fly; Cuddyer Scores
,,,,,,,,,Jose Offerman pinch hits for Torii Hunter (CF) batting 5th,Jose Offerman pinch hits for Torii Hunter (CF) batting 5th,Jose Offerman pinch hits for Torii Hunter (CF) batting 5th
t9,2-9,1,1--,"4,(3-0) .BBBB",,MIN,Jose Offerman,Keith Foulke,0%,100%,Walk; Restovich to 2B
t9,2-9,1,12-,"4,(1-2) BSSX",,MIN,Jacque Jones,Keith Foulke,0%,99%,Single to CF (Line Drive); Restovich to 3B; Offerman to 2B
t9,2-9,1,123,"5,(2-2) SBBFX",O,MIN,Matt LeCroy,Keith Foulke,0%,100%,Flyball: LF
t9,2-9,2,123,"3,(0-2) CFX",O,MIN,Joe Mauer,Keith Foulke,0%,100%,Flyball: LF
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Twins 2, Red Sox 9.","1 run, 3 hits, 0 errors, 3 LOB. Twins 2, Red Sox 9.","1 run, 3 hits, 0 errors, 3 LOB. Twins 2, Red Sox 9."
