Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Athletics' Mike Venafro facing 4-5-6"
b7,6-2,0,---,"3,(1-1) CBX",O,BOS,Brian Daubach,Mike Venafro,0%,96%,Groundout: SS-1B
b7,6-2,1,---,"4,(1-2) CFBX",O,BOS,Shea Hillenbrand,Mike Venafro,0%,96%,Groundout: P-1B
b7,6-2,2,---,"8,(3-2) BCFBFBFB",,BOS,Jose Offerman,Mike Venafro,0%,96%,Walk
b7,6-2,2,1--,"3,(1-1) BFX",O,BOS,Tony Clark,Mike Venafro,0%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 6."
"Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 8th, Athletics Batting, Behind 2-6, Red Sox' Rolando Arrojo facing 6-7-8"
,,,,,,,,,Bry Nelson replaces Brian Daubach playing RF batting 4th,Bry Nelson replaces Brian Daubach playing RF batting 4th,Bry Nelson replaces Brian Daubach playing RF batting 4th
t8,2-6,0,---,"3,(1-1) CBX",,OAK,Scott Hatteberg,Rolando Arrojo,-3%,93%,Single to RF (Line Drive to CF-RF)
t8,2-6,0,1--,"3,(1-1) BFX",OO,OAK,Terrence Long,Rolando Arrojo,5%,98%,Ground Ball Double Play: SS-2B-1B
t8,2-6,2,---,"2,(1-0) BX",O,OAK,Ramon Hernandez,Rolando Arrojo,0%,99%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chad Bradford facing 8-9-1"
,,,,,,,,,Chad Bradford replaces Mike Venafro pitching,Chad Bradford replaces Mike Venafro pitching,Chad Bradford replaces Mike Venafro pitching
b8,6-2,0,---,"6,(3-2) CBBFBS",O,BOS,Jason Varitek,Chad Bradford,0%,98%,Strikeout Swinging
b8,6-2,1,---,"1,(0-0) X",O,BOS,Rey Sanchez,Chad Bradford,0%,98%,Groundout: 3B-1B
b8,6-2,2,---,"4,(0-2) CCFC",O,BOS,Rickey Henderson,Chad Bradford,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6."
"Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Ugueth Urbina facing 9-1-2"
,,,,,,,,,Ugueth Urbina replaces Rolando Arrojo pitching,Ugueth Urbina replaces Rolando Arrojo pitching,Ugueth Urbina replaces Rolando Arrojo pitching
t9,2-6,0,---,"2,(0-1) CX",O,OAK,Carlos Pena,Ugueth Urbina,1%,99%,Groundout: 1B-P
t9,2-6,1,---,"2,(0-1) CX",O,OAK,Jeremy Giambi,Ugueth Urbina,1%,100%,Flyball: CF (Deep CF)
t9,2-6,2,---,"4,(1-2) CBSS",O,OAK,Randy Velarde,Ugueth Urbina,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6."
