Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-2,2,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,D.J. Carrasco,-1%,85%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 4."
"Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-4, Red Sox' Alan Embree facing 3-4-5"
,,,,,,,,,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching
t8,2-4,0,---,"1,(0-0) .X",O,KCR,Carlos Beltrán,Alan Embree,4%,89%,Flyball: CF (Deep CF)
t8,2-4,1,---,"8,(3-2) BBBCSFFB",,KCR,Mike Sweeney,Alan Embree,-5%,84%,Walk
t8,2-4,1,1--,"2,(0-1) SX",O,KCR,Raul Ibanez,Alan Embree,5%,89%,Foul Popfly: 3B (3B into Foul Terr.)
t8,2-4,2,1--,"3,(0-2) CFC",O,KCR,Ken Harvey,Alan Embree,4%,93%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 4-5-6"
b8,4-2,0,---,"1,(0-0) X",,BOS,Manny Ramirez,D.J. Carrasco,1%,94%,Single to LF (Line Drive)
b8,4-2,0,1--,"2,(1-0) BB",,BOS,Kevin Millar,D.J. Carrasco,1%,95%,Wild Pitch; Ramirez to 2B
b8,4-2,0,-2-,"9,(3-2) BB.BCSFFFX",R,BOS,Kevin Millar,D.J. Carrasco,3%,98%,Double to LF (Line Drive to LF Line); Ramirez Scores
,,,,,,,,,Damian Jackson pinch runs for Kevin Millar (DH) batting 5th,Damian Jackson pinch runs for Kevin Millar (DH) batting 5th,Damian Jackson pinch runs for Kevin Millar (DH) batting 5th
b8,5-2,0,-2-,"4,(1-2) .CBCH",,BOS,Shea Hillenbrand,D.J. Carrasco,0%,98%,Hit By Pitch
b8,5-2,0,12-,"1,(0-0) X",R,BOS,Bill Mueller,D.J. Carrasco,1%,99%,Single to RF (Line Drive to CF-RF); Jackson Scores; Hillenbrand to 2B
,,,,,,,,,Jeremy Hill replaces D.J. Carrasco pitching,Jeremy Hill replaces D.J. Carrasco pitching,Jeremy Hill replaces D.J. Carrasco pitching
b8,6-2,0,12-,"3,(1-1) .CBX",O,BOS,Trot Nixon,Jeremy Hill,0%,99%,Flyball: CF (Deep CF); Hillenbrand to 3B
b8,6-2,1,1-3,"4,(2-1) BSBX",O,BOS,Doug Mirabelli,Jeremy Hill,0%,99%,Groundout: SS-2B/Forceout at 2B
b8,6-2,2,1-3,"5,(1-2) BFCFX",R,BOS,Johnny Damon,Jeremy Hill,1%,99%,Single to LF (Line Drive); Hillenbrand Scores; Mirabelli to 2B
b8,7-2,2,12-,"3,(1-1) BCX",O,BOS,Todd Walker,Jeremy Hill,0%,99%,Foul Popfly: C (Behind Home)
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Royals 2, Red Sox 7.","3 runs, 4 hits, 0 errors, 2 LOB. Royals 2, Red Sox 7.","3 runs, 4 hits, 0 errors, 2 LOB. Royals 2, Red Sox 7."
"Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Royals Batting, Behind 2-7, Red Sox' Brandon Lyon facing 7-8-9"
,,,,,,,,,Brandon Lyon replaces Alan Embree pitching,Brandon Lyon replaces Alan Embree pitching,Brandon Lyon replaces Alan Embree pitching
t9,2-7,0,---,"4,(1-2) .CBFX",,KCR,Angel Berroa,Brandon Lyon,-1%,98%,Single to CF (Line Drive)
,,,,,,,,,Brent Mayne pinch hits for Mike Difelice (C) batting 8th,Brent Mayne pinch hits for Mike Difelice (C) batting 8th,Brent Mayne pinch hits for Mike Difelice (C) batting 8th
t9,2-7,0,1--,"3,(0-2) .CFC",O,KCR,Brent Mayne,Brandon Lyon,1%,99%,Strikeout Looking
,,,,,,,,,Desi Relaford pinch hits for Carlos Febles (2B) batting 9th,Desi Relaford pinch hits for Carlos Febles (2B) batting 9th,Desi Relaford pinch hits for Carlos Febles (2B) batting 9th
t9,2-7,1,1--,"1,(0-0) .X",O,KCR,Desi Relaford,Brandon Lyon,1%,100%,Groundout: 1B unassisted; Berroa to 2B
t9,2-7,2,-2-,"3,(1-1) CBX",O,KCR,Michael Tucker,Brandon Lyon,0%,100%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 7."
