Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,1,---,"1,(0-0) X",O,BOS,Trot Nixon,Rodrigo Lopez,2%,59%,Flyball: CF
b1,0-1,2,---,"1,(0-0) X",O,BOS,Manny Ramirez,Rodrigo Lopez,1%,60%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 0."
"Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Matt Clement facing 7-8-9"
t2,1-0,0,---,"5,(2-2) BBFFX",O,BAL,Jay Gibbons,Matt Clement,-2%,58%,Groundout: 2B-1B
t2,1-0,1,---,"5,(3-1) BBBCB",,BAL,Luis Matos,Matt Clement,2%,60%,Walk
t2,1-0,1,1--,"6,(3-2) FBB11>F*B>X",O,BAL,Larry Bigbie,Matt Clement,-2%,58%,Groundout: 2B-1B; Matos to 2B
t2,1-0,2,-2-,"6,(2-2) CBBFFC",O,BAL,Brian Roberts,Matt Clement,-3%,55%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 4-5-6"
b2,0-1,0,---,"2,(1-0) BX",,BOS,David Ortiz,Rodrigo Lopez,-6%,49%,Double to RF (Fly Ball to Deep RF)
b2,0-1,0,-2-,"3,(1-1) CBX",O,BOS,Kevin Millar,Rodrigo Lopez,5%,53%,Flyball: CF
b2,0-1,1,-2-,"2,(1-0) BH",,BOS,Jason Varitek,Rodrigo Lopez,-2%,51%,Hit By Pitch
b2,0-1,1,12-,"4,(3-0) BBBB",,BOS,Edgar Renteria,Rodrigo Lopez,-6%,45%,Walk; Ortiz to 3B; Varitek to 2B
b2,0-1,1,123,"6,(3-2) BBFFBX",R,BOS,Bill Mueller,Rodrigo Lopez,-9%,35%,Single to LF (Line Drive); Ortiz Scores; Varitek to 3B; Renteria to 2B
b2,1-1,1,123,"5,(2-2) B*BCCC",O,BOS,Mark Bellhorn,Rodrigo Lopez,7%,43%,Strikeout Looking
b2,1-1,2,123,"1,(0-0) X",RR,BOS,Johnny Damon,Rodrigo Lopez,-17%,25%,Double to LF (Fly Ball to LF-CF); Varitek Scores; Renteria Scores; Mueller to 3B
b2,3-1,2,-23,"6,(3-2) C*BBBC*B",,BOS,Trot Nixon,Rodrigo Lopez,-1%,24%,Walk
b2,3-1,2,123,"1,(0-0) X",RR,BOS,Manny Ramirez,Rodrigo Lopez,-11%,13%,Single to LF (Line Drive); Mueller Scores; Damon Scores; Nixon to 2B
b2,5-1,2,12-,"5,(2-2) BCFBX",O,BOS,David Ortiz,Rodrigo Lopez,2%,15%,Groundout: 1B-P
,,,,,,,,,"5 runs, 4 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 5.","5 runs, 4 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 5.","5 runs, 4 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 5."
"Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4","Top of the 3rd, Orioles Batting, Behind 1-5, Red Sox' Matt Clement facing 2-3-4"
t3,1-5,0,---,"3,(1-1) BCX",,BAL,Melvin Mora,Matt Clement,3%,18%,Single to LF (Line Drive)
t3,1-5,0,1--,"7,(2-2) CBSFBFX",,BAL,Miguel Tejada,Matt Clement,5%,23%,Single to CF (Fly Ball); Mora to 2B
t3,1-5,0,12-,"5,(3-1) CBB*BX",OO,BAL,Sammy Sosa,Matt Clement,-9%,14%,Ground Ball Double Play: 3B-2B-1B; Mora to 3B
t3,1-5,2,--3,"3,(1-1) BFX",R,BAL,Rafael Palmeiro,Matt Clement,6%,20%,Double to LF (Fly Ball to LF Line); Mora Scores
t3,2-5,2,-2-,"5,(2-2) BCBSX",O,BAL,Javy Lopez,Matt Clement,-3%,17%,Flyball: CF
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 5.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 5.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 5."
"Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Orioles' Rodrigo Lopez facing 5-6-7"
b3,5-2,0,---,"3,(0-2) CCC",O,BOS,Kevin Millar,Rodrigo Lopez,1%,18%,Strikeout Looking
b3,5-2,1,---,"7,(3-2) BFBFBFX",,BOS,Jason Varitek,Rodrigo Lopez,-1%,17%,Single to LF (Line Drive)
b3,5-2,1,1--,"5,(2-2) BCC1BS",O,BOS,Edgar Renteria,Rodrigo Lopez,2%,18%,Strikeout Swinging
b3,5-2,2,1--,"5,(3-1) BFB1BB",,BOS,Bill Mueller,Rodrigo Lopez,-1%,17%,Walk; Varitek to 2B
b3,5-2,2,12-,"4,(1-2) CBCX",O,BOS,Mark Bellhorn,Rodrigo Lopez,2%,20%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 2, Red Sox 5."
"Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9","Top of the 4th, Orioles Batting, Behind 2-5, Red Sox' Matt Clement facing 7-8-9"
t4,2-5,0,---,"4,(1-2) BFCX",,BAL,Jay Gibbons,Matt Clement,6%,25%,Double to CF (Fly Ball to Deep CF)
t4,2-5,0,-2-,"5,(1-2) CBFFX",O,BAL,Luis Matos,Matt Clement,-4%,21%,Flyball: LF (LF-CF)
t4,2-5,1,-2-,"2,(0-1) FX",O,BAL,Larry Bigbie,Matt Clement,-3%,18%,Groundout: 2B-1B; Gibbons to 3B
t4,2-5,2,--3,"4,(2-1) BBFX",R,BAL,Brian Roberts,Matt Clement,8%,26%,Double to RF (Line Drive to Deep RF Line); Gibbons Scores
t4,3-5,2,-2-,"2,(0-1) CX",O,BAL,Melvin Mora,Matt Clement,-4%,22%,Foul Popfly: C (Behind Home)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Orioles' Rodrigo Lopez facing 1-2-3"
b4,5-3,0,---,"8,(2-2) CBBFFFFX",,BOS,Johnny Damon,Rodrigo Lopez,-4%,18%,Double to LF (Fly Ball to LF Line)
b4,5-3,0,-2-,"4,(3-0) BBBB",,BOS,Trot Nixon,Rodrigo Lopez,-2%,16%,Walk
b4,5-3,0,12-,"6,(3-2) BBFBCX",RRR,BOS,Manny Ramirez,Rodrigo Lopez,-10%,6%,Home Run (Line Drive to Deep LF); Damon Scores; Nixon Scores
b4,8-3,0,---,"1,(0-0) X",O,BOS,David Ortiz,Rodrigo Lopez,1%,6%,Flyball: CF (CF-RF)
,,,,,,,,,Steve Reed replaces Rodrigo Lopez pitching,Steve Reed replaces Rodrigo Lopez pitching,Steve Reed replaces Rodrigo Lopez pitching
b4,8-3,1,---,"6,(3-2) .CBBSBC",O,BOS,Kevin Millar,Steve Reed,0%,7%,Strikeout Looking
b4,8-3,2,---,"7,(2-2) CCBBFFX",O,BOS,Jason Varitek,Steve Reed,0%,7%,Flyball: LF
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 8.","3 runs, 2 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 8.","3 runs, 2 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 8."
"Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5","Top of the 5th, Orioles Batting, Behind 3-8, Red Sox' Matt Clement facing 3-4-5"
t5,3-8,0,---,"4,(2-1) BFBX",,BAL,Miguel Tejada,Matt Clement,3%,10%,Double to LF (Fly Ball to LF-CF)
t5,3-8,0,-2-,"3,(0-2) SSX",R,BAL,Sammy Sosa,Matt Clement,4%,14%,Single to CF (Line Drive to LF-CF); Tejada Scores
t5,4-8,0,1--,"5,(2-2) FFBBX",O,BAL,Rafael Palmeiro,Matt Clement,-3%,11%,Lineout: 3B
t5,4-8,1,1--,"1,(0-0) X",,BAL,Javy Lopez,Matt Clement,3%,14%,Single to CF (Line Drive); Sosa to 2B
t5,4-8,1,12-,"1,(0-0) X",O,BAL,Jay Gibbons,Matt Clement,-3%,11%,Groundout: 1B-SS/Forceout at 2B; Sosa to 3B
t5,4-8,2,1-3,"3,(1-1) CBX",R,BAL,Luis Matos,Matt Clement,6%,17%,Single to CF (Line Drive); Sosa Scores; Gibbons to 2B
,,,,,,,,,Alan Embree replaces Matt Clement pitching,Alan Embree replaces Matt Clement pitching,Alan Embree replaces Matt Clement pitching
t5,5-8,2,12-,"3,(2-0) .BBX",RR,BAL,Larry Bigbie,Alan Embree,18%,35%,Double to LF (Line Drive to LF Line); Gibbons Scores; Matos Scores; Bigbie to 3B/Adv on E6 (throw)
t5,7-8,2,--3,"7,(2-2) CSF*B*BFX",O,BAL,Brian Roberts,Alan Embree,-5%,30%,Groundout: 2B-1B
,,,,,,,,,"4 runs, 5 hits, 1 error, 1 LOB. Orioles 7, Red Sox 8.","4 runs, 5 hits, 1 error, 1 LOB. Orioles 7, Red Sox 8.","4 runs, 5 hits, 1 error, 1 LOB. Orioles 7, Red Sox 8."
"Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-7, Orioles' Steve Reed facing 7-8-9"
b5,8-7,0,---,"6,(2-2) BBCFFX",O,BOS,Edgar Renteria,Steve Reed,2%,32%,Groundout: SS-1B
b5,8-7,1,---,"7,(2-2) BBCFFFX",O,BOS,Bill Mueller,Steve Reed,2%,34%,Flyball: LF
b5,8-7,2,---,"5,(2-2) FBCBX",,BOS,Mark Bellhorn,Steve Reed,-2%,31%,Double to RF (Line Drive to Deep RF Line)
,,,,,,,,,Steve Kline replaces Steve Reed pitching,Steve Kline replaces Steve Reed pitching,Steve Kline replaces Steve Reed pitching
b5,8-7,2,-2-,"4,(0-2) .FFFB",,BOS,Johnny Damon,Steve Kline,0%,31%,Wild Pitch; Bellhorn to 3B
b5,8-7,2,--3,"5,(1-2) .FFFB.X",O,BOS,Johnny Damon,Steve Kline,4%,35%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 8."
"Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4","Top of the 6th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 2-3-4"
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t6,7-8,0,---,"6,(3-2) .CBBBCB",,BAL,Melvin Mora,Mike Timlin,6%,41%,Walk
t6,7-8,0,1--,"9,(2-2) CBFFB11FFFS",O,BAL,Miguel Tejada,Mike Timlin,-5%,35%,Strikeout Swinging
t6,7-8,1,1--,"4,(1-2) BS11CC",O,BAL,Sammy Sosa,Mike Timlin,-5%,30%,Strikeout Looking
t6,7-8,2,1--,"2,(1-0) BX",,BAL,Rafael Palmeiro,Mike Timlin,4%,35%,Single to CF (Fly Ball); Mora to 3B
t6,7-8,2,1-3,"2,(1-0) BX",O,BAL,Javy Lopez,Mike Timlin,-8%,26%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-7, Orioles' Steve Kline facing 2-3-4"
b6,8-7,0,---,"5,(2-2) CBBCX",,BOS,Trot Nixon,Steve Kline,-3%,23%,Single to LF (Line Drive)
b6,8-7,0,1--,"5,(2-2) CBBFX",O,BOS,Manny Ramirez,Steve Kline,1%,25%,Groundout: SS-1B; Nixon to 2B
b6,8-7,1,-2-,"2,(1-0) BX",O,BOS,David Ortiz,Steve Kline,3%,28%,Groundout: 1B unassisted; Nixon to 3B
b6,8-7,2,--3,"1,(0-0) X",O,BOS,Kevin Millar,Steve Kline,4%,32%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 8."
