Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,1-0,2,1--,"4,(1-2) CBCS",O,KCR,Chuck Knoblauch,Frank Castillo,-2%,55%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Chad Durbin facing 7-8-9"
b2,0-1,0,---,"5,(3-1) CBBBX",,BOS,Jason Varitek,Chad Durbin,-4%,51%,Single to LF (Line Drive to LF-CF)
b2,0-1,0,1--,"2,(1-0) BX",,BOS,Trot Nixon,Chad Durbin,-6%,45%,Single to RF (Line Drive to Short RF); Varitek to 2B
b2,0-1,0,12-,"2,(1-0) BX",R,BOS,Rey Sanchez,Chad Durbin,-14%,31%,Double to CF (Line Drive to Deep LF-CF); Varitek Scores; Nixon to 3B
b2,1-1,0,-23,"2,(0-1) FX",RO,BOS,Johnny Damon,Chad Durbin,0%,31%,Groundout: 1B unassisted; Nixon Scores; Sanchez to 3B
b2,2-1,1,--3,"4,(1-2) BFSX",RR,BOS,Shea Hillenbrand,Chad Durbin,-11%,20%,Home Run (Fly Ball to Deep LF); Sanchez Scores
b2,4-1,1,---,"5,(2-2) BBFSX",O,BOS,Nomar Garciaparra,Chad Durbin,1%,21%,Flyball: CF (Short CF)
b2,4-1,2,---,"7,(3-2) FBBBFFX",O,BOS,Manny Ramirez,Chad Durbin,1%,22%,Groundout: SS-1B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","4 runs, 4 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","4 runs, 4 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4."
"Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4"
t3,1-4,0,---,"2,(0-1) CX",O,KCR,Neifi Perez,Frank Castillo,-2%,19%,Flyball: LF
t3,1-4,1,---,"2,(1-0) BX",O,KCR,Carlos Beltrán,Frank Castillo,-2%,18%,Bunt Groundout: P-1B
t3,1-4,2,---,"2,(0-1) FX",O,KCR,Mike Sweeney,Frank Castillo,-1%,17%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 5-6-7"
b3,4-1,0,---,"3,(0-2) SCX",O,BOS,Tony Clark,Chad Durbin,1%,18%,Groundout: P-1B
b3,4-1,1,---,"5,(2-2) FBCBS",O,BOS,Brian Daubach,Chad Durbin,1%,19%,Strikeout Swinging
b3,4-1,2,---,"1,(0-0) X",O,BOS,Jason Varitek,Chad Durbin,1%,20%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4."
"Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 5-6-7"
t4,1-4,0,---,"4,(1-2) CBSS",O,KCR,Michael Tucker,Frank Castillo,-2%,17%,Strikeout Swinging
t4,1-4,1,---,"5,(1-2) CFBFC",O,KCR,Joe Randa,Frank Castillo,-2%,16%,Strikeout Looking
t4,1-4,2,---,"11,(3-2) CBBCFFFFBFX",O,KCR,Raul Ibanez,Frank Castillo,-1%,15%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Royals' Chad Durbin facing 8-9-1"
b4,4-1,0,---,"4,(2-1) BSBX",O,BOS,Trot Nixon,Chad Durbin,1%,16%,Flyball: CF
b4,4-1,1,---,"2,(1-0) BX",,BOS,Rey Sanchez,Chad Durbin,-1%,15%,Single to CF (Ground Ball thru Deep SS-2B)
b4,4-1,1,1--,"7,(3-2) CFBBBFB",,BOS,Johnny Damon,Chad Durbin,-2%,13%,Walk; Sanchez to 2B
b4,4-1,1,12-,"3,(1-1) CBB",,BOS,Shea Hillenbrand,Chad Durbin,-2%,11%,Sanchez Steals 3B; Damon Steals 2B
b4,4-1,1,-23,"7,(3-2) CBBFFBS",O,BOS,Shea Hillenbrand,Chad Durbin,4%,15%,Strikeout Swinging
b4,4-1,2,-23,"1,(0-0) X",O,BOS,Nomar Garciaparra,Chad Durbin,3%,18%,Flyball: RF (Short RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 1, Red Sox 4."
"Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1","Top of the 5th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 8-9-1"
t5,1-4,0,---,"1,(0-0) X",O,KCR,A.J. Hinch,Frank Castillo,-2%,15%,Flyball: CF
t5,1-4,1,---,"5,(2-2) BCCBX",O,KCR,Luis Alicea,Frank Castillo,-2%,13%,Lineout: 2B
t5,1-4,2,---,"6,(1-2) CCFFBX",O,KCR,Chuck Knoblauch,Frank Castillo,-1%,12%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Royals' Blake Stein facing 4-5-6"
,,,,,,,,,Blake Stein replaces Chad Durbin pitching,Blake Stein replaces Chad Durbin pitching,Blake Stein replaces Chad Durbin pitching
b5,4-1,0,---,"5,(3-1) BBFBX",O,BOS,Manny Ramirez,Blake Stein,1%,13%,Flyball: RF
b5,4-1,1,---,"5,(1-2) SSBFX",,BOS,Tony Clark,Blake Stein,-1%,12%,Reached on E7 (Line Drive)
b5,4-1,1,1--,"4,(3-0) BBBB",,BOS,Brian Daubach,Blake Stein,-1%,11%,Walk; Clark to 2B
b5,4-1,1,12-,"3,(0-2) CCX",O,BOS,Jason Varitek,Blake Stein,2%,13%,Popfly: SS
b5,4-1,2,12-,"3,(0-2) CCS",O,BOS,Trot Nixon,Blake Stein,2%,15%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 1 error, 2 LOB. Royals 1, Red Sox 4.","0 runs, 0 hits, 1 error, 2 LOB. Royals 1, Red Sox 4."
"Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4","Top of the 6th, Royals Batting, Behind 1-4, Red Sox' Frank Castillo facing 2-3-4"
t6,1-4,0,---,"6,(2-2) CBSFBX",O,KCR,Neifi Perez,Frank Castillo,-3%,12%,Flyball: LF
t6,1-4,1,---,"5,(3-1) BBFBB",,KCR,Carlos Beltrán,Frank Castillo,3%,15%,Walk
t6,1-4,1,1--,"2,(1-0) BX",,KCR,Mike Sweeney,Frank Castillo,9%,24%,Single to LF (Line Drive to Short LF); Beltrán to 3B; Sweeney to 2B/Adv on E7 (throw)
t6,1-4,1,-23,"4,(1-2) FBCX",RO,KCR,Michael Tucker,Frank Castillo,-3%,21%,Groundout: 2B-1B; Beltrán Scores; Sweeney to 3B
t6,2-4,2,--3,"7,(3-2) FFBBFBX",O,KCR,Joe Randa,Frank Castillo,-5%,16%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Royals 2, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Royals 2, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Royals 2, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Royals' Blake Stein facing 9-1-2"
b6,4-2,0,---,"2,(0-1) CX",O,BOS,Rey Sanchez,Blake Stein,1%,18%,Flyball: RF
b6,4-2,1,---,"2,(1-0) BX",O,BOS,Johnny Damon,Blake Stein,1%,19%,Popfly: SS
b6,4-2,2,---,"4,(3-0) BBBB",,BOS,Shea Hillenbrand,Blake Stein,-1%,18%,Walk
b6,4-2,2,1--,"4,(1-2) FBFX",O,BOS,Nomar Garciaparra,Blake Stein,2%,20%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 4."
"Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Rolando Arrojo facing 7-8-9"
,,,,,,,,,Rolando Arrojo replaces Frank Castillo pitching,Rolando Arrojo replaces Frank Castillo pitching,Rolando Arrojo replaces Frank Castillo pitching
t7,2-4,0,---,"5,(3-1) BCBBB",,KCR,Raul Ibanez,Rolando Arrojo,6%,26%,Walk
t7,2-4,0,1--,"4,(0-2) FCFH",,KCR,A.J. Hinch,Rolando Arrojo,9%,35%,Hit By Pitch; Ibanez to 2B
t7,2-4,0,12-,"4,(2-1) BBCX",,KCR,Luis Alicea,Rolando Arrojo,12%,47%,Single to 3B/Bunt; Ibanez to 3B; Hinch to 2B
t7,2-4,0,123,"2,(0-1) CX",RO,KCR,Chuck Knoblauch,Rolando Arrojo,1%,48%,Groundout: SS-1B; Ibanez Scores; Hinch to 3B; Alicea to 2B
t7,3-4,1,-23,"8,(3-2) SBSBFBFX",RO,KCR,Neifi Perez,Rolando Arrojo,-1%,47%,Flyball: CF/Sacrifice Fly; Hinch Scores
t7,4-4,2,-2-,"5,(3-1) FBBBX",O,KCR,Carlos Beltrán,Rolando Arrojo,-6%,41%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 4.","2 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 4.","2 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 4."
