Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,0,-23,"1,(0-0) X",R,BOS,Dante Bichette,Gil Heredia,4%,86%,Single to CF (Line Drive); Everett Scores; Ramirez to 3B
b1,3-0,0,1-3,"1,(0-0) X",O,BOS,Jason Varitek,Gil Heredia,-3%,83%,Popfly: SS
b1,3-0,1,1-3,"4,(1-2) CFBX",R,BOS,Shea Hillenbrand,Gil Heredia,6%,89%,Double to CF (Line Drive); Ramirez Scores; Bichette to 3B
b1,4-0,1,-23,"1,(0-0) X",O,BOS,Lou Merloni,Gil Heredia,-3%,86%,Popfly: 2B
b1,4-0,2,-23,"3,(1-1) CBX",O,BOS,Mike Lansing,Gil Heredia,-3%,83%,Flyball: CF
,,,,,,,,,"4 runs, 6 hits, 1 error, 2 LOB. Athletics 0, Red Sox 4.","4 runs, 6 hits, 1 error, 2 LOB. Athletics 0, Red Sox 4.","4 runs, 6 hits, 1 error, 2 LOB. Athletics 0, Red Sox 4."
"Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6"
t2,0-4,0,---,"7,(3-2) BFCBFBS",O,OAK,John Jaha,Pedro Martinez,2%,85%,Strikeout Swinging
t2,0-4,1,---,"4,(1-2) CFBX",,OAK,Terrence Long,Pedro Martinez,-3%,82%,Double to RF (Line Drive to RF Line)
t2,0-4,1,-2-,"2,(1-0) BX",O,OAK,Miguel Tejada,Pedro Martinez,2%,85%,Groundout: 3B-1B; Long to 3B
t2,0-4,2,--3,"5,(3-1) BBCBB",,OAK,Eric Chavez,Pedro Martinez,-1%,83%,Walk
t2,0-4,2,1-3,"3,(0-2) CCC",O,OAK,Mark Bellhorn,Pedro Martinez,4%,87%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 4."
"Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 1-2-3"
b2,4-0,0,---,"2,(1-0) BX",,BOS,Trot Nixon,Gil Heredia,1%,88%,Single to CF (Ground Ball thru Short CF)
b2,4-0,0,1--,"1,(0-0) X",O,BOS,Jose Offerman,Gil Heredia,-1%,88%,Single to RF (Line Drive); Nixon out at 3B/RF-3B; Offerman to 2B/Adv on throw to 3B
b2,4-0,1,-2-,"8,(3-2) CFFBFBBX",,BOS,Carl Everett,Gil Heredia,2%,90%,Single to CF (Ground Ball thru Short CF); Offerman to 3B
b2,4-0,1,1-3,"2,(0-1) CX",OO,BOS,Manny Ramirez,Gil Heredia,-5%,85%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 3 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 4.","0 runs, 3 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 4.","0 runs, 3 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 4."
"Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2"
t3,0-4,0,---,"4,(1-2) BCFC",O,OAK,Sal Fasano,Pedro Martinez,2%,87%,Strikeout Looking
t3,0-4,1,---,"1,(0-0) X",O,OAK,Johnny Damon,Pedro Martinez,1%,88%,Groundout: 1B-P
t3,0-4,2,---,"7,(3-2) CFBBBFC",O,OAK,Mario Valdez,Pedro Martinez,1%,89%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 5-6-7"
b3,4-0,0,---,"4,(1-2) BSSS",O,BOS,Dante Bichette,Gil Heredia,-1%,88%,Strikeout Swinging
b3,4-0,1,---,"4,(2-1) CBBX",O,BOS,Jason Varitek,Gil Heredia,-1%,87%,Groundout: 2B-1B
b3,4-0,2,---,"4,(2-1) BBSX",O,BOS,Shea Hillenbrand,Gil Heredia,0%,87%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 4."
"Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Pedro Martinez facing 3-4-5"
t4,0-4,0,---,"4,(2-1) FBBX",O,OAK,Jason Giambi,Pedro Martinez,2%,89%,Groundout: SS-1B
t4,0-4,1,---,"5,(2-2) BSSBX",O,OAK,John Jaha,Pedro Martinez,1%,90%,Flyball: CF
t4,0-4,2,---,"3,(1-1) BCX",O,OAK,Terrence Long,Pedro Martinez,1%,91%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Athletics' Gil Heredia facing 8-9-1"
b4,4-0,0,---,"1,(0-0) X",O,BOS,Lou Merloni,Gil Heredia,-1%,90%,Groundout: 2B-1B
b4,4-0,1,---,"2,(1-0) BX",O,BOS,Mike Lansing,Gil Heredia,-1%,89%,Groundout: SS-1B
b4,4-0,2,---,"3,(2-0) BBX",R,BOS,Trot Nixon,Gil Heredia,4%,93%,Home Run (Fly Ball to Deep RF)
b4,5-0,2,---,"5,(2-2) CBSBC",O,BOS,Jose Offerman,Gil Heredia,0%,93%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 5."
"Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Athletics Batting, Behind 0-5, Red Sox' Pedro Martinez facing 6-7-8"
t5,0-5,0,---,"5,(2-2) BBCCX",O,OAK,Miguel Tejada,Pedro Martinez,1%,94%,Groundout: 3B-1B
t5,0-5,1,---,"3,(0-2) FSS",O,OAK,Eric Chavez,Pedro Martinez,1%,95%,Strikeout Swinging
t5,0-5,2,---,"4,(1-2) SBFC",O,OAK,Mark Bellhorn,Pedro Martinez,0%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-0, Athletics' Gil Heredia facing 3-4-5"
b5,5-0,0,---,"4,(2-1) CBBX",O,BOS,Carl Everett,Gil Heredia,0%,95%,Groundout: SS-1B
b5,5-0,1,---,"1,(0-0) X",R,BOS,Manny Ramirez,Gil Heredia,2%,97%,Home Run (Fly Ball to Deep LF)
b5,6-0,1,---,"1,(0-0) X",O,BOS,Dante Bichette,Gil Heredia,0%,97%,Groundout: SS-1B
b5,6-0,2,---,"5,(2-2) BBCFX",,BOS,Jason Varitek,Gil Heredia,0%,97%,Double to CF (Line Drive)
b5,6-0,2,-2-,"4,(1-2) FBSX",R,BOS,Shea Hillenbrand,Gil Heredia,1%,98%,Single to LF (Line Drive to Deep LF); Varitek Scores
,,,,,,,,,T.J. Mathews replaces Gil Heredia pitching,T.J. Mathews replaces Gil Heredia pitching,T.J. Mathews replaces Gil Heredia pitching
b5,7-0,2,1--,"4,(1-2) CBCS",O,BOS,Lou Merloni,T.J. Mathews,0%,98%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 7."
"Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2"
t6,0-7,0,---,"1,(0-0) H",,OAK,Sal Fasano,Pedro Martinez,-1%,97%,Hit By Pitch
t6,0-7,0,1--,"4,(1-2) CBFS",O,OAK,Johnny Damon,Pedro Martinez,1%,98%,Strikeout Swinging
t6,0-7,1,1--,"4,(1-2) BCCX",,OAK,Mario Valdez,Pedro Martinez,-1%,97%,Single to RF (Line Drive); Fasano to 2B
t6,0-7,1,12-,"1,(0-0) X",RRR,OAK,Jason Giambi,Pedro Martinez,-5%,93%,Home Run (Fly Ball to CF-RF); Fasano Scores; Valdez Scores
t6,3-7,1,---,"5,(2-2) BFBSS",O,OAK,John Jaha,Pedro Martinez,1%,94%,Strikeout Swinging
t6,3-7,2,---,"1,(0-0) X",O,OAK,Terrence Long,Pedro Martinez,1%,95%,Flyball: CF (Short CF)
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 7.","3 runs, 2 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 7.","3 runs, 2 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-3, Athletics' T.J. Mathews facing 9-1-2"
b6,7-3,0,---,"8,(2-2) SFBBFFFX",,BOS,Mike Lansing,T.J. Mathews,1%,95%,Single (Line Drive to CF-RF)
b6,7-3,0,1--,"5,(1-2) CBCFS",O,BOS,Trot Nixon,T.J. Mathews,-1%,95%,Strikeout Swinging
b6,7-3,1,1--,"4,(2-1) FBBX",O,BOS,Jose Offerman,T.J. Mathews,-1%,94%,Flyball: CF
b6,7-3,2,1--,"3,(0-2) CFX",R,BOS,Carl Everett,T.J. Mathews,3%,97%,Double (Line Drive to Deep LF-CF); Lansing Scores
b6,8-3,2,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,T.J. Mathews,0%,97%,Intentional Walk
,,,,,,,,,Chad Bradford replaces T.J. Mathews pitching,Chad Bradford replaces T.J. Mathews pitching,Chad Bradford replaces T.J. Mathews pitching
b6,8-3,2,12-,"4,(0-2) SSFX",R,BOS,Dante Bichette,Chad Bradford,1%,98%,Single to LF (Line Drive); Everett Scores; Ramirez to 2B
b6,9-3,2,12-,"6,(3-2) BCBBCB",,BOS,Jason Varitek,Chad Bradford,0%,99%,Walk; Ramirez to 3B; Bichette to 2B
b6,9-3,2,123,"3,(1-1) BFX",O,BOS,Shea Hillenbrand,Chad Bradford,0%,98%,Groundout: P-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Athletics 3, Red Sox 9.","2 runs, 3 hits, 0 errors, 3 LOB. Athletics 3, Red Sox 9.","2 runs, 3 hits, 0 errors, 3 LOB. Athletics 3, Red Sox 9."
"Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Athletics Batting, Behind 3-9, Red Sox' Pedro Martinez facing 6-7-8"
t7,3-9,0,---,"4,(1-2) FFBS",O,OAK,Miguel Tejada,Pedro Martinez,1%,99%,Strikeout Swinging
t7,3-9,1,---,"2,(1-0) BX",O,OAK,Eric Chavez,Pedro Martinez,0%,99%,Popfly: SS
t7,3-9,2,---,"6,(3-2) FBBBFC",O,OAK,Mark Bellhorn,Pedro Martinez,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 9."
