Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 7-8-9"
b2,1-0,0,---,"4,(2-1) BFBX",O,BOS,Shea Hillenbrand,Tanyon Sturtze,-2%,63%,Foul Popfly: C (Behind Home)
b2,1-0,1,---,"5,(2-2) BCFBS",O,BOS,Brian Daubach,Tanyon Sturtze,-2%,62%,Strikeout Swinging
b2,1-0,2,---,"4,(2-1) CBBX",O,BOS,Lou Merloni,Tanyon Sturtze,-1%,61%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 9-1-2"
t3,0-1,0,---,"5,(2-2) FBBCC",O,TBD,Felix Martinez,Pedro Martinez,3%,63%,Strikeout Looking
t3,0-1,1,---,"8,(3-2) CBBSBFFX",O,TBD,Randy Winn,Pedro Martinez,2%,65%,Flyball: RF
t3,0-1,2,---,"5,(2-2) CBFBS",O,TBD,Steve Cox,Pedro Martinez,1%,67%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 1-2-3"
b3,1-0,0,---,"3,(0-2) CSX",O,BOS,Chris Stynes,Tanyon Sturtze,-2%,64%,Groundout: SS-1B
b3,1-0,1,---,"3,(2-0) BBX",O,BOS,Scott Hatteberg,Tanyon Sturtze,-2%,63%,Groundout: 2B-1B
b3,1-0,2,---,"5,(3-1) BBBCB",,BOS,Trot Nixon,Tanyon Sturtze,1%,64%,Walk
b3,1-0,2,1--,"4,(2-1) FBBX",O,BOS,Manny Ramirez,Tanyon Sturtze,-2%,62%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5"
t4,0-1,0,---,"1,(0-0) X",O,TBD,Greg Vaughn,Pedro Martinez,3%,65%,Groundout: SS-1B
t4,0-1,1,---,"3,(1-1) BCX",O,TBD,Fred McGriff,Pedro Martinez,2%,67%,Groundout: 2B-1B
t4,0-1,2,---,"8,(2-2) SBCFFFBS",O,TBD,Ben Grieve,Pedro Martinez,1%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Tanyon Sturtze facing 5-6-7"
b4,1-0,0,---,"2,(1-0) BX",O,BOS,Dante Bichette,Tanyon Sturtze,-2%,66%,Popfly: SS
b4,1-0,1,---,"5,(1-2) SFFBS",O,BOS,Troy O'Leary,Tanyon Sturtze,-2%,64%,Strikeout Swinging
b4,1-0,2,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Tanyon Sturtze,-1%,63%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8"
t5,0-1,0,---,"2,(0-1) CX",O,TBD,Aubrey Huff,Pedro Martinez,3%,66%,Popfly: C
t5,0-1,1,---,"2,(0-1) CX",O,TBD,John Flaherty,Pedro Martinez,2%,69%,Flyball: RF
t5,0-1,2,---,"4,(2-1) BSBX",,TBD,Brent Abernathy,Pedro Martinez,-2%,67%,Single to RF (Line Drive)
t5,0-1,2,1--,"1,(0-0) X",,TBD,Felix Martinez,Pedro Martinez,-4%,63%,Single (Line Drive to CF-RF); Abernathy to 3B
t5,0-1,2,1-3,"3,(1-1) CBX",R,TBD,Randy Winn,Pedro Martinez,-13%,50%,Single (Line Drive to CF-RF); Abernathy Scores; Martinez to 3B
t5,1-1,2,1-3,"5,(1-2) CFBFH",,TBD,Steve Cox,Pedro Martinez,-3%,47%,Hit By Pitch; Winn to 2B
,,,,,,,,,Rolando Arrojo replaces Pedro Martinez pitching,Rolando Arrojo replaces Pedro Martinez pitching,Rolando Arrojo replaces Pedro Martinez pitching
t5,1-1,2,123,"4,(2-1) CBBX",RRRR,TBD,Greg Vaughn,Rolando Arrojo,-34%,13%,Home Run (Fly Ball to Deep CF); Martinez Scores; Winn Scores; Cox Scores
t5,5-1,2,---,"4,(1-2) SBCS",O,TBD,Fred McGriff,Rolando Arrojo,0%,13%,Strikeout Swinging
,,,,,,,,,"5 runs, 4 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 1.","5 runs, 4 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 1.","5 runs, 4 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 8-9-1"
b5,1-5,0,---,"5,(1-2) FFBFC",O,BOS,Brian Daubach,Tanyon Sturtze,-2%,11%,Strikeout Looking
b5,1-5,1,---,"5,(3-1) BBCBX",O,BOS,Lou Merloni,Tanyon Sturtze,-1%,10%,Groundout: 3B-1B
b5,1-5,2,---,"1,(0-0) X",,BOS,Chris Stynes,Tanyon Sturtze,1%,11%,Single to LF (Line Drive)
b5,1-5,2,1--,"5,(3-1) BCBBB",,BOS,Scott Hatteberg,Tanyon Sturtze,2%,13%,Walk; Stynes to 2B
b5,1-5,2,12-,"2,(0-1) CX",O,BOS,Trot Nixon,Tanyon Sturtze,-4%,9%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 5, Red Sox 1."
"Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 5-6-7"
t6,5-1,0,---,"1,(0-0) X",O,TBD,Ben Grieve,Rolando Arrojo,1%,10%,Flyball: CF
t6,5-1,1,---,"6,(3-2) BSBCBX",,TBD,Aubrey Huff,Rolando Arrojo,-1%,9%,Single to CF (Line Drive to Short CF)
t6,5-1,1,1--,"1,(0-0) X",,TBD,John Flaherty,Rolando Arrojo,-3%,6%,Double to LF (Line Drive to LF Line); Huff to 3B
t6,5-1,1,-23,"1,(0-0) X",O,TBD,Brent Abernathy,Rolando Arrojo,3%,9%,Groundout: 3B-1B
t6,5-1,2,-23,"1,(0-0) X",O,TBD,Felix Martinez,Rolando Arrojo,2%,11%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 5, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 5, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 5, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-5, Devil Rays' Tanyon Sturtze facing 4-5-6"
b6,1-5,0,---,"4,(3-0) BBBB",,BOS,Manny Ramirez,Tanyon Sturtze,4%,14%,Walk
b6,1-5,0,1--,"3,(0-2) FSX",O,BOS,Dante Bichette,Tanyon Sturtze,-3%,11%,Groundout: 3B-2B/Forceout at 2B
b6,1-5,1,1--,"3,(1-1) FBX",O,BOS,Troy O'Leary,Tanyon Sturtze,-3%,8%,Lineout: CF
b6,1-5,2,1--,"3,(2-0) BBX",O,BOS,Shea Hillenbrand,Tanyon Sturtze,-2%,7%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 5, Red Sox 1."
"Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 5-1, Red Sox' Rolando Arrojo facing 1-2-3"
t7,5-1,0,---,"6,(3-2) BFBBSS",O,TBD,Randy Winn,Rolando Arrojo,1%,7%,Strikeout Swinging
t7,5-1,1,---,"6,(2-2) CSBBFS",O,TBD,Steve Cox,Rolando Arrojo,0%,8%,Strikeout Swinging
t7,5-1,2,---,"3,(0-2) CCS",O,TBD,Greg Vaughn,Rolando Arrojo,0%,8%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 1."
