Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-7,0,---,"4,(1-2) CBFX",O,BOS,Manny Ramirez,Pat Hentgen,1%,98%,Groundout: 2B-1B
b7,1-7,1,---,"1,(0-0) X",R,BOS,David Ortiz,Pat Hentgen,-2%,97%,Home Run (Fly Ball to Deep LF)
b7,2-7,1,---,"5,(2-2) BCBFX",O,BOS,Kevin Millar,Pat Hentgen,1%,97%,Groundout: SS-1B
b7,2-7,2,---,"1,(0-0) X",,BOS,Bill Mueller,Pat Hentgen,-1%,97%,Single to CF (Ground Ball)
b7,2-7,2,1--,"5,(3-1) SBBBB",,BOS,Jason Varitek,Pat Hentgen,-1%,96%,Walk; Mueller to 2B
b7,2-7,2,12-,"5,(2-2) CBSBX",R,BOS,Gabe Kapler,Pat Hentgen,-4%,92%,Single to CF (Line Drive); Mueller Scores; Varitek to 3B
,,,,,,,,,Hector Carrasco replaces Pat Hentgen pitching,Hector Carrasco replaces Pat Hentgen pitching,Hector Carrasco replaces Pat Hentgen pitching
b7,3-7,2,1-3,"8,(3-2) .BBCFFFB>X",O,BOS,Johnny Damon,Hector Carrasco,4%,96%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 3."
"Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Todd Jones facing 7-8-9"
,,,,,,,,,Todd Jones replaces Bronson Arroyo pitching,Todd Jones replaces Bronson Arroyo pitching,Todd Jones replaces Bronson Arroyo pitching
t8,7-3,0,---,"4,(1-2) .FBSC",O,BAL,Jack Cust,Todd Jones,0%,95%,Strikeout Looking
t8,7-3,1,---,"1,(0-0) X",O,BAL,Deivi Cruz,Todd Jones,0%,95%,Flyball: CF
t8,7-3,2,---,"2,(0-1) CX",,BAL,Brook Fordyce,Todd Jones,0%,95%,Single to RF (Line Drive)
t8,7-3,2,1--,"6,(3-2) BBCCB>B",,BAL,Jerry Hairston,Todd Jones,0%,96%,Walk; Fordyce to 2B
t8,7-3,2,12-,"3,(0-2) CCX",O,BAL,Luis Matos,Todd Jones,-1%,95%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Orioles' Hector Carrasco facing 2-3-4"
b8,3-7,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Hector Carrasco,2%,97%,Flyball: CF
b8,3-7,1,---,"6,(3-2) BFBBCX",,BOS,Todd Walker,Hector Carrasco,-2%,95%,Single to CF (Line Drive)
b8,3-7,1,1--,"3,(1-1) SBX",O,BOS,Manny Ramirez,Hector Carrasco,2%,97%,Flyball: CF
,,,,,,,,,B.J. Ryan replaces Hector Carrasco pitching,B.J. Ryan replaces Hector Carrasco pitching,B.J. Ryan replaces Hector Carrasco pitching
b8,3-7,2,1--,"3,(1-1) .SBX",O,BOS,David Ortiz,B.J. Ryan,1%,98%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 3."
"Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-3, Red Sox' Scott Williamson facing 3-4-5"
,,,,,,,,,Scott Williamson replaces Todd Jones pitching,Scott Williamson replaces Todd Jones pitching,Scott Williamson replaces Todd Jones pitching
t9,7-3,0,---,"3,(1-1) .SBX",O,BAL,Larry Bigbie,Scott Williamson,0%,98%,Groundout: SS-1B
t9,7-3,1,---,"3,(0-2) CSC",O,BAL,Jay Gibbons,Scott Williamson,0%,98%,Strikeout Looking
t9,7-3,2,---,"6,(3-2) CBFBBX",O,BAL,Tony Batista,Scott Williamson,0%,98%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' Kerry Ligtenberg facing 6-7-8"
,,,,,,,,,Kerry Ligtenberg replaces B.J. Ryan pitching,Kerry Ligtenberg replaces B.J. Ryan pitching,Kerry Ligtenberg replaces B.J. Ryan pitching
b9,3-7,0,---,"1,(0-0) .X",O,BOS,Kevin Millar,Kerry Ligtenberg,1%,99%,Flyball: LF
b9,3-7,1,---,"5,(1-2) CFFBC",O,BOS,Bill Mueller,Kerry Ligtenberg,1%,100%,Strikeout Looking
b9,3-7,2,---,"4,(1-2) CSBX",,BOS,Jason Varitek,Kerry Ligtenberg,0%,99%,Single to LF (Line Drive)
b9,3-7,2,1--,"3,(1-1) BCX",O,BOS,Gabe Kapler,Kerry Ligtenberg,1%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 3."
