Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Roy Halladay facing 8-9-1"
,,,,,,,,,Darrin Fletcher replaces Pedro Swann (PR) playing C batting 9th,Darrin Fletcher replaces Pedro Swann (PR) playing C batting 9th,Darrin Fletcher replaces Pedro Swann (PR) playing C batting 9th
b7,2-2,0,---,"6,(3-2) FBBBCX",O,BOS,Trot Nixon,Roy Halladay,-4%,55%,Groundout: 2B-1B
b7,2-2,1,---,"4,(1-2) CBFX",O,BOS,Lou Merloni,Roy Halladay,-3%,52%,Lineout: 3B
,,,,,,,,,Scott Eyre replaces Roy Halladay pitching,Scott Eyre replaces Roy Halladay pitching,Scott Eyre replaces Roy Halladay pitching
b7,2-2,2,---,"3,(1-1) BFX",,BOS,Johnny Damon,Scott Eyre,2%,54%,Single to 2B/Bunt
,,,,,,,,,Cliff Politte replaces Scott Eyre pitching,Cliff Politte replaces Scott Eyre pitching,Cliff Politte replaces Scott Eyre pitching
b7,2-2,2,1--,"1,(0-0) X",,BOS,Shea Hillenbrand,Cliff Politte,3%,58%,Reached on E5 (Ground Ball); Damon to 2B
b7,2-2,2,12-,"4,(1-2) FBFC",O,BOS,Nomar Garciaparra,Cliff Politte,-8%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Blue Jays 2, Red Sox 2."
"Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8","Top of the 8th, Blue Jays Batting, Tied 2-2, Red Sox' Wayne Gomes facing 6-7-8"
,,,,,,,,,Wayne Gomes replaces John Burkett pitching,Wayne Gomes replaces John Burkett pitching,Wayne Gomes replaces John Burkett pitching
t8,2-2,0,---,"6,(3-2) SBCBBB",,TOR,José Cruz,Wayne Gomes,-7%,43%,Walk
t8,2-2,0,1--,"1,(0-0) X",,TOR,Josh Phelps,Wayne Gomes,-10%,34%,Single to LF (Line Drive); Cruz to 2B
t8,2-2,0,12-,"4,(1-2) FBLS",O,TOR,Felipe Lopez,Wayne Gomes,10%,43%,Strikeout Swinging
t8,2-2,1,12-,"1,(0-0) X",OO,TOR,Darrin Fletcher,Wayne Gomes,18%,61%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Blue Jays' Cliff Politte facing 4-5-6"
b8,2-2,0,---,"5,(2-2) BBCFX",,BOS,Manny Ramirez,Cliff Politte,6%,68%,Single to LF (Line Drive)
,,,,,,,,,Rickey Henderson pinch runs for Manny Ramirez (LF) batting 4th,Rickey Henderson pinch runs for Manny Ramirez (LF) batting 4th,Rickey Henderson pinch runs for Manny Ramirez (LF) batting 4th
b8,2-2,0,1--,"5,(3-1) BFBBX",O,BOS,Brian Daubach,Cliff Politte,-6%,61%,Flyball: LF
b8,2-2,1,1--,"3,(1-1) BCS",,BOS,Jason Varitek,Cliff Politte,13%,74%,Henderson Steals 2B; Henderson to 3B/Adv on E2 (throw to 2B)
b8,2-2,1,--3,"6,(1-2) BCSFFS",O,BOS,Jason Varitek,Cliff Politte,-14%,60%,Strikeout Swinging
b8,2-2,2,--3,"7,(3-2) BBFCFBX",R,BOS,Tony Clark,Cliff Politte,25%,84%,Single to CF (Line Drive to LF-CF); Henderson Scores
b8,3-2,2,1--,"4,(1-2) CFBX",,BOS,Trot Nixon,Cliff Politte,1%,85%,Single to CF (Line Drive); Clark to 2B
,,,,,,,,,Jose Offerman pinch runs for Tony Clark (1B) batting 7th,Jose Offerman pinch runs for Tony Clark (1B) batting 7th,Jose Offerman pinch runs for Tony Clark (1B) batting 7th
b8,3-2,2,12-,"2,(0-1) CX",R,BOS,Lou Merloni,Cliff Politte,8%,93%,Single to CF (Line Drive); Offerman Scores; Nixon to 3B
,,,,,,,,,Brian Bowles replaces Cliff Politte pitching,Brian Bowles replaces Cliff Politte pitching,Brian Bowles replaces Cliff Politte pitching
b8,4-2,2,1-3,"1,(0-0) B",,BOS,Johnny Damon,Brian Bowles,0%,94%,Merloni Steals 2B
b8,4-2,2,-23,"5,(3-1) BBBCB",,BOS,Johnny Damon,Brian Bowles,0%,94%,Walk
b8,4-2,2,123,"2,(0-1) CH",R,BOS,Shea Hillenbrand,Brian Bowles,3%,97%,Hit By Pitch; Nixon Scores; Merloni to 3B; Damon to 2B
b8,5-2,2,123,"1,(0-0) X",O,BOS,Nomar Garciaparra,Brian Bowles,-1%,96%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"3 runs, 4 hits, 1 error, 3 LOB. Blue Jays 2, Red Sox 5.","3 runs, 4 hits, 1 error, 3 LOB. Blue Jays 2, Red Sox 5.","3 runs, 4 hits, 1 error, 3 LOB. Blue Jays 2, Red Sox 5."
"Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 1-2-3"
,,,,,,,,,Ugueth Urbina replaces Wayne Gomes pitchingJose Offerman moves from PR to 1B Rickey Henderson moves from PR to LF,Ugueth Urbina replaces Wayne Gomes pitchingJose Offerman moves from PR to 1B Rickey Henderson moves from PR to LF,Ugueth Urbina replaces Wayne Gomes pitchingJose Offerman moves from PR to 1B Rickey Henderson moves from PR to LF
t9,2-5,0,---,"6,(1-2) CBFFFX",,TOR,Dave Berg,Ugueth Urbina,-4%,92%,Reached on E6 (Ground Ball)
t9,2-5,0,1--,"4,(1-2) BCSX",O,TOR,Eric Hinske,Ugueth Urbina,4%,96%,Flyball: LF
t9,2-5,1,1--,"2,(0-1) SB",,TOR,Shannon Stewart,Ugueth Urbina,0%,96%,Defensive Indifference; Berg to 2B
t9,2-5,1,-2-,"4,(2-1) SBBX",O,TOR,Shannon Stewart,Ugueth Urbina,3%,99%,Popfly: SS
t9,2-5,2,-2-,"3,(0-2) CSX",O,TOR,Carlos Delgado,Ugueth Urbina,1%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 5.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 5.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 5."
