Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Orioles' Jorge Julio facing 2-3-4"
b7,6-4,0,---,"6,(3-2) BBBFCX",O,BOS,Edgar Renteria,Jorge Julio,-1%,87%,Groundout: 2B-1B
b7,6-4,1,---,"2,(0-1) FX",R,BOS,David Ortiz,Jorge Julio,6%,93%,Home Run (Fly Ball to CF-RF)
b7,7-4,1,---,"4,(1-2) CBCX",O,BOS,Manny Ramirez,Jorge Julio,0%,93%,Groundout: 3B-1B
b7,7-4,2,---,"6,(3-2) BBFSBS",O,BOS,Jason Varitek,Jorge Julio,0%,92%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 4, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 4, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 4, Red Sox 7."
"Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Orioles Batting, Behind 4-7, Red Sox' Matt Clement facing 3-4-5"
t8,4-7,0,---,"3,(0-2) CFS",O,BAL,Melvin Mora,Matt Clement,2%,95%,Strikeout Swinging
t8,4-7,1,---,"4,(1-2) BFSS",O,BAL,Miguel Tejada,Matt Clement,2%,96%,Strikeout Swinging
t8,4-7,2,---,"2,(1-0) BX",,BAL,Jay Gibbons,Matt Clement,-1%,95%,Single to RF (Line Drive)
t8,4-7,2,1--,"3,(2-0) *BBX",O,BAL,Javy Lopez,Matt Clement,2%,97%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Orioles' Jason Grimsley facing 6-7-8"
,,,,,,,,,Jason Grimsley replaces Jorge Julio pitching,Jason Grimsley replaces Jorge Julio pitching,Jason Grimsley replaces Jorge Julio pitching
b8,7-4,0,---,"4,(2-1) .BBFX",O,BOS,Kevin Millar,Jason Grimsley,0%,97%,Foul Popfly: 3B (3B into Foul Terr.)
b8,7-4,1,---,"9,(3-2) BCFFFBBFX",O,BOS,Alejandro Machado,Jason Grimsley,0%,96%,Groundout: 3B-1B
b8,7-4,2,---,"1,(0-0) X",O,BOS,Bill Mueller,Jason Grimsley,0%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 7."
"Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Orioles Batting, Behind 4-7, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Mike Timlin replaces Matt Clement pitchingJohn Olerud replaces Kevin Millar playing 1B batting 6th,Mike Timlin replaces Matt Clement pitchingJohn Olerud replaces Kevin Millar playing 1B batting 6th,Mike Timlin replaces Matt Clement pitchingJohn Olerud replaces Kevin Millar playing 1B batting 6th
t9,4-7,0,---,"6,(3-2) ..CBBCBX",,BAL,B.J. Surhoff,Mike Timlin,-4%,92%,Single to RF (Ground Ball)
t9,4-7,0,1--,"6,(1-2) BCSFFC",O,BAL,Eric Byrnes,Mike Timlin,4%,96%,Strikeout Looking
t9,4-7,1,1--,"2,(0-1) CX",,BAL,Luis Matos,Mike Timlin,-5%,91%,Reached on E6/attempted forceout (Ground Ball); Surhoff to 2B
t9,4-7,1,12-,"1,(0-0) X",R,BAL,Brian Roberts,Mike Timlin,-16%,76%,Double to LF (Fly Ball to LF Line); Surhoff Scores/unER; Matos to 3B
,,,,,,,,,David Newhan pinch hits for Bernie Castro (DH) batting 2nd,David Newhan pinch hits for Bernie Castro (DH) batting 2nd,David Newhan pinch hits for Bernie Castro (DH) batting 2nd
t9,5-7,1,-23,"6,(3-2) .BFBBCB",,BAL,David Newhan,Mike Timlin,-4%,71%,Walk
t9,5-7,1,123,"2,(0-1) SX",RO,BAL,Melvin Mora,Mike Timlin,12%,83%,Flyball: RF/Sacrifice Fly (Deep RF); Matos Scores/unER; Roberts to 3B
t9,6-7,2,1-3,"3,(0-2) CFX",O,BAL,Miguel Tejada,Mike Timlin,17%,100%,Flyball: RF
,,,,,,,,,"2 runs, 2 hits, 1 error, 2 LOB. Orioles 6, Red Sox 7.","2 runs, 2 hits, 1 error, 2 LOB. Orioles 6, Red Sox 7.","2 runs, 2 hits, 1 error, 2 LOB. Orioles 6, Red Sox 7."
