Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Tanyon Sturtze facing 3-4-5"
b7,2-5,0,---,"2,(1-0) BX",O,BOS,Manny Ramirez,Tanyon Sturtze,3%,89%,Groundout: SS-1B
b7,2-5,1,---,"1,(0-0) X",O,BOS,David Ortiz,Tanyon Sturtze,2%,91%,Flyball: LF
b7,2-5,2,---,"3,(1-1) CBX",O,BOS,Kevin Millar,Tanyon Sturtze,1%,92%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2."
"Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Mike Myers facing 7-8-9"
,,,,,,,,,Mike Myers replaces Blaine Neal pitching,Mike Myers replaces Blaine Neal pitching,Mike Myers replaces Blaine Neal pitching
t8,5-2,0,---,"2,(0-1) .CX",O,NYY,Jason Giambi,Mike Myers,-1%,92%,Flyball: LF
t8,5-2,1,---,"4,(3-0) BBBB",,NYY,Tino Martinez,Mike Myers,1%,92%,Walk
t8,5-2,1,1--,"4,(1-2) BFFX",,NYY,Bernie Williams,Mike Myers,1%,93%,Single to LF (Line Drive to LF-CF); Martinez to 2B
t8,5-2,1,12-,"2,(0-1) FX",OO,NYY,Tony Womack,Mike Myers,-3%,90%,Ground Ball Double Play: P-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-5, Yankees' Tom Gordon facing 6-7-8"
,,,,,,,,,Tom Gordon replaces Tanyon Sturtze pitching,Tom Gordon replaces Tanyon Sturtze pitching,Tom Gordon replaces Tanyon Sturtze pitching
b8,2-5,0,---,"1,(0-0) .X",O,BOS,Edgar Renteria,Tom Gordon,3%,93%,Groundout: SS-1B
b8,2-5,1,---,"5,(2-2) CBFBX",O,BOS,Jason Varitek,Tom Gordon,2%,95%,Groundout: 2B-1B
b8,2-5,2,---,"3,(1-1) BCX",O,BOS,Bill Mueller,Tom Gordon,1%,96%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2."
"Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 5-2, Red Sox' John Halama facing 2-3-4"
,,,,,,,,,John Halama replaces Mike Myers pitching,John Halama replaces Mike Myers pitching,John Halama replaces Mike Myers pitching
t9,5-2,0,---,"3,(2-0) .BBX",O,NYY,Derek Jeter,John Halama,0%,96%,Groundout: 2B-1B
t9,5-2,1,---,"4,(2-1) BFBX",,NYY,Gary Sheffield,John Halama,0%,96%,Reached on E4 (Pop Fly to Short CF-RF)
t9,5-2,1,1--,"3,(0-2) FC1S",O,NYY,Hideki Matsui,John Halama,-1%,96%,Strikeout Swinging
t9,5-2,2,1--,"2,(1-0) BX",O,NYY,Alex Rodriguez,John Halama,0%,95%,Groundout: P-2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Yankees' Mariano Rivera facing 9-1-2"
,,,,,,,,,Mariano Rivera replaces Tom Gordon pitchingMark Bellhorn pinch hits for Ramón Vázquez (2B) batting 9th,Mariano Rivera replaces Tom Gordon pitchingMark Bellhorn pinch hits for Ramón Vázquez (2B) batting 9th,Mariano Rivera replaces Tom Gordon pitchingMark Bellhorn pinch hits for Ramón Vázquez (2B) batting 9th
b9,2-5,0,---,"3,(1-1) ..BFX",O,BOS,Mark Bellhorn,Mariano Rivera,3%,98%,Lineout: 2B
b9,2-5,1,---,"6,(3-2) BCBBCX",O,BOS,Johnny Damon,Mariano Rivera,1%,99%,Groundout: 2B-1B
b9,2-5,2,---,"5,(3-1) BBCBB",,BOS,Trot Nixon,Mariano Rivera,-1%,98%,Walk
b9,2-5,2,1--,"4,(1-2) FCBX",O,BOS,Manny Ramirez,Mariano Rivera,2%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 2."
