Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Tigers Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1"
,,,,,,,,,Troy O'Leary replaces Israel Alcantara playing LF batting 4th,Troy O'Leary replaces Israel Alcantara playing LF batting 4th,Troy O'Leary replaces Israel Alcantara playing LF batting 4th
t8,2-5,0,---,"4,(1-2) CCBX",O,DET,Wendell Magee,Tim Wakefield,3%,95%,Groundout: 3B-1B
,,,,,,,,,Robert Fick pinch hits for Brandon Inge (C) batting 9th,Robert Fick pinch hits for Brandon Inge (C) batting 9th,Robert Fick pinch hits for Brandon Inge (C) batting 9th
t8,2-5,1,---,"3,(0-2) CFX",,DET,Robert Fick,Tim Wakefield,-3%,92%,Single to CF (Line Drive)
t8,2-5,1,1--,"3,(0-2) CCH",,DET,Jose Macias,Tim Wakefield,-5%,87%,Hit By Pitch; Fick to 2B
t8,2-5,1,12-,"1,(0-0) X",OO,DET,Damion Easley,Tim Wakefield,10%,97%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 2, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Tigers' Matt Miller facing 4-5-6"
,,,,,,,,,Matt Miller replaces Victor Santos pitchingRobert Fick moves from PH to C,Matt Miller replaces Victor Santos pitchingRobert Fick moves from PH to C,Matt Miller replaces Victor Santos pitchingRobert Fick moves from PH to C
b8,5-2,0,---,"5,(3-1) BBBCX",O,BOS,Troy O'Leary,Matt Miller,0%,97%,Groundout: 1B-P
b8,5-2,1,---,"2,(1-0) BX",,BOS,Calvin Pickering,Matt Miller,0%,97%,Single to LF (Ground Ball thru Short LF)
,,,,,,,,,Angel Santos pinch runs for Calvin Pickering (1B) batting 5th,Angel Santos pinch runs for Calvin Pickering (1B) batting 5th,Angel Santos pinch runs for Calvin Pickering (1B) batting 5th
b8,5-2,1,1--,"3,(1-1) BFX",,BOS,Shea Hillenbrand,Matt Miller,1%,98%,Double (Line Drive to Deep CF-RF); Santos to 3B
b8,5-2,1,-23,"1,(0-0) X",O,BOS,Lou Merloni,Matt Miller,-1%,97%,Fielder's Choice SS; Santos out at Hm/SS-C; Merloni to 1B
,,,,,,,,,Danny Patterson replaces Matt Miller pitching,Danny Patterson replaces Matt Miller pitching,Danny Patterson replaces Matt Miller pitching
b8,5-2,2,12-,"1,(0-0) X",,BOS,Darren Lewis,Danny Patterson,0%,97%,Single (Ground Ball); Hillenbrand to 3B; Merloni to 2B
b8,5-2,2,123,"4,(1-2) BSCS",O,BOS,Doug Mirabelli,Danny Patterson,-1%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 3 hits, 0 errors, 3 LOB. Tigers 2, Red Sox 5.","0 runs, 3 hits, 0 errors, 3 LOB. Tigers 2, Red Sox 5.","0 runs, 3 hits, 0 errors, 3 LOB. Tigers 2, Red Sox 5."
"Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Tigers Batting, Behind 2-5, Red Sox' Ugueth Urbina facing 3-4-5"
,,,,,,,,,Ugueth Urbina replaces Tim Wakefield pitchingBrian Daubach replaces Angel Santos (PR) playing 1B batting 5th,Ugueth Urbina replaces Tim Wakefield pitchingBrian Daubach replaces Angel Santos (PR) playing 1B batting 5th,Ugueth Urbina replaces Tim Wakefield pitchingBrian Daubach replaces Angel Santos (PR) playing 1B batting 5th
t9,2-5,0,---,"3,(0-2) CFX",,DET,Bobby Higginson,Ugueth Urbina,-5%,92%,Double to RF (Line Drive to Deep RF)
t9,2-5,0,-2-,"5,(2-2) BCSBS",O,DET,Tony Clark,Ugueth Urbina,4%,96%,Strikeout Swinging
t9,2-5,1,-2-,"5,(1-2) CBCFC",O,DET,Shane Halter,Ugueth Urbina,3%,99%,Strikeout Looking
t9,2-5,2,-2-,"4,(1-2) CBSS",O,DET,Eric Munson,Ugueth Urbina,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 2, Red Sox 5."
