Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 5-6-7"
b2,1-0,0,---,"5,(1-2) CBSFX",O,BOS,Kevin Millar,Rodrigo Lopez,-2%,63%,Groundout: SS-1B
b2,1-0,1,---,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Rodrigo Lopez,-2%,62%,Groundout: P-1B
b2,1-0,2,---,"4,(1-2) CFBC",O,BOS,Trot Nixon,Rodrigo Lopez,-1%,60%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1."
"Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2"
t3,0-1,0,---,"4,(2-1) CBBX",O,BAL,Geronimo Gil,Derek Lowe,3%,63%,Groundout: SS-1B
t3,0-1,1,---,"6,(3-2) BBCBCS",O,BAL,Jerry Hairston,Derek Lowe,2%,65%,Strikeout Swinging
t3,0-1,2,---,"5,(2-2) BBCSC",O,BAL,Gary Matthews,Derek Lowe,1%,66%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 8-9-1"
b3,1-0,0,---,"2,(1-0) BX",,BOS,Bill Mueller,Rodrigo Lopez,3%,70%,Single to RF (Ground Ball thru Deep 2B-1B)
b3,1-0,0,1--,"3,(2-0) BBX",O,BOS,Jason Varitek,Rodrigo Lopez,-3%,66%,Flyball: RF (RF Line)
b3,1-0,1,1--,"3,(1-1) B11CX",O,BOS,Johnny Damon,Rodrigo Lopez,-3%,64%,Groundout: 3B-2B/Forceout at 2B
b3,1-0,2,1--,"1,(0-0) X",,BOS,Todd Walker,Rodrigo Lopez,2%,66%,Single to LF (Line Drive); Damon to 2B
b3,1-0,2,12-,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Rodrigo Lopez,-4%,61%,Popfly: 3B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 1."
"Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 3-4-5"
t4,0-1,0,---,"3,(1-1) SBX",,BAL,David Segui,Derek Lowe,-4%,57%,Single to LF (Ground Ball)
t4,0-1,0,1--,"5,(2-2) BFBFX",OO,BAL,Tony Batista,Derek Lowe,10%,67%,Ground Ball Double Play: 3B-2B-1B
t4,0-1,2,---,"2,(1-0) BX",O,BAL,Jay Gibbons,Derek Lowe,1%,68%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6"
b4,1-0,0,---,"4,(2-1) BSBX",O,BOS,Manny Ramirez,Rodrigo Lopez,-2%,66%,Flyball: CF
b4,1-0,1,---,"5,(3-1) BCBBX",,BOS,Kevin Millar,Rodrigo Lopez,4%,70%,Double to LF (Fly Ball to Deep LF)
b4,1-0,1,-2-,"1,(1-0) B2",,BOS,Shea Hillenbrand,Rodrigo Lopez,3%,72%,"Millar Picked off 2B, safe on E4; Millar to 3B"
b4,1-0,1,--3,"4,(3-0) B2.BBB",,BOS,Shea Hillenbrand,Rodrigo Lopez,2%,74%,Walk
b4,1-0,1,1-3,"3,(1-1) FBX",O,BOS,Trot Nixon,Rodrigo Lopez,-6%,68%,Popfly: 2B
b4,1-0,2,1-3,"4,(2-1) CBBX",O,BOS,Bill Mueller,Rodrigo Lopez,-5%,63%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Orioles 0, Red Sox 1.","0 runs, 1 hit, 1 error, 2 LOB. Orioles 0, Red Sox 1.","0 runs, 1 hit, 1 error, 2 LOB. Orioles 0, Red Sox 1."
"Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8"
t5,0-1,0,---,"6,(3-2) BFBBCB",,BAL,Marty Cordova,Derek Lowe,-5%,58%,Walk
t5,0-1,0,1--,"2,(0-1) CX",O,BAL,B.J. Surhoff,Derek Lowe,5%,63%,Flyball: CF (Deep CF)
t5,0-1,1,1--,"1,(0-0) 1X",O,BAL,Deivi Cruz,Derek Lowe,4%,67%,Groundout: 3B-2B/Forceout at 2B
t5,0-1,2,1--,"6,(3-2) C1BBBF>X",O,BAL,Geronimo Gil,Derek Lowe,3%,70%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 9-1-2"
b5,1-0,0,---,"2,(1-0) BX",O,BOS,Jason Varitek,Rodrigo Lopez,-2%,68%,Groundout: SS-1B
b5,1-0,1,---,"1,(0-0) X",,BOS,Johnny Damon,Rodrigo Lopez,2%,70%,Reached on E4 (Ground Ball)
b5,1-0,1,1--,"3,(1-1) 1F1B>B",,BOS,Todd Walker,Rodrigo Lopez,2%,72%,Damon Steals 2B
b5,1-0,1,-2-,"5,(2-2) 1F1B>B.FX",O,BOS,Todd Walker,Rodrigo Lopez,-3%,68%,Flyball: LF (Deep LF)
b5,1-0,2,-2-,"1,(0-0) X",O,BOS,Nomar Garciaparra,Rodrigo Lopez,-4%,65%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Orioles 0, Red Sox 1."
"Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3"
t6,0-1,0,---,"1,(0-0) X",O,BAL,Jerry Hairston,Derek Lowe,4%,69%,Groundout: 3B-1B
t6,0-1,1,---,"3,(1-1) BSX",O,BAL,Gary Matthews,Derek Lowe,3%,71%,Flyball: LF
t6,0-1,2,---,"5,(2-2) CBBSS",O,BAL,David Segui,Derek Lowe,2%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 4-5-6"
b6,1-0,0,---,"4,(0-2) FCFX",O,BOS,Manny Ramirez,Rodrigo Lopez,-2%,71%,Groundout: SS-1B
b6,1-0,1,---,"6,(3-2) FBBFBC",O,BOS,Kevin Millar,Rodrigo Lopez,-2%,69%,Strikeout Looking
b6,1-0,2,---,"3,(0-2) FCS",O,BOS,Shea Hillenbrand,Rodrigo Lopez,-1%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1."
"Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Orioles Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6"
t7,0-1,0,---,"4,(2-1) BFBX",,BAL,Tony Batista,Derek Lowe,-7%,61%,Single to SS (Ground Ball to Deep 3B)
t7,0-1,0,1--,"3,(2-0) BBX",OO,BAL,Jay Gibbons,Derek Lowe,15%,76%,Line Drive Double Play: 1B unassisted; Batista out at 1B/1B
t7,0-1,2,---,"5,(2-2) CCBBX",,BAL,Marty Cordova,Derek Lowe,-2%,73%,Single to RF (Fly Ball)
t7,0-1,2,1--,"2,(0-1) CX",,BAL,B.J. Surhoff,Derek Lowe,-5%,68%,Single to CF (Ground Ball thru Deep 2B-1B); Cordova to 3B
t7,0-1,2,1-3,"4,(1-2) CFBX",O,BAL,Deivi Cruz,Derek Lowe,10%,78%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 3 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 1.","0 runs, 3 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 1.","0 runs, 3 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Orioles' Rodrigo Lopez facing 7-8-9"
b7,1-0,0,---,"1,(0-0) X",,BOS,Trot Nixon,Rodrigo Lopez,5%,84%,Double to RF (Fly Ball to Deep CF-RF)
b7,1-0,0,-2-,"5,(3-1) BFBBX",O,BOS,Bill Mueller,Rodrigo Lopez,-1%,83%,Groundout: 1B unassisted; Nixon to 3B
,,,,,,,,,B.J. Ryan replaces Rodrigo Lopez pitching,B.J. Ryan replaces Rodrigo Lopez pitching,B.J. Ryan replaces Rodrigo Lopez pitching
b7,1-0,1,--3,"5,(2-2) BBF..CX",R,BOS,Jason Varitek,B.J. Ryan,5%,88%,Single to RF (Fly Ball); Nixon Scores
