Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 5-6-7"
,,,,,,,,,John Halama replaces Todd Williams pitching,John Halama replaces Todd Williams pitching,John Halama replaces Todd Williams pitching
b7,6-3,0,---,"5,(3-1) .BCBBB",,BOS,Trot Nixon,John Halama,1%,94%,Walk
b7,6-3,0,1--,"5,(2-2) CBSBS",O,BOS,Jason Varitek,John Halama,-1%,93%,Strikeout Swinging
b7,6-3,1,1--,"4,(2-1) BBFX",OO,BOS,Mike Lowell,John Halama,-2%,92%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6."
"Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-6, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces Curt Schilling pitching,Mike Timlin replaces Curt Schilling pitching,Mike Timlin replaces Curt Schilling pitching
t8,3-6,0,---,"3,(1-1) .BCX",O,BAL,Brandon Fahey,Mike Timlin,3%,94%,Groundout: P-1B
t8,3-6,1,---,"7,(1-2) CBFFFFX",,BAL,Melvin Mora,Mike Timlin,-4%,91%,Double to CF (Fly Ball)
t8,3-6,1,-2-,"2,(0-1) SX",O,BAL,Miguel Tejada,Mike Timlin,3%,94%,Groundout: 1B-P; Mora to 3B
t8,3-6,2,--3,"4,(1-2) CFBX",O,BAL,Jay Gibbons,Mike Timlin,3%,97%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Orioles' John Halama facing 8-9-1"
b8,6-3,0,---,"1,(0-0) X",O,BOS,Wily Mo Peña,John Halama,0%,97%,Flyball: CF (Deep CF)
b8,6-3,1,---,"2,(1-0) BX",O,BOS,Alex Gonzalez,John Halama,0%,96%,Flyball: CF (Deep CF)
b8,6-3,2,---,"7,(3-2) BBBCSFX",,BOS,Kevin Youkilis,John Halama,0%,96%,Single to CF (Line Drive)
,,,,,,,,,Willie Harris pinch runs for Kevin Youkilis (1B) batting 1st,Willie Harris pinch runs for Kevin Youkilis (1B) batting 1st,Willie Harris pinch runs for Kevin Youkilis (1B) batting 1st
b8,6-3,2,1--,"1,(1-0) .1B1",O,BOS,Mark Loretta,John Halama,0%,96%,Harris Caught Stealing (PO) 2B (P-1B-SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 6."
"Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 9th, Orioles Batting, Behind 3-6, Red Sox' Jonathan Papelbon facing 5-6-7"
,,,,,,,,,Jonathan Papelbon replaces Mike Timlin pitchingJ.T. Snow replaces Wily Mo Peña (CF) playing 1B batting 8thWillie Harris moves from PR to CF,Jonathan Papelbon replaces Mike Timlin pitchingJ.T. Snow replaces Wily Mo Peña (CF) playing 1B batting 8thWillie Harris moves from PR to CF,Jonathan Papelbon replaces Mike Timlin pitchingJ.T. Snow replaces Wily Mo Peña (CF) playing 1B batting 8thWillie Harris moves from PR to CF
t9,3-6,0,---,"1,(0-0) ...X",O,BAL,Ramon Hernandez,Jonathan Papelbon,2%,98%,Popfly: 1B
t9,3-6,1,---,"1,(0-0) X",O,BAL,Jeff Conine,Jonathan Papelbon,1%,100%,Groundout: 3B-1B
t9,3-6,2,---,"5,(2-2) BCBFX",O,BAL,Corey Patterson,Jonathan Papelbon,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6."
