Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-0,1,---,"6,(2-2) CBFBFS",O,BOS,Trot Nixon,Juan Alvarez,1%,14%,Strikeout Swinging
,,,,,,,,,Jay Powell replaces Juan Alvarez pitching,Jay Powell replaces Juan Alvarez pitching,Jay Powell replaces Juan Alvarez pitching
b7,2-0,2,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Jay Powell,1%,15%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2."
"Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Rangers Batting, Behind 0-2, Red Sox' Derek Lowe facing 9-1-2"
t8,0-2,0,---,"3,(1-1) BCX",,TEX,Michael Young,Derek Lowe,7%,22%,Reached on E6 (throw to 1B) (Ground Ball)
t8,0-2,0,1--,"2,(0-1) FX",,TEX,Todd Hollandsworth,Derek Lowe,18%,40%,Double to LF (Line Drive); Young to 3B
,,,,,,,,,Bob Howry replaces Derek Lowe pitching,Bob Howry replaces Derek Lowe pitching,Bob Howry replaces Derek Lowe pitching
t8,0-2,0,-23,"6,(2-2) CBFFBX",RO,TEX,Kevin Mench,Bob Howry,-3%,37%,Flyball: CF/Sacrifice Fly (Deep LF-CF); Young Scores/unER; Hollandsworth to 3B
t8,1-2,1,--3,"3,(1-1) CBX",O,TEX,Alex Rodriguez,Bob Howry,-14%,23%,Groundout: 1B unassisted
,,,,,,,,,Alan Embree replaces Bob Howry pitching,Alan Embree replaces Bob Howry pitching,Alan Embree replaces Bob Howry pitching
t8,1-2,2,--3,"1,(0-0) X",O,TEX,Rafael Palmeiro,Alan Embree,-9%,14%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Rangers 1, Red Sox 2.","1 run, 1 hit, 1 error, 1 LOB. Rangers 1, Red Sox 2.","1 run, 1 hit, 1 error, 1 LOB. Rangers 1, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Jay Powell facing 4-5-6"
b8,2-1,0,---,"6,(3-2) BCBBFC",O,BOS,Manny Ramirez,Jay Powell,2%,16%,Strikeout Looking
b8,2-1,1,---,"2,(1-0) BX",O,BOS,Cliff Floyd,Jay Powell,1%,17%,Groundout: 2B-1B
b8,2-1,2,---,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Jay Powell,1%,18%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 2."
"Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Ugueth Urbina facing 5-6-7"
,,,,,,,,,Ugueth Urbina replaces Alan Embree pitching,Ugueth Urbina replaces Alan Embree pitching,Ugueth Urbina replaces Alan Embree pitching
t9,1-2,0,---,"6,(1-2) SBCFFX",R,TEX,Ivan Rodriguez,Ugueth Urbina,32%,50%,Home Run (Fly Ball to CF-RF)
t9,2-2,0,---,"6,(3-2) BSBBSX",O,TEX,Carl Everett,Ugueth Urbina,-6%,44%,Groundout: 2B-1B
t9,2-2,1,---,"5,(2-2) SBBSS",O,TEX,Herbert Perry,Ugueth Urbina,-5%,39%,Strikeout Swinging
t9,2-2,2,---,"8,(3-2) CSBBFBFB",,TEX,Travis Hafner,Ugueth Urbina,3%,42%,Walk
,,,,,,,,,Mike Lamb pinch hits for Michael Young (2B) batting 9thRuben Rivera pinch runs for Travis Hafner (DH) batting 8th,Mike Lamb pinch hits for Michael Young (2B) batting 9thRuben Rivera pinch runs for Travis Hafner (DH) batting 8th,Mike Lamb pinch hits for Michael Young (2B) batting 9thRuben Rivera pinch runs for Travis Hafner (DH) batting 8th
t9,2-2,2,1--,"1,(0-0) B",,TEX,Mike Lamb,Ugueth Urbina,4%,46%,Rivera Steals 2B
t9,2-2,2,-2-,"5,(2-2) BBFFS",O,TEX,Mike Lamb,Ugueth Urbina,-11%,35%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Rangers' Danny Kolb facing 7-8-9"
,,,,,,,,,Danny Kolb replaces Jay Powell pitchingDonnie Sadler replaces Mike Lamb (PH) playing 2B batting 9th,Danny Kolb replaces Jay Powell pitchingDonnie Sadler replaces Mike Lamb (PH) playing 2B batting 9th,Danny Kolb replaces Jay Powell pitchingDonnie Sadler replaces Mike Lamb (PH) playing 2B batting 9th
b9,2-2,0,---,"7,(3-2) CBBFFBB",,BOS,Brian Daubach,Danny Kolb,-7%,28%,Walk
,,,,,,,,,Rickey Henderson pinch runs for Brian Daubach (1B) batting 7th,Rickey Henderson pinch runs for Brian Daubach (1B) batting 7th,Rickey Henderson pinch runs for Brian Daubach (1B) batting 7th
b9,2-2,0,1--,"2,(0-1) LX",O,BOS,Jason Varitek,Danny Kolb,2%,29%,Bunt Groundout: 1B-2B/Sacrifice; Henderson to 2B
,,,,,,,,,Carlos Baerga pinch hits for Rey Sanchez (2B) batting 9th,Carlos Baerga pinch hits for Rey Sanchez (2B) batting 9th,Carlos Baerga pinch hits for Rey Sanchez (2B) batting 9th
b9,2-2,1,-2-,"1,(0-0) X",O,BOS,Carlos Baerga,Danny Kolb,9%,39%,Groundout: SS-1B
b9,2-2,2,-2-,"4,(3-0) IIII",,BOS,Johnny Damon,Danny Kolb,0%,38%,Intentional Walk
,,,,,,,,,Rich Rodriguez replaces Danny Kolb pitching,Rich Rodriguez replaces Danny Kolb pitching,Rich Rodriguez replaces Danny Kolb pitching
b9,2-2,2,12-,"1,(0-0) X",O,BOS,Trot Nixon,Rich Rodriguez,12%,50%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Rangers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Rangers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Rangers 2, Red Sox 2."
"Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3","Top of the 10th, Rangers Batting, Tied 2-2, Red Sox' Willie Banks facing 1-2-3"
,,,,,,,,,Willie Banks replaces Ugueth Urbina pitchingTony Clark replaces Rickey Henderson (PR) playing 1B batting 7thCarlos Baerga moves from PH to 2B,Willie Banks replaces Ugueth Urbina pitchingTony Clark replaces Rickey Henderson (PR) playing 1B batting 7thCarlos Baerga moves from PH to 2B,Willie Banks replaces Ugueth Urbina pitchingTony Clark replaces Rickey Henderson (PR) playing 1B batting 7thCarlos Baerga moves from PH to 2B
t10,2-2,0,---,"2,(1-0) BX",R,TEX,Todd Hollandsworth,Willie Banks,32%,82%,Home Run (Fly Ball to Deep RF)
t10,3-2,0,---,"7,(2-2) SBCFBFS",O,TEX,Kevin Mench,Willie Banks,-2%,81%,Strikeout Swinging
t10,3-2,1,---,"3,(0-2) CCC",O,TEX,Alex Rodriguez,Willie Banks,-1%,79%,Strikeout Looking
t10,3-2,2,---,"5,(2-2) CBBCX",,TEX,Rafael Palmeiro,Willie Banks,1%,80%,Single to LF (Line Drive)
t10,3-2,2,1--,"6,(3-2) CBBBFX",O,TEX,Ivan Rodriguez,Willie Banks,-2%,78%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 2."
"Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 2-3, Rangers' Francisco Cordero facing 3-4-5"
,,,,,,,,,Francisco Cordero replaces Rich Rodriguez pitching,Francisco Cordero replaces Rich Rodriguez pitching,Francisco Cordero replaces Rich Rodriguez pitching
b10,2-3,0,---,"6,(2-2) BFCBFX",O,BOS,Nomar Garciaparra,Francisco Cordero,10%,88%,Groundout: 2B-1B
b10,2-3,1,---,"1,(0-0) X",O,BOS,Manny Ramirez,Francisco Cordero,7%,95%,Flyball: RF (Deep RF)
b10,2-3,2,---,"7,(3-2) BCBBSFX",,BOS,Cliff Floyd,Francisco Cordero,-10%,85%,Double to LF (Line Drive to Deep LF)
b10,2-3,2,-2-,"7,(3-2) BFBCFBB",,BOS,Shea Hillenbrand,Francisco Cordero,-3%,82%,Walk
b10,2-3,2,12-,"3,(1-1) SBX",O,BOS,Tony Clark,Francisco Cordero,18%,100%,Popfly: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 2."
