Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-2,0,---,"7,(3-2) CBBFFBX",,BOS,Kevin Youkilis,Jered Weaver,4%,40%,Single to 3B (Ground Ball)
b1,0-2,0,1--,"3,(0-2) CF*B",,BOS,Mark Loretta,Jered Weaver,2%,43%,Wild Pitch; Youkilis to 2B
b1,0-2,0,-2-,"5,(2-2) CF*B.BS",O,BOS,Mark Loretta,Jered Weaver,-4%,38%,Strikeout Swinging
b1,0-2,1,-2-,"4,(2-1) FBBX",RO,BOS,David Ortiz,Jered Weaver,3%,42%,Single to RF (Ground Ball); Youkilis Scores; Ortiz out at 2B/RF-SS
b1,1-2,2,---,"3,(1-1) BCX",O,BOS,Manny Ramirez,Jered Weaver,-1%,40%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1."
"Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 8-9-1"
t2,2-1,0,---,"7,(3-2) BCBBCFX",O,LAA,Adam Kennedy,Josh Beckett,2%,43%,Flyball: CF (Deep CF)
t2,2-1,1,---,"1,(0-0) X",O,LAA,José Molina,Josh Beckett,2%,44%,Groundout: SS-1B
t2,2-1,2,---,"3,(2-0) BBX",O,LAA,Chone Figgins,Josh Beckett,1%,45%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 5-6-7"
b2,1-2,0,---,"2,(1-0) BX",O,BOS,Trot Nixon,Jered Weaver,-3%,43%,Flyball: CF
b2,1-2,1,---,"4,(2-1) BCBX",,BOS,Jason Varitek,Jered Weaver,4%,47%,Ground-rule Double (Line Drive)
b2,1-2,1,-2-,"4,(3-0) BB*BB",,BOS,Mike Lowell,Jered Weaver,2%,49%,Walk
b2,1-2,1,12-,"1,(0-0) X",O,BOS,Coco Crisp,Jered Weaver,-4%,45%,Flyball: CF (Deep CF); Varitek to 3B
b2,1-2,2,1-3,"3,(0-2) CSS",O,BOS,Alex Gonzalez,Jered Weaver,-5%,40%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 2, Red Sox 1."
"Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4","Top of the 3rd, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 2-3-4"
t3,2-1,0,---,"7,(3-2) BBCBCFX",O,LAA,Maicer Izturis,Josh Beckett,2%,42%,Lineout: CF
t3,2-1,1,---,"3,(1-1) BCX",O,LAA,Orlando Cabrera,Josh Beckett,2%,44%,Popfly: 2B
t3,2-1,2,---,"3,(0-2) CFS",O,LAA,Vladimir Guerrero,Josh Beckett,1%,45%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 1-2-3"
b3,1-2,0,---,"5,(2-2) CCBBX",O,BOS,Kevin Youkilis,Jered Weaver,-3%,42%,Flyball: CF
b3,1-2,1,---,"2,(1-0) BX",O,BOS,Mark Loretta,Jered Weaver,-2%,40%,Flyball: CF
b3,1-2,2,---,"2,(1-0) BX",O,BOS,David Ortiz,Jered Weaver,-1%,39%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1."
"Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7","Top of the 4th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 5-6-7"
t4,2-1,0,---,"3,(0-2) SCS",O,LAA,Garret Anderson,Josh Beckett,2%,41%,Strikeout Swinging
t4,2-1,1,---,"4,(1-2) CBCX",O,LAA,Juan Rivera,Josh Beckett,2%,43%,Groundout: 3B-1B
t4,2-1,2,---,"4,(1-2) CBSX",,LAA,Howie Kendrick,Josh Beckett,-1%,42%,Single to 3B (Ground Ball)
t4,2-1,2,1--,"3,(0-2) FSX",O,LAA,Adam Kennedy,Josh Beckett,3%,44%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Angels' Jered Weaver facing 4-5-6"
b4,1-2,0,---,"5,(3-1) BBFBB",,BOS,Manny Ramirez,Jered Weaver,5%,49%,Walk
b4,1-2,0,1--,"2,(0-1) CX",,BOS,Trot Nixon,Jered Weaver,7%,56%,Single to RF (Ground Ball); Ramirez to 2B
b4,1-2,0,12-,"3,(0-2) CSX",O,BOS,Jason Varitek,Jered Weaver,-7%,49%,Flyball: CF (Deep CF)
b4,1-2,1,12-,"5,(2-2) CBFBS",O,BOS,Mike Lowell,Jered Weaver,-6%,43%,Strikeout Swinging
b4,1-2,2,12-,"5,(3-1) BCBBX",O,BOS,Coco Crisp,Jered Weaver,-6%,37%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 2, Red Sox 1."
"Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-1, Red Sox' Josh Beckett facing 9-1-2"
t5,2-1,0,---,"3,(0-2) CSS",O,LAA,José Molina,Josh Beckett,3%,40%,Strikeout Swinging
t5,2-1,1,---,"5,(3-1) CBBBB",,LAA,Chone Figgins,Josh Beckett,-3%,37%,Walk
t5,2-1,1,1--,"5,(2-2) C11B11C*B>B",,LAA,Maicer Izturis,Josh Beckett,-2%,35%,Figgins Steals 2B
t5,2-1,1,-2-,"6,(3-2) C11B11C*B>B.B",,LAA,Maicer Izturis,Josh Beckett,-2%,33%,Walk
t5,2-1,1,12-,"2,(0-1) C>C",,LAA,Orlando Cabrera,Josh Beckett,-5%,28%,Izturis Steals 2B; Figgins Steals 3B
t5,2-1,1,-23,"3,(0-2) C>C.X",R,LAA,Orlando Cabrera,Josh Beckett,-7%,21%,Fielder's Choice SS; Figgins Scores; Izturis to 3B
,,,,,,,,,Curtis Pride pinch hits for Vladimir Guerrero (DH) batting 4th,Curtis Pride pinch hits for Vladimir Guerrero (DH) batting 4th,Curtis Pride pinch hits for Vladimir Guerrero (DH) batting 4th
t5,3-1,1,1-3,"2,(1-0) .BX",O,LAA,Curtis Pride,Josh Beckett,5%,27%,Foul Popfly: 3B (3B into Foul Terr.)
t5,3-1,2,1-3,"3,(1-1) 1BCX",O,LAA,Garret Anderson,Josh Beckett,4%,31%,Lineout: 2B
,,,,,,,,,"1 run, 0 hits, 0 errors, 2 LOB. Angels 3, Red Sox 1.","1 run, 0 hits, 0 errors, 2 LOB. Angels 3, Red Sox 1.","1 run, 0 hits, 0 errors, 2 LOB. Angels 3, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Angels' Jered Weaver facing 9-1-2"
b5,1-3,0,---,"4,(1-2) .BFCX",,BOS,Alex Gonzalez,Jered Weaver,5%,36%,Single to CF (Fly Ball)
b5,1-3,0,1--,"6,(3-2) C+1BBFB1>X",O,BOS,Kevin Youkilis,Jered Weaver,-5%,31%,Flyball: CF (Deep CF)
b5,1-3,1,1--,"1,(0-0) X",,BOS,Mark Loretta,Jered Weaver,11%,43%,Double to LF (Fly Ball); Gonzalez to 3B
b5,1-3,1,-23,"3,(2-0) *BBX",R,BOS,David Ortiz,Jered Weaver,10%,52%,Single to RF (Line Drive); Gonzalez Scores; Loretta to 3B
b5,2-3,1,1-3,"2,(0-1) FX",RO,BOS,Manny Ramirez,Jered Weaver,1%,53%,Flyball: CF/Sacrifice Fly (Deep CF); Loretta Scores
b5,3-3,2,1--,"2,(1-0) BX",O,BOS,Trot Nixon,Jered Weaver,-3%,50%,Flyball: CF (Deep CF)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Angels 3, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Angels 3, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Angels 3, Red Sox 3."
"Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 6th, Angels Batting, Tied 3-3, Red Sox' Josh Beckett facing 6-7-8"
t6,3-3,0,---,"5,(2-2) BBFSX",O,LAA,Juan Rivera,Josh Beckett,4%,54%,Groundout: 3B-1B
t6,3-3,1,---,"5,(3-1) BCBBX",,LAA,Howie Kendrick,Josh Beckett,-4%,50%,Single to LF (Line Drive)
t6,3-3,1,1--,"4,(1-2) CSB>S",O,LAA,Adam Kennedy,Josh Beckett,3%,53%,"Strikeout Swinging, Kendrick Steals 2B"
t6,3-3,2,-2-,"4,(1-2) FSBC",O,LAA,José Molina,Josh Beckett,5%,58%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 3-3, Angels' Jered Weaver facing 6-7-8"
b6,3-3,0,---,"1,(0-0) X",O,BOS,Jason Varitek,Jered Weaver,-4%,55%,Groundout: 1B unassisted
b6,3-3,1,---,"3,(1-1) BSX",O,BOS,Mike Lowell,Jered Weaver,-3%,52%,Flyball: CF (Deep CF)
b6,3-3,2,---,"6,(1-2) BCCFFS",O,BOS,Coco Crisp,Jered Weaver,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3."
"Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3","Top of the 7th, Angels Batting, Tied 3-3, Red Sox' Craig Hansen facing 1-2-3"
,,,,,,,,,Craig Hansen replaces Josh Beckett pitching,Craig Hansen replaces Josh Beckett pitching,Craig Hansen replaces Josh Beckett pitching
t7,3-3,0,---,"4,(1-2) .CBCX",,LAA,Chone Figgins,Craig Hansen,-6%,44%,Single to RF (Ground Ball)
t7,3-3,0,1--,"1,(0-0) X",O,LAA,Maicer Izturis,Craig Hansen,3%,47%,Bunt Groundout: P-2B/Sacrifice; Figgins to 2B
t7,3-3,1,-2-,"3,(0-2) FCS",O,LAA,Orlando Cabrera,Craig Hansen,6%,53%,Strikeout Swinging
t7,3-3,2,-2-,"2,(1-0) BX",RR,LAA,Curtis Pride,Craig Hansen,-30%,23%,Home Run (Line Drive to Deep RF); Figgins Scores
t7,5-3,2,---,"5,(2-2) BBCFX",O,LAA,Garret Anderson,Craig Hansen,1%,24%,Groundout: P-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Angels 5, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Angels 5, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Angels 5, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Angels' Jered Weaver facing 9-1-2"
