Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 2-3-4"
,,,,,,,,,Seth McClung replaces Mike Venafro pitching,Seth McClung replaces Mike Venafro pitching,Seth McClung replaces Mike Venafro pitching
b7,5-0,0,---,"5,(2-2) .BSFBX",O,BOS,Todd Walker,Seth McClung,0%,98%,Flyball: CF (Short LF-CF)
b7,5-0,1,---,"3,(2-0) BBX",O,BOS,Nomar Garciaparra,Seth McClung,0%,98%,Single to LF (Line Drive); Garciaparra out at 2B/LF-2B
b7,5-0,2,---,"6,(3-2) BCBBF*B",,BOS,Manny Ramirez,Seth McClung,0%,98%,Walk
b7,5-0,2,1--,"6,(2-2) FFFB*BC",O,BOS,Kevin Millar,Seth McClung,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 5."
"Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-5, Red Sox' Mike Timlin facing 8-9-1"
,,,,,,,,,Mike Timlin replaces Pedro Martinez pitchingTrot Nixon replaces Kevin Millar playing RF batting 5th,Mike Timlin replaces Pedro Martinez pitchingTrot Nixon replaces Kevin Millar playing RF batting 5th,Mike Timlin replaces Pedro Martinez pitchingTrot Nixon replaces Kevin Millar playing RF batting 5th
t8,0-5,0,---,"3,(0-2) ..FFS",O,TBD,Toby Hall,Mike Timlin,1%,99%,Strikeout Swinging
t8,0-5,1,---,"1,(0-0) X",O,TBD,Rey Ordóñez,Mike Timlin,0%,99%,Groundout: SS-1B
t8,0-5,2,---,"4,(0-2) CSFX",O,TBD,Carl Crawford,Mike Timlin,0%,99%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Devil Rays' Seth McClung facing 6-7-8"
b8,5-0,0,---,"7,(3-2) CBFFBBX",O,BOS,Shea Hillenbrand,Seth McClung,0%,99%,Groundout: SS-1B
b8,5-0,1,---,"2,(0-1) SX",R,BOS,Doug Mirabelli,Seth McClung,0%,100%,Home Run (Fly Ball to Deep LF)
b8,6-0,1,---,"4,(1-2) CBCX",O,BOS,Bill Mueller,Seth McClung,0%,100%,Groundout: 2B-P
b8,6-0,2,---,"4,(2-1) B*BSX",O,BOS,Jason Varitek,Seth McClung,0%,100%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 6."
"Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 0-6, Red Sox' Mike Timlin facing 2-3-4"
t9,0-6,0,---,"3,(1-1) CBX",O,TBD,Rocco Baldelli,Mike Timlin,0%,100%,Groundout: SS-1B
t9,0-6,1,---,"6,(2-2) CSBFBX",,TBD,Aubrey Huff,Mike Timlin,0%,100%,Single to CF (Line Drive to Short CF)
t9,0-6,1,1--,"2,(0-1) CX",O,TBD,Ben Grieve,Mike Timlin,0%,100%,Groundout: 1B-P; Huff to 2B
t9,0-6,2,-2-,"5,(3-1) BBBCX",,TBD,Al Martin,Mike Timlin,0%,100%,Single to SS (Ground Ball); Huff to 3B
t9,0-6,2,1-3,"2,(0-1) CX",O,TBD,Marlon Anderson,Mike Timlin,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 6."
