Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,1--,"5,(2-2) CBBFX",,BOS,Manny Ramirez,Jon Garland,3%,56%,Double to RF (Ground Ball thru Deep RF Line); Loretta to 3B
b1,0-0,2,-23,"4,(1-2) FFBH",,BOS,Trot Nixon,Jon Garland,1%,57%,Hit By Pitch
b1,0-0,2,123,"2,(0-1) CX",O,BOS,Mike Lowell,Jon Garland,-7%,50%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. White Sox 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. White Sox 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. White Sox 0, Red Sox 0."
"Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7"
t2,0-0,0,---,"5,(3-1) BBBCX",,CHW,Paul Konerko,Julian Tavarez,-4%,46%,Single to CF (Ground Ball)
t2,0-0,0,1--,"3,(1-1) MBX",OO,CHW,A.J. Pierzynski,Julian Tavarez,8%,54%,Ground Ball Double Play: 3B-2B-1B
t2,0-0,2,---,"5,(2-2) BSBCX",O,CHW,Joe Crede,Julian Tavarez,1%,55%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9"
b2,0-0,0,---,"2,(1-0) BX",O,BOS,Jason Varitek,Jon Garland,-2%,53%,Popfly: 2B (Short CF-RF)
b2,0-0,1,---,"5,(2-2) CSBBS",O,BOS,Gabe Kapler,Jon Garland,-2%,51%,Strikeout Swinging
b2,0-0,2,---,"2,(1-0) BX",O,BOS,Alex Gonzalez,Jon Garland,-1%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 8-9-1"
t3,0-0,0,---,"7,(2-2) BFCBFFX",O,CHW,Brian Anderson,Julian Tavarez,3%,53%,Groundout: 3B-1B
t3,0-0,1,---,"5,(2-2) BCSBX",O,CHW,Juan Uribe,Julian Tavarez,2%,55%,Groundout: SS-1B
t3,0-0,2,---,"3,(1-1) BFX",O,CHW,Scott Podsednik,Julian Tavarez,1%,56%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3"
b3,0-0,0,---,"6,(2-2) CFFBBS",O,BOS,Kevin Youkilis,Jon Garland,-3%,53%,Strikeout Swinging
b3,0-0,1,---,"6,(3-2) CBBBFX",O,BOS,Mark Loretta,Jon Garland,-2%,51%,Groundout: 2B-1B
b3,0-0,2,---,"3,(1-1) BSX",O,BOS,Eric Hinske,Jon Garland,-1%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 2-3-4"
t4,0-0,0,---,"5,(1-2) BCFFC",O,CHW,Tadahito Iguchi,Julian Tavarez,3%,53%,Strikeout Looking
t4,0-0,1,---,"1,(0-0) X",O,CHW,Jermaine Dye,Julian Tavarez,2%,55%,Groundout: SS-1B
t4,0-0,2,---,"5,(2-2) CSBBX",O,CHW,Jim Thome,Julian Tavarez,1%,56%,Groundout: 2B-1B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 4-5-6"
b4,0-0,0,---,"6,(3-2) BCBFBX",O,BOS,Manny Ramirez,Jon Garland,-3%,54%,Lineout: P-1B
b4,0-0,1,---,"3,(2-0) BBX",O,BOS,Trot Nixon,Jon Garland,-2%,51%,Flyball: CF
b4,0-0,2,---,"7,(3-2) CBBFFBX",O,BOS,Mike Lowell,Jon Garland,-1%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 5-6-7"
t5,0-0,0,---,"3,(1-1) CBX",O,CHW,Paul Konerko,Julian Tavarez,3%,53%,Groundout: SS-1B
t5,0-0,1,---,"2,(0-1) CX",O,CHW,A.J. Pierzynski,Julian Tavarez,2%,55%,Groundout: P unassisted
t5,0-0,2,---,"2,(0-1) CX",,CHW,Joe Crede,Julian Tavarez,-2%,54%,Single to LF (Line Drive)
t5,0-0,2,1--,"4,(1-2) FSBS",O,CHW,Brian Anderson,Julian Tavarez,3%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 7-8-9"
b5,0-0,0,---,"3,(0-2) CFX",O,BOS,Jason Varitek,Jon Garland,-3%,54%,Groundout: 2B-1B
b5,0-0,1,---,"1,(0-0) X",O,BOS,Gabe Kapler,Jon Garland,-2%,52%,Popfly: SS
b5,0-0,2,---,"4,(1-2) CBFS",O,BOS,Alex Gonzalez,Jon Garland,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Julian Tavarez facing 9-1-2"
t6,0-0,0,---,"1,(0-0) X",O,CHW,Juan Uribe,Julian Tavarez,4%,54%,Groundout: SS-1B
t6,0-0,1,---,"1,(0-0) X",,CHW,Scott Podsednik,Julian Tavarez,-4%,50%,Single to C/Bunt
t6,0-0,1,1--,"1,(0-0) X",OO,CHW,Tadahito Iguchi,Julian Tavarez,8%,58%,Ground Ball Double Play: P-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, White Sox' Jon Garland facing 1-2-3"
b6,0-0,0,---,"9,(3-2) BSFBBFFFX",,BOS,Kevin Youkilis,Jon Garland,5%,63%,Single to LF (Line Drive)
b6,0-0,0,1--,"6,(1-2) FFFBFX",,BOS,Mark Loretta,Jon Garland,7%,70%,Single to 2B (Ground Ball); Youkilis to 2B
b6,0-0,0,12-,"3,(2-0) BBX",OO,BOS,Eric Hinske,Jon Garland,-14%,56%,Ground Ball Double Play: 2B-SS-1B; Youkilis to 3B
b6,0-0,2,--3,"5,(3-1) CBBII",,BOS,Manny Ramirez,Jon Garland,2%,58%,Intentional Walk
b6,0-0,2,1-3,"6,(3-2) *BFBBF>X",R,BOS,Trot Nixon,Jon Garland,15%,73%,Single to RF (Line Drive); Youkilis Scores; Ramirez to 3B
b6,1-0,2,1-3,"2,(1-0) BX",O,BOS,Mike Lowell,Jon Garland,-5%,68%,Flyball: LF
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 1."
"Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Julian Tavarez facing 3-4-5"
t7,0-1,0,---,"7,(3-2) BBBCSFX",O,CHW,Jermaine Dye,Julian Tavarez,5%,72%,Groundout: 3B-1B
t7,0-1,1,---,"3,(2-0) BBX",R,CHW,Jim Thome,Julian Tavarez,-18%,54%,Home Run (Fly Ball to Deep LF)
t7,1-1,1,---,"7,(3-2) CSBBBFX",,CHW,Paul Konerko,Julian Tavarez,-7%,47%,Double to LF (Line Drive)
,,,,,,,,,Manny Delcarmen replaces Julian Tavarez pitching,Manny Delcarmen replaces Julian Tavarez pitching,Manny Delcarmen replaces Julian Tavarez pitching
t7,1-1,1,-2-,"5,(2-2) .BBFFX",O,CHW,A.J. Pierzynski,Manny Delcarmen,5%,52%,Groundout: 1B-P; Konerko to 3B
t7,1-1,2,--3,"9,(3-2) BSFBFBFFX",R,CHW,Joe Crede,Manny Delcarmen,-17%,36%,Single to CF (Fly Ball); Konerko Scores
t7,2-1,2,1--,"4,(1-2) 1FBCS",O,CHW,Brian Anderson,Manny Delcarmen,3%,39%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, White Sox' Mike MacDougal facing 7-8-9"
,,,,,,,,,Mike MacDougal replaces Jon Garland pitchingRob Mackowiak replaces Jermaine Dye playing RF batting 3rd,Mike MacDougal replaces Jon Garland pitchingRob Mackowiak replaces Jermaine Dye playing RF batting 3rd,Mike MacDougal replaces Jon Garland pitchingRob Mackowiak replaces Jermaine Dye playing RF batting 3rd
b7,1-2,0,---,"7,(2-2) ..BFFFBFX",O,BOS,Jason Varitek,Mike MacDougal,-5%,34%,Groundout: SS-1B
b7,1-2,1,---,"2,(1-0) BX",O,BOS,Gabe Kapler,Mike MacDougal,-4%,30%,Groundout: 3B-1B
b7,1-2,2,---,"1,(0-0) X",O,BOS,Alex Gonzalez,Mike MacDougal,-3%,27%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 1."
