Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 5-7, Yankees' Paul Quantrill facing 1-2-3"
,,,,,,,,,Tony Clark replaces Jason Giambi playing 1B batting 5th,Tony Clark replaces Jason Giambi playing 1B batting 5th,Tony Clark replaces Jason Giambi playing 1B batting 5th
b7,5-7,0,---,"2,(0-1) .CX",,BOS,Johnny Damon,Paul Quantrill,-7%,68%,Single to CF (Line Drive)
b7,5-7,0,1--,"2,(0-1) CX",R,BOS,Jason Varitek,Paul Quantrill,-20%,49%,Double to LF (Ground Ball); Damon Scores
,,,,,,,,,Felix Heredia replaces Paul Quantrill pitching,Felix Heredia replaces Paul Quantrill pitching,Felix Heredia replaces Paul Quantrill pitching
b7,6-7,0,-2-,"7,(3-2) .FBFBFBB",,BOS,David Ortiz,Felix Heredia,-5%,43%,Walk
,,,,,,,,,Tom Gordon replaces Felix Heredia pitching,Tom Gordon replaces Felix Heredia pitching,Tom Gordon replaces Felix Heredia pitching
b7,6-7,0,12-,"4,(0-2) .SFFX",OO,BOS,Manny Ramirez,Tom Gordon,21%,64%,Ground Ball Double Play: SS-2B-1B; Varitek to 3B
b7,6-7,2,--3,"1,(0-0) H",,BOS,Nomar Garciaparra,Tom Gordon,-3%,61%,Hit By Pitch
b7,6-7,2,1-3,"3,(1-1) 1BFX",O,BOS,Trot Nixon,Tom Gordon,11%,73%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 7, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 7, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 7, Red Sox 6."
"Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 7-6, Red Sox' Curt Leskanic facing 8-9-1"
,,,,,,,,,Curt Leskanic replaces Mike Timlin pitching,Curt Leskanic replaces Mike Timlin pitching,Curt Leskanic replaces Mike Timlin pitching
t8,7-6,0,---,"3,(1-1) .BCX",O,NYY,Miguel Cairo,Curt Leskanic,-3%,70%,Flyball: RF (Deep CF-RF)
t8,7-6,1,---,"4,(0-2) CCFX",O,NYY,Kenny Lofton,Curt Leskanic,-2%,68%,Lineout: 1B
t8,7-6,2,---,"5,(3-1) BSBBX",O,NYY,Bernie Williams,Curt Leskanic,-2%,66%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-7, Yankees' Tom Gordon facing 7-8-9"
b8,6-7,0,---,"2,(0-1) FX",R,BOS,Kevin Millar,Tom Gordon,-28%,38%,Home Run (Fly Ball to Deep LF)
b8,7-7,0,---,"2,(0-1) FX",,BOS,Bill Mueller,Tom Gordon,-6%,32%,Reached on E3 (throw) (Ground Ball)
,,,,,,,,,Gabe Kapler pinch runs for Bill Mueller (3B) batting 8th,Gabe Kapler pinch runs for Bill Mueller (3B) batting 8th,Gabe Kapler pinch runs for Bill Mueller (3B) batting 8th
b8,7-7,0,1--,"4,(1-2) .111LB1LX",O,BOS,Mark Bellhorn,Tom Gordon,6%,38%,Groundout: P-SS/Forceout at 2B
b8,7-7,1,1--,"1,(0-0) 1X",,BOS,Johnny Damon,Tom Gordon,-16%,22%,Double to CF (Line Drive to LF-CF); Bellhorn to 3B
b8,7-7,1,-23,"6,(2-2) FFBFBS",O,BOS,Jason Varitek,Tom Gordon,16%,38%,Strikeout Swinging
b8,7-7,2,-23,"7,(3-2) CBBBCFS",O,BOS,David Ortiz,Tom Gordon,12%,50%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Yankees 7, Red Sox 7.","1 run, 2 hits, 1 error, 2 LOB. Yankees 7, Red Sox 7.","1 run, 2 hits, 1 error, 2 LOB. Yankees 7, Red Sox 7."
"Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Yankees Batting, Tied 7-7, Red Sox' Keith Foulke facing 2-3-4"
,,,,,,,,,Keith Foulke replaces Curt Leskanic pitchingKevin Youkilis replaces Gabe Kapler (PR) playing 3B batting 8th,Keith Foulke replaces Curt Leskanic pitchingKevin Youkilis replaces Gabe Kapler (PR) playing 3B batting 8th,Keith Foulke replaces Curt Leskanic pitchingKevin Youkilis replaces Gabe Kapler (PR) playing 3B batting 8th
t9,7-7,0,---,"4,(1-2) ..FBCX",O,NYY,Derek Jeter,Keith Foulke,-7%,43%,Flyball: CF
t9,7-7,1,---,"8,(3-2) BFBBFFFX",,NYY,Gary Sheffield,Keith Foulke,12%,55%,Double to LF (Fly Ball)
t9,7-7,1,-2-,"5,(2-2) BCBFX",R,NYY,Alex Rodriguez,Keith Foulke,26%,82%,Single to LF (Fly Ball); Sheffield Scores
t9,8-7,1,1--,"4,(2-1) B1CB>B",,NYY,Tony Clark,Keith Foulke,2%,83%,Rodriguez Steals 2B
t9,8-7,1,-2-,"6,(3-2) B1CB>B.SS",O,NYY,Tony Clark,Keith Foulke,-3%,80%,Strikeout Swinging
t9,8-7,2,-2-,"3,(0-2) CCX",O,NYY,Jorge Posada,Keith Foulke,-3%,77%,Fielder's Choice 3B unassisted; Rodriguez out at 3B/3B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 8, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 8, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 8, Red Sox 7."
"Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 7-8, Yankees' Mariano Rivera facing 4-5-6"
,,,,,,,,,Mariano Rivera replaces Tom Gordon pitching,Mariano Rivera replaces Tom Gordon pitching,Mariano Rivera replaces Tom Gordon pitching
b9,7-8,0,---,"2,(0-1) .CX",O,BOS,Manny Ramirez,Mariano Rivera,10%,87%,Flyball: RF
b9,7-8,1,---,"3,(1-1) BCX",O,BOS,Nomar Garciaparra,Mariano Rivera,8%,94%,Groundout: 3B-1B
b9,7-8,2,---,"4,(2-1) CBBX",O,BOS,Trot Nixon,Mariano Rivera,6%,100%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 7."
