Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Travis Harper facing 5-6-7"
b2,0-1,0,---,"5,(2-2) CBBFX",,BOS,Scott Hatteberg,Travis Harper,6%,51%,Double to RF (Line Drive to Deep RF)
b2,0-1,0,-2-,"4,(1-2) BCFX",RR,BOS,Trot Nixon,Travis Harper,14%,65%,Home Run (Fly Ball to Deep RF); Hatteberg Scores
b2,2-1,0,---,"5,(3-1) CBBBX",O,BOS,Shea Hillenbrand,Travis Harper,-2%,63%,Popfly: 2B
b2,2-1,1,---,"7,(2-2) CBCFBFX",,BOS,Brian Daubach,Travis Harper,2%,65%,Single to RF (Line Drive)
b2,2-1,1,1--,"1,(0-0) X",OO,BOS,Mike Lansing,Travis Harper,-5%,61%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2."
"Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 1-2, Red Sox' Paxton Crawford facing 1-2-3"
t3,1-2,0,---,"5,(3-1) BCBBX",O,TBD,Randy Winn,Paxton Crawford,3%,63%,Flyball: RF (Deep RF)
t3,1-2,1,---,"2,(1-0) BX",R,TBD,Steve Cox,Paxton Crawford,-11%,53%,Home Run (Fly Ball to Deep RF)
t3,2-2,1,---,"6,(3-2) BCBBCC",O,TBD,Greg Vaughn,Paxton Crawford,2%,54%,Strikeout Looking
t3,2-2,2,---,"5,(3-1) BSBBB",,TBD,Fred McGriff,Paxton Crawford,-1%,53%,Walk
t3,2-2,2,1--,"8,(3-2) CSBBFBFX",O,TBD,Ben Grieve,Paxton Crawford,3%,56%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 1-2-3"
b3,2-2,0,---,"4,(2-1) BCBX",O,BOS,Darren Lewis,Travis Harper,-3%,53%,Groundout: 3B-1B
b3,2-2,1,---,"1,(0-0) X",O,BOS,Jose Offerman,Travis Harper,-2%,51%,Popfly: SS
b3,2-2,2,---,"6,(2-2) BCFBFX",,BOS,Carl Everett,Travis Harper,1%,53%,Single to CF (Ground Ball thru Short CF)
b3,2-2,2,1--,"1,(0-0) X",,BOS,Manny Ramirez,Travis Harper,3%,56%,Single to RF (Ground Ball thru Short RF); Everett to 3B
b3,2-2,2,1-3,"5,(3-1) BBSBX",O,BOS,Scott Hatteberg,Travis Harper,-6%,50%,Groundout: P-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 2."
"Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Devil Rays Batting, Tied 2-2, Red Sox' Paxton Crawford facing 6-7-8"
t4,2-2,0,---,"3,(0-2) FSS",O,TBD,Vinny Castilla,Paxton Crawford,3%,53%,Strikeout Swinging
t4,2-2,1,---,"3,(0-2) CSX",O,TBD,Bob Smith,Paxton Crawford,2%,55%,Groundout: SS-1B
t4,2-2,2,---,"2,(0-1) CX",O,TBD,John Flaherty,Paxton Crawford,1%,56%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Travis Harper facing 6-7-8"
b4,2-2,0,---,"2,(1-0) BX",O,BOS,Trot Nixon,Travis Harper,-3%,53%,Flyball: CF
b4,2-2,1,---,"1,(0-0) X",R,BOS,Shea Hillenbrand,Travis Harper,12%,66%,Home Run (Fly Ball to Deep LF)
b4,3-2,1,---,"2,(0-1) CX",,BOS,Brian Daubach,Travis Harper,4%,70%,Double to LF (Line Drive to Deep LF)
b4,3-2,1,-2-,"2,(1-0) BB",O,BOS,Mike Lansing,Travis Harper,-6%,64%,Baserunner Out Advancing; Daubach out at 3B/C-3B
b4,3-2,2,---,"4,(3-0) BBBX",O,BOS,Mike Lansing,Travis Harper,-1%,63%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3."
"Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Paxton Crawford facing 9-1-2"
t5,2-3,0,---,"4,(1-2) CSBS",O,TBD,Felix Martinez,Paxton Crawford,3%,66%,Strikeout Swinging
t5,2-3,1,---,"5,(2-2) LBFBX",O,TBD,Randy Winn,Paxton Crawford,2%,69%,Groundout: SS-1B
t5,2-3,2,---,"4,(1-2) BFFS",O,TBD,Steve Cox,Paxton Crawford,2%,70%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Travis Harper facing 1-2-3"
b5,3-2,0,---,"1,(0-0) X",,BOS,Darren Lewis,Travis Harper,3%,74%,Single to LF (Line Drive)
b5,3-2,0,1--,"2,(1-0) BX",,BOS,Jose Offerman,Travis Harper,5%,79%,Single to LF (Ground Ball thru Short LF); Lewis to 2B
b5,3-2,0,12-,"4,(1-2) FBFX",OO,BOS,Carl Everett,Travis Harper,-9%,69%,Ground Ball Double Play: 2B-SS-1B; Lewis to 3B
b5,3-2,2,--3,"7,(3-2) BBCSFBX",R,BOS,Manny Ramirez,Travis Harper,9%,79%,Single to LF (Line Drive to Deep LF); Lewis Scores
b5,4-2,2,1--,"2,(1-0) BX",O,BOS,Scott Hatteberg,Travis Harper,-2%,77%,Flyball: LF
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 4.","1 run, 3 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 4.","1 run, 3 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 4."
"Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5","Top of the 6th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 3-4-5"
t6,2-4,0,---,"4,(1-2) SBFC",O,TBD,Greg Vaughn,Paxton Crawford,3%,80%,Strikeout Looking
t6,2-4,1,---,"5,(2-2) BCBCX",O,TBD,Fred McGriff,Paxton Crawford,2%,82%,Popfly: 3B
t6,2-4,2,---,"3,(1-1) SBX",O,TBD,Ben Grieve,Paxton Crawford,1%,84%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 6-7-8"
,,,,,,,,,Ken Hill replaces Travis Harper pitching,Ken Hill replaces Travis Harper pitching,Ken Hill replaces Travis Harper pitching
b6,4-2,0,---,"5,(3-1) BBBCX",O,BOS,Trot Nixon,Ken Hill,-1%,82%,Groundout: 2B-1B
b6,4-2,1,---,"4,(2-1) BCBX",O,BOS,Shea Hillenbrand,Ken Hill,-1%,81%,Popfly: 2B
b6,4-2,2,---,"2,(0-1) CX",O,BOS,Brian Daubach,Ken Hill,-1%,81%,Groundout: C-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4."
"Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Paxton Crawford facing 6-7-8"
t7,2-4,0,---,"1,(0-0) X",O,TBD,Vinny Castilla,Paxton Crawford,4%,84%,Groundout: SS-1B
t7,2-4,1,---,"4,(1-2) FBCS",O,TBD,Bob Smith,Paxton Crawford,2%,87%,Strikeout Swinging
t7,2-4,2,---,"5,(1-2) FFBFS",O,TBD,John Flaherty,Paxton Crawford,2%,88%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Devil Rays' Ken Hill facing 9-1-2"
b7,4-2,0,---,"2,(1-0) BX",,BOS,Mike Lansing,Ken Hill,2%,90%,Single to CF (Ground Ball thru Short CF)
