Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,12-,"7,(3-2) BFCFBB>B",,BOS,Trot Nixon,John Maine,-3%,43%,Walk; Renteria to 3B; Ramirez to 2B
b1,0-0,2,123,"1,(0-0) X",RR,BOS,Jason Varitek,John Maine,-16%,27%,Double to LF (Line Drive to LF Line); Renteria Scores; Ramirez Scores; Nixon to 3B
b1,2-0,2,-23,"2,(0-1) CX",O,BOS,John Olerud,John Maine,4%,31%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 2."
"Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' Lenny DiNardo facing 4-5-6"
t2,0-2,0,---,"4,(1-2) CFBC",O,BAL,Jay Gibbons,Lenny DiNardo,-2%,29%,Strikeout Looking
t2,0-2,1,---,"2,(1-0) BX",,BAL,Javy Lopez,Lenny DiNardo,3%,31%,Reached on E5 (Ground Ball)
t2,0-2,1,1--,"2,(0-1) SX",O,BAL,Alejandro Freire,Lenny DiNardo,-3%,28%,Groundout: SS-2B/Forceout at 2B; Freire to 1B
t2,0-2,2,1--,"7,(3-2) BBCFFB>B",,BAL,Eric Byrnes,Lenny DiNardo,2%,30%,Walk; Freire to 2B
t2,0-2,2,12-,"6,(3-2) BFBBF>X",R,BAL,Chris Gomez,Lenny DiNardo,10%,40%,Single to CF (Ground Ball); Freire Scores/unER; Byrnes to 3B
t2,1-2,2,1-3,"5,(1-2) BCFFX",RR,BAL,Luis Matos,Lenny DiNardo,19%,59%,Double to LF (Fly Ball to Deep CF); Byrnes Scores/unER; Gomez Scores/unER; Matos to 3B/Adv on E4 (throw)
t2,3-2,2,--3,"1,(0-0) X",O,BAL,Brian Roberts,Lenny DiNardo,-4%,55%,Groundout: 3B-1B
,,,,,,,,,"3 runs, 2 hits, 2 errors, 1 LOB. Orioles 3, Red Sox 2.","3 runs, 2 hits, 2 errors, 1 LOB. Orioles 3, Red Sox 2.","3 runs, 2 hits, 2 errors, 1 LOB. Orioles 3, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 8-9-1"
b2,2-3,0,---,"7,(3-2) CFBFBBX",O,BOS,Bill Mueller,John Maine,3%,58%,Popfly: 1B
b2,2-3,1,---,"2,(0-1) FX",O,BOS,Alex Cora,John Maine,2%,60%,Groundout: SS-1B
b2,2-3,2,---,"3,(1-1) BFX",O,BOS,Johnny Damon,John Maine,1%,61%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2."
"Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 2-3-4"
t3,3-2,0,---,"7,(3-2) BCBBCFX",O,BAL,Melvin Mora,Lenny DiNardo,-2%,58%,Groundout: 3B-1B
t3,3-2,1,---,"2,(1-0) BX",O,BAL,Miguel Tejada,Lenny DiNardo,-2%,57%,Groundout: 3B-1B
t3,3-2,2,---,"3,(2-0) BBX",,BAL,Jay Gibbons,Lenny DiNardo,1%,58%,Single to CF (Fly Ball)
t3,3-2,2,1--,"4,(1-2) CCBC",O,BAL,Javy Lopez,Lenny DiNardo,-2%,56%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Orioles' John Maine facing 2-3-4"
b3,2-3,0,---,"5,(2-2) BBCTX",O,BOS,Edgar Renteria,John Maine,3%,58%,Groundout: SS-1B
b3,2-3,1,---,"6,(3-2) BBCSBB",,BOS,David Ortiz,John Maine,-3%,55%,Walk
b3,2-3,1,1--,"4,(1-2) BCFS",O,BOS,Manny Ramirez,John Maine,4%,59%,Strikeout Swinging
b3,2-3,2,1--,"2,(0-1) FX",O,BOS,Trot Nixon,John Maine,3%,62%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 2."
"Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-2, Red Sox' Lenny DiNardo facing 6-7-8"
t4,3-2,0,---,"3,(1-1) CBX",R,BAL,Alejandro Freire,Lenny DiNardo,10%,72%,Home Run (Fly Ball to Deep RF)
t4,4-2,0,---,"4,(0-2) FCFX",,BAL,Eric Byrnes,Lenny DiNardo,3%,75%,Single to LF (Ground Ball)
t4,4-2,0,1--,"1,(0-0) X",OO,BAL,Chris Gomez,Lenny DiNardo,-6%,69%,Ground Ball Double Play: SS-2B-1B
t4,4-2,2,---,"3,(0-2) CMX",,BAL,Luis Matos,Lenny DiNardo,1%,70%,Single to SS (Ground Ball)
t4,4-2,2,1--,"3,(0-2) CFS",O,BAL,Brian Roberts,Lenny DiNardo,-2%,68%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' John Maine facing 6-7-8"
b4,2-4,0,---,"5,(2-2) BBSCS",O,BOS,Jason Varitek,John Maine,3%,71%,Strikeout Swinging
b4,2-4,1,---,"3,(1-1) CBX",,BOS,John Olerud,John Maine,-3%,68%,Reached on E5 (throw) (Ground Ball)
b4,2-4,1,1--,"6,(3-2) CBFBB>B",,BOS,Bill Mueller,John Maine,-5%,63%,Walk; Olerud to 2B
b4,2-4,1,12-,"5,(3-1) BBBCB",,BOS,Alex Cora,John Maine,-8%,55%,Walk; Olerud to 3B; Mueller to 2B
b4,2-4,1,123,"3,(1-1) CBX",RO,BOS,Johnny Damon,John Maine,1%,57%,Flyball: CF/Sacrifice Fly (Deep CF); Olerud Scores/unER; Mueller to 3B
b4,3-4,2,1-3,"5,(2-2) BCFBS",O,BOS,Edgar Renteria,John Maine,7%,63%,Strikeout Swinging
,,,,,,,,,"1 run, 0 hits, 1 error, 2 LOB. Orioles 4, Red Sox 3.","1 run, 0 hits, 1 error, 2 LOB. Orioles 4, Red Sox 3.","1 run, 0 hits, 1 error, 2 LOB. Orioles 4, Red Sox 3."
"Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 2-3-4"
t5,4-3,0,---,"4,(0-2) CCFS",O,BAL,Melvin Mora,Lenny DiNardo,-3%,61%,Strikeout Swinging
t5,4-3,1,---,"4,(1-2) BFFC",O,BAL,Miguel Tejada,Lenny DiNardo,-2%,59%,Strikeout Looking
t5,4-3,2,---,"3,(0-2) FFX",O,BAL,Jay Gibbons,Lenny DiNardo,-1%,58%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' John Maine facing 3-4-5"
b5,3-4,0,---,"7,(3-2) BCBFBFX",O,BOS,David Ortiz,John Maine,4%,61%,Groundout: SS-1B
b5,3-4,1,---,"6,(2-2) FFBFBC",O,BOS,Manny Ramirez,John Maine,3%,64%,Strikeout Looking
b5,3-4,2,---,"6,(2-2) SBFBFX",O,BOS,Trot Nixon,John Maine,2%,65%,Popfly: C
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3."
"Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Lenny DiNardo facing 5-6-7"
t6,4-3,0,---,"3,(1-1) BFX",O,BAL,Javy Lopez,Lenny DiNardo,-3%,63%,Groundout: SS-1B
t6,4-3,1,---,"7,(3-2) BBBCSFS",O,BAL,Alejandro Freire,Lenny DiNardo,-2%,61%,Strikeout Swinging
t6,4-3,2,---,"3,(1-1) BSX",O,BAL,Eric Byrnes,Lenny DiNardo,-1%,59%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Eric DuBose facing 6-7-8"
,,,,,,,,,Eric DuBose replaces John Maine pitching,Eric DuBose replaces John Maine pitching,Eric DuBose replaces John Maine pitching
b6,3-4,0,---,"5,(1-2) .BCFFX",O,BOS,Jason Varitek,Eric DuBose,4%,63%,Flyball: LF
b6,3-4,1,---,"6,(3-2) SBBBFX",O,BOS,John Olerud,Eric DuBose,3%,66%,Flyball: LF
b6,3-4,2,---,"2,(0-1) CX",O,BOS,Bill Mueller,Eric DuBose,2%,68%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3."
"Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Chad Harville facing 8-9-1"
,,,,,,,,,Chad Harville replaces Lenny DiNardo pitching,Chad Harville replaces Lenny DiNardo pitching,Chad Harville replaces Lenny DiNardo pitching
t7,4-3,0,---,"6,(3-2) .CBCBBB",,BAL,Chris Gomez,Chad Harville,4%,72%,Walk
t7,4-3,0,1--,"2,(0-1) >LX",O,BAL,Luis Matos,Chad Harville,-4%,69%,Bunt Groundout: P-SS/Forceout at 2B; Matos to 1B
,,,,,,,,,Matt Perisho replaces Chad Harville pitching,Matt Perisho replaces Chad Harville pitching,Matt Perisho replaces Chad Harville pitching
t7,4-3,1,1--,"3,(1-1) .1CB11X",R,BAL,Brian Roberts,Matt Perisho,14%,82%,Double to CF (Fly Ball to Deep CF); Matos Scores
,,,,,,,,,Chad Bradford replaces Matt Perisho pitching,Chad Bradford replaces Matt Perisho pitching,Chad Bradford replaces Matt Perisho pitching
t7,5-3,1,-2-,"2,(0-1) .CX",O,BAL,Melvin Mora,Chad Bradford,-3%,79%,Groundout: 3B-1B
t7,5-3,2,-2-,"2,(0-1) FX",R,BAL,Miguel Tejada,Chad Bradford,8%,87%,Single to CF (Ground Ball); Roberts Scores
,,,,,,,,,Keith Foulke replaces Chad Bradford pitching,Keith Foulke replaces Chad Bradford pitching,Keith Foulke replaces Chad Bradford pitching
t7,6-3,2,1--,"3,(0-2) .SFX",,BAL,Jay Gibbons,Keith Foulke,1%,88%,Single to CF (Fly Ball); Tejada to 2B
t7,6-3,2,12-,"7,(3-2) CBCBB>F>X",O,BAL,Javy Lopez,Keith Foulke,-2%,86%,Flyball: RF (Deep RF)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Orioles 6, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 6, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 6, Red Sox 3."
