Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-3,1,---,"1,(0-0) X",O,ANA,José Molina,Tim Wakefield,-2%,20%,Groundout: 3B-1B
t2,0-3,2,---,"4,(1-2) CFBX",,ANA,Eric Owens,Tim Wakefield,1%,21%,Single to CF (Line Drive to CF-RF)
t2,0-3,2,1--,"2,(0-1) C>B",,ANA,David Eckstein,Tim Wakefield,1%,22%,Owens Steals 2B
t2,0-3,2,-2-,"6,(3-2) C>B.BBFS",O,ANA,David Eckstein,Tim Wakefield,-3%,19%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Angels' Ramon Ortiz facing 8-9-1"
b2,3-0,0,---,"8,(3-2) BBSFFFBX",R,BOS,Jeremy Giambi,Ramon Ortiz,-6%,13%,Home Run (Fly Ball to Deep RF)
b2,4-0,0,---,"4,(3-0) BBBB",,BOS,Doug Mirabelli,Ramon Ortiz,-1%,12%,Walk
b2,4-0,0,1--,"4,(1-2) CBSX",O,BOS,Johnny Damon,Ramon Ortiz,1%,13%,Groundout: 2B-SS/Forceout at 2B
b2,4-0,1,1--,"1,(0-0) >B",,BOS,Todd Walker,Ramon Ortiz,-1%,13%,Damon Steals 2B
b2,4-0,1,-2-,"4,(2-1) >B.CBX",O,BOS,Todd Walker,Ramon Ortiz,1%,14%,Flyball: LF
b2,4-0,2,-2-,"2,(0-1) SX",O,BOS,Nomar Garciaparra,Ramon Ortiz,1%,16%,Popfly: 2B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 4."
"Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4"
t3,0-4,0,---,"2,(1-0) BX",,ANA,Adam Kennedy,Tim Wakefield,3%,19%,Single to SS (Ground Ball to SS-2B)
t3,0-4,0,1--,"2,(0-1) C1X",,ANA,Tim Salmon,Tim Wakefield,8%,27%,Double to LF (Fly Ball to Deep LF); Kennedy to 3B
t3,0-4,0,-23,"1,(0-0) X",RO,ANA,Garret Anderson,Tim Wakefield,-1%,25%,Groundout: 1B unassisted; Kennedy Scores; Salmon to 3B
t3,1-4,1,--3,"2,(0-1) SX",RO,ANA,Troy Glaus,Tim Wakefield,0%,26%,Groundout: 3B-1B; Salmon Scores
t3,2-4,2,---,"2,(0-1) CX",,ANA,Brad Fullmer,Tim Wakefield,1%,27%,Single to LF (Line Drive)
t3,2-4,2,1--,"2,(1-0) BX",O,ANA,Scott Spiezio,Tim Wakefield,-3%,24%,Flyball: RF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Angels 2, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Angels 2, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Angels 2, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 4-5-6"
b3,4-2,0,---,"5,(2-2) BFBCX",O,BOS,Manny Ramirez,Ramon Ortiz,2%,26%,Flyball: CF
b3,4-2,1,---,"4,(2-1) BBSX",,BOS,Kevin Millar,Ramon Ortiz,-2%,24%,Single to RF (Line Drive to CF-RF)
b3,4-2,1,1--,"1,(0-0) X",O,BOS,Trot Nixon,Ramon Ortiz,2%,27%,Foul Popfly: 3B (3B into Foul Terr.)
b3,4-2,2,1--,"4,(1-2) C1FBS",O,BOS,Shea Hillenbrand,Ramon Ortiz,2%,28%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 4."
"Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1"
t4,2-4,0,---,"3,(1-1) CBX",O,ANA,José Molina,Tim Wakefield,-3%,26%,Flyball: RF
t4,2-4,1,---,"2,(1-0) BX",O,ANA,Eric Owens,Tim Wakefield,-2%,24%,Groundout: SS-1B
t4,2-4,2,---,"6,(3-2) CBBFBX",O,ANA,David Eckstein,Tim Wakefield,-1%,22%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Angels' Ramon Ortiz facing 8-9-1"
b4,4-2,0,---,"6,(3-2) CBBFBX",O,BOS,Jeremy Giambi,Ramon Ortiz,2%,24%,Groundout: 2B-1B
b4,4-2,1,---,"6,(3-2) SBBSBS",O,BOS,Doug Mirabelli,Ramon Ortiz,1%,25%,Strikeout Swinging
b4,4-2,2,---,"2,(0-1) CX",,BOS,Johnny Damon,Ramon Ortiz,-1%,24%,Single to LF (Line Drive to LF Line)
b4,4-2,2,1--,"2,(0-1) 1C11>C",O,BOS,Todd Walker,Ramon Ortiz,2%,26%,Damon Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 4."
"Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Behind 2-4, Red Sox' Tim Wakefield facing 2-3-4"
t5,2-4,0,---,"4,(3-0) BBBB",,ANA,Adam Kennedy,Tim Wakefield,5%,31%,Walk
t5,2-4,0,1--,"5,(2-2) FCBBC",O,ANA,Tim Salmon,Tim Wakefield,-4%,27%,Strikeout Looking
t5,2-4,1,1--,"2,(0-1) C>C",,ANA,Garret Anderson,Tim Wakefield,2%,28%,Kennedy Steals 2B
t5,2-4,1,-2-,"8,(2-2) C>C.BBFFFX",R,ANA,Garret Anderson,Tim Wakefield,9%,37%,Reached on E4 (Ground Ball); Kennedy Scores/No RBI
t5,3-4,1,1--,"1,(0-0) 1B",,ANA,Troy Glaus,Tim Wakefield,2%,39%,Wild Pitch; Anderson to 2B
t5,3-4,1,-2-,"4,(1-2) 1B.CCB",,ANA,Troy Glaus,Tim Wakefield,3%,43%,Wild Pitch; Anderson to 3B
t5,3-4,1,--3,"5,(2-2) 1B.CCB.S",O,ANA,Troy Glaus,Tim Wakefield,-8%,35%,Strikeout Swinging
t5,3-4,2,--3,"5,(3-1) BFBB*B",,ANA,Brad Fullmer,Tim Wakefield,2%,37%,Walk
t5,3-4,2,1-3,"2,(0-1) FX",R,ANA,Scott Spiezio,Tim Wakefield,14%,51%,Double to RF (Ground Ball thru Deep 1B); Anderson Scores/unER; Fullmer to 3B
t5,4-4,2,-23,"3,(0-2) CFX",O,ANA,José Molina,Tim Wakefield,-8%,43%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 1 hit, 1 error, 2 LOB. Angels 4, Red Sox 4.","2 runs, 1 hit, 1 error, 2 LOB. Angels 4, Red Sox 4.","2 runs, 1 hit, 1 error, 2 LOB. Angels 4, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 2-3-4"
b5,4-4,0,---,"3,(1-1) BFX",O,BOS,Todd Walker,Ramon Ortiz,3%,46%,Single to LF (Line Drive to Deep LF); Walker out at 2B/LF-2B
b5,4-4,1,---,"6,(2-2) BCBSFX",O,BOS,Nomar Garciaparra,Ramon Ortiz,2%,48%,Flyball: LF (Deep LF)
b5,4-4,2,---,"5,(2-2) CBSBC",O,BOS,Manny Ramirez,Ramon Ortiz,2%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 4, Red Sox 4."
"Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 9-1-2"
t6,4-4,0,---,"2,(1-0) BX",O,ANA,Eric Owens,Tim Wakefield,-4%,46%,Popfly: 2B
t6,4-4,1,---,"4,(2-1) BFBX",O,ANA,David Eckstein,Tim Wakefield,-3%,44%,Popfly: 1B
t6,4-4,2,---,"5,(0-2) FCFFS",O,ANA,Adam Kennedy,Tim Wakefield,-2%,42%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7","Bottom of the 6th, Red Sox Batting, Tied 4-4, Angels' Ramon Ortiz facing 5-6-7"
b6,4-4,0,---,"5,(2-2) BBSCX",O,BOS,Kevin Millar,Ramon Ortiz,4%,46%,Groundout: SS-1B
b6,4-4,1,---,"8,(2-2) CCBFBFFX",O,BOS,Trot Nixon,Ramon Ortiz,3%,48%,Flyball: CF
b6,4-4,2,---,"2,(0-1) FX",O,BOS,Shea Hillenbrand,Ramon Ortiz,2%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 4."
"Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5","Top of the 7th, Angels Batting, Tied 4-4, Red Sox' Robert Person facing 3-4-5"
,,,,,,,,,Robert Person replaces Tim Wakefield pitching,Robert Person replaces Tim Wakefield pitching,Robert Person replaces Tim Wakefield pitching
t7,4-4,0,---,"5,(3-1) .BBBCX",,ANA,Tim Salmon,Robert Person,10%,60%,Double to LF (Line Drive to LF Line)
t7,4-4,0,-2-,"4,(1-2) *BFSS",O,ANA,Garret Anderson,Robert Person,-7%,53%,Strikeout Swinging
t7,4-4,1,-2-,"3,(0-2) CCS",O,ANA,Troy Glaus,Robert Person,-6%,47%,Strikeout Swinging
t7,4-4,2,-2-,"5,(2-2) F*BF*BX",R,ANA,Brad Fullmer,Robert Person,19%,66%,Double to CF (Line Drive to LF-CF); Salmon Scores
t7,5-4,2,-2-,"7,(2-2) CSFBFBB",,ANA,Scott Spiezio,Robert Person,1%,66%,Wild Pitch; Fullmer to 3B
t7,5-4,2,--3,"8,(3-2) CSFBFBB.B",,ANA,Scott Spiezio,Robert Person,1%,68%,Walk
t7,5-4,2,1-3,"3,(0-2) CCC",O,ANA,José Molina,Robert Person,-6%,62%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Angels 5, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Angels 5, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Angels 5, Red Sox 4."
