Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6"
t2,0-0,0,---,"5,(2-2) CBBSX",O,NYY,Alex Rodriguez,Curt Schilling,2%,52%,Flyball: CF (Deep CF)
t2,0-0,1,---,"4,(1-2) BCCX",O,NYY,Jason Giambi,Curt Schilling,2%,54%,Flyball: LF (Deep LF)
t2,0-0,2,---,"1,(0-0) X",O,NYY,Jorge Posada,Curt Schilling,1%,55%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7"
b2,0-0,0,---,"3,(0-2) SFX",,BOS,J.D. Drew,Andy Pettitte,4%,59%,Single to CF (Line Drive)
b2,0-0,0,1--,"2,(1-0) BX",OO,BOS,Mike Lowell,Andy Pettitte,-8%,51%,Ground Ball Double Play: SS-1B (Weak SS)
b2,0-0,2,---,"3,(1-1) CBX",O,BOS,Jason Varitek,Andy Pettitte,-1%,50%,Groundout: 3B-1B (Weak 3B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 7-8-9"
t3,0-0,0,---,"5,(3-1) BBBCX",,NYY,Robinson Canó,Curt Schilling,-4%,46%,Single to LF (Line Drive to Short LF)
t3,0-0,0,1--,"4,(2-1) BBFX",,NYY,Melky Cabrera,Curt Schilling,-6%,40%,Single to CF (Line Drive to Short CF); Canó to 2B
t3,0-0,0,12-,"1,(0-0) X",O,NYY,Doug Mientkiewicz,Curt Schilling,1%,41%,Bunt Groundout: P-1B/Sacrifice (Front of Home); Canó to 3B; Cabrera to 2B
t3,0-0,1,-23,"3,(1-1) CBX",RO,NYY,Johnny Damon,Curt Schilling,0%,41%,Groundout: SS-1B (Weak SS); Canó Scores; Cabrera to 3B
t3,1-0,2,--3,"6,(3-2) SBBC*BB",,NYY,Derek Jeter,Curt Schilling,-1%,40%,Walk
t3,1-0,2,1-3,"5,(2-2) CBBSS",O,NYY,Bobby Abreu,Curt Schilling,5%,45%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1"
b3,0-1,0,---,"3,(0-2) CCT",O,BOS,Coco Crisp,Andy Pettitte,-3%,42%,Strikeout Swinging
b3,0-1,1,---,"6,(2-2) CFFBBX",O,BOS,Dustin Pedroia,Andy Pettitte,-2%,40%,Foul Popfly: C (Behind Home)
b3,0-1,2,---,"6,(3-2) CFBBBB",,BOS,Julio Lugo,Andy Pettitte,2%,42%,Walk
b3,0-1,2,1--,"5,(0-2) 11CFFF1X",,BOS,Kevin Youkilis,Andy Pettitte,2%,44%,Single to SS (Ground Ball to Weak 3B); Lugo to 2B
b3,0-1,2,12-,"3,(1-1) SBX",O,BOS,David Ortiz,Andy Pettitte,-5%,39%,Groundout: 2B-1B (Deep 2B-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0."
"Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Curt Schilling facing 4-5-6"
t4,1-0,0,---,"2,(0-1) SX",R,NYY,Alex Rodriguez,Curt Schilling,-10%,29%,Home Run (Fly Ball to Deep LF)
t4,2-0,0,---,"6,(1-2) CCFBFS",O,NYY,Jason Giambi,Curt Schilling,2%,31%,Strikeout Swinging
t4,2-0,1,---,"5,(2-2) CBCBX",,NYY,Jorge Posada,Curt Schilling,-3%,27%,Double to LF (Fly Ball to Deep LF Line)
t4,2-0,1,-2-,"1,(0-0) X",O,NYY,Robinson Canó,Curt Schilling,3%,30%,Groundout: 1B unassisted (2B-1B); Posada to 3B
t4,2-0,2,--3,"4,(1-2) CFBX",O,NYY,Melky Cabrera,Curt Schilling,3%,33%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 4-5-6"
,,,,,,,,,Wil Nieves replaces Jorge Posada playing C batting 6th,Wil Nieves replaces Jorge Posada playing C batting 6th,Wil Nieves replaces Jorge Posada playing C batting 6th
b4,0-2,0,---,"4,(1-2) .CCBC",O,BOS,Manny Ramirez,Andy Pettitte,-3%,30%,Strikeout Looking
b4,0-2,1,---,"6,(3-2) BBFBCX",,BOS,J.D. Drew,Andy Pettitte,3%,33%,Single to RF (Line Drive to Short RF)
b4,0-2,1,1--,"2,(0-1) C>B",O,BOS,Mike Lowell,Andy Pettitte,-5%,28%,Drew Caught Stealing 2B (C-2B)
b4,0-2,2,---,"3,(1-1) C>B.X",,BOS,Mike Lowell,Andy Pettitte,2%,30%,Single to LF (Fly Ball to Deep LF Line)
b4,0-2,2,1--,"4,(2-1) BBFX",RR,BOS,Jason Varitek,Andy Pettitte,22%,51%,Home Run (Fly Ball to Deep CF-RF); Lowell Scores
b4,2-2,2,---,"7,(3-2) SBBBCFX",O,BOS,Coco Crisp,Andy Pettitte,-1%,50%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 2."
"Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Tied 2-2, Red Sox' Curt Schilling facing 9-1-2"
t5,2-2,0,---,"6,(3-2) CBFBBX",O,NYY,Doug Mientkiewicz,Curt Schilling,3%,53%,Flyball: CF (Deep CF)
t5,2-2,1,---,"5,(1-2) CFBF.C",O,NYY,Johnny Damon,Curt Schilling,2%,55%,Strikeout Looking
t5,2-2,2,---,"5,(2-2) BBCFX",,NYY,Derek Jeter,Curt Schilling,-2%,54%,Single to LF (Line Drive to Short LF)
t5,2-2,2,1--,"3,(2-0) 1BB1X",,NYY,Bobby Abreu,Curt Schilling,-3%,51%,Single to RF (Line Drive to Short RF); Jeter to 2B
t5,2-2,2,12-,"4,(1-2) C*BSX",RRR,NYY,Alex Rodriguez,Curt Schilling,-31%,21%,Home Run (Fly Ball to Deep CF-RF); Jeter Scores; Abreu Scores
t5,5-2,2,---,"1,(0-0) X",,NYY,Jason Giambi,Curt Schilling,-1%,20%,Single to RF (Line Drive to Short RF)
t5,5-2,2,1--,"2,(1-0) BX",O,NYY,Wil Nieves,Curt Schilling,2%,21%,Groundout: SS-2B/Forceout at 2B (Weak SS)
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 2.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 2.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 9-1-2"
b5,2-5,0,---,"5,(2-2) BCCBX",O,BOS,Dustin Pedroia,Andy Pettitte,-3%,19%,Flyball: RF
b5,2-5,1,---,"5,(2-2) BCSBX",O,BOS,Julio Lugo,Andy Pettitte,-2%,17%,Groundout: 1B-P (2B-1B)
b5,2-5,2,---,"2,(1-0) BX",O,BOS,Kevin Youkilis,Andy Pettitte,-1%,15%,Flyball: CF (Deep LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2."
"Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 7-8-9"
t6,5-2,0,---,"1,(0-0) X",O,NYY,Robinson Canó,Curt Schilling,1%,17%,Flyball: CF (Deep CF)
t6,5-2,1,---,"2,(0-1) CX",O,NYY,Melky Cabrera,Curt Schilling,1%,18%,Groundout: 1B-P (2B-1B)
t6,5-2,2,---,"4,(0-2) CFFX",O,NYY,Doug Mientkiewicz,Curt Schilling,1%,18%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 3-4-5"
b6,2-5,0,---,"2,(1-0) BX",O,BOS,David Ortiz,Andy Pettitte,-3%,15%,Groundout: 1B unassisted (2B-1B)
b6,2-5,1,---,"1,(0-0) X",O,BOS,Manny Ramirez,Andy Pettitte,-2%,13%,Groundout: 2B-1B
b6,2-5,2,---,"1,(0-0) X",,BOS,J.D. Drew,Andy Pettitte,2%,15%,Single to CF (Line Drive to Short CF)
b6,2-5,2,1--,"3,(1-1) *BCX",O,BOS,Mike Lowell,Andy Pettitte,-3%,12%,Groundout: SS-2B/Forceout at 2B (Weak SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 2."
"Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Curt Schilling facing 1-2-3"
t7,5-2,0,---,"5,(1-2) CSFBS",O,NYY,Johnny Damon,Curt Schilling,1%,13%,Strikeout Swinging
t7,5-2,1,---,"1,(0-0) X",O,NYY,Derek Jeter,Curt Schilling,1%,14%,Groundout: SS-1B (Weak 3B)
t7,5-2,2,---,"4,(1-2) BCFS",O,NYY,Bobby Abreu,Curt Schilling,1%,15%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-5, Yankees' Andy Pettitte facing 7-8-9"
b7,2-5,0,---,"2,(0-1) CX",,BOS,Jason Varitek,Andy Pettitte,5%,20%,Single to CF (Fly Ball)
