Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 1-2-3"
,,,,,,,,,Armando Almanza replaces Ryan Dempster pitching,Armando Almanza replaces Ryan Dempster pitching,Armando Almanza replaces Ryan Dempster pitching
b7,4-2,0,---,"3,(1-1) BFX",O,BOS,Jose Offerman,Armando Almanza,-1%,87%,Groundout: SS-1B
b7,4-2,1,---,"4,(1-2) CSBC",O,BOS,Trot Nixon,Armando Almanza,-1%,86%,Strikeout Looking
b7,4-2,2,---,"5,(2-2) SBBSX",O,BOS,Carl Everett,Armando Almanza,-1%,85%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4."
"Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Marlins Batting, Behind 2-4, Red Sox' Rod Beck facing 6-7-8"
,,,,,,,,,Rod Beck replaces Rich Garces pitching,Rod Beck replaces Rich Garces pitching,Rod Beck replaces Rich Garces pitching
t8,2-4,0,---,"4,(2-1) BBSX",O,FLA,Charles Johnson,Rod Beck,4%,89%,Groundout: P-1B
t8,2-4,1,---,"4,(0-2) FFFX",O,FLA,Kevin Millar,Rod Beck,3%,92%,Flyball: RF (Deep RF)
t8,2-4,2,---,"5,(2-2) CBSBX",O,FLA,Derrek Lee,Rod Beck,2%,94%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 4-2, Marlins' Armando Almanza facing 4-5-6"
b8,4-2,0,---,"8,(3-2) BBBCFFFS",O,BOS,Dante Bichette,Armando Almanza,-1%,93%,Strikeout Swinging
b8,4-2,1,---,"2,(1-0) BX",O,BOS,Troy O'Leary,Armando Almanza,-1%,92%,Flyball: CF (Deep CF)
b8,4-2,2,---,"5,(2-2) CBFBS",O,BOS,Brian Daubach,Armando Almanza,0%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4."
"Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Marlins Batting, Behind 2-4, Red Sox' Derek Lowe facing 9-1-2"
,,,,,,,,,Derek Lowe replaces Rod Beck pitching,Derek Lowe replaces Rod Beck pitching,Derek Lowe replaces Rod Beck pitching
t9,2-4,0,---,"4,(1-2) BFSX",O,FLA,Alex Gonzalez,Derek Lowe,4%,96%,Groundout: SS-1B
t9,2-4,1,---,"4,(1-2) CBFC",O,FLA,Luis Castillo,Derek Lowe,3%,99%,Strikeout Looking
t9,2-4,2,---,"2,(1-0) BX",O,FLA,John Mabry,Derek Lowe,1%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 4."
