Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Chuck Finley facing 1-2-3"
b4,0-3,0,---,"4,(2-1) FBBX",O,BOS,Chris Stynes,Chuck Finley,3%,80%,Flyball: CF
b4,0-3,1,---,"2,(1-0) BX",O,BOS,Jose Offerman,Chuck Finley,2%,82%,Groundout: SS-1B
b4,0-3,2,---,"6,(3-2) BBFCBX",O,BOS,Trot Nixon,Chuck Finley,1%,83%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0."
"Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 1-2-3"
t5,3-0,0,---,"5,(2-2) CBBFX",,CLE,Kenny Lofton,Frank Castillo,2%,85%,Single (Ground Ball)
t5,3-0,0,1--,"1,(0-0) B",,CLE,Omar Vizquel,Frank Castillo,2%,86%,Lofton Steals 2B
t5,3-0,0,-2-,"2,(1-0) BX",O,CLE,Omar Vizquel,Frank Castillo,-2%,84%,Groundout: 1B unassisted
t5,3-0,1,-2-,"4,(1-2) CFBX",O,CLE,Roberto Alomar,Frank Castillo,-2%,82%,Groundout: 2B-1B; Lofton to 3B
t5,3-0,2,--3,"4,(1-2) BFSX",R,CLE,Juan Gonzalez,Frank Castillo,6%,88%,Single to RF (Line Drive); Lofton Scores
t5,4-0,2,1--,"6,(3-2) CBSBBX",,CLE,Jim Thome,Frank Castillo,1%,88%,Single to LF (Line Drive); Gonzalez to 2B
t5,4-0,2,12-,"3,(1-1) CBX",O,CLE,Marty Cordova,Frank Castillo,-2%,87%,Flyball: RF
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Indians 4, Red Sox 0.","1 run, 3 hits, 0 errors, 2 LOB. Indians 4, Red Sox 0.","1 run, 3 hits, 0 errors, 2 LOB. Indians 4, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 4-5-6"
b5,0-4,0,---,"6,(2-2) CBBCFS",O,BOS,Manny Ramirez,Chuck Finley,2%,89%,Strikeout Swinging
b5,0-4,1,---,"4,(2-1) BBCX",O,BOS,Carl Everett,Chuck Finley,1%,90%,Groundout: SS-1B
b5,0-4,2,---,"3,(0-2) CSS",O,BOS,Israel Alcantara,Chuck Finley,1%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0."
"Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Frank Castillo facing 7-8-9"
t6,4-0,0,---,"5,(2-2) FFBBX",O,CLE,Karim Garcia,Frank Castillo,-1%,90%,Groundout: 1B-P
t6,4-0,1,---,"1,(0-0) X",O,CLE,Travis Fryman,Frank Castillo,-1%,90%,Groundout: 3B-1B
t6,4-0,2,---,"4,(2-1) BBCX",O,CLE,Einar Díaz,Frank Castillo,0%,89%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Chuck Finley facing 7-8-9"
b6,0-4,0,---,"1,(0-0) X",,BOS,Shea Hillenbrand,Chuck Finley,-5%,84%,Reached on E1 (throw to 1B) (Ground Ball); Hillenbrand to 2B
b6,0-4,0,-2-,"3,(2-0) BBX",O,BOS,Mike Lansing,Chuck Finley,4%,88%,Lineout: LF
b6,0-4,1,-2-,"5,(2-2) BSBCX",O,BOS,Joe Oliver,Chuck Finley,3%,91%,Groundout: 3B-1B
b6,0-4,2,-2-,"3,(1-1) CBX",,BOS,Chris Stynes,Chuck Finley,-2%,89%,Single (Ground Ball); Hillenbrand to 3B
b6,0-4,2,1-3,"1,(0-0) X",O,BOS,Jose Offerman,Chuck Finley,4%,93%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Indians 4, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Indians 4, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Indians 4, Red Sox 0."
"Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Sun-Woo Kim facing 1-2-3"
,,,,,,,,,Sun-Woo Kim replaces Frank Castillo pitching,Sun-Woo Kim replaces Frank Castillo pitching,Sun-Woo Kim replaces Frank Castillo pitching
t7,4-0,0,---,"2,(1-0) BX",,CLE,Kenny Lofton,Sun-Woo Kim,2%,95%,Double (Line Drive to LF-CF)
t7,4-0,0,-2-,"1,(0-0) X",O,CLE,Omar Vizquel,Sun-Woo Kim,-1%,94%,Groundout: SS-1B
t7,4-0,1,-2-,"2,(1-0) BX",R,CLE,Roberto Alomar,Sun-Woo Kim,2%,96%,Single to CF (Ground Ball thru Short CF); Lofton Scores
t7,5-0,1,1--,"5,(2-2) FFBBX",,CLE,Juan Gonzalez,Sun-Woo Kim,0%,97%,Single to LF (Line Drive); Alomar to 2B
t7,5-0,1,12-,"4,(1-2) CBSS",O,CLE,Jim Thome,Sun-Woo Kim,-1%,96%,Strikeout Swinging
t7,5-0,2,12-,"1,(0-0) X",O,CLE,Marty Cordova,Sun-Woo Kim,-1%,96%,Groundout: 2B-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Indians 5, Red Sox 0.","1 run, 3 hits, 0 errors, 2 LOB. Indians 5, Red Sox 0.","1 run, 3 hits, 0 errors, 2 LOB. Indians 5, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Indians' Chuck Finley facing 3-4-5"
b7,0-5,0,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Chuck Finley,1%,97%,Groundout: 1B unassisted
b7,0-5,1,---,"3,(2-0) BBX",,BOS,Manny Ramirez,Chuck Finley,-1%,96%,Single (Line Drive to LF-CF)
b7,0-5,1,1--,"6,(3-2) BCSBBB",,BOS,Carl Everett,Chuck Finley,-2%,93%,Walk; Ramirez to 2B
b7,0-5,1,12-,"2,(1-0) BX",R,BOS,Israel Alcantara,Chuck Finley,-8%,85%,Double to CF (Line Drive to Deep CF); Ramirez Scores; Everett to 3B
,,,,,,,,,David Riske replaces Chuck Finley pitchingJolbert Cabrera replaces Marty Cordova playing LF batting 6th,David Riske replaces Chuck Finley pitchingJolbert Cabrera replaces Marty Cordova playing LF batting 6th,David Riske replaces Chuck Finley pitchingJolbert Cabrera replaces Marty Cordova playing LF batting 6th
b7,1-5,1,-23,"5,(0-2) FFFFX",RO,BOS,Shea Hillenbrand,David Riske,4%,89%,Groundout: 2B-1B; Everett Scores; Alcantara to 3B
b7,2-5,2,--3,"7,(2-2) CBSFBFC",O,BOS,Mike Lansing,David Riske,4%,92%,Strikeout Looking
