Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0."
"Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2"
t3,0-0,0,---,"2,(0-1) CX",O,LAA,Adam Kennedy,Tim Wakefield,3%,53%,Lineout: 3B
t3,0-0,1,---,"4,(0-2) CSFX",O,LAA,Chone Figgins,Tim Wakefield,2%,54%,Groundout: SS-1B
t3,0-0,2,---,"7,(3-2) BFBSBFX",O,LAA,Orlando Cabrera,Tim Wakefield,1%,56%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2"
b3,0-0,0,---,"6,(3-2) BCSBBS",O,BOS,Tony Graffanino,John Lackey,-3%,53%,Strikeout Swinging
b3,0-0,1,---,"3,(2-0) BBX",,BOS,Johnny Damon,John Lackey,3%,56%,Single to LF (Line Drive)
b3,0-0,1,1--,"3,(0-2) FC1X",,BOS,Edgar Renteria,John Lackey,4%,60%,Reached on E8 (Fly Ball); Damon to 2B
b3,0-0,1,12-,"6,(3-2) BBCFBX",OO,BOS,David Ortiz,John Lackey,-10%,50%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Angels 0, Red Sox 0."
"Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5"
t4,0-0,0,---,"2,(0-1) SX",O,LAA,Garret Anderson,Tim Wakefield,3%,53%,Groundout: 2B-1B
t4,0-0,1,---,"1,(0-0) X",,LAA,Vladimir Guerrero,Tim Wakefield,-5%,48%,Double to LF (Fly Ball)
t4,0-0,1,-2-,"1,(0-0) X",O,LAA,Darin Erstad,Tim Wakefield,4%,52%,Flyball: RF; Guerrero to 3B
t4,0-0,2,--3,"1,(0-0) X",O,LAA,Bengie Molina,Tim Wakefield,5%,56%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 4-5-6"
b4,0-0,0,---,"1,(0-0) X",,BOS,Manny Ramirez,John Lackey,7%,63%,Double to RF (Line Drive to Deep RF)
b4,0-0,0,-2-,"2,(0-1) FX",O,BOS,Trot Nixon,John Lackey,-5%,58%,Popfly: 3B
b4,0-0,1,-2-,"5,(2-2) 22FFBBC",O,BOS,Bill Mueller,John Lackey,-4%,54%,Strikeout Looking
b4,0-0,2,-2-,"4,(3-0) IIII",,BOS,John Olerud,John Lackey,1%,55%,Intentional Walk
b4,0-0,2,12-,"3,(1-1) CBX",O,BOS,Doug Mirabelli,John Lackey,-5%,50%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 0."
"Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Angels Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9"
t5,0-0,0,---,"6,(3-2) BBBCCS",O,LAA,Casey Kotchman,Tim Wakefield,3%,53%,Strikeout Swinging
t5,0-0,1,---,"5,(1-2) FBSFS",O,LAA,Robb Quinlan,Tim Wakefield,2%,55%,Strikeout Swinging
t5,0-0,2,---,"5,(1-2) SCFBX",O,LAA,Adam Kennedy,Tim Wakefield,2%,57%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 9-1-2"
b5,0-0,0,---,"1,(0-0) X",O,BOS,Tony Graffanino,John Lackey,-3%,54%,Groundout: C-1B
b5,0-0,1,---,"6,(2-2) BBCCFX",,BOS,Johnny Damon,John Lackey,3%,57%,Single to RF (Ground Ball)
b5,0-0,1,1--,"6,(3-2) 11CFB*B*B1>B",,BOS,Edgar Renteria,John Lackey,4%,62%,Walk; Damon to 2B
b5,0-0,1,12-,"4,(3-0) BB*BB",,BOS,David Ortiz,John Lackey,7%,69%,Walk; Damon to 3B; Renteria to 2B
b5,0-0,1,123,"6,(3-2) SF*B*BBB",R,BOS,Manny Ramirez,John Lackey,10%,79%,Walk; Damon Scores; Renteria to 3B; Ortiz to 2B
b5,1-0,1,123,"3,(0-2) SSB",R,BOS,Trot Nixon,John Lackey,7%,86%,Wild Pitch; Renteria Scores; Ortiz to 3B; Ramirez to 2B
b5,2-0,1,-23,"5,(2-2) SSB.BX",O,BOS,Trot Nixon,John Lackey,-5%,81%,Groundout: P-1B
b5,2-0,2,-23,"8,(2-2) FCFBFFBX",O,BOS,Bill Mueller,John Lackey,-4%,77%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 2.","2 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 2.","2 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 2."
"Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, Angels Batting, Behind 0-2, Red Sox' Tim Wakefield facing 1-2-3"
t6,0-2,0,---,"2,(0-1) CX",O,LAA,Chone Figgins,Tim Wakefield,3%,80%,Flyball: LF
t6,0-2,1,---,"1,(0-0) X",R,LAA,Orlando Cabrera,Tim Wakefield,-11%,69%,Home Run (Fly Ball to Deep LF)
t6,1-2,1,---,"2,(1-0) BX",,LAA,Garret Anderson,Tim Wakefield,-7%,63%,Double to LF (Fly Ball to LF Line)
t6,1-2,1,-2-,"4,(3-0) IIII",,LAA,Vladimir Guerrero,Tim Wakefield,-3%,59%,Intentional Walk
t6,1-2,1,12-,"3,(0-2) CFS",O,LAA,Darin Erstad,Tim Wakefield,7%,67%,Strikeout Swinging
t6,1-2,2,12-,"5,(1-2) C*BSFX",O,LAA,Bengie Molina,Tim Wakefield,7%,74%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Angels' John Lackey facing 7-8-9"
b6,2-1,0,---,"3,(1-1) CBX",O,BOS,John Olerud,John Lackey,-2%,71%,Popfly: 2B (Short CF-RF)
b6,2-1,1,---,"2,(1-0) BX",O,BOS,Doug Mirabelli,John Lackey,-2%,70%,Popfly: SS (Short LF-CF)
b6,2-1,2,---,"3,(0-2) CCX",O,BOS,Tony Graffanino,John Lackey,-1%,68%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 2."
"Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9"
t7,1-2,0,---,"2,(0-1) FX",O,LAA,Casey Kotchman,Tim Wakefield,5%,73%,Groundout: 1B-P
t7,1-2,1,---,"2,(1-0) BX",O,LAA,Robb Quinlan,Tim Wakefield,3%,76%,Groundout: SS-1B
t7,1-2,2,---,"1,(0-0) X",,LAA,Adam Kennedy,Tim Wakefield,-4%,72%,Double to LF (Fly Ball)
t7,1-2,2,-2-,"3,(2-0) B*BX",RO,LAA,Chone Figgins,Tim Wakefield,-13%,59%,Single to LF (Ground Ball); Kennedy Scores; Figgins out at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Angels 2, Red Sox 2.","1 run, 2 hits, 0 errors, 0 LOB. Angels 2, Red Sox 2.","1 run, 2 hits, 0 errors, 0 LOB. Angels 2, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Angels' Brendan Donnelly facing 1-2-3"
,,,,,,,,,Brendan Donnelly replaces John Lackey pitching,Brendan Donnelly replaces John Lackey pitching,Brendan Donnelly replaces John Lackey pitching
b7,2-2,0,---,"4,(2-1) .BFBX",,BOS,Johnny Damon,Brendan Donnelly,6%,65%,Single to RF (Line Drive)
b7,2-2,0,1--,"6,(2-2) BSFFBX",,BOS,Edgar Renteria,Brendan Donnelly,8%,73%,Single to CF (Line Drive); Damon to 2B
b7,2-2,0,12-,"3,(0-2) SFB",,BOS,David Ortiz,Brendan Donnelly,8%,80%,Passed Ball; Damon to 3B; Renteria to 2B
b7,2-2,0,-23,"6,(3-2) SFB.BBS",O,BOS,David Ortiz,Brendan Donnelly,-7%,73%,Strikeout Swinging
,,,,,,,,,Kelvim Escobar replaces Brendan Donnelly pitching,Kelvim Escobar replaces Brendan Donnelly pitching,Kelvim Escobar replaces Brendan Donnelly pitching
b7,2-2,1,-23,"4,(1-2) .BFFX",O,BOS,Manny Ramirez,Kelvim Escobar,-14%,59%,Fielder's Choice 3B; Damon out at Hm/3B-C; Renteria to 3B; Ramirez to 1B
b7,2-2,2,1-3,"8,(3-2) BSFF*BFB>B",,BOS,Trot Nixon,Kelvim Escobar,3%,62%,Walk; Ramirez to 2B
b7,2-2,2,123,"3,(0-2) CFS",O,BOS,Bill Mueller,Kelvim Escobar,-12%,50%,Strikeout Swinging
