Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Alan Embree replaces Tim Wakefield pitching,Alan Embree replaces Tim Wakefield pitching,Alan Embree replaces Tim Wakefield pitching
t7,4-6,0,1--,"5,(0-2) .CFFFX",O,OAK,Chris Singleton,Alan Embree,-6%,20%,Flyball: LF
t7,4-6,1,1--,"1,(0-0) X",O,OAK,Terrence Long,Alan Embree,-5%,16%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t7,4-6,2,1--,"5,(1-2) .CBFFX",O,OAK,Jose Guillen,Mike Timlin,-4%,12%,Popfly: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Athletics' John Halama facing 1-2-3"
b7,6-4,0,---,"2,(0-1) CX",,BOS,Johnny Damon,John Halama,-2%,10%,Single to 1B (Ground Ball)
b7,6-4,0,1--,"5,(1-2) BC1FFX",O,BOS,Bill Mueller,John Halama,2%,12%,Foul Popfly: C (Behind Home)
b7,6-4,1,1--,"2,(1-0) BX",,BOS,Nomar Garciaparra,John Halama,-2%,11%,Single to 3B (Ground Ball); Damon to 2B
,,,,,,,,,Chad Bradford replaces John Halama pitching,Chad Bradford replaces John Halama pitching,Chad Bradford replaces John Halama pitching
b7,6-4,1,12-,"4,(1-2) .BCCX",O,BOS,Manny Ramirez,Chad Bradford,1%,12%,Groundout: 1B unassisted; Damon to 3B; Garciaparra to 2B
b7,6-4,2,-23,"4,(0-2) CCFX",O,BOS,Kevin Millar,Chad Bradford,3%,15%,Groundout: SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 4, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 4, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 4, Red Sox 6."
"Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 8th, Athletics Batting, Behind 4-6, Red Sox' Byung-Hyun Kim facing 3-4-5"
,,,,,,,,,Byung-Hyun Kim replaces Mike Timlin pitching,Byung-Hyun Kim replaces Mike Timlin pitching,Byung-Hyun Kim replaces Mike Timlin pitching
t8,4-6,0,---,"4,(1-2) .BCFX",,OAK,Eric Chavez,Byung-Hyun Kim,7%,22%,Single to RF (Fly Ball)
t8,4-6,0,1--,"2,(0-1) C1X",,OAK,Miguel Tejada,Byung-Hyun Kim,14%,36%,Single to RF (Ground Ball); Chavez to 3B
t8,4-6,0,1-3,"1,(0-0) X",R,OAK,Erubiel Durazo,Byung-Hyun Kim,12%,48%,Single to LF (Ground Ball thru LF Line); Chavez Scores; Tejada to 2B
t8,5-6,0,12-,"3,(0-2) LCL",O,OAK,Ramon Hernandez,Byung-Hyun Kim,-12%,36%,Strikeout (foul bunt)
t8,5-6,1,12-,"3,(0-2) CFX",R,OAK,Scott Hatteberg,Byung-Hyun Kim,28%,63%,Single to RF (Ground Ball); Tejada Scores; Durazo to 3B
t8,6-6,1,1-3,"4,(1-2) BFFX",R,OAK,Mark Ellis,Byung-Hyun Kim,19%,82%,Fielder's Choice 3B; Durazo Scores; Hatteberg to 3B/Adv on E2; Ellis to 2B
,,,,,,,,,Scott Sauerbeck replaces Byung-Hyun Kim pitching,Scott Sauerbeck replaces Byung-Hyun Kim pitching,Scott Sauerbeck replaces Byung-Hyun Kim pitching
t8,7-6,1,-23,"8,(2-2) .CFFBFFBX",RO,OAK,Chris Singleton,Scott Sauerbeck,2%,84%,Flyball: CF/Sacrifice Fly; Hatteberg Scores/unER; Ellis to 3B
t8,8-6,2,--3,"4,(1-2) BSCS",O,OAK,Terrence Long,Scott Sauerbeck,-3%,81%,Strikeout Swinging
,,,,,,,,,"4 runs, 4 hits, 1 error, 1 LOB. Athletics 8, Red Sox 6.","4 runs, 4 hits, 1 error, 1 LOB. Athletics 8, Red Sox 6.","4 runs, 4 hits, 1 error, 1 LOB. Athletics 8, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Athletics' Chad Bradford facing 6-7-8"
b8,6-8,0,---,"2,(0-1) CX",,BOS,Jason Varitek,Chad Bradford,-8%,73%,Single to CF (Ground Ball thru Deep SS-2B)
,,,,,,,,,Ricardo Rincon replaces Chad Bradford pitchingTrot Nixon pinch hits for Gabe Kapler (RF) batting 7thDave McCarty pinch hits for Trot Nixon batting 7th,Ricardo Rincon replaces Chad Bradford pitchingTrot Nixon pinch hits for Gabe Kapler (RF) batting 7thDave McCarty pinch hits for Trot Nixon batting 7th,Ricardo Rincon replaces Chad Bradford pitchingTrot Nixon pinch hits for Gabe Kapler (RF) batting 7thDave McCarty pinch hits for Trot Nixon batting 7th
b8,6-8,0,1--,"2,(1-0) ...BX",,BOS,Dave McCarty,Ricardo Rincon,-12%,61%,Single to LF (Ground Ball); Varitek to 2B
b8,6-8,0,12-,"6,(2-2) CBSBFS",O,BOS,Doug Mirabelli,Ricardo Rincon,11%,73%,Strikeout Swinging
b8,6-8,1,12-,"2,(1-0) BX",O,BOS,Todd Walker,Ricardo Rincon,10%,83%,Flyball: LF
b8,6-8,2,12-,"1,(0-0) X",O,BOS,Johnny Damon,Ricardo Rincon,9%,92%,Foul Lineout: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 8, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 8, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 8, Red Sox 6."
"Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4","Top of the 9th, Athletics Batting, Ahead 8-6, Red Sox' Todd Jones facing 2-3-4"
,,,,,,,,,Todd Jones replaces Scott Sauerbeck pitchingDave McCarty moves from PH to RF,Todd Jones replaces Scott Sauerbeck pitchingDave McCarty moves from PH to RF,Todd Jones replaces Scott Sauerbeck pitchingDave McCarty moves from PH to RF
t9,8-6,0,---,"4,(0-2) ..CFFX",O,OAK,Jose Guillen,Todd Jones,-1%,91%,Flyball: CF
t9,8-6,1,---,"2,(0-1) CX",O,OAK,Eric Chavez,Todd Jones,-1%,90%,Flyball: CF
t9,8-6,2,---,"4,(2-1) CBBX",O,OAK,Miguel Tejada,Todd Jones,-1%,89%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 8, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-8, Athletics' Keith Foulke facing 2-3-4"
,,,,,,,,,Keith Foulke replaces Ricardo Rincon pitching,Keith Foulke replaces Ricardo Rincon pitching,Keith Foulke replaces Ricardo Rincon pitching
b9,6-8,0,---,"6,(3-2) .CBBCBC",O,BOS,Bill Mueller,Keith Foulke,5%,95%,Strikeout Looking
b9,6-8,1,---,"5,(2-2) BSSBX",,BOS,Nomar Garciaparra,Keith Foulke,-7%,88%,Single to CF (Fly Ball)
b9,6-8,1,1--,"5,(1-2) SBFFS",O,BOS,Manny Ramirez,Keith Foulke,7%,95%,Strikeout Swinging
b9,6-8,2,1--,"2,(0-1) >F>C",,BOS,Kevin Millar,Keith Foulke,0%,95%,Defensive Indifference; Garciaparra to 2B
b9,6-8,2,-2-,"4,(0-2) >F>C.FB",,BOS,Kevin Millar,Keith Foulke,0%,95%,Balk; Garciaparra to 3B
b9,6-8,2,--3,"11,(3-2) >F>C.FB.FFFFBBX",O,BOS,Kevin Millar,Keith Foulke,5%,100%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 8, Red Sox 6."
