Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Joel Peralta replaces Luke Hudson pitching,Joel Peralta replaces Luke Hudson pitching,Joel Peralta replaces Luke Hudson pitching
b7,1-4,1,12-,"6,(3-2) .CBBBCX",RRR,BOS,Doug Mirabelli,Joel Peralta,35%,55%,Home Run (Fly Ball to Deep LF); Lowell Scores; Crisp Scores
b7,4-4,1,---,"4,(1-2) BCFS",O,BOS,Alex Gonzalez,Joel Peralta,-3%,52%,Strikeout Swinging
b7,4-4,2,---,"5,(2-2) BCBST",O,BOS,Kevin Youkilis,Joel Peralta,-2%,50%,Strikeout Swinging
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Royals 4, Red Sox 4.","4 runs, 4 hits, 0 errors, 0 LOB. Royals 4, Red Sox 4.","4 runs, 4 hits, 0 errors, 0 LOB. Royals 4, Red Sox 4."
"Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Mike Timlin replaces Craig Hansen pitching,Mike Timlin replaces Craig Hansen pitching,Mike Timlin replaces Craig Hansen pitching
t8,4-4,0,---,"2,(0-1) .CX",O,KCR,Mark Teahen,Mike Timlin,5%,55%,Groundout: 2B-1B
t8,4-4,1,---,"1,(0-0) X",O,KCR,Joey Gathright,Mike Timlin,4%,59%,Groundout: SS-1B
t8,4-4,2,---,"3,(1-1) FBX",O,KCR,John Buck,Mike Timlin,3%,62%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Joel Peralta facing 2-3-4"
b8,4-4,0,---,"5,(2-2) CFBBX",,BOS,Mark Loretta,Joel Peralta,6%,68%,Single to CF (Ground Ball)
,,,,,,,,,Andy Sisco replaces Joel Peralta pitching,Andy Sisco replaces Joel Peralta pitching,Andy Sisco replaces Joel Peralta pitching
b8,4-4,0,1--,"1,(0-0) .X",,BOS,David Ortiz,Andy Sisco,17%,84%,Single to RF (Ground Ball thru RF Line); Loretta to 3B
,,,,,,,,,Todd Wellemeyer replaces Andy Sisco pitchingWillie Harris pinch runs for Mark Loretta (2B) batting 2nd,Todd Wellemeyer replaces Andy Sisco pitchingWillie Harris pinch runs for Mark Loretta (2B) batting 2nd,Todd Wellemeyer replaces Andy Sisco pitchingWillie Harris pinch runs for Mark Loretta (2B) batting 2nd
b8,4-4,0,1-3,"6,(3-2) ..FBBSBX",RO,BOS,Manny Ramirez,Todd Wellemeyer,1%,86%,Flyball: LF/Sacrifice Fly; Harris Scores
b8,5-4,1,1--,"6,(3-2) BBCSB>S",O,BOS,Trot Nixon,Todd Wellemeyer,-1%,85%,"Strikeout Swinging, Ortiz Steals 2B"
b8,5-4,2,-2-,"5,(3-1) CBB*BB",,BOS,Mike Lowell,Todd Wellemeyer,0%,85%,Walk
b8,5-4,2,12-,"3,(0-2) SFS",O,BOS,Coco Crisp,Todd Wellemeyer,-3%,82%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 4, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Royals 4, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Royals 4, Red Sox 5."
"Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 1-2-3"
,,,,,,,,,Jonathan Papelbon replaces Mike Timlin pitchingAlex Cora replaces Willie Harris (PR) playing 2B batting 2nd,Jonathan Papelbon replaces Mike Timlin pitchingAlex Cora replaces Willie Harris (PR) playing 2B batting 2nd,Jonathan Papelbon replaces Mike Timlin pitchingAlex Cora replaces Willie Harris (PR) playing 2B batting 2nd
t9,4-5,0,---,"5,(2-2) ..BBCFX",O,KCR,David DeJesus,Jonathan Papelbon,8%,90%,Groundout: 1B-P
t9,4-5,1,---,"4,(0-2) FCFX",O,KCR,Mark Grudzielanek,Jonathan Papelbon,6%,96%,Groundout: 2B-1B
t9,4-5,2,---,"3,(1-1) BFX",O,KCR,Doug Mientkiewicz,Jonathan Papelbon,4%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5."
