Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 2-10, Orioles' Jason Johnson facing 6-7-8"
b7,2-10,0,---,"4,(2-1) CBBX",,BOS,Kevin Millar,Jason Johnson,0%,99%,Single to LF (Ground Ball thru Deep SS-3B Hole)
b7,2-10,0,1--,"2,(0-1) CX",,BOS,Shea Hillenbrand,Jason Johnson,-1%,98%,Single to RF (Line Drive to Deep 2B-1B); Millar to 3B
b7,2-10,0,1-3,"3,(0-2) CCX",RO,BOS,Jeremy Giambi,Jason Johnson,1%,99%,Groundout: 1B unassisted; Millar Scores; Hillenbrand to 2B
b7,3-10,1,-2-,"1,(0-0) H",,BOS,Jason Varitek,Jason Johnson,-1%,98%,Hit By Pitch
,,,,,,,,,B.J. Ryan replaces Jason Johnson pitching,B.J. Ryan replaces Jason Johnson pitching,B.J. Ryan replaces Jason Johnson pitching
b7,3-10,1,12-,"7,(2-2) .BSFFFBX",O,BOS,Johnny Damon,B.J. Ryan,1%,99%,Groundout: 1B-SS/Forceout at 2B; Hillenbrand to 3B
b7,3-10,2,1-3,"2,(1-0) BX",O,BOS,Todd Walker,B.J. Ryan,1%,100%,Groundout: P-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Orioles 10, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 10, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 10, Red Sox 3."
"Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 10-3, Red Sox' Ramiro Mendoza facing 9-1-2"
,,,,,,,,,Ramiro Mendoza replaces Chad Fox pitching,Ramiro Mendoza replaces Chad Fox pitching,Ramiro Mendoza replaces Chad Fox pitching
t8,10-3,0,---,"4,(1-2) .CBFX",,BAL,Geronimo Gil,Ramiro Mendoza,0%,100%,Single to LF (Fly Ball to Deep LF)
t8,10-3,0,1--,"2,(0-1) CX",O,BAL,Jerry Hairston,Ramiro Mendoza,0%,100%,Groundout: 3B-1B; Gil to 2B
t8,10-3,1,-2-,"5,(3-1) BBBCX",O,BAL,Gary Matthews,Ramiro Mendoza,0%,99%,Foul Popfly: 3B (3B into Foul Terr.)
t8,10-3,2,-2-,"6,(3-2) BBBCF*B",,BAL,David Segui,Ramiro Mendoza,0%,99%,Walk
,,,,,,,,,Melvin Mora pinch hits for Jeff Conine (1B) batting 4th,Melvin Mora pinch hits for Jeff Conine (1B) batting 4th,Melvin Mora pinch hits for Jeff Conine (1B) batting 4th
t8,10-3,2,12-,"2,(1-0) .BX",R,BAL,Melvin Mora,Ramiro Mendoza,0%,100%,Double to CF (Fly Ball to Deep LF); Gil Scores; Segui to 3B
t8,11-3,2,-23,"1,(0-0) X",O,BAL,Jay Gibbons,Ramiro Mendoza,0%,100%,Lineout: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Orioles 11, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 11, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 11, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-11, Orioles' Rick Bauer facing 3-4-5"
,,,,,,,,,Rick Bauer replaces B.J. Ryan pitchingJay Gibbons moves from RF to 1B Melvin Mora moves from PH to RF,Rick Bauer replaces B.J. Ryan pitchingJay Gibbons moves from RF to 1B Melvin Mora moves from PH to RF,Rick Bauer replaces B.J. Ryan pitchingJay Gibbons moves from RF to 1B Melvin Mora moves from PH to RF
b8,3-11,0,---,"3,(1-1) ...BSX",,BOS,Nomar Garciaparra,Rick Bauer,0%,99%,Reached on E5 (Ground Ball)
b8,3-11,0,1--,"4,(2-1) FBBX",OO,BOS,Manny Ramirez,Rick Bauer,0%,100%,Ground Ball Double Play: SS-1B
b8,3-11,2,---,"4,(1-2) CFBX",,BOS,David Ortiz,Rick Bauer,0%,100%,Double to CF (Line Drive to LF-CF)
b8,3-11,2,-2-,"4,(1-2) CBFX",R,BOS,Kevin Millar,Rick Bauer,0%,100%,Single to LF (Line Drive to LF Line); Ortiz Scores
b8,4-11,2,1--,"5,(3-1) BBFBX",O,BOS,Shea Hillenbrand,Rick Bauer,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Orioles 11, Red Sox 4.","1 run, 2 hits, 1 error, 1 LOB. Orioles 11, Red Sox 4.","1 run, 2 hits, 1 error, 1 LOB. Orioles 11, Red Sox 4."
"Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 11-4, Red Sox' Bob Howry facing 6-7-8"
,,,,,,,,,Bob Howry replaces Ramiro Mendoza pitching,Bob Howry replaces Ramiro Mendoza pitching,Bob Howry replaces Ramiro Mendoza pitching
t9,11-4,0,---,"5,(2-2) .BBFSX",,BAL,Tony Batista,Bob Howry,0%,100%,Double to LF (Fly Ball to Deep LF)
t9,11-4,0,-2-,"3,(1-1) C*BX",O,BAL,B.J. Surhoff,Bob Howry,0%,100%,Flyball: LF (Short LF)
t9,11-4,1,-2-,"5,(3-1) BBBCX",,BAL,Deivi Cruz,Bob Howry,0%,100%,Single to RF (Line Drive); Batista to 3B
t9,11-4,1,1-3,"5,(1-2) BFSFS",O,BAL,Geronimo Gil,Bob Howry,0%,100%,Strikeout Swinging
t9,11-4,2,1-3,"5,(3-1) BBCBB",,BAL,Jerry Hairston,Bob Howry,0%,100%,Walk; Cruz to 2B
t9,11-4,2,123,"1,(0-0) X",RR,BAL,Gary Matthews,Bob Howry,0%,100%,Single to LF (Line Drive); Batista Scores; Cruz Scores; Hairston to 2B
t9,13-4,2,12-,"5,(2-2) BSCBS",O,BAL,David Segui,Bob Howry,0%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Orioles 13, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 13, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 13, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Orioles' Rick Bauer facing 8-9-1"
b9,4-13,0,---,"7,(2-2) CBSFBFS",O,BOS,Jeremy Giambi,Rick Bauer,0%,100%,Strikeout Swinging
b9,4-13,1,---,"2,(1-0) BH",,BOS,Jason Varitek,Rick Bauer,0%,100%,Hit By Pitch
b9,4-13,1,1--,"4,(1-2) BCSS",O,BOS,Johnny Damon,Rick Bauer,0%,100%,Strikeout Swinging
b9,4-13,2,1--,"5,(1-2) CFFBX",RR,BOS,Todd Walker,Rick Bauer,0%,100%,Home Run (Fly Ball to Deep RF); Varitek Scores
b9,6-13,2,---,"2,(0-1) CX",O,BOS,Nomar Garciaparra,Rick Bauer,0%,100%,Popfly: 1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Orioles 13, Red Sox 6.","2 runs, 1 hit, 0 errors, 0 LOB. Orioles 13, Red Sox 6.","2 runs, 1 hit, 0 errors, 0 LOB. Orioles 13, Red Sox 6."
