Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Phillies 2, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Phillies 2, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Phillies 2, Red Sox 7."
"Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8","Top of the 8th, Phillies Batting, Behind 2-7, Red Sox' Josh Beckett facing 6-7-8"
,,,,,,,,,Gabe Kapler replaces Manny Ramirez playing LF batting 4th,Gabe Kapler replaces Manny Ramirez playing LF batting 4th,Gabe Kapler replaces Manny Ramirez playing LF batting 4th
t8,2-7,0,---,"5,(1-2) .CBCFS",O,PHI,Aaron Rowand,Josh Beckett,1%,99%,Strikeout Swinging
t8,2-7,1,---,"5,(3-1) CBBBX",O,PHI,David Dellucci,Josh Beckett,0%,99%,Groundout: 1B-P
t8,2-7,2,---,"3,(1-1) CBX",O,PHI,David Bell,Josh Beckett,0%,99%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Phillies' Ryan Franklin facing 9-1-2"
b8,7-2,0,---,"5,(1-2) CSBFX",,BOS,Alex Gonzalez,Ryan Franklin,0%,99%,Single to LF (Ground Ball)
b8,7-2,0,1--,"2,(0-1) FX",O,BOS,Kevin Youkilis,Ryan Franklin,0%,99%,Flyball: RF
b8,7-2,1,1--,"2,(0-1) CX",O,BOS,Mark Loretta,Ryan Franklin,0%,99%,Flyball: LF
b8,7-2,2,1--,"5,(3-1) BCBBB",,BOS,David Ortiz,Ryan Franklin,0%,99%,Walk; Gonzalez to 2B
b8,7-2,2,12-,"1,(0-0) X",RRR,BOS,Gabe Kapler,Ryan Franklin,1%,100%,Home Run (Fly Ball to Deep LF); Gonzalez Scores; Ortiz Scores
b8,10-2,2,---,"3,(1-1) BCX",O,BOS,Trot Nixon,Ryan Franklin,0%,100%,Groundout: SS-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 10.","3 runs, 2 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 10.","3 runs, 2 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 10."
"Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Phillies Batting, Behind 2-10, Red Sox' Mike Timlin facing 9-1-2"
,,,,,,,,,Mike Timlin replaces Josh Beckett pitchingShane Victorino pinch hits for Sal Fasano (C) batting 9th,Mike Timlin replaces Josh Beckett pitchingShane Victorino pinch hits for Sal Fasano (C) batting 9th,Mike Timlin replaces Josh Beckett pitchingShane Victorino pinch hits for Sal Fasano (C) batting 9th
t9,2-10,0,---,"5,(3-1) ..CBBBB",,PHI,Shane Victorino,Mike Timlin,0%,100%,Walk
t9,2-10,0,1--,"2,(0-1) CX",O,PHI,Jimmy Rollins,Mike Timlin,0%,100%,Groundout: 2B-SS/Forceout at 2B
t9,2-10,1,1--,"3,(0-2) FFS",O,PHI,Chase Utley,Mike Timlin,0%,100%,Strikeout Swinging
t9,2-10,2,1--,"2,(0-1) CX",,PHI,Bobby Abreu,Mike Timlin,0%,100%,Single to LF (Ground Ball); Rollins to 2B
t9,2-10,2,12-,"5,(2-2) FCBBS",O,PHI,Pat Burrell,Mike Timlin,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Phillies 2, Red Sox 10.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 2, Red Sox 10.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 2, Red Sox 10."
