Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,3-3,1,---,"4,(1-2) BCFS",O,TBD,Gerald Williams,Rod Beck,3%,57%,Strikeout Swinging
t7,3-3,2,---,"4,(1-2) CCBC",O,TBD,Miguel Cairo,Rod Beck,2%,60%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 2-3-4"
b7,3-3,0,---,"1,(0-0) X",O,BOS,Jason Varitek,Esteban Yan,-4%,56%,Foul Popfly: C (Behind Home)
b7,3-3,1,---,"7,(3-2) BCBFFBS",O,BOS,Carl Everett,Esteban Yan,-3%,52%,Strikeout Swinging
b7,3-3,2,---,"4,(1-2) BFSS",O,BOS,Nomar Garciaparra,Esteban Yan,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 3."
"Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Devil Rays Batting, Tied 3-3, Red Sox' Rod Beck facing 3-4-5"
t8,3-3,0,---,"5,(3-1) FBBBB",,TBD,Greg Vaughn,Rod Beck,-7%,43%,Walk
t8,3-3,0,1--,"2,(1-0) BX",,TBD,Fred McGriff,Rod Beck,-9%,34%,Single to RF (Line Drive); Vaughn to 2B
t8,3-3,0,12-,"2,(1-0) BX",O,TBD,Jose Guillen,Rod Beck,10%,44%,Flyball: RF
t8,3-3,1,12-,"4,(1-2) SBFX",OO,TBD,Russ Johnson,Rod Beck,18%,62%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Devil Rays' Esteban Yan facing 5-6-7"
b8,3-3,0,---,"7,(3-2) FBBSBFX",,BOS,Brian Daubach,Esteban Yan,6%,68%,Single to LF (Line Drive)
,,,,,,,,,Rico Brogna pinch runs for Brian Daubach (1B) batting 5th,Rico Brogna pinch runs for Brian Daubach (1B) batting 5th,Rico Brogna pinch runs for Brian Daubach (1B) batting 5th
b8,3-3,0,1--,"1,(0-0) X",O,BOS,Lou Merloni,Esteban Yan,-2%,66%,Bunt Groundout: P-2B/Sacrifice; Brogna to 2B
b8,3-3,1,-2-,"6,(3-2) BCBFBX",O,BOS,Scott Hatteberg,Esteban Yan,-7%,58%,Flyball: CF
b8,3-3,2,-2-,"3,(1-1) BCX",O,BOS,Mike Lansing,Esteban Yan,-8%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 3."
"Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Devil Rays Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9"
,,,,,,,,,Derek Lowe replaces Rod Beck pitchingRico Brogna moves from PR to 1B,Derek Lowe replaces Rod Beck pitchingRico Brogna moves from PR to 1B,Derek Lowe replaces Rod Beck pitchingRico Brogna moves from PR to 1B
t9,3-3,0,---,"6,(2-2) SBBCFS",O,TBD,John Flaherty,Derek Lowe,7%,57%,Strikeout Swinging
t9,3-3,1,---,"4,(0-2) CCFX",O,TBD,Jason Tyner,Derek Lowe,5%,62%,Groundout: 3B-1B
t9,3-3,2,---,"3,(1-1) FBX",,TBD,Ozzie Guillen,Derek Lowe,-3%,59%,Single (Ground Ball)
t9,3-3,2,1--,"3,(1-1) FBX",,TBD,Gerald Williams,Derek Lowe,-9%,50%,Single (Ground Ball); Guillen to 3B; Williams to 2B/Adv on E5 (throw)
t9,3-3,2,-23,"3,(2-0) BBX",O,TBD,Miguel Cairo,Derek Lowe,16%,66%,Groundout: SS-1B
,,,,,,,,,"0 runs, 2 hits, 1 error, 2 LOB. Devil Rays 3, Red Sox 3.","0 runs, 2 hits, 1 error, 2 LOB. Devil Rays 3, Red Sox 3.","0 runs, 2 hits, 1 error, 2 LOB. Devil Rays 3, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Devil Rays' Billy Taylor facing 9-1-2"
,,,,,,,,,Billy Taylor replaces Esteban Yan pitching,Billy Taylor replaces Esteban Yan pitching,Billy Taylor replaces Esteban Yan pitching
b9,3-3,0,---,"1,(0-0) H",,BOS,Darren Lewis,Billy Taylor,7%,73%,Hit By Pitch
b9,3-3,0,1--,"2,(1-0) BC",,BOS,Trot Nixon,Billy Taylor,10%,83%,Lewis Steals 2B
b9,3-3,0,-2-,"6,(3-2) BCBBCX",O,BOS,Trot Nixon,Billy Taylor,1%,84%,Flyball: RF (Deep RF); Lewis to 3B
b9,3-3,1,--3,"4,(1-2) BFSS",O,BOS,Jason Varitek,Billy Taylor,-20%,64%,Strikeout Swinging
b9,3-3,2,--3,"4,(3-0) IIII",,BOS,Carl Everett,Billy Taylor,1%,65%,Intentional Walk
b9,3-3,2,1-3,"4,(3-0) IIII",,BOS,Nomar Garciaparra,Billy Taylor,2%,67%,Intentional Walk; Everett to 2B
b9,3-3,2,123,"5,(2-2) BFCBX",RRRR,BOS,Rico Brogna,Billy Taylor,33%,100%,Home Run (Fly Ball to Deep RF); Lewis Scores; Everett Scores; Garciaparra Scores
,,,,,,,,,"4 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 3, Red Sox 7.","4 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 3, Red Sox 7.","4 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 3, Red Sox 7."
