Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,-2-,"7,(3-2) CBCBFBX",O,BOS,Mark Loretta,Roy Halladay,-3%,53%,Groundout: 3B-1B
b1,0-0,2,-2-,"5,(3-1) BBCBB",,BOS,Kevin Youkilis,Roy Halladay,1%,54%,Walk
b1,0-0,2,12-,"1,(0-0) X",RRR,BOS,Mike Lowell,Roy Halladay,23%,77%,Home Run (Fly Ball to Deep LF); Crisp Scores; Youkilis Scores
b1,3-0,2,---,"4,(1-2) BSCS",O,BOS,Eric Hinske,Roy Halladay,-1%,76%,Strikeout Swinging
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","3 runs, 2 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","3 runs, 2 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3."
"Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Julian Tavarez facing 5-6-7"
t2,0-3,0,---,"5,(3-1) BBFBB",,TOR,Lyle Overbay,Julian Tavarez,-3%,73%,Walk
t2,0-3,0,1--,"4,(1-2) CBCX",OO,TOR,Gregg Zaun,Julian Tavarez,7%,80%,Ground Ball Double Play: P-SS-1B
t2,0-3,2,---,"3,(1-1) CBX",,TOR,Alex Rios,Julian Tavarez,-2%,78%,Triple to LF (Line Drive to Deep CF)
t2,0-3,2,--3,"3,(1-1) CBX",R,TOR,Aaron Hill,Julian Tavarez,-7%,71%,Double to LF (Fly Ball); Rios Scores
t2,1-3,2,-2-,"3,(0-2) CFS",O,TOR,John McDonald,Julian Tavarez,3%,74%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Blue Jays' Roy Halladay facing 7-8-9"
b2,3-1,0,---,"4,(1-2) CBSS",O,BOS,Javy Lopez,Roy Halladay,-2%,72%,Strikeout Swinging
b2,3-1,1,---,"2,(0-1) SX",O,BOS,Carlos Pena,Roy Halladay,-1%,71%,Groundout: 1B-P
b2,3-1,2,---,"3,(2-0) BBX",O,BOS,Dustin Pedroia,Roy Halladay,-1%,70%,Popfly: 2B (Short CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 3."
"Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3"
t3,1-3,0,---,"4,(0-2) LFFS",O,TOR,Reed Johnson,Julian Tavarez,3%,72%,Strikeout Swinging
t3,1-3,1,---,"6,(3-2) BCBBFB",,TOR,Frank Catalanotto,Julian Tavarez,-3%,70%,Walk
t3,1-3,1,1--,"6,(3-2) BCBBSB",,TOR,Vernon Wells,Julian Tavarez,-4%,66%,Walk; Catalanotto to 2B
t3,1-3,1,12-,"4,(1-2) CBFS",O,TOR,Troy Glaus,Julian Tavarez,5%,71%,Strikeout Swinging
t3,1-3,2,12-,"1,(0-0) X",RR,TOR,Lyle Overbay,Julian Tavarez,-19%,52%,Double to RF (Line Drive to Deep RF Line); Catalanotto Scores; Wells Scores
t3,3-3,2,-2-,"4,(2-1) FBBX",O,TOR,Gregg Zaun,Julian Tavarez,4%,56%,Popfly: SS
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 1-2-3"
b3,3-3,0,---,"6,(2-2) CBFBFX",O,BOS,Coco Crisp,Roy Halladay,-3%,53%,Lineout: 2B
b3,3-3,1,---,"5,(2-2) CBFBX",O,BOS,Alex Cora,Roy Halladay,-2%,51%,Groundout: P-1B
b3,3-3,2,---,"6,(3-2) BBFFBS",O,BOS,Mark Loretta,Roy Halladay,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3."
"Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Bryan Corey facing 7-8-9"
,,,,,,,,,Bryan Corey replaces Julian Tavarez pitching,Bryan Corey replaces Julian Tavarez pitching,Bryan Corey replaces Julian Tavarez pitching
t4,3-3,0,---,"4,(1-2) .BFCS",O,TOR,Alex Rios,Bryan Corey,3%,53%,Strikeout Swinging
t4,3-3,1,---,"2,(0-1) FX",,TOR,Aaron Hill,Bryan Corey,-3%,50%,Single to CF (Line Drive)
t4,3-3,1,1--,"4,(1-2) SFB>X",O,TOR,John McDonald,Bryan Corey,2%,52%,Groundout: 3B-1B; Hill to 2B
t4,3-3,2,-2-,"4,(1-2) CBFX",O,TOR,Reed Johnson,Bryan Corey,4%,56%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 4-5-6"
b4,3-3,0,---,"4,(1-2) CSBX",,BOS,Kevin Youkilis,Roy Halladay,4%,60%,Single to CF (Line Drive)
b4,3-3,0,1--,"5,(3-1) BBBCB",,BOS,Mike Lowell,Roy Halladay,6%,67%,Walk; Youkilis to 2B
b4,3-3,0,12-,"6,(2-2) LSFBBX",,BOS,Eric Hinske,Roy Halladay,7%,74%,Single to RF (Line Drive); Youkilis to 3B; Lowell to 2B
b4,3-3,0,123,"7,(2-2) BCFBFFX",ROO,BOS,Javy Lopez,Roy Halladay,-7%,67%,Ground Ball Double Play: SS-2B-1B; Youkilis Scores/No RBI; Lowell to 3B
b4,4-3,2,--3,"2,(1-0) BX",O,BOS,Carlos Pena,Roy Halladay,-4%,63%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4."
"Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4","Top of the 5th, Blue Jays Batting, Behind 3-4, Red Sox' Bryan Corey facing 2-3-4"
t5,3-4,0,---,"4,(1-2) CCBC",O,TOR,Frank Catalanotto,Bryan Corey,3%,66%,Strikeout Looking
t5,3-4,1,---,"3,(1-1) BSX",O,TOR,Vernon Wells,Bryan Corey,2%,68%,Groundout: P-2B-1B
t5,3-4,2,---,"4,(1-2) SFBX",,TOR,Troy Glaus,Bryan Corey,-2%,67%,Single to LF (Line Drive)
t5,3-4,2,1--,"6,(3-2) BBCC1B>S",O,TOR,Lyle Overbay,Bryan Corey,3%,70%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 9-1-2"
b5,4-3,0,---,"8,(2-2) BFBSFFFX",O,BOS,Dustin Pedroia,Roy Halladay,-2%,68%,Groundout: SS-1B
b5,4-3,1,---,"3,(0-2) CCX",O,BOS,Coco Crisp,Roy Halladay,-2%,66%,Groundout: 1B unassisted
b5,4-3,2,---,"3,(1-1) CBX",O,BOS,Alex Cora,Roy Halladay,-1%,65%,Lineout: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 4."
"Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 6th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 6-7-8"
,,,,,,,,,Manny Delcarmen replaces Bryan Corey pitching,Manny Delcarmen replaces Bryan Corey pitching,Manny Delcarmen replaces Bryan Corey pitching
t6,3-4,0,---,"4,(1-2) .CBFC",O,TOR,Gregg Zaun,Manny Delcarmen,4%,69%,Strikeout Looking
t6,3-4,1,---,"2,(0-1) CX",O,TOR,Alex Rios,Manny Delcarmen,3%,71%,Groundout: 3B-1B
t6,3-4,2,---,"5,(3-1) BBBCX",O,TOR,Aaron Hill,Manny Delcarmen,2%,73%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Blue Jays' Roy Halladay facing 3-4-5"
b6,4-3,0,---,"5,(1-2) CSFBX",,BOS,Mark Loretta,Roy Halladay,3%,76%,Single to RF (Line Drive)
b6,4-3,0,1--,"4,(3-0) BBBB",,BOS,Kevin Youkilis,Roy Halladay,5%,81%,Walk; Loretta to 2B
b6,4-3,0,12-,"4,(1-2) CSBX",O,BOS,Mike Lowell,Roy Halladay,-2%,79%,Groundout: 2B-1B; Loretta to 3B; Youkilis stays at 1B
b6,4-3,1,1-3,"3,(0-2) FFS",O,BOS,Eric Hinske,Roy Halladay,-6%,74%,"Strikeout Swinging, Wild Pitch; Youkilis to 2B"
b6,4-3,2,-23,"1,(0-0) X",O,BOS,Javy Lopez,Roy Halladay,-6%,68%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 3, Red Sox 4."
"Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 9-1-2"
,,,,,,,,,Russ Adams pinch hits for John McDonald (SS) batting 9th,Russ Adams pinch hits for John McDonald (SS) batting 9th,Russ Adams pinch hits for John McDonald (SS) batting 9th
t7,3-4,0,---,"2,(1-0) .BX",O,TOR,Russ Adams,Manny Delcarmen,5%,72%,Groundout: 2B-1B
t7,3-4,1,---,"3,(0-2) CCC",O,TOR,Reed Johnson,Manny Delcarmen,3%,76%,Strikeout Looking
t7,3-4,2,---,"3,(1-1) CBX",,TOR,Frank Catalanotto,Manny Delcarmen,-5%,71%,Triple to LF (Line Drive to Deep CF)
t7,3-4,2,--3,"1,(0-0) X",R,TOR,Vernon Wells,Manny Delcarmen,-16%,55%,Single to SS (Ground Ball); Catalanotto Scores
t7,4-4,2,1--,"4,(2-1) BBC1X",O,TOR,Troy Glaus,Manny Delcarmen,4%,59%,Popfly: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 4."
