Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,-2-,"2,(0-1) CX",O,BOS,Brian Daubach,Rick Helling,-3%,50%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 0."
"Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7"
t2,0-0,0,---,"1,(0-0) X",,TEX,Gabe Kapler,Tim Wakefield,-4%,46%,Single (Ground Ball)
t2,0-0,0,1--,"3,(0-2) CFX",OO,TEX,Ricky Ledee,Tim Wakefield,8%,54%,Ground Ball Double Play: 2B-SS-1B
t2,0-0,2,---,"3,(2-0) BBX",O,TEX,Mike Lamb,Tim Wakefield,1%,56%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' Rick Helling facing 5-6-7"
b2,0-0,0,---,"1,(0-0) X",,BOS,Troy O'Leary,Rick Helling,4%,59%,Single to RF (Line Drive to RF Line)
b2,0-0,0,1--,"2,(0-1) CX",,BOS,Lou Merloni,Rick Helling,5%,64%,Single to CF (Line Drive); O'Leary to 2B
b2,0-0,0,12-,"5,(3-1) BBBFB",,BOS,Jason Varitek,Rick Helling,6%,71%,Walk; O'Leary to 3B; Merloni to 2B
b2,0-0,0,123,"6,(3-2) CBBCBX",O,BOS,Scott Hatteberg,Rick Helling,-6%,65%,Flyball: LF
b2,0-0,1,123,"4,(1-2) BCFS",O,BOS,Manny Alexander,Rick Helling,-7%,57%,Strikeout Swinging
b2,0-0,2,123,"4,(2-1) BCBX",O,BOS,Jose Offerman,Rick Helling,-7%,50%,Flyball: LF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Rangers 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Rangers 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Rangers 0, Red Sox 0."
"Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Rangers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1"
t3,0-0,0,---,"2,(0-1) CX",O,TEX,Bill Haselman,Tim Wakefield,3%,53%,Flyball: CF
t3,0-0,1,---,"2,(0-1) FX",,TEX,Royce Clayton,Tim Wakefield,-4%,48%,Double (Line Drive to LF-CF)
t3,0-0,1,-2-,"2,(1-0) BX",O,TEX,Luis Alicea,Tim Wakefield,4%,52%,Popfly: SS
t3,0-0,2,-2-,"4,(2-1) BBCX",RR,TEX,Frank Catalanotto,Tim Wakefield,-18%,34%,Home Run (Fly Ball to Deep RF); Clayton Scores
t3,2-0,2,---,"3,(1-1) FBX",,TEX,Rusty Greer,Tim Wakefield,-2%,33%,Double to LF (Line Drive to Deep LF)
t3,2-0,2,-2-,"7,(3-2) BBBCSFB",,TEX,Rafael Palmeiro,Tim Wakefield,-1%,32%,Walk
t3,2-0,2,12-,"1,(0-0) X",O,TEX,Gabe Kapler,Tim Wakefield,4%,35%,Groundout: SS-2B/Forceout at 2B; Greer to 3B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Rangers 2, Red Sox 0.","2 runs, 3 hits, 0 errors, 2 LOB. Rangers 2, Red Sox 0.","2 runs, 3 hits, 0 errors, 2 LOB. Rangers 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Rick Helling facing 2-3-4"
b3,0-2,0,---,"5,(2-2) BCBCX",,BOS,Trot Nixon,Rick Helling,6%,42%,Double (Line Drive to LF-CF)
b3,0-2,0,-2-,"1,(0-0) X",R,BOS,Carl Everett,Rick Helling,8%,50%,Single to RF (Ground Ball thru Short RF); Nixon Scores
b3,1-2,0,1--,"5,(2-2) BFBFB",,BOS,Brian Daubach,Rick Helling,2%,52%,Everett Steals 2B
b3,1-2,0,-2-,"6,(3-2) BFBFBX",,BOS,Brian Daubach,Rick Helling,7%,59%,Single to LF (Line Drive); Everett to 3B
b3,1-2,0,1-3,"6,(2-2) BCFBFC",O,BOS,Troy O'Leary,Rick Helling,-7%,52%,Strikeout Looking
b3,1-2,1,1-3,"4,(1-2) CCBC",O,BOS,Lou Merloni,Rick Helling,-7%,45%,Strikeout Looking
b3,1-2,2,1-3,"5,(1-2) CBCFS",O,BOS,Jason Varitek,Rick Helling,-6%,39%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Rangers 2, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Rangers 2, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Rangers 2, Red Sox 1."
"Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Rangers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8"
t4,2-1,0,---,"2,(0-1) CX",O,TEX,Ricky Ledee,Tim Wakefield,3%,42%,Flyball: RF
t4,2-1,1,---,"3,(0-2) FFC",O,TEX,Mike Lamb,Tim Wakefield,2%,44%,Strikeout Looking
t4,2-1,2,---,"3,(1-1) BCX",R,TEX,Bill Haselman,Tim Wakefield,-11%,33%,Home Run (Fly Ball to Deep LF)
t4,3-1,2,---,"6,(1-2) BCFFFX",O,TEX,Royce Clayton,Tim Wakefield,1%,34%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rangers 3, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 3, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 3, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1"
b4,1-3,0,---,"3,(1-1) BCX",,BOS,Scott Hatteberg,Rick Helling,7%,41%,Double (Line Drive to LF-CF)
b4,1-3,0,-2-,"1,(0-0) X",OO,BOS,Manny Alexander,Rick Helling,-12%,29%,Fly Ball Double Play: CF-3B
b4,1-3,2,---,"4,(2-1) BBCX",,BOS,Jose Offerman,Rick Helling,2%,30%,Single to LF (Line Drive)
b4,1-3,2,1--,"6,(3-2) CBFBBB",,BOS,Trot Nixon,Rick Helling,2%,33%,Walk; Offerman to 2B
b4,1-3,2,12-,"5,(2-2) SBBFC",O,BOS,Carl Everett,Rick Helling,-6%,27%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 1."
"Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3"
t5,3-1,0,---,"3,(0-2) CCX",,TEX,Luis Alicea,Tim Wakefield,-3%,24%,Single to RF (Line Drive)
t5,3-1,0,1--,"4,(1-2) BFFX",O,TEX,Frank Catalanotto,Tim Wakefield,3%,27%,Lineout: SS
t5,3-1,1,1--,"1,(0-0) X",O,TEX,Rusty Greer,Tim Wakefield,3%,30%,Flyball: CF
t5,3-1,2,1--,"4,(1-2) FFBC",O,TEX,Rafael Palmeiro,Tim Wakefield,2%,32%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 4-5-6"
b5,1-3,0,---,"5,(1-2) CSBFS",O,BOS,Brian Daubach,Rick Helling,-3%,29%,Strikeout Swinging
b5,1-3,1,---,"2,(0-1) FX",O,BOS,Troy O'Leary,Rick Helling,-2%,26%,Flyball: CF (Deep CF)
b5,1-3,2,---,"3,(0-2) CCX",,BOS,Lou Merloni,Rick Helling,3%,30%,Triple to CF (Line Drive)
b5,1-3,2,--3,"2,(0-1) CX",O,BOS,Jason Varitek,Rick Helling,-5%,25%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 1."
"Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 5-6-7"
t6,3-1,0,---,"7,(3-2) CSFBBBS",O,TEX,Gabe Kapler,Tim Wakefield,2%,27%,Strikeout Swinging
t6,3-1,1,---,"4,(1-2) FBCS",O,TEX,Ricky Ledee,Tim Wakefield,2%,28%,Strikeout Swinging
t6,3-1,2,---,"4,(0-2) CFFS",O,TEX,Mike Lamb,Tim Wakefield,1%,29%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Rick Helling facing 8-9-1"
b6,1-3,0,---,"6,(3-2) CCBBBX",,BOS,Scott Hatteberg,Rick Helling,9%,38%,Double to LF (Line Drive to LF Line)
b6,1-3,0,-2-,"1,(0-0) X",O,BOS,Manny Alexander,Rick Helling,-7%,31%,Flyball: CF
b6,1-3,1,-2-,"3,(2-0) BBX",O,BOS,Jose Offerman,Rick Helling,-6%,26%,Popfly: SS
b6,1-3,2,-2-,"6,(3-2) BBCCBC",O,BOS,Trot Nixon,Rick Helling,-5%,21%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 1."
"Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 8-9-1"
t7,3-1,0,---,"4,(2-1) CBBX",O,TEX,Bill Haselman,Tim Wakefield,2%,23%,Foul Popfly: C (Behind Home)
t7,3-1,1,---,"5,(2-2) BBFSX",,TEX,Royce Clayton,Tim Wakefield,-2%,21%,Single to CF (Line Drive to Short CF)
t7,3-1,1,1--,"2,(1-0) BX",,TEX,Luis Alicea,Tim Wakefield,-5%,16%,Single to CF (Line Drive to Short CF); Clayton to 3B
t7,3-1,1,1-3,"4,(1-2) FFBX",R,TEX,Frank Catalanotto,Tim Wakefield,-6%,10%,Reached on E1 (throw) (Ground Ball); Clayton Scores; Alicea to 3B
t7,4-1,1,1-3,"1,(0-0) X",RR,TEX,Rusty Greer,Tim Wakefield,-6%,4%,Double to CF (Line Drive); Alicea Scores; Catalanotto Scores/unER
t7,6-1,1,-2-,"4,(3-0) IIII",,TEX,Rafael Palmeiro,Tim Wakefield,0%,4%,Intentional Walk
,,,,,,,,,Bryce Florie replaces Tim Wakefield pitching,Bryce Florie replaces Tim Wakefield pitching,Bryce Florie replaces Tim Wakefield pitching
t7,6-1,1,12-,"6,(2-2) FBCFBS",O,TEX,Gabe Kapler,Bryce Florie,1%,4%,Strikeout Swinging
t7,6-1,2,12-,"5,(1-2) CBSFC",O,TEX,Ricky Ledee,Bryce Florie,1%,5%,Strikeout Looking
,,,,,,,,,"3 runs, 3 hits, 1 error, 2 LOB. Rangers 6, Red Sox 1.","3 runs, 3 hits, 1 error, 2 LOB. Rangers 6, Red Sox 1.","3 runs, 3 hits, 1 error, 2 LOB. Rangers 6, Red Sox 1."
