Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Angels 1, Red Sox 1.","0 runs, 0 hits, 1 error, 0 LOB. Angels 1, Red Sox 1.","0 runs, 0 hits, 1 error, 0 LOB. Angels 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Angels' Kelvim Escobar facing 5-6-7"
b4,1-1,0,---,"3,(0-2) SCX",O,BOS,Trot Nixon,Kelvim Escobar,-3%,53%,Flyball: RF (Deep RF)
b4,1-1,1,---,"2,(0-1) CX",O,BOS,Jason Varitek,Kelvim Escobar,-2%,51%,Flyball: LF
b4,1-1,2,---,"6,(2-2) CBBFFT",O,BOS,Kevin Millar,Kelvim Escobar,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 1."
"Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9","Top of the 5th, Angels Batting, Tied 1-1, Red Sox' David Wells facing 7-8-9"
t5,1-1,0,---,"4,(1-2) BCCX",O,LAA,Juan Rivera,David Wells,3%,53%,Lineout: RF
t5,1-1,1,---,"4,(1-2) CBSX",,LAA,Orlando Cabrera,David Wells,-5%,48%,Double to LF (Fly Ball)
t5,1-1,1,-2-,"6,(3-2) FBBFBX",R,LAA,Adam Kennedy,David Wells,-13%,35%,Single to CF (Fly Ball); Cabrera Scores; Kennedy to 2B/Adv on throw
t5,2-1,1,-2-,"1,(0-0) X",RR,LAA,Chone Figgins,David Wells,-16%,19%,Home Run (Fly Ball to Deep LF); Kennedy Scores
t5,4-1,1,---,"4,(1-2) CCBX",,LAA,Darin Erstad,David Wells,-1%,17%,Single to CF (Line Drive)
t5,4-1,1,1--,"2,(1-0) 1B>X",O,LAA,Steve Finley,David Wells,1%,18%,Groundout: P-1B; Erstad to 2B
t5,4-1,2,-2-,"2,(0-1) CX",O,LAA,Garret Anderson,David Wells,2%,20%,Groundout: 2B-1B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Angels 4, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Angels 4, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Angels 4, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 8-9-1"
b5,1-4,0,---,"3,(2-0) BBX",,BOS,Bill Mueller,Kelvim Escobar,4%,25%,Single to CF (Ground Ball)
b5,1-4,0,1--,"5,(1-2) CBFFC",O,BOS,Mark Bellhorn,Kelvim Escobar,-4%,21%,Strikeout Looking
b5,1-4,1,1--,"3,(1-1) FBX",O,BOS,Johnny Damon,Kelvim Escobar,-3%,17%,Popfly: SS (Short LF)
b5,1-4,2,1--,"5,(3-1) BFB*BX",O,BOS,Edgar Renteria,Kelvim Escobar,-3%,15%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 4, Red Sox 1."
"Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7","Top of the 6th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 5-6-7"
t6,4-1,0,---,"2,(0-1) CX",O,LAA,Bengie Molina,David Wells,1%,16%,Flyball: CF (Deep CF)
t6,4-1,1,---,"1,(0-0) X",O,LAA,Dallas McPherson,David Wells,1%,17%,Groundout: 2B-P (Short RF)
t6,4-1,2,---,"6,(1-2) CFFFBX",O,LAA,Juan Rivera,David Wells,1%,17%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-4, Angels' Kelvim Escobar facing 3-4-5"
b6,1-4,0,---,"5,(2-2) FFBBC",O,BOS,David Ortiz,Kelvim Escobar,-3%,14%,Strikeout Looking
b6,1-4,1,---,"5,(2-2) FBBFX",,BOS,Manny Ramirez,Kelvim Escobar,5%,19%,Double to LF (Ground Ball thru LF Line)
b6,1-4,1,-2-,"3,(2-0) BBX",O,BOS,Trot Nixon,Kelvim Escobar,-4%,15%,Groundout: 2B-1B; Ramirez to 3B
b6,1-4,2,--3,"2,(1-0) BX",O,BOS,Jason Varitek,Kelvim Escobar,-4%,11%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 4, Red Sox 1."
"Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1","Top of the 7th, Angels Batting, Ahead 4-1, Red Sox' David Wells facing 8-9-1"
t7,4-1,0,---,"4,(1-2) BCCX",O,LAA,Orlando Cabrera,David Wells,1%,12%,Flyball: LF
t7,4-1,1,---,"4,(0-2) CCFX",,LAA,Adam Kennedy,David Wells,-1%,11%,Single to LF (Line Drive)
t7,4-1,1,1--,"1,(0-0) X",OO,LAA,Chone Figgins,David Wells,2%,14%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 4, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-4, Angels' Brendan Donnelly facing 7-8-9"
,,,,,,,,,Brendan Donnelly replaces Kelvim Escobar pitching,Brendan Donnelly replaces Kelvim Escobar pitching,Brendan Donnelly replaces Kelvim Escobar pitching
b7,1-4,0,---,"1,(0-0) .X",,BOS,Kevin Millar,Brendan Donnelly,7%,21%,Double to LF (Line Drive)
b7,1-4,0,-2-,"5,(3-1) BBCBB",,BOS,Bill Mueller,Brendan Donnelly,6%,27%,Walk
b7,1-4,0,12-,"1,(0-0) X",R,BOS,Mark Bellhorn,Brendan Donnelly,21%,49%,Double to RF (Line Drive to Deep RF Line); Millar Scores; Mueller to 3B
b7,2-4,0,-23,"1,(0-0) X",RO,BOS,Johnny Damon,Brendan Donnelly,-1%,48%,Groundout: 1B unassisted; Mueller Scores; Bellhorn to 3B
b7,3-4,1,--3,"6,(3-2) BBBCSB",,BOS,Edgar Renteria,Brendan Donnelly,4%,51%,Walk
,,,,,,,,,Scot Shields replaces Brendan Donnelly pitching,Scot Shields replaces Brendan Donnelly pitching,Scot Shields replaces Brendan Donnelly pitching
b7,3-4,1,1-3,"7,(3-2) .C*BBB1SFX",RO,BOS,David Ortiz,Scot Shields,3%,54%,Flyball: LF/Sacrifice Fly; Bellhorn Scores
b7,4-4,2,1--,"4,(2-1) 1BSBX",O,BOS,Manny Ramirez,Scot Shields,-4%,50%,Groundout: P-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Angels 4, Red Sox 4.","3 runs, 2 hits, 0 errors, 1 LOB. Angels 4, Red Sox 4.","3 runs, 2 hits, 0 errors, 1 LOB. Angels 4, Red Sox 4."
